True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
47,47,7827.7437,183913.72,1400209.2,1412235.9,-82.51719,26.952918666880578,-0.08547904,-1.09248596e-07,1.4520802e-05,1.4274536e-05,1.0,43,0.021377014,1.5137e-08,0,1.9416640154376323e-08,1.0
48,48,6770.8345,260752.72,1597366.8,1618509.4,-80.72886,27.49141575905378,-0.08547681,-1.2494772e-07,1.47154415e-05,1.4333496e-05,1.0,43,0.021329323,1.3178375e-08,0,1.9403475104124398e-08,1.0
49,49,5860.798,293609.5,1847217.8,1870406.4,-80.96857,28.096956721215975,-0.085457765,-1.4001364e-07,1.4700945e-05,1.43386915e-05,1.0,43,0.021362616,1.1421377e-08,0,1.938595186973509e-08,1.0
50,50,5071.625,400489.94,2096094.9,2134011.8,-79.18316,28.7776894468916,-0.085522376,-8.922896e-08,1.4971389e-05,1.4444095e-05,1.0,43,0.021364959,1.001164e-08,0,1.9373280016858944e-08,1.0
51,51,4388.5933,539847.5,2351147.2,2412328.5,-77.06844,29.45781019917922,-0.0855766,-7.878152e-08,1.5424637e-05,1.4652163e-05,1.0,43,0.021336256,8.8446725e-09,0,1.9354281844714846e-08,1.0
52,52,3798.7827,668738.2,2700716.0,2782279.2,-76.09243,30.1378482314758,-0.085520275,-9.732993e-08,1.5513035e-05,1.46168295e-05,1.0,43,0.021337489,7.669068e-09,0,1.9333615138143678e-08,1.0
53,53,3286.0488,798822.56,3047089.8,3150059.2,-75.30997,30.81767749044957,-0.08559534,-5.6434025e-08,1.5895013e-05,1.487284e-05,1.0,43,0.021379387,6.7869794e-09,0,1.9314838421202273e-08,1.0
54,54,2844.088,963125.75,3421341.8,3554320.0,-74.27781,31.496827709372155,-0.08559005,-6.684424e-08,1.6356133e-05,1.5155159e-05,1.0,43,0.021301867,5.993233e-09,0,1.929695970778707e-08,1.0
55,55,2460.7852,1355013.4,3864378.8,4095056.0,-70.67719,32.17672150166618,-0.0855042,-9.2041034e-08,1.6736582e-05,1.49041225e-05,1.0,43,0.021402722,5.2264784e-09,0,1.927513860682131e-08,1.0
56,56,2129.3164,1639822.1,4302574.0,4604471.5,-69.13686,32.85682830729638,-0.0855534,-7.880014e-08,1.737207e-05,1.5168712e-05,1.0,43,0.021388313,4.645118e-09,0,1.92578586099205e-08,1.0
57,57,1843.2289,2147035.2,4791232.0,5250301.5,-65.862015,33.53695801959839,-0.08552708,-1.0241399e-07,1.8021612e-05,1.5007888e-05,1.0,43,0.021387743,4.073622e-09,0,1.9238972480270228e-08,1.0
58,58,1594.4913,2611821.2,5278992.5,5889768.5,-63.67575,34.21682482522738,-0.08552492,-8.552301e-08,1.8908058e-05,1.51898175e-05,1.0,43,0.021421576,3.6370829e-09,0,1.9218572390902804e-08,1.0
59,59,1380.4436,3168840.2,5720959.5,6539948.5,-61.017925,34.89668056419032,-0.08552343,-7.893051e-08,2.015267e-05,1.5421325e-05,1.0,43,0.021362009,3.2663878e-09,0,1.9201804988789403e-08,1.0
60,60,1194.6187,3727864.2,6210406.5,7243350.0,-59.025253,35.5768441164837,-0.08555597,-1.0435079e-07,2.145215e-05,1.5770009e-05,1.0,43,0.021400802,2.9545448e-09,0,1.9187517473411543e-08,1.0
61,61,1033.3434,4562901.0,6777101.0,8170016.0,-56.04832,36.257084628770826,-0.08553753,-8.5895486e-08,2.2726446e-05,1.5637726e-05,1.0,43,0.021419303,2.6216966e-09,0,1.9175158467069805e-08,1.0
62,62,894.71045,5569568.5,6918913.0,8882086.0,-51.16672,36.93682868775795,-0.08554103,-7.8278724e-08,2.5709864e-05,1.5600754e-05,1.0,43,0.021414464,2.4109725e-09,0,1.9159484194922767e-08,1.0
63,63,774.2569,6093290.0,7271851.5,9487255.0,-50.039406,37.61695720005082,-0.08555331,-8.6565926e-08,2.8267674e-05,1.6607295e-05,1.0,43,0.021334462,2.2487496e-09,0,1.9141833174827822e-08,1.0
64,64,669.7856,7174307.5,7661692.0,10496295.0,-46.881577,38.29681520568556,-0.08554142,-9.647332e-08,3.1014133e-05,1.652483e-05,1.0,43,0.021407189,2.0394995e-09,0,1.9128427250121538e-08,1.0
65,65,579.81464,7986335.0,7819239.0,11176853.0,-44.394295,38.97680739797943,-0.08557936,-9.647333e-08,3.5104797e-05,1.7181314e-05,1.0,43,0.0213752,1.9124524e-09,0,1.911161028346014e-08,1.0
66,66,501.44418,9131374.0,7972785.0,12122182.0,-41.12486,39.654188043467,-0.08553727,-8.690115e-08,3.980957e-05,1.722051e-05,1.0,43,0.021415723,1.7666558e-09,0,1.9095390618931853e-08,1.0
67,67,434.02762,10174545.0,7785358.5,12811447.0,-37.422493,40.334198102442315,-0.085637264,-6.393911e-08,4.710035e-05,1.7393422e-05,1.0,43,0.021395512,1.6700309e-09,0,1.907859127824363e-08,1.0
68,68,375.6009,11078700.0,7510769.5,13384665.0,-34.13518,41.013456268032314,-0.08549342,-1.2085073e-07,5.641688e-05,1.7764907e-05,1.0,43,0.021370769,1.5966607e-09,0,1.9059718816452867e-08,1.0
69,69,325.10385,11947104.0,7517428.5,14115418.0,-32.17917,41.69270118032,-0.08558204,-8.047626e-08,6.512215e-05,1.847055e-05,1.0,43,0.021368412,1.513835e-09,0,1.903737985974442e-08,1.0
70,70,281.3503,12778495.0,7320076.0,14726624.0,-29.805952,42.369781212473754,-0.085508905,-1.1317809e-07,7.727822e-05,1.909334e-05,1.0,43,0.021386823,1.4522556e-09,0,1.9016060591575012e-08,1.0
71,71,243.36427,13665556.0,6636298.5,15191704.0,-25.902245,43.05310455153813,-0.08549259,-1.2906344e-07,9.854564e-05,1.8805125e-05,1.0,43,0.021362724,1.4062098e-09,0,1.8998522392087558e-08,1.0
72,72,210.60631,14246659.0,6078660.0,15489267.0,-23.106619,43.73018218370271,-0.08555154,-8.2543416e-08,0.00012431998,1.9146742e-05,1.0,43,0.021382125,1.3804479e-09,0,1.8981331408524364e-08,1.0
73,73,182.27473,14896498.0,5683199.0,15943789.0,-20.882473,44.40225469562574,-0.08554409,-6.069874e-08,0.00015363876,1.9521061e-05,1.0,43,0.021386892,1.3413933e-09,0,1.89636497973529e-08,1.0
74,74,157.72879,14343977.0,4639255.5,15075555.0,-17.9227,45.09062395505134,-0.08554364,-8.313935e-08,0.00021750081,2.0597325e-05,1.0,43,0.021243887,1.4091612e-09,0,1.894637438884427e-08,1.0
75,75,136.52892,15958842.0,4138416.5,16486696.0,-14.537614,45.762541640229756,-0.08557541,-5.904131e-08,0.00028168343,1.774853e-05,1.0,43,0.02139315,1.2976008e-09,0,1.892817485992815e-08,1.0
76,76,118.14758,15963589.0,4368748.5,16550593.0,-15.30536,46.450889699626714,-0.085580476,-7.9563755e-08,0.00030834595,2.1484499e-05,1.0,43,0.021372238,1.2913276e-09,0,1.8912628025624705e-08,1.0
77,77,102.25773,16674655.0,4430378.5,17253184.0,-14.879448,47.11736573124654,-0.085538946,-8.2599286e-08,0.00035130404,2.3164679e-05,1.0,43,0.021393007,1.2399454e-09,0,1.8893660878497334e-08,1.0
78,78,88.4436,17772260.0,4269016.5,18277794.0,-13.506931,47.807302510685986,-0.08557557,-9.956476e-08,0.00042152742,2.299503e-05,1.0,43,0.02149391,1.1759576e-09,0,1.887423471286343e-08,1.0
79,79,76.54279,16983480.0,3112754.0,17266378.0,-10.385973,48.473740009067114,-0.08546592,-8.040178e-08,0.00066799164,2.1709915e-05,1.0,43,0.021361122,1.2371513e-09,0,1.8858245176390662e-08,1.0
80,80,66.250786,16735943.0,3377550.5,17073360.0,-11.409844,49.1419719341211,-0.08554079,-8.438708e-08,0.0007112581,2.783511e-05,1.0,43,0.021342682,1.2500575e-09,0,1.884054996244306e-08,1.0
81,81,57.329906,16456619.0,4406557.0,17036374.0,-14.990317,49.79664500524086,-0.0855276,-1.0503989e-07,0.0006299985,4.214868e-05,1.0,43,0.021378651,1.2548828e-09,0,1.8827919500494142e-08,1.0
82,82,49.60321,17458250.0,3049459.8,17722576.0,-9.907985,50.4823860777833,-0.085524246,-7.410724e-08,0.0010521737,3.1151543e-05,1.0,43,0.021365194,1.2055354e-09,0,1.8812674962993746e-08,1.0
83,83,42.92585,18400834.0,2639827.5,18589228.0,-8.1640835,51.190415444696555,-0.08549404,-6.7142274e-08,0.0014045128,2.8323968e-05,1.0,43,0.021380067,1.1501321e-09,0,1.8795156249493188e-08,1.0
84,84,37.1518,17530404.0,2620559.2,17725190.0,-8.501991,51.83418099532719,-0.085449696,-1.0783333e-07,0.001634731,3.5731602e-05,1.0,43,0.021308517,1.2021601e-09,0,1.8776726299028874e-08,1.0
85,85,32.150223,17846526.0,2287382.5,17992516.0,-7.3037577,52.47339766568621,-0.08555079,-9.3102614e-08,0.0021641997,3.497769e-05,1.0,43,0.021315625,1.184694e-09,0,1.876217509545682e-08,1.0
86,86,27.835518,18831504.0,2396174.2,18983340.0,-7.25151,53.20032503354014,-0.08550997,-9.8875724e-08,0.0023861756,3.801841e-05,1.0,43,0.021403199,1.1274728e-09,0,1.8744498948139368e-08,1.0
87,87,24.082958,17863516.0,1422158.1,17920038.0,-4.551856,53.90236920022289,-0.08555987,-6.542897e-08,0.0046468903,2.9267143e-05,1.0,43,0.021399602,1.1941717e-09,0,1.8731407056576426e-08,1.0
88,88,20.833313,18522030.0,2436164.2,18681554.0,-7.492985,54.55676917798701,-0.08554327,-7.075512e-08,0.0031358495,5.332641e-05,1.0,43,0.021364601,1.1436201e-09,0,1.871487016982587e-08,1.0
89,89,18.021912,18336314.0,1889122.2,18433372.0,-5.8822174,55.30272729342687,-0.08549464,-8.228271e-08,0.0046747588,4.9098675e-05,1.0,43,0.021343948,1.1578971e-09,0,1.869840005981195e-08,1.0
90,90,15.604198,18892584.0,2190952.5,19019200.0,-6.614981,55.957030444493284,-0.08554353,-6.9395654e-08,0.004655279,6.177705e-05,1.0,43,0.021365134,1.1233455e-09,0,1.8680054500373996e-08,1.0
91,91,13.500899,18750134.0,2108875.2,18868356.0,-6.4172335,56.70400106662419,-0.08552572,-7.499184e-08,0.0055899327,6.98297e-05,1.0,43,0.02137725,1.1329684e-09,0,1.8663340424967152e-08,1.0
92,92,11.686608,18808084.0,1831487.9,18897046.0,-5.5617957,57.294884241360705,-0.08551022,-9.8596374e-08,0.0074357986,6.984702e-05,1.0,43,0.021394618,1.1321674e-09,0,1.8647587145205376e-08,1.0
93,93,10.113269,18474434.0,3013494.5,18718596.0,-9.264326,57.96850789999007,-0.08558284,-5.088448e-08,0.0052222563,0.0001353482,1.0,43,0.021279069,1.1367877e-09,0,1.8638054771488536e-08,1.0
94,94,8.748621,19302794.0,1976512.2,19403722.0,-5.8464336,58.73537297642906,-0.0855159,-1.0413669e-07,0.009204093,9.550145e-05,1.0,43,0.021372749,1.1014768e-09,0,1.862650257552145e-08,1.0
95,95,7.570237,19266352.0,2260179.5,19398472.0,-6.6909165,59.61097400469589,-0.08551976,-6.74868e-08,0.009301815,0.00012627534,1.0,43,0.02136414,1.101331e-09,0,1.8595263874989184e-08,1.0
96,96,6.554112,19399546.0,2588502.2,19571478.0,-7.6001453,60.1472925368289,-0.08551176,-9.5355986e-08,0.009381186,0.00016409962,1.0,43,0.02136675,1.091729e-09,0,1.8590841039165678e-08,1.0
97,97,5.669445,19221856.0,2391805.8,19370092.0,-7.092947,60.75713904577424,-0.08556296,-7.198423e-08,0.011736908,0.0001789543,1.0,43,0.021324487,1.1008976e-09,0,1.8566559277189704e-08,1.0
98,98,4.907347,19754158.0,2225134.0,19879084.0,-6.426781,61.44952083865064,-0.08555864,-9.047678e-08,0.014575289,0.00018261513,1.0,43,0.021362187,1.0746062e-09,0,1.8569094431312432e-08,1.0
99,99,4.245922,19919878.0,2555389.5,20083116.0,-7.310171,62.23732607610873,-0.08554026,-7.8502254e-08,0.01466868,0.00023748874,1.0,43,0.021360872,1.0636234e-09,0,1.8531629680442406e-08,1.0
100,100,3.6747382,20190170.0,2298627.8,20320596.0,-6.495094,63.13694302551448,-0.08552267,-9.1892126e-08,0.018841917,0.00024109571,1.0,43,0.021344544,1.0503897e-09,0,1.8512533719532037e-08,1.0
101,101,3.180988,20219720.0,2093351.0,20327794.0,-5.9107833,64.16519115431583,-0.08552538,-6.9228044e-08,0.023900997,0.00025346596,1.0,43,0.021350233,1.0502976e-09,0,1.850817219778373e-08,1.0
102,102,2.752818,20891240.0,2489709.5,21039072.0,-6.7961597,65.34412049033563,-0.085538216,-7.8936765e-08,0.023221694,0.0003251907,1.0,43,0.021363592,1.0154246e-09,0,1.8468803012939528e-08,1.0
103,103,2.3804083,20851080.0,2880935.0,21049164.0,-7.866591,66.6990501813707,-0.08556718,-7.8309796e-08,0.023207866,0.00043474283,1.0,43,0.021345003,1.0140546e-09,0,1.8414573129100824e-08,1.0
104,104,2.060257,21486538.0,2822559.0,21671136.0,-7.4837556,68.2553712419176,-0.08548982,-9.435967e-08,0.027368799,0.00046427836,1.0,43,0.021366835,9.859582e-10,0,1.8382522667437474e-08,1.0
105,105,1.7836765,21553640.0,2957797.2,21755642.0,-7.8138704,70.04364210025233,-0.085529186,-8.893851e-08,0.030167244,0.00055760756,1.0,43,0.02136374,9.819863e-10,0,1.836665489359795e-08,1.0
106,106,1.5427545,21536944.0,3075735.2,21755462.0,-8.127571,72.10228459796053,-0.08531105,-2.790834e-07,0.03354087,0.0006704025,1.0,43,0.021371698,9.823601e-10,0,1.8277459966109497e-08,1.0
107,107,1.3354719,22004532.0,3090621.2,22220516.0,-7.995113,74.47389924398158,-0.08551771,-9.065059e-08,0.03856023,0.0007459727,1.0,43,0.021364192,9.614625e-10,0,1.8197525994039922e-08,1.0
108,108,1.1556969,22728792.0,3128559.5,22943100.0,-7.837366,77.20545865371241,-0.08554926,-8.505521e-08,0.04401815,0.00081849576,1.0,43,0.021398783,9.326893e-10,0,1.8101915421722618e-08,1.0
109,109,1.0000616,22682316.0,3101899.5,22893432.0,-7.7871275,80.35511208328535,-0.085503064,-1.0572893e-07,0.051305704,0.000941888,1.0,43,0.021377569,9.337862e-10,0,1.8003375837165456e-08,1.0
