True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,153.58052,1108.3082,1118.8986,-82.11065,2.465490117057925,0.01827324,1.0393705e-05,2.0514473e-05,2.0127974e-05,1.0,40,0.0098702535,8.821402e-06,0,4.261394523369846e-09,1.0
1,1,6057573.0,214.93283,1326.4027,1343.704,-80.795685,3.0174994233238976,0.018285146,-9.532783e-06,1.980825e-05,1.9301438e-05,1.0,40,0.013990535,1.0411918e-05,0,4.520360398878944e-09,1.0
2,2,5242039.0,232.09477,1531.9862,1549.4675,-81.38524,3.4334893630293664,0.0183179,-2.320772e-05,1.9818237e-05,1.9373576e-05,1.0,40,0.019288853,1.2448698e-05,0,3.799417959127835e-09,1.0
3,3,4536288.0,225.15775,1780.8215,1794.999,-82.79406,4.801480974681908,0.018277599,-1.3649893e-06,1.9701492e-05,1.9391504e-05,1.0,40,0.018994138,1.0581698e-05,0,-7.594811724887209e-10,1.0
4,4,3925558.5,272.50922,2038.9249,2057.0552,-82.38734,5.217485234461492,0.018251777,-1.4388765e-05,1.9884626e-05,1.9535657e-05,1.0,40,0.018361796,8.926253e-06,0,-1.7747710705104206e-09,1.0
5,5,3397055.0,361.01956,2318.56,2346.4985,-81.14963,5.633502907556249,0.018249093,-5.1790958e-06,2.0206877e-05,1.9728557e-05,1.0,40,0.019429347,8.280144e-06,0,-8.748182341757153e-10,1.0
6,6,2939708.2,420.1353,2667.4827,2700.3662,-81.0493,6.049494473991217,0.01819793,8.304495e-07,2.0296178e-05,1.9804878e-05,1.0,40,0.021314433,7.8931635e-06,0,-2.6576745008336882e-09,1.0
7,7,2543924.5,457.8297,3024.4812,3058.9368,-81.39222,6.601501726865536,0.018234449,-1.5226004e-05,2.0685453e-05,2.022208e-05,1.0,40,0.020560913,6.721588e-06,0,-8.179016310363194e-09,1.0
8,8,2201436.2,570.3853,3464.0762,3510.7212,-80.649734,7.153484526410466,0.018220419,-1.0425813e-05,2.0870199e-05,2.0319301e-05,1.0,40,0.020806443,5.926544e-06,0,-1.1118642080721959e-08,1.0
9,9,1905053.1,659.0512,3969.04,4023.385,-80.57217,7.705500179290539,0.018203724,-5.7186503e-06,2.1048809e-05,2.0484027e-05,1.0,40,0.0207413,5.1551865e-06,0,-6.702971255309522e-09,1.0
10,10,1648567.4,827.3345,4583.632,4657.699,-79.76841,8.257479938823963,0.018191986,-7.672214e-06,2.10622e-05,2.0397658e-05,1.0,40,0.019860165,4.263943e-06,0,-1.2356597963465295e-08,1.0
11,11,1426616.2,848.79865,5339.3354,5406.382,-80.967224,8.976479413016932,0.018253583,-2.0155533e-06,2.0894202e-05,2.0379182e-05,1.0,41,0.019288464,3.5677213e-06,0,-1.535328182547207e-08,1.0
12,12,1234551.2,1020.66534,6163.8364,6247.7705,-80.59775,9.528489199205069,0.0182302,-6.89666e-07,2.0915099e-05,2.0356914e-05,1.0,41,0.020487122,3.2791093e-06,0,-1.4784873951432095e-08,1.0
13,13,1068345.5,1321.0048,6969.594,7093.68,-79.26757,10.08048693210003,0.018214662,2.8875797e-06,2.1374744e-05,2.0633492e-05,1.0,41,0.020154193,2.8411478e-06,0,-1.4704049863954991e-08,1.0
