True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,134.04047,1251.4191,1258.5771,-83.886314,2.466496410459513,0.033566322,2.4738469e-05,1.8168463e-05,1.7962388e-05,1.0,40,0.00987038,7.842491e-06,0,1.0010336215578441e-08,1.0
1,1,6057573.0,224.23991,1440.0334,1457.3881,-81.14907,3.0184844900213648,0.03359373,-4.8256084e-06,1.8245213e-05,1.781327e-05,1.0,40,0.013996811,9.6040385e-06,0,6.268957529420681e-09,1.0
2,2,5242039.0,207.6896,1681.1652,1693.9454,-82.95741,3.4344805897853803,0.03364051,1.3203029e-05,1.8059658e-05,1.7788178e-05,1.0,40,0.019362982,1.14307e-05,0,5.515540527337887e-09,1.0
3,3,4536288.0,191.21278,1922.4126,1931.8987,-84.319756,4.802502094738884,0.03364025,-2.2221626e-05,1.8250423e-05,1.8071634e-05,1.0,40,0.019777387,1.023728e-05,0,-4.3110466682618505e-09,1.0
4,4,3925558.5,265.15488,2210.5369,2226.3828,-83.16003,5.218488407816039,0.033586163,-2.8026512e-05,1.8340912e-05,1.8080762e-05,1.0,40,0.0186284,8.367115e-06,0,-3.6171345875383546e-09,1.0
5,5,3397055.0,307.52594,2492.0547,2510.9578,-82.96512,5.634487787581747,0.033508115,1.0468042e-05,1.8800092e-05,1.8518094e-05,1.0,40,0.01947441,7.75577e-06,0,-1.5614598317294318e-09,1.0
6,6,2939708.2,375.71417,2856.4102,2881.0137,-82.50669,6.050498394033639,0.033526953,6.319043e-06,1.8953757e-05,1.8631414e-05,1.0,40,0.021288797,7.389343e-06,0,-3.6349802202140482e-09,1.0
7,7,2543924.5,429.47656,3228.7043,3257.1433,-82.423096,6.602500660257647,0.03359971,-2.3486797e-05,1.9377048e-05,1.9040153e-05,1.0,40,0.020224793,6.2093654e-06,0,-3.3173081933834206e-09,1.0
8,8,2201436.2,487.5374,3771.3572,3802.7395,-82.63401,7.1544948731025215,0.03353746,-1.2714268e-05,1.9169745e-05,1.8854653e-05,1.0,40,0.020927275,5.50321e-06,0,-6.586328692959695e-09,1.0
9,9,1905053.1,549.8974,4354.7437,4389.3257,-82.80304,7.706497779319761,0.03351978,-1.5393452e-05,1.91845e-05,1.8883393e-05,1.0,40,0.020632332,4.7005697e-06,0,-7.218513835507818e-09,1.0
10,10,1648567.4,749.691,5005.724,5061.5522,-81.48231,8.25848175221472,0.033533882,-1.6323715e-05,1.9286193e-05,1.8863093e-05,1.0,40,0.019877203,3.9270963e-06,0,-1.0953090470631347e-08,1.0
11,11,1426616.2,629.38806,5888.211,5921.753,-83.89885,8.97749287969782,0.03353582,-2.3432963e-06,1.8946526e-05,1.87325e-05,1.0,41,0.0194263,3.280498e-06,0,-1.4719324657744911e-08,1.0
12,12,1234551.2,902.8305,6560.4844,6622.315,-82.164375,9.529483759280993,0.033512436,3.598933e-06,1.9650566e-05,1.9285337e-05,1.0,41,0.020470185,3.0910921e-06,0,-1.3618198343316913e-08,1.0
13,13,1068345.5,946.4984,7750.505,7808.0845,-83.03747,10.081492772122147,0.033556428,3.9039742e-07,1.9221108e-05,1.8938666e-05,1.0,41,0.020649191,2.6445912e-06,0,-1.4130523898564383e-08,1.0
14,14,924510.06,1273.0583,8773.238,8865.122,-81.74361,10.633498025039444,0.033517078,-8.032592e-07,1.9622239e-05,1.9217592e-05,1.0,41,0.020055238,2.262263e-06,0,-1.3594915338586589e-08,1.0
15,15,800039.0,1567.847,9965.9795,10088.553,-81.05951,11.185494957928313,0.03358184,1.2488625e-06,1.9961306e-05,1.9479205e-05,1.0,41,0.020935332,2.0751572e-06,0,-1.2505006808023861e-08,1.0
16,16,692334.1,1931.8109,11417.1,11579.381,-80.396324,11.737484610785032,0.033507705,5.9151364e-07,2.013486e-05,1.9574447e-05,1.0,41,0.020315891,1.7544886e-06,0,-1.2869856229529988e-08,1.0
17,17,599122.25,2671.2576,13614.288,13873.877,-78.899025,12.289498103695223,0.033590913,-4.69149e-06,1.951236e-05,1.8789013e-05,1.0,41,0.020613888,1.4858059e-06,0,-1.3480301978827608e-08,1.0
18,18,518454.94,3318.7593,15429.98,15782.854,-77.86146,12.841498769907048,0.033545565,3.999301e-06,1.9894991e-05,1.9015311e-05,1.0,41,0.02044648,1.2954869e-06,0,-1.1622559736899517e-08,1.0
