True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,309.51862,1681.0177,1709.2754,-79.56722,82.93748729929212,0.07016667,2.6357124e-05,1.3525355e-05,1.308185e-05,2.0,40,0.010019438,5.8618048e-06,0,5.405800218736396e-08,2.0
111,111,6057573.0,389.02945,1877.4393,1917.3217,-78.29326,83.4894933521573,0.07018743,-1.3458519e-05,1.3994442e-05,1.3418298e-05,2.0,40,0.014148254,7.379176e-06,0,5.219603583722993e-08,2.0
112,112,5242039.0,377.68115,2119.9365,2153.317,-79.89835,83.90549342529266,0.07019005,-9.272291e-06,1.4321781e-05,1.3881195e-05,2.0,40,0.019510414,9.060633e-06,0,5.2141777676057246e-08,2.0
113,113,4536288.0,339.60162,2457.8706,2481.221,-82.13331,85.40949432339403,0.070210285,-1.8668003e-05,1.4274486e-05,1.40070815e-05,2.0,40,0.02059023,8.298427e-06,0,5.16062469603231e-08,2.0
114,114,3925558.5,454.19174,2784.8806,2821.675,-80.73707,85.82550375643768,0.070172705,-8.751338e-06,1.4558347e-05,1.4181143e-05,2.0,40,0.01926178,6.8263635e-06,0,5.277917087792291e-08,2.0
115,115,3397055.0,533.98846,3148.2415,3193.2065,-80.373405,86.24149588288856,0.07016784,-8.453649e-06,1.4881596e-05,1.4465438e-05,2.0,40,0.020323994,6.36476e-06,0,5.166853962973366e-08,2.0
116,116,2939708.2,591.77716,3573.347,3622.017,-80.59667,86.79350502908346,0.07014194,2.3374766e-06,1.51509785e-05,1.4746538e-05,2.0,40,0.020440977,5.643534e-06,0,5.09553972244924e-08,2.0
117,117,2543924.5,678.22015,4107.371,4162.9893,-80.62377,87.3454985753342,0.070131935,-2.6115545e-06,1.5231826e-05,1.4827546e-05,2.0,40,0.020784816,4.9927626e-06,0,5.5122651361488e-08,2.0
118,118,2201436.2,795.29956,4665.0996,4732.405,-80.3253,87.8975065748964,0.070125006,6.505084e-06,1.5497195e-05,1.50595215e-05,2.0,40,0.020720426,4.378414e-06,0,5.588943128439104e-08,2.0
119,119,1905053.1,817.4316,5492.3325,5552.829,-81.53473,88.61649114234024,0.07011908,-1.7697472e-06,1.5210945e-05,1.4881312e-05,2.0,41,0.019556409,3.521882e-06,0,5.824533701513385e-08,2.0
120,120,1648567.4,923.2055,6386.855,6453.234,-81.774994,89.16850202190108,0.07012499,1.1929941e-06,1.51156355e-05,1.4806271e-05,2.0,41,0.019905917,3.0846422e-06,0,5.911919234508566e-08,2.0
121,121,1426616.2,1099.0431,7196.7847,7280.22,-81.31727,89.72049546145718,0.07008888,2.9546163e-06,1.5501526e-05,1.514825e-05,2.0,41,0.020186167,2.7727413e-06,0,5.946379022198774e-08,2.0
122,122,1234551.2,1423.5955,8231.64,8353.832,-80.18821,90.2724900743633,0.07011869,8.8946007e-07,1.5661186e-05,1.5206381e-05,2.0,41,0.020828577,2.493296e-06,0,6.0001341514935e-08,2.0
123,123,1068345.5,1794.2828,9508.174,9675.992,-79.313416,90.82449636721867,0.07015797,8.70838e-07,1.5667918e-05,1.512915e-05,2.0,41,0.020549912,2.123804e-06,0,6.075615102556892e-08,2.0
124,124,924510.06,2143.4934,10640.454,10854.208,-78.610344,91.37650807344471,0.07011666,2.1054627e-06,1.6178876e-05,1.5547923e-05,2.0,41,0.020204734,1.8614655e-06,0,6.182620440622739e-08,2.0
125,125,800039.0,2485.595,11667.959,11929.771,-77.97419,91.92849836635287,0.07013021,2.5449372e-06,1.7049595e-05,1.6309461e-05,2.0,41,0.020434007,1.7128582e-06,0,6.251883507632923e-08,2.0
126,126,692334.1,3404.0906,14098.746,14503.878,-76.425934,92.48050601923023,0.07014503,1.2618957e-06,1.6305117e-05,1.5406948e-05,2.0,41,0.020466667,1.4111168e-06,0,6.310973648277951e-08,2.0
127,127,599122.25,4512.8677,15995.695,16620.115,-74.244644,93.03248239212553,0.07012858,3.1333861e-06,1.6607397e-05,1.5382955e-05,2.0,41,0.020542346,1.235993e-06,0,6.371652131212081e-08,2.0
128,128,518454.94,5501.372,18043.852,18863.873,-73.04411,93.5845049249765,0.07010319,3.3047063e-06,1.7012959e-05,1.5565985e-05,2.0,41,0.020623866,1.0932997e-06,0,6.362780131848605e-08,2.0
129,129,448662.03,7117.377,20203.504,21420.52,-70.59344,94.13650252457592,0.07012851,1.2227898e-06,1.7557963e-05,1.5619513e-05,2.0,41,0.020158142,9.410669e-07,0,6.455654298931298e-08,2.0
130,130,388258.97,8924.118,22644.889,24339.902,-68.49111,94.68849023079383,0.070110716,3.630588e-06,1.8102079e-05,1.5668635e-05,2.0,41,0.020914251,8.592578e-07,0,6.552849118211334e-08,2.0
