True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,284.64633,1624.3658,1649.1173,-80.06067,82.78949201226351,-0.012105375,5.035354e-06,1.3997069e-05,1.358006e-05,2.0,40,0.010168732,6.1661667e-06,0,1.0017389779181467e-08,2.0
111,111,6057573.0,406.62457,1923.7161,1966.2216,-78.06481,83.34148390512564,-0.01211225,-3.2231354e-05,1.3657793e-05,1.3073672e-05,2.0,40,0.014422722,7.3352476e-06,0,4.662849780131416e-09,2.0
112,112,5242039.0,415.50476,2161.2146,2200.7937,-79.11737,83.7574938449252,-0.012096376,-2.0640175e-05,1.40482425e-05,1.3547498e-05,2.0,40,0.019917918,9.0503345e-06,0,4.558702215796807e-11,2.0
113,113,4536288.0,378.48056,2474.0132,2502.7961,-81.302185,84.98950145006529,-0.012102505,-2.9291674e-05,1.4181348e-05,1.3857043e-05,2.0,40,0.020945294,8.368757e-06,0,-1.1197524322109902e-08,2.0
114,114,3925558.5,448.21326,2782.1096,2817.9832,-80.84797,85.40549592315801,-0.012128534,-2.4435676e-05,1.4572848e-05,1.4204178e-05,2.0,40,0.019513497,6.924632e-06,0,-1.3221915144532501e-08,2.0
115,115,3397055.0,512.8317,3161.668,3202.9893,-80.7867,85.82150708962581,-0.012119815,-2.413799e-05,1.4818399e-05,1.4438526e-05,2.0,40,0.020510823,6.4036503e-06,0,-1.7261157539002013e-08,2.0
116,116,2939708.2,624.36145,3594.583,3648.4043,-80.14632,86.37350452915416,-0.012147501,-2.2389084e-05,1.5061471e-05,1.4620375e-05,2.0,40,0.020125581,5.5162695e-06,0,-1.5031280062372962e-08,2.0
117,117,2543924.5,644.34894,4228.0166,4276.834,-81.33481,86.92548746205284,-0.012174163,-1.327244e-05,1.47971905e-05,1.4461316e-05,2.0,40,0.020706806,4.8416205e-06,0,-2.0140409471087947e-08,2.0
118,118,2201436.2,796.69305,4698.777,4765.8394,-80.37683,87.47748287490685,-0.012139304,-2.7319507e-05,1.5386122e-05,1.4956157e-05,2.0,40,0.02070993,4.3454947e-06,0,-2.0993620978672644e-08,2.0
119,119,1905053.1,719.12305,5795.7593,5840.202,-82.92703,88.19649805573863,-0.012159519,-1.7045706e-06,1.4414602e-05,1.4196053e-05,2.0,41,0.019683806,3.370398e-06,0,-2.6310368214984533e-08,2.0
120,120,1648567.4,853.6026,6372.318,6429.236,-82.37038,88.74850712195621,-0.012113778,-7.887359e-08,1.5150118e-05,1.4883058e-05,2.0,41,0.019983592,3.1082375e-06,0,-2.6054955353072747e-08,2.0
121,121,1426616.2,1060.8718,7498.882,7573.5513,-81.94776,89.3004843215167,-0.012200844,2.6194245e-06,1.4877039e-05,1.4585132e-05,2.0,41,0.020164695,2.662515e-06,0,-2.629206660966273e-08,2.0
122,122,1234551.2,1116.6045,8943.0625,9012.501,-82.88305,89.85249880104675,-0.012146197,-5.6527043e-08,1.4415335e-05,1.4194059e-05,2.0,41,0.021052644,2.335938e-06,0,-2.6588846965958783e-08,2.0
123,123,1068345.5,1590.6614,9829.62,9957.491,-80.80789,90.40450653395965,-0.01216209,1.3736268e-06,1.515555e-05,1.4768802e-05,2.0,41,0.020688273,2.0776592e-06,0,-2.648891696759629e-08,2.0
124,124,924510.06,1903.434,11184.182,11344.998,-80.341385,90.95649258684716,-0.012132148,-8.256072e-07,1.5392327e-05,1.4959044e-05,2.0,41,0.020254288,1.7853055e-06,0,-2.5585672498716386e-08,2.0
125,125,800039.0,1579.759,14131.923,14219.946,-83.62158,91.50849818639108,-0.012126243,8.6152727e-07,1.4076922e-05,1.3903185e-05,2.0,41,0.020879569,1.4683296e-06,0,-2.5657947710002637e-08,2.0
126,126,692334.1,3590.6343,15329.328,15744.235,-76.8171,92.06048695926438,-0.0121636735,-2.7998863e-07,1.49962025e-05,1.4216228e-05,2.0,41,0.020570293,1.3065286e-06,0,-2.5197378887624843e-08,2.0
127,127,599122.25,4020.6145,16713.537,17190.336,-76.473915,92.61249487884925,-0.012186758,3.5728606e-06,1.5894115e-05,1.5024649e-05,2.0,41,0.02079667,1.2097885e-06,0,-2.4338442556880423e-08,2.0
128,128,518454.94,5600.7607,18805.047,19621.373,-73.41474,93.16450346502825,-0.0121607855,2.7572253e-06,1.6324304e-05,1.499425e-05,2.0,41,0.020253798,1.0322315e-06,0,-2.3857884606317252e-08,2.0
129,129,448662.03,6417.195,21370.775,22313.459,-73.286095,93.71650058458908,-0.01213744,2.7702608e-06,1.6598946e-05,1.5226051e-05,2.0,41,0.020259796,9.0796306e-07,0,-2.2966161424047332e-08,2.0
130,130,388258.97,8234.774,24042.56,25413.701,-71.09325,94.26849045083509,-0.012203061,1.3680402e-06,1.7049746e-05,1.5259613e-05,2.0,41,0.020825604,8.1946365e-07,0,-2.2645499798038314e-08,2.0
131,131,335983.9,9651.152,27916.547,29537.744,-70.92899,94.82048501036479,-0.012172803,2.6749177e-07,1.6968363e-05,1.515684e-05,2.0,41,0.02033988,6.886064e-07,0,-2.251956258246837e-08,2.0
132,132,290751.2,13660.197,29833.701,32812.355,-65.397995,95.37248850325705,-0.012197676,1.222424e-07,1.8348117e-05,1.51680915e-05,2.0,41,0.02036769,6.2073235e-07,0,-2.1571713657680092e-08,2.0
133,133,251605.19,17128.88,32605.277,36830.73,-62.285225,95.92449746277998,-0.012114579,1.0421589e-06,1.9400488e-05,1.5204348e-05,2.0,41,0.02024723,5.497374e-07,0,-2.1179526857552213e-08,2.0
134,134,217729.38,21068.557,35210.395,41032.38,-59.10531,96.47650018238346,-0.012116573,2.552385e-06,2.0760233e-05,1.5286942e-05,2.0,41,0.020271728,4.9404224e-07,0,-2.1532116581023313e-08,2.0
135,135,188418.58,25565.844,36985.605,44961.62,-55.34631,97.02948612862383,-0.012131031,-7.846391e-07,2.2838296e-05,1.5454152e-05,2.0,41,0.0207178,4.6078856e-07,0,-2.1119247395908756e-08,2.0
136,136,163051.14,30163.684,39578.805,49762.734,-52.688354,97.58150796816335,-0.012139751,1.2767927e-06,2.4662302e-05,1.560093e-05,2.0,41,0.020416684,4.102806e-07,0,-2.046027543673685e-08,2.0
137,137,141098.2,34290.074,43502.62,55392.12,-51.753757,98.300495015661,-0.012138745,1.487708e-06,2.5928848e-05,1.5992562e-05,2.0,42,0.018985998,3.427563e-07,0,-1.9608029310803707e-08,2.0
138,138,122105.11,42914.43,46025.293,62928.34,-47.00323,98.71650700873579,-0.012159966,1.6607354e-06,2.8319771e-05,1.5149222e-05,2.0,42,0.020642681,3.2803473e-07,0,-1.9386922743946045e-08,2.0
139,139,105663.59,46525.97,44646.688,64482.496,-43.819168,99.13249353520223,-0.012166077,1.7559098e-06,3.3736927e-05,1.6173362e-05,2.0,42,0.02186753,3.3912352e-07,0,-1.91168491792077e-08,2.0
140,140,91439.65,51573.637,44662.97,68224.78,-40.89269,99.68449537470588,-0.012169263,1.6087714e-06,3.897068e-05,1.6701246e-05,2.0,42,0.020437278,2.99558e-07,0,-1.8804348118294457e-08,2.0
141,141,79127.08,59070.43,43754.33,73510.25,-36.52789,100.10049014116521,-0.012125087,1.6776844e-06,4.5969944e-05,1.6286218e-05,2.0,42,0.02141048,2.9125843e-07,0,-1.8645772361129275e-08,2.0
142,142,68475.36,64539.25,41978.79,76990.48,-33.04151,100.6525039007247,-0.012130416,1.5808338e-06,5.5367625e-05,1.646045e-05,2.0,42,0.020194627,2.6230032e-07,0,-1.8406279420990442e-08,2.0
143,143,59252.523,69644.33,39583.848,80107.51,-29.612663,101.0684900804481,-0.012150445,1.600949e-06,6.7857094e-05,1.6568563e-05,2.0,42,0.020811997,2.5980083e-07,0,-1.8189028746790983e-08,2.0
