True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,299.11813,1696.5082,1722.6758,-80.000725,2.4674837438215036,0.015089095,9.79833e-06,1.3401857e-05,1.2997799e-05,1.0,40,0.010160328,5.8979917e-06,0,6.497833369141719e-09,1.0
1,1,6057573.0,317.83014,1800.2626,1828.1031,-79.9878,3.0194970234006178,0.01517562,-1.7905204e-05,1.4594379e-05,1.4153243e-05,1.0,40,0.014328317,7.837805e-06,0,6.950056702553158e-09,1.0
2,2,5242039.0,326.78995,2065.3066,2091.0005,-81.00873,3.435487816488603,0.015191681,-2.2389086e-05,1.4700609e-05,1.4341553e-05,1.0,40,0.019781746,9.460422e-06,0,4.056461084360307e-09,1.0
3,3,4536288.0,333.91452,2362.7625,2386.2407,-81.95602,4.939485461247386,0.0151348915,-2.2872819e-05,1.4849076e-05,1.45583135e-05,1.0,40,0.019666178,8.24149e-06,0,-8.76585923712033e-09,1.0
4,4,3925558.5,433.90796,2715.7808,2750.2256,-80.92242,5.3554866010381375,0.015142083,-2.7077642e-05,1.4928768e-05,1.4557163e-05,1.0,40,0.018790174,6.83223e-06,0,-9.592579201605784e-09,1.0
5,5,3397055.0,467.43936,3046.072,3081.729,-81.27565,5.771494620741578,0.015154716,-3.2901124e-05,1.5380745e-05,1.5026881e-05,1.0,40,0.019852426,6.4419764e-06,0,-1.1224225730062345e-08,1.0
6,6,2939708.2,507.14764,3428.5188,3465.8245,-81.5858,6.188487227220321,0.015102062,-3.6957095e-05,1.579099e-05,1.5452875e-05,1.0,40,0.021735907,6.2714967e-06,0,-1.2846772424912463e-08,1.0
7,7,2543924.5,636.2194,3975.9404,4026.5217,-80.90875,6.740488160139648,0.01505975,-1.4723655e-05,1.5735337e-05,1.5342484e-05,1.0,40,0.021114452,5.243844e-06,0,-1.3858759737268478e-08,1.0
8,8,2201436.2,656.6162,4534.8164,4582.107,-81.76115,7.292493946355535,0.015084214,-1.2044482e-05,1.5942422e-05,1.5615047e-05,1.0,40,0.02059777,4.4952617e-06,0,-1.9791322547260078e-08,1.0
9,9,1905053.1,491.01245,5463.9053,5485.9233,-84.86492,8.011484273854876,0.015044062,-3.3246658e-06,1.5290085e-05,1.5167595e-05,1.0,41,0.01955538,3.564647e-06,0,-2.3801955610147097e-08,1.0
