True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,170.17143,1382.65,1393.0826,-82.983536,82.42149199478445,-0.017162755,1.0430913e-05,1.6444046e-05,1.6198674e-05,2.0,40,0.010006369,7.1828968e-06,0,-1.5553997048128853e-08,2.0
111,111,6057573.0,261.8209,1621.9303,1642.9266,-80.8301,82.97349378102808,-0.017123872,-1.498416e-05,1.6199041e-05,1.5787644e-05,2.0,40,0.014093346,8.578196e-06,0,-1.961809954652338e-08,2.0
112,112,5242039.0,210.21313,1899.1984,1910.7966,-83.683914,83.38949724074337,-0.017123051,-1.2602652e-05,1.598636e-05,1.5792879e-05,2.0,40,0.019472102,1.0190567e-05,0,-2.214277165420913e-08,2.0
113,113,4536288.0,171.85535,2190.299,2197.0308,-85.51365,84.75750098572462,-0.017146826,-6.6861385e-06,1.6018288e-05,1.592028e-05,2.0,40,0.018611211,8.471075e-06,0,-2.6252051640535098e-08,2.0
114,114,3925558.5,226.70982,2526.5396,2536.6907,-84.872505,85.17348937885254,-0.01715782,-1.50213555e-05,1.6046952e-05,1.5918778e-05,2.0,40,0.018191727,7.1714408e-06,0,-2.6994554902019826e-08,2.0
115,115,3397055.0,262.5932,2884.5308,2896.4587,-84.798416,85.58949595861486,-0.017161917,-1.8165661e-05,1.6242107e-05,1.6108608e-05,2.0,40,0.019332655,6.6745833e-06,0,-2.8665803240369392e-08,2.0
116,116,2939708.2,292.15768,3310.9705,3323.8354,-84.95732,86.00548808500753,-0.017185953,-1.714236e-05,1.6351612e-05,1.6225278e-05,2.0,40,0.02126558,6.3979037e-06,0,-2.8210406051261573e-08,2.0
117,117,2543924.5,295.61646,3795.69,3807.184,-85.54667,86.55749656455009,-0.017201323,-8.509461e-06,1.648258e-05,1.6383206e-05,2.0,40,0.020643057,5.4221327e-06,0,-3.5742752024240645e-08,2.0
118,118,2201436.2,321.63522,4367.9146,4379.7407,-85.788574,87.10949816412176,-0.01720343,-1.1597956e-05,1.6551596e-05,1.6462332e-05,2.0,40,0.02087781,4.7669055e-06,0,-3.91493001005681e-08,2.0
119,119,1905053.1,345.49057,5060.165,5071.946,-86.0941,87.66149539031903,-0.017175388,-1.7458655e-05,1.6510048e-05,1.6433441e-05,2.0,40,0.020681648,4.0776554e-06,0,-4.471168575302305e-08,2.0
