True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,78.5259,1278.8141,1281.2228,-86.48615,82.42648676838144,-0.012933761,3.3241125e-05,1.7779254e-05,1.7712468e-05,2.0,40,0.009909129,7.734118e-06,0,4.815551879944587e-08,2.0
111,111,6057573.0,192.74739,1569.5929,1581.3834,-82.99908,82.9785051412473,-0.012778149,-3.496634e-05,1.6739192e-05,1.6490512e-05,2.0,40,0.014040318,8.878504e-06,0,4.764697807950657e-08,2.0
112,112,5242039.0,176.57605,1762.8624,1771.6837,-84.28008,83.3944956943451,-0.01281476,-3.055684e-05,1.7222708e-05,1.705163e-05,2.0,40,0.01941657,1.0959388e-05,0,4.401518474645637e-08,2.0
113,113,4536288.0,161.9147,2078.497,2084.7942,-85.54566,84.76249951930367,-0.012874158,-2.5496169e-05,1.6879909e-05,1.677809e-05,2.0,40,0.020860627,1.0006084e-05,0,4.113494345429884e-08,2.0
114,114,3925558.5,189.0257,2352.9683,2360.5488,-85.407005,85.17849156571901,-0.012832907,-3.3961627e-05,1.7230686e-05,1.7120197e-05,2.0,40,0.019012945,8.05446e-06,0,3.8188275424709595e-08,2.0
115,115,3397055.0,245.53612,2721.7698,2732.8225,-84.84519,85.59448939884896,-0.012893144,-3.9264163e-05,1.721338e-05,1.7074424e-05,2.0,40,0.019900806,7.282144e-06,0,3.593932989404427e-08,2.0
116,116,2939708.2,243.34578,3099.7068,3109.2441,-85.51114,86.01149899195298,-0.012923961,9.60691e-07,1.7466074e-05,1.7359087e-05,2.0,40,0.021691402,6.976423e-06,0,3.5092486746540035e-08,2.0
117,117,2543924.5,221.1235,3511.3655,3518.321,-86.39664,86.56348968486418,-0.0128903305,-2.1328562e-05,1.7817218e-05,1.774684e-05,2.0,40,0.020815948,5.9164436e-06,0,3.584090596956467e-08,2.0
118,118,2201436.2,375.3501,4097.582,4114.738,-84.76615,87.115494484402,-0.012944474,1.6676968e-06,1.7643566e-05,1.7496748e-05,2.0,40,0.020669742,5.0233434e-06,0,2.879913439735709e-08,2.0
119,119,1905053.1,288.6934,4670.761,4679.675,-86.46313,87.66749373727362,-0.012964745,-1.2695665e-05,1.7886501e-05,1.7818427e-05,2.0,40,0.020365555,4.3519167e-06,0,2.8182843348822337e-08,2.0
120,120,1648567.4,111.394844,5528.6055,5529.7275,-88.84571,88.38550686472445,-0.012875723,-7.935421e-06,1.7462155e-05,1.745507e-05,2.0,41,0.018896779,3.4173074e-06,0,2.7414835666301664e-08,2.0
