True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
24,24,217729.38,19278.562,29862.176,35544.516,-57.154335,16.01950054752524,0.001182126,1.0142309e-06,2.4478322e-05,1.7277438e-05,1.0,41,0.020165205,5.6732256e-07,0,-7.471238097931772e-09,1.0
25,25,188418.58,23114.525,31589.23,39142.824,-53.806255,16.57148166708066,0.001207931,5.244771e-07,2.673975e-05,1.7415307e-05,1.0,41,0.020738069,5.298051e-07,0,-6.587556390403253e-09,1.0
26,26,163051.14,26230.072,32955.113,42119.547,-51.48255,17.12349822660326,0.0012438529,-4.3283617e-06,2.9619212e-05,1.8132252e-05,1.0,41,0.020265331,4.811384e-07,0,-3.0265132146717454e-09,1.0
27,27,141098.2,32180.627,34080.598,46873.02,-46.64245,17.675503479520557,0.0011710401,7.97878e-06,3.3097214e-05,1.7496854e-05,1.0,41,0.020385748,4.349143e-07,0,-1.6746649482936643e-09,1.0
28,28,122105.11,33070.492,32897.51,46646.582,-44.849762,18.09148400594131,0.0013309376,-8.790144e-06,3.96208e-05,1.970651e-05,1.0,41,0.02192633,4.7005224e-07,0,-1.6768477198133447e-09,1.0
29,29,105663.59,39936.996,32433.59,51448.047,-39.080704,18.643495205469662,0.0012528707,-1.8591147e-06,4.6440808e-05,1.8456612e-05,1.0,41,0.020408336,3.9667853e-07,0,-1.8718795671159367e-09,1.0
30,30,91439.65,44670.367,31868.64,54873.055,-35.50474,19.225499579828465,0.0012631367,-1.1123576e-06,5.461627e-05,1.8421748e-05,1.0,42,0.02007078,3.657675e-07,0,-1.92017696630526e-09,1.0
31,31,79127.08,49747.793,31602.824,58937.098,-32.426197,19.641495466203196,0.0012102226,-6.4747456e-07,6.3645704e-05,1.8299676e-05,1.0,42,0.020992232,3.561803e-07,0,-1.9799831375191505e-09,1.0
32,32,68475.36,54229.438,30501.729,62218.867,-29.355883,20.05748495264561,0.0012318913,-8.022491e-07,7.620112e-05,1.8313276e-05,1.0,42,0.021818215,3.5066878e-07,0,-2.0314753554014293e-09,1.0
33,33,59252.523,57361.09,27792.846,63739.6,-25.851318,20.60950460555614,0.0012259291,-5.197061e-07,9.664519e-05,1.837501e-05,1.0,42,0.020397887,3.2001904e-07,0,-2.1584732919429764e-09,1.0
34,34,51282.285,60192.594,26377.117,65718.34,-23.66361,21.025485931982985,0.001291457,-8.5812434e-07,0.000117659074,1.8954262e-05,1.0,42,0.020822685,3.1684738e-07,0,-2.27360439434242e-09,1.0
35,35,44369.8,62530.094,22338.99,66400.625,-19.65936,21.441499205044238,0.001267627,-5.571422e-07,0.00016057174,1.8174056e-05,1.0,42,0.021219434,3.1956677e-07,0,-2.12755386402266e-09,1.0
36,36,38403.727,64342.438,20105.951,67410.67,-17.353165,21.8574932248157,0.0011875478,-2.9396918e-07,0.00020612095,1.8336399e-05,1.0,42,0.021492789,3.1883363e-07,0,-2.2538623937159563e-09,1.0
37,37,33226.32,65614.54,17880.443,68007.19,-15.243389,22.27349223123747,0.0012246809,-5.195189e-07,0.0002678919,1.851853e-05,1.0,42,0.02168195,3.188185e-07,0,-2.3533360949639835e-09,1.0
38,38,28754.086,67495.63,16017.154,69370.09,-13.349724,22.68949803765281,0.0012591683,-5.6794397e-07,0.00034556934,1.8423043e-05,1.0,42,0.021837292,3.1479405e-07,0,-2.5150730989853544e-09,1.0
39,39,24884.947,68465.67,13991.136,69880.61,-11.549523,23.105493630777346,0.0011740212,3.1693529e-07,0.00045712022,1.8324115e-05,1.0,42,0.021882674,3.1314372e-07,0,-2.559725707194439e-09,1.0
40,40,21553.963,68975.87,12014.665,70014.445,-9.881015,23.522487170557724,0.0012422507,-1.2103238e-06,0.00061458413,1.8097948e-05,1.0,42,0.021860072,3.122223e-07,0,-2.7200259168912073e-09,1.0
41,41,18631.234,69368.914,10379.818,70141.195,-8.51015,23.938496816990664,0.0012413935,-2.0661615e-07,0.00082297897,1.8022785e-05,1.0,42,0.021808462,3.109223e-07,0,-2.6300890923517765e-09,1.0
42,42,16126.037,69730.02,9118.876,70323.75,-7.4505196,24.35450171676348,0.0012172468,-3.1855262e-07,0.0010823087,1.8198254e-05,1.0,42,0.021648733,3.0784383e-07,0,-2.722337392326166e-09,1.0
43,43,13954.87,70283.51,9258.678,70890.73,-7.50455,24.77049194983556,0.0011784369,-8.9090754e-08,0.0012318147,2.1011858e-05,1.0,42,0.021366872,3.0140575e-07,0,-2.8743757846569904e-09,1.0
44,44,12080.609,68339.21,10001.761,69067.234,-8.32639,25.186489382904256,0.0013312357,-8.536514e-07,0.0013172093,2.762254e-05,1.0,42,0.02078563,3.0094776e-07,0,-3.089419361106454e-09,1.0
45,45,10447.592,70319.43,5405.2217,70526.87,-4.3954935,25.602500149369007,0.0012800357,-3.779654e-07,0.0028183206,1.6554202e-05,1.0,42,0.020718943,2.9377378e-07,0,-3.2706138344070645e-09,1.0
46,46,9045.586,70436.93,4902.314,70607.32,-3.9812877,26.175255136593478,0.0011131327,4.6687628e-08,0.003589073,1.7301552e-05,1.0,42,0.020309236,2.876364e-07,0,-3.348834420094704e-09,1.0
47,47,7827.7437,69820.73,3626.5686,69914.84,-2.9733367,26.655929426080547,0.0012883268,-9.67636e-07,0.005606446,1.5084838e-05,1.0,42,0.020389121,2.916279e-07,0,-3.725090877586644e-09,1.0
48,48,6770.8345,70563.05,3309.6248,70640.62,-2.6853812,27.19439406497986,0.0011663635,-2.4926516e-07,0.0071023027,1.5590058e-05,1.0,42,0.020662166,2.9249696e-07,0,-3.917340829360288e-09,1.0
49,49,5860.798,70012.12,3443.6213,70096.76,-2.815885,27.800977613806026,0.00084928866,2.6229143e-06,0.00788584,1.9031933e-05,1.0,42,0.020687187,2.951233e-07,0,-4.0414715492909335e-09,1.0
50,50,5071.625,69557.48,3307.7788,69636.086,-2.7226274,28.481705646161572,0.0012600812,-2.6602729e-07,0.009487167,2.1406258e-05,1.0,42,0.020702597,2.9729696e-07,0,-4.250487230983128e-09,1.0
51,51,4388.5933,69555.86,2936.1726,69617.805,-2.4172008,29.161813971790252,0.0013746663,-1.0400868e-06,0.0123513155,2.1970289e-05,1.0,42,0.020826029,2.99148e-07,0,-4.319905599495478e-09,1.0
52,52,3798.7827,69709.125,2387.494,69750.0,-1.9615778,29.84181147076015,0.0012741295,-2.961996e-07,0.017548235,2.0560305e-05,1.0,42,0.020960607,3.005105e-07,0,-4.247639668603951e-09,1.0
53,53,3286.0488,69932.2,2753.8872,69986.41,-2.2551074,30.52171688972885,0.0013078529,-6.1599275e-07,0.017587334,2.723108e-05,1.0,42,0.021069838,3.0105616e-07,0,-4.147061534898139e-09,1.0
54,54,2844.088,69751.46,2627.4307,69800.93,-2.1572244,31.201802628682344,0.0012750052,-1.1779124e-06,0.021298343,3.0177687e-05,1.0,42,0.021088729,3.0212675e-07,0,-4.343149770182069e-09,1.0
55,55,2460.7852,69377.63,2782.2415,69433.4,-2.296494,31.881706447653414,0.0012837807,-4.5916934e-07,0.02324618,3.7325393e-05,1.0,42,0.021064831,3.0338182e-07,0,-4.185338775806082e-09,1.0
56,56,2129.3164,69445.445,2997.624,69510.11,-2.4716475,32.561845626623835,0.001141192,3.1712588e-07,0.024934622,4.6372566e-05,1.0,42,0.021064496,3.0304219e-07,0,-4.346559288413863e-09,1.0
57,57,1843.2289,69745.04,3472.1418,69831.414,-2.850023,33.24194627223187,0.00131007,-7.379869e-07,0.024868146,6.1480394e-05,1.0,42,0.02117586,3.032426e-07,0,-4.182668947594139e-09,1.0
58,58,1594.4913,70316.586,3216.1514,70390.1,-2.6187785,33.921817024544,0.0013059338,-7.8790197e-07,0.031035695,6.479049e-05,1.0,42,0.021288492,3.0243586e-07,0,-4.029911008054733e-09,1.0
59,59,1380.4436,69876.9,3757.144,69977.836,-3.0777183,34.60167873684986,0.0011081207,-4.0329357e-07,0.030686235,8.845824e-05,1.0,42,0.0211516,3.022614e-07,0,-3.983308885340067e-09,1.0
60,60,1194.6187,70138.65,4420.7026,70277.83,-3.6064708,35.28182492914493,0.0011837842,8.822361e-08,0.030136967,0.000119246455,1.0,42,0.021197379,3.0162255e-07,0,-3.944454979655158e-09,1.0
61,61,1033.3434,70995.51,5189.1357,71184.9,-4.1803746,35.962105788086774,0.0012366052,-2.958263e-07,0.02968113,0.0001577229,1.0,42,0.021338798,2.9976582e-07,0,-3.847950034502409e-09,1.0
62,62,894.71045,71411.83,5230.529,71603.125,-4.1891246,36.64182782040734,0.0012897988,-6.189721e-07,0.034008857,0.00018147603,1.0,42,0.021384874,2.986584e-07,0,-4.125984235154571e-09,1.0
63,63,774.2569,70688.375,6371.984,70974.984,-5.1508293,37.321963799360674,0.0011598984,-8.4617945e-08,0.032259706,0.00026001543,1.0,42,0.021198364,2.9867374e-07,0,-4.2452672524354465e-09,1.0
64,64,669.7856,71697.625,6415.9663,71984.125,-5.1135755,38.00183959167043,0.0011735926,-2.0325979e-07,0.037035845,0.00029422052,1.0,42,0.021333463,2.9636345e-07,0,-4.021062189558222e-09,1.0
65,65,579.81464,71980.0,6571.1875,72279.33,-5.216179,38.68180639730417,0.0012720241,-6.13385e-07,0.041772176,0.00034526028,1.0,42,0.021282053,2.9444175e-07,0,-4.3136912655121766e-09,1.0
66,66,501.44418,72306.52,7539.189,72698.51,-5.9525533,39.359187549416674,0.0011886285,2.8788446e-07,0.04209911,0.00045276326,1.0,42,0.021296643,2.929447e-07,0,-4.597229924777303e-09,1.0
67,67,434.02762,72726.125,8192.084,73186.06,-6.4268737,40.03922563508968,0.0013009591,-8.322302e-07,0.044761885,0.0005608418,1.0,42,0.021269625,2.9062397e-07,0,-4.578813151831519e-09,1.0
68,68,375.6009,73278.55,8848.468,73810.84,-6.885196,40.7184280139918,0.0011995652,-2.1387628e-07,0.04788786,0.0006882104,1.0,42,0.02127952,2.88298e-07,0,-4.4007990405327116e-09,1.0
69,69,325.10385,73346.055,10120.848,74041.04,-7.856495,41.39769047297159,0.0011287461,-3.392237e-07,0.048370562,0.0009037949,1.0,42,0.021184772,2.8612203e-07,0,-4.281517253067098e-09,1.0
70,70,281.3503,74549.27,11269.586,75396.27,-8.596294,42.07482346512552,0.0012446354,-5.8805506e-07,0.050195497,0.0011214527,1.0,42,0.021306856,2.8259825e-07,0,-4.114489782959178e-09,1.0
71,71,243.36427,75327.06,12176.264,76304.836,-9.182167,42.758104937529424,0.0011789586,-2.2523778e-07,0.053709272,0.0013676445,1.0,42,0.021320425,2.7941118e-07,0,-4.120342756481124e-09,1.0
72,72,210.60631,76295.51,13599.685,77498.1,-10.106831,43.4352004363609,0.0012313324,-6.6739807e-07,0.05556738,0.0017111792,1.0,42,0.021375788,2.7582337e-07,0,-4.368236876078728e-09,1.0
73,73,182.27473,76487.6,14315.482,77815.72,-10.600881,44.107271934946766,0.0012732538,-1.8929126e-07,0.060994077,0.0020642627,1.0,42,0.021218382,2.7267475e-07,0,-4.148036307832904e-09,1.0
74,74,157.72879,77729.24,15668.326,79292.695,-11.396714,44.79564263436987,0.0012541376,-3.576626e-07,0.0644001,0.0025145796,1.0,42,0.021265222,2.681864e-07,0,-4.318602012854377e-09,1.0
75,75,136.52892,78987.18,17419.824,80885.26,-12.436921,45.467523226252524,0.0012257801,-4.945572e-07,0.06691935,0.0031038485,1.0,42,0.021291016,2.6322493e-07,0,-4.207340759259005e-09,1.0
76,76,118.14758,79400.43,18948.24,81630.05,-13.422115,46.155881872284226,0.0013303787,-1.5111161e-06,0.07109293,0.003830576,1.0,42,0.021187454,2.595546e-07,0,-4.35030404593009e-09,1.0
77,77,102.25773,81097.64,20564.42,83664.34,-14.228921,46.822359957237495,0.0012721731,-7.784044e-07,0.0756846,0.0045725624,1.0,42,0.021247953,2.5396665e-07,0,-4.319517788696695e-09,1.0
78,78,88.4436,82459.23,23020.426,85612.29,-15.598322,47.511300416634185,0.0012158308,-1.203788e-07,0.07817004,0.0056519043,1.0,42,0.021305643,2.4886197e-07,0,-4.317700825445235e-09,1.0
79,79,76.54279,83981.734,24099.504,87371.15,-16.011429,48.17870575505367,0.0012187001,-5.50433e-07,0.08627952,0.006564291,1.0,42,0.021223353,2.4291032e-07,0,-4.420722575457287e-09,1.0
80,80,66.250786,85195.04,26503.885,89222.48,-17.280739,48.846969893435016,0.0012290034,-3.2451035e-07,0.09063993,0.00799816,1.0,42,0.021150326,2.3705155e-07,0,-4.3658331770852026e-09,1.0
81,81,57.329906,87785.75,29105.742,92485.04,-18.34316,49.50162933789579,0.00125574,-3.3326444e-07,0.095380634,0.00944658,1.0,42,0.021270066,2.2998387e-07,0,-4.632630412095138e-09,1.0
82,82,49.60321,89744.23,31660.857,95165.31,-19.432327,50.18637121035135,0.0011378011,7.611568e-08,0.101341575,0.011216972,1.0,42,0.021273362,2.2354114e-07,0,-4.735927186291159e-09,1.0
83,83,42.92585,91235.375,34653.54,97594.88,-20.798065,50.89442071065423,0.0011305906,2.642293e-07,0.10699257,0.013489465,1.0,42,0.021167407,2.1689054e-07,0,-4.580581823105945e-09,1.0
84,84,37.1518,93469.97,37705.824,100788.71,-21.969168,51.53818122125813,0.0012184206,-6.5492026e-07,0.113614,0.01590102,1.0,42,0.021142496,2.0977048e-07,0,-4.700358277143361e-09,1.0
85,85,32.150223,96692.28,40912.91,104991.73,-22.934431,52.17739479828742,0.001141751,-2.1101072e-09,0.120997325,0.018373266,1.0,42,0.021210842,2.0202394e-07,0,-5.114918045068053e-09,1.0
86,86,27.835518,100713.19,43852.58,109846.234,-23.529291,52.904310726124095,0.0012813492,-8.976991e-07,0.13038442,0.020780003,1.0,42,0.02128427,1.9376421e-07,0,-5.234970196457627e-09,1.0
87,87,24.082958,103493.305,48072.66,114113.3,-24.914877,53.60640158611932,0.0012249417,-5.673828e-07,0.13747133,0.024396973,1.0,42,0.021276169,1.8644776e-07,0,-5.5032153519848725e-09,1.0
88,88,20.833313,106807.266,52647.19,119077.78,-26.239504,54.2607718839281,0.0010881289,-8.555145e-08,0.1451064,0.028364526,1.0,42,0.021265337,1.7858359e-07,0,-5.128429506023558e-09,1.0
89,89,18.021912,110831.195,56868.242,124569.46,-27.162668,55.00673050603655,0.0011402698,-2.1313382e-07,0.15529214,0.03236428,1.0,42,0.02127147,1.707599e-07,0,-5.453835835459762e-09,1.0
90,90,15.604198,115676.77,61903.41,131198.89,-28.153072,55.66200203046901,0.001222296,-4.7667945e-07,0.16476467,0.036680304,1.0,42,0.021303378,1.6237469e-07,0,-5.034648904178596e-09,1.0
91,91,13.500899,119559.33,66807.39,136958.61,-29.195597,56.68099730554968,0.0012568206,-3.8598972e-07,0.17645457,0.04198588,1.0,43,0.021213131,1.5488718e-07,0,-6.796945888409154e-09,1.0
92,92,11.686608,124935.97,71858.51,144127.17,-29.905905,57.27189064028789,0.0011227839,-3.5061572e-07,0.1895193,0.047110546,1.0,43,0.021225879,1.4727188e-07,0,-7.1165821452869376e-09,1.0
93,93,10.113269,131185.05,77553.734,152394.55,-30.590652,57.9455243255652,0.0011912555,-4.061683e-07,0.20292047,0.052552387,1.0,43,0.021304747,1.3979994e-07,0,-7.174529959500989e-09,1.0
94,94,8.748621,136164.11,84578.25,160293.94,-31.846457,58.712375402014004,0.0012028444,-3.5834506e-07,0.2150908,0.059883203,1.0,43,0.021236459,1.3248447e-07,0,-6.192156858409151e-09,1.0
95,95,7.570237,142425.72,90517.99,168756.02,-32.437805,59.58802707027644,0.001270282,-3.528334e-07,0.2322607,0.06682316,1.0,43,0.021194436,1.2559218e-07,0,-6.929559666081294e-09,1.0
96,96,6.554112,148917.05,97850.93,178188.36,-33.308254,60.12429901570431,0.0012023414,-6.388256e-07,0.24816546,0.07483635,1.0,43,0.021220012,1.1908753e-07,0,-7.02490990305904e-09,1.0
97,97,5.669445,156591.22,105343.67,188727.58,-33.92992,60.734151551354444,0.0011989132,-1.5362431e-07,0.266484,0.08302661,1.0,43,0.021253727,1.1261591e-07,0,-6.9961403273547755e-09,1.0
98,98,4.907347,165162.67,112394.99,199778.23,-34.23571,61.42655857090722,0.001271875,-4.7438533e-07,0.2885535,0.091332205,1.0,43,0.021280944,1.0652283e-07,0,-6.490247627544774e-09,1.0
99,99,4.245922,172453.11,121145.9,210752.0,-35.087505,62.21433359498042,0.0012054063,-4.104995e-07,0.3094136,0.10223825,1.0,43,0.021255435,1.008552e-07,0,-8.149480001606029e-09,1.0
100,100,3.6747382,180907.2,129700.86,222597.69,-35.63851,63.11393982442678,0.001221765,-2.4126393e-07,0.3339265,0.11336925,1.0,43,0.021245549,9.544371e-08,0,-6.787802893337395e-09,1.0
101,101,3.180988,189928.2,138914.97,235308.5,-36.18203,64.1422140065988,0.0011825545,-3.3394087e-07,0.36017126,0.12552547,1.0,43,0.021275759,9.041645e-08,0,-6.284921963568656e-09,1.0
102,102,2.752818,197645.39,148531.64,247235.42,-36.92507,65.3211419825966,0.0012283209,-4.388506e-07,0.38924554,0.14048831,1.0,43,0.021210032,8.5788805e-08,0,-8.158655465031472e-09,1.0
103,103,2.3804083,206743.67,159970.42,261406.73,-37.73135,66.6760074069316,0.0012277495,-3.474621e-07,0.41795447,0.1565218,1.0,43,0.021226069,8.1199396e-08,0,-8.85970487185893e-09,1.0
104,104,2.060257,214875.94,173014.66,275872.7,-38.84046,68.23235633419245,0.0012595641,-2.9473526e-07,0.44649425,0.17561607,1.0,43,0.021242121,7.6999726e-08,0,-7.322876601217369e-09,1.0
105,105,1.7836765,224158.56,186647.6,291692.28,-39.782753,70.02060225911555,0.0012839267,-3.9384017e-07,0.4780592,0.19573864,1.0,43,0.021251006,7.285419e-08,0,-6.136706557023746e-09,1.0
106,106,1.5427545,232625.5,203181.25,308864.44,-41.134823,72.08024921026663,0.0012209923,-3.8587277e-07,0.507738,0.21972077,1.0,43,0.021221625,6.870854e-08,0,-7.132751888789023e-09,1.0
107,107,1.3354719,239884.92,222982.83,327515.06,-42.908714,74.4519814029627,0.0011843996,-3.596427e-07,0.53445846,0.24773893,1.0,43,0.021246972,6.487326e-08,0,-9.434745777288434e-09,1.0
108,108,1.1556969,250171.16,244844.19,350048.97,-44.38345,77.18347219933639,0.0012173818,-3.3006154e-07,0.5624532,0.27517465,1.0,43,0.02126143,6.0738444e-08,0,-1.0799740933400181e-08,1.0
109,109,1.0000616,258447.28,270988.22,374472.44,-46.35693,80.333115922258,0.0012141214,-3.0198862e-07,0.58727694,0.30754173,1.0,43,0.021240698,5.672166e-08,0,-1.0082342614591116e-08,1.0
