True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,45.098923,1314.224,1314.9976,-88.03461,82.65649648595718,0.0010789245,-2.1886637e-05,1.7300217e-05,1.727987e-05,2.0,40,0.0102071455,7.7621025e-06,0,-5.362291896474246e-08,2.0
111,111,6057573.0,202.52223,1451.2181,1465.2814,-82.0555,83.20849043215276,0.0010430212,-3.545006e-05,1.8104594e-05,1.7758739e-05,2.0,40,0.014427204,9.84603e-06,0,-5.966614410328949e-08,2.0
112,112,5242039.0,213.24234,1691.1028,1704.4944,-82.813126,83.62448666527052,0.0011059408,-1.7905166e-05,1.7953531e-05,1.767253e-05,2.0,40,0.019963266,1.17121335e-05,0,-6.423983497098303e-08,2.0
113,113,4536288.0,225.37032,1922.1909,1935.3578,-83.3128,84.8565038437664,0.0010653236,-3.2156902e-05,1.8252527e-05,1.8005016e-05,2.0,40,0.01979123,1.0226136e-05,0,-5.411872173911251e-08,2.0
114,114,3925558.5,220.39244,2195.6855,2206.7188,-84.26812,85.27349210358807,0.001036817,-2.5607796e-05,1.8464967e-05,1.8280785e-05,2.0,40,0.019027513,8.622536e-06,0,-5.9091554716360606e-08,2.0
115,115,3397055.0,272.1154,2494.462,2509.2603,-83.774345,85.68948529669433,0.001028116,-3.7924554e-05,1.878195e-05,1.856107e-05,2.0,40,0.02001376,7.97596e-06,0,-6.488137253053456e-08,2.0
116,116,2939708.2,328.2174,2861.7349,2880.4954,-83.45724,86.105499449739,0.001051387,-5.7274174e-05,1.8918492e-05,1.8672863e-05,2.0,40,0.021876493,7.5946987e-06,0,-6.836000193288782e-08,2.0
117,117,2543924.5,384.40665,3297.0242,3319.358,-83.34979,86.65750600930187,0.0010024229,-3.8352482e-05,1.8975525e-05,1.8721035e-05,2.0,40,0.020478401,6.1693863e-06,0,-7.683772576336877e-08,2.0
118,118,2201436.2,423.332,3772.1855,3795.8652,-83.596794,87.20950704885763,0.0010948363,-7.705169e-05,1.9165536e-05,1.8927161e-05,2.0,40,0.021050574,5.545659e-06,0,-8.42960002831003e-08,2.0
119,119,1905053.1,470.6617,4325.0815,4350.615,-83.78943,87.76148790176376,0.00107259,-8.149839e-05,1.9316069e-05,1.9090003e-05,2.0,40,0.020430716,4.696052e-06,0,-8.320008626342061e-08,2.0
120,120,1648567.4,627.09796,5001.2607,5040.423,-82.853096,88.3135009946127,0.0010126703,-2.4361245e-05,1.9303407e-05,1.9004612e-05,2.0,40,0.019930877,3.9542074e-06,0,-9.13614449723986e-08,2.0
121,121,1426616.2,548.7014,5801.459,5827.349,-84.597046,89.03248470879043,0.0009879647,-5.978267e-06,1.9229843e-05,1.9059353e-05,2.0,41,0.01934564,3.319801e-06,0,-9.926727440238083e-08,2.0
122,122,1234551.2,720.7562,6842.85,6880.704,-83.98721,89.58549028172274,0.00096489856,8.8015474e-07,1.8839699e-05,1.8632978e-05,2.0,41,0.020694844,3.0076637e-06,0,-9.958380716102827e-08,2.0
