True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,130.76738,1451.4039,1457.283,-84.851715,2.4654969437688123,0.0014362724,7.4354466e-06,1.5665082e-05,1.5538943e-05,1.0,40,0.010006594,6.86661e-06,0,2.402848368123816e-09,1.0
1,1,6057573.0,228.59084,1591.7495,1608.0797,-81.82764,3.01748411662993,0.0014873235,-2.1830938e-05,1.6506187e-05,1.6172646e-05,1.0,40,0.014086223,8.7596545e-06,0,-3.4002587515007894e-09,1.0
2,2,5242039.0,203.44156,1879.2736,1890.2533,-83.82148,3.4334925097355153,0.0014944037,-2.756138e-05,1.6155853e-05,1.5968712e-05,1.0,40,0.019544177,1.0339449e-05,0,-7.555963319835731e-09,1.0
3,3,4536288.0,142.24171,2192.501,2197.11,-86.288055,4.801482841343386,0.0014310372,-1.917035e-05,1.6002201e-05,1.5935131e-05,1.0,40,0.01891599,8.609487e-06,0,-4.883272297591803e-09,1.0
4,4,3925558.5,198.94295,2505.3342,2513.2207,-85.4598,5.217484914435772,0.0014276089,-2.8956787e-05,1.6182776e-05,1.608137e-05,1.0,40,0.01817143,7.2303355e-06,0,-4.7829076387289305e-09,1.0
5,5,3397055.0,259.75412,2868.2302,2879.9683,-84.825264,5.633502400858561,0.0013996242,-1.7160974e-05,1.6334414e-05,1.6201535e-05,1.0,40,0.019183492,6.6610082e-06,0,-6.075497571348226e-09,1.0
6,6,2939708.2,280.76352,3267.9365,3279.975,-85.089516,6.049492153950268,0.0014038722,-1.6788857e-05,1.6566939e-05,1.644555e-05,1.0,40,0.020886444,6.3678667e-06,0,-6.7579874902005734e-09,1.0
7,7,2543924.5,279.63452,3787.661,3797.9692,-85.77764,6.6014998868631665,0.0014040772,-1.9561057e-05,1.6517519e-05,1.6427979e-05,1.0,40,0.020568252,5.415592e-06,0,-5.9638494512404984e-09,1.0
8,8,2201436.2,305.93506,4393.263,4403.9023,-86.01651,7.1535021530871745,0.0013986366,-2.1402991e-05,1.6456095e-05,1.637668e-05,1.0,40,0.020498421,4.654604e-06,0,-8.89141404443055e-09,1.0
9,9,1905053.1,313.56256,5004.594,5014.4077,-86.414825,7.705477885989239,0.0013759059,-1.6305117e-05,1.6693375e-05,1.6628099e-05,1.0,40,0.02066289,4.120704e-06,0,-1.3216337641804582e-08,1.0
