True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),THD_Ewe,NSD_Ewe,NSR_Ewe,THD_I,NSD_I,NSR_I,Ewe_h2,Ewe_h3,Ewe_h4,Ewe_h5,Ewe_h6,Ewe_h7,I_h2,I_h3,I_h4,I_h5,I_h6,I_h7,cycle
94,94,149820.0,1764.9471,805.34283,1940.004,-24.527143,147.4565011638042,-0.12718454,0.00012595164,0.0013190751,0.00022731384,3.0,40,0.021079734,1.086582e-05,0,1.0215109826938057e-05,0.13849466,0.076037645,2.7077217,0.25572813,0.081714615,3.8704228,1.0613913e-05,2.218435e-05,8.121802e-06,1.0626503e-05,3.816066e-06,5.0983167e-06,9.794166e-09,6.972345e-09,1.3432342e-08,9.595899e-09,9.8549915e-09,1.2663079e-08,3.0
95,95,101998.59,1983.0444,666.9492,2092.1965,-18.589127,148.6624865810445,-0.12716949,0.00013018421,0.0023395545,0.0002377463,3.0,40,0.021058826,1.0065414e-05,0,1.027286523587241e-05,0.12585397,0.038268805,2.7138917,0.22337304,0.064840965,4.0455647,6.3009334e-06,1.6951024e-05,9.276791e-06,1.095153e-05,1.1304867e-05,4.190355e-06,7.677466e-09,7.5466575e-09,9.9858655e-09,1.0764207e-08,7.15224e-09,9.529874e-09,3.0
96,96,69449.59,2129.8938,520.594,2192.5933,-13.735084,149.8685033317015,-0.12717588,0.00013305563,0.0044020126,0.00024816094,3.0,40,0.020626824,9.407501e-06,0,1.0322191622367983e-05,0.11503521,0.12380232,2.7852762,0.24140276,0.13190718,4.3133645,5.5899077e-06,1.4582816e-05,8.7112785e-06,1.2612808e-05,2.2261663e-06,5.746829e-06,5.0314295e-09,6.037041e-09,5.631859e-09,1.6280303e-08,9.67923e-09,6.787859e-09,3.0
97,97,47283.254,2239.2205,368.181,2269.2874,-9.33724,151.0744840555999,-0.12717491,0.00012805857,0.009142215,0.00024065516,3.0,40,0.020289863,8.941072e-06,0,1.036252722424322e-05,0.11078097,0.043291297,2.801511,0.15903647,0.08129105,4.463225,8.73787e-06,1.3080845e-05,6.186039e-06,9.1762e-06,5.20912e-06,7.928451e-06,4.6003072e-09,7.288881e-09,3.7349275e-09,7.1442288e-09,4.4936863e-09,4.9970326e-09,3.0
98,98,32196.41,2263.4268,280.20523,2280.705,-7.0571346,152.1435055997281,-0.12717503,0.00012858068,0.017641537,0.00026628742,3.0,40,0.021508178,9.430495e-06,0,1.040114760191265e-05,0.11675936,0.058117952,2.671172,0.17966202,0.08327776,4.252983,9.761374e-06,1.5053275e-05,6.6920293e-06,7.3069095e-06,9.231027e-06,9.322235e-06,8.71176e-09,6.722249e-09,5.1961e-09,6.20966e-09,4.827532e-09,5.200676e-09,3.0
99,99,21915.822,2287.6348,214.02237,2297.6245,-5.344816,153.21250725051505,-0.12716848,0.00013566602,0.033931512,0.00029441738,3.0,40,0.021871934,9.519368e-06,0,1.0441646498669217e-05,0.1348492,0.07015496,2.6082594,0.20191456,0.08317416,4.2405424,5.1289317e-06,2.1540434e-05,7.141285e-06,1.1084045e-05,3.5950923e-06,1.14220165e-05,7.1517596e-09,1.1982727e-08,4.5939634e-09,7.630524e-09,4.382128e-09,6.3921477e-09,3.0
100,100,14919.832,2303.9375,172.0553,2310.353,-4.270853,154.28149092794047,-0.12718238,0.00013382008,0.061999496,0.00034384883,3.0,40,0.021513833,9.311924e-06,0,1.0478738983847556e-05,0.1895614,0.06239234,2.6541128,0.33293775,0.08834714,4.3092465,7.378181e-06,2.0351445e-05,3.7428551e-06,3.116171e-05,7.938867e-06,9.203607e-06,5.1978915e-09,7.699242e-09,6.6762476e-09,2.6271822e-08,5.982809e-09,7.02629e-09,3.0
101,101,10159.962,2314.316,149.53506,2319.1418,-3.6969175,155.35049644540413,-0.12718266,0.00013311153,0.10475747,0.0004355284,3.0,40,0.020361107,8.779587e-06,0,1.0522237261049895e-05,0.19288595,0.04553639,2.7805483,0.19572984,0.07670674,4.5621843,7.2098414e-06,2.8137678e-05,1.3807287e-05,1.9884454e-05,4.918903e-06,5.1627376e-06,4.547308e-09,1.0040384e-08,7.039548e-09,7.874536e-09,3.743075e-09,5.128463e-09,3.0
102,102,6916.754,2324.8909,148.41989,2329.6235,-3.6527774,156.6082149584836,-0.12705725,0.00013305558,0.15503354,0.000629272,3.0,40,0.020308958,8.7176995e-06,0,1.0563737476481215e-05,0.1983288,0.08990527,2.8224988,0.28406236,0.14331815,4.634104,5.6928725e-06,2.0576621e-05,2.366982e-05,2.0572144e-05,7.6122956e-06,6.9204484e-06,4.3652255e-09,1.0123867e-08,1.8136205e-08,7.3980684e-09,4.3167754e-09,7.609508e-09,3.0
103,103,4708.491,2335.5115,162.92119,2341.187,-3.990389,157.74984111939557,-0.12698951,0.00013107914,0.20747262,0.001004717,3.0,40,0.02033595,8.686171e-06,0,1.060180497422564e-05,0.14199905,0.06925748,2.8116517,0.2488463,0.13296679,4.6734676,6.2285603e-06,1.9345942e-05,7.0979477e-06,1.30752305e-05,6.979118e-06,6.4060296e-06,5.060153e-09,1.2971001e-08,3.484048e-09,9.269996e-09,1.1383533e-08,5.857645e-09,3.0
104,104,3206.0295,2347.6282,200.13527,2356.1436,-4.872683,158.86568626573717,-0.12699656,0.00012263266,0.24804415,0.001789669,3.0,40,0.020347232,8.63582e-06,0,1.0638564094142403e-05,0.14102872,0.12797846,2.812756,0.17397967,0.087332755,4.6858354,4.372072e-06,1.5163597e-05,1.0541822e-05,1.6945622e-05,1.8117854e-06,1.0550327e-05,3.230686e-09,1.0014311e-08,3.1537022e-09,6.8011587e-09,3.4058656e-09,5.6203056e-09,3.0
105,105,2182.901,2365.9268,257.78687,2379.9292,-6.218309,159.98197429208085,-0.1270089,0.00012809584,0.2828299,0.0033183245,3.0,40,0.020349644,8.550525e-06,0,1.0684662779627148e-05,0.14720228,0.10902496,2.7972875,0.20006295,0.11042628,4.72447,5.8325336e-06,2.1168742e-05,7.5705534e-06,1.25747465e-05,6.9614957e-06,6.874434e-06,3.916535e-09,1.21448105e-08,5.4216702e-09,6.934393e-09,3.5723315e-09,4.2589923e-09,3.0
106,106,1486.4281,2388.092,343.94635,2412.7334,-8.1957,161.09757194502163,-0.12700543,0.00012582107,0.3113046,0.0063262777,3.0,40,0.020356812,8.4372405e-06,0,1.0729446015218148e-05,0.14928602,0.05725935,2.8244364,0.17306481,0.14186797,4.7942305,5.4744537e-06,1.9709569e-05,8.433805e-06,1.7967515e-05,7.5153457e-06,3.6222973e-06,3.517271e-09,8.7702325e-09,5.712884e-09,6.2632215e-09,2.9357399e-09,4.032365e-09,3.0
107,107,1012.2657,2415.8481,468.09775,2460.78,-10.965817,162.211330451275,-0.12700355,0.00012815175,0.3358838,0.012153925,3.0,40,0.020355904,8.272135e-06,0,1.0765770200917763e-05,0.18610698,0.08629104,2.82583,0.22044182,0.09551318,4.8735776,9.704053e-06,2.7725548e-05,1.043624e-05,1.527531e-05,9.934789e-06,6.287246e-06,2.6141278e-09,9.029035e-09,3.1882283e-09,1.1045241e-08,6.804283e-09,7.333034e-09,3.0
108,108,688.8978,2452.128,644.8335,2535.4963,-14.733437,163.32809631768032,-0.12702416,0.00012897215,0.358276,0.02317325,3.0,40,0.020349342,8.025782e-06,0,1.0809467821130536e-05,0.14803074,0.069295324,2.7955728,0.2201107,0.09131436,5.0047994,8.1432445e-06,1.5198133e-05,7.055611e-06,1.648928e-05,6.2840973e-06,1.1885636e-05,6.515455e-09,6.342198e-09,9.561555e-09,6.9525368e-09,5.4762683e-09,5.7638885e-09,3.0
109,109,468.94922,2499.8042,895.82983,2655.4722,-19.715649,164.44518959734705,-0.1270112,0.0001329623,0.3788513,0.043115787,3.0,40,0.020352505,7.664364e-06,0,1.085503047293178e-05,0.1581341,0.06394924,2.7759583,0.2089198,0.07340076,5.247996,6.5195622e-06,2.493771e-05,5.729358e-06,1.6082666e-05,4.5875277e-06,4.132404e-06,4.6283697e-09,6.539341e-09,7.560995e-09,9.6070565e-09,3.265991e-09,3.2678464e-09,3.0
110,110,319.28494,2559.3062,1248.1028,2847.4214,-25.997211,165.81422843571636,-0.12701201,1.8370476e-05,0.39938462,0.076734126,3.0,41,0.020413976,7.1692853e-06,0,1.0865238196501928e-05,0.20003724,0.04830302,3.2569273,0.16723421,0.013092689,0.9401271,9.539575e-06,2.3664465e-05,2.2738373e-05,1.7261254e-05,4.480533e-06,3.9833844e-06,1.6546231e-09,8.1260465e-09,2.7793225e-09,8.057187e-09,7.6780876e-10,7.577608e-10,3.0
111,111,217.43552,2635.6787,1758.2954,3168.3442,-33.707767,166.92452243514708,-0.12702239,1.3452056e-05,0.41629177,0.12820849,3.0,41,0.02039991,6.438666e-06,0,1.0863712376444381e-05,0.17424254,0.03339027,3.2802274,0.15882005,0.020998187,1.0540708,7.1928876e-06,2.3385868e-05,7.94832e-06,1.780974e-05,5.8041405e-06,1.2510114e-05,1.3519824e-09,7.488712e-09,8.6072816e-10,6.6527015e-09,6.788372e-10,5.985494e-10,3.0
112,112,148.05719,2737.4077,2482.8625,3695.674,-42.208416,168.0484088085068,-0.12701608,1.3067524e-05,0.43295023,0.19541414,3.0,41,0.02037374,5.5128617e-06,0,1.0872017322316323e-05,0.31500804,0.056252856,3.2726414,0.20988716,0.028923232,1.2263331,8.461013e-06,2.3221424e-05,5.130893e-06,1.1284511e-05,8.856998e-06,5.650336e-05,1.840184e-09,7.3145574e-09,6.867338e-10,6.924729e-09,5.696619e-10,5.1040057e-09,3.0
113,113,100.80636,2882.9546,3524.0632,4553.0703,-50.714195,169.15915072793723,-0.12701625,1.2998464e-05,0.44801086,0.26839054,3.0,41,0.02036482,4.4727662e-06,0,1.0876861602211268e-05,0.19299643,0.055716775,3.2764573,0.20224306,0.021867123,1.5152311,7.51121e-06,2.5270012e-05,8.654289e-06,2.5039153e-05,4.951228e-06,7.195286e-06,1.879005e-09,6.6747194e-09,1.1068906e-09,5.598787e-09,5.752886e-10,7.325729e-10,3.0
114,114,68.616714,3092.7856,5009.116,5886.983,-58.307514,170.25778744682611,-0.12702505,1.31291345e-05,0.46305132,0.33524767,3.0,41,0.0203496,3.4567113e-06,0,1.0884359534511886e-05,0.13886546,0.052574243,3.289871,0.2513939,0.029354349,1.9560513,3.5923906e-06,1.9633058e-05,6.9827056e-06,1.5887024e-05,4.8545885e-06,5.813603e-06,1.6969278e-09,6.0464918e-09,9.896375e-10,5.818283e-09,6.004931e-10,6.3660854e-10,3.0
115,115,46.71924,3406.9863,7123.8315,7896.615,-64.44045,171.3144060569757,-0.1270174,1.3767447e-05,0.4782013,0.38918498,3.0,41,0.020347254,2.5767058e-06,0,1.0884468800835457e-05,0.16267173,0.032821685,3.3028734,0.30995795,0.027589763,2.6307278,8.157401e-06,1.9630657e-05,9.480545e-06,1.8920682e-05,1.08315135e-05,6.3273765e-06,1.2435794e-09,5.511721e-09,8.4316865e-10,5.4974905e-09,4.5790075e-10,6.7487216e-10,3.0
116,116,31.801239,3882.5208,10119.161,10838.422,-69.009186,172.36443754684296,-0.12700826,1.3653597e-05,0.49457434,0.43111038,3.0,41,0.020343892,1.8770161e-06,0,1.0892493432003954e-05,0.13172299,0.051214952,3.2961855,0.37662888,0.04800378,3.6411083,2.929446e-06,1.7002647e-05,6.8882982e-06,1.417011e-05,4.3755535e-06,9.524933e-06,1.763491e-09,4.4459907e-09,7.6512463e-10,4.9080726e-09,9.459211e-10,9.4175e-10,3.0
117,117,21.656305,4595.238,14347.832,15065.739,-72.24109,173.40645458301879,-0.12701792,1.4170599e-05,0.51221174,0.46455932,3.0,41,0.020336825,1.3498724e-06,0,1.0893500000600726e-05,0.15969667,0.05451176,3.2944694,0.44743422,0.08061278,5.033567,5.3742915e-06,2.388843e-05,5.2335768e-06,1.6185406e-05,4.1612884e-06,8.868859e-06,9.508667e-10,3.7668064e-09,9.573603e-10,4.239375e-09,1.2127068e-09,8.3347995e-10,3.0
118,118,14.74984,5711.2783,20292.59,21080.984,-74.28093,174.777142941457,-0.12701303,1.1954976e-06,0.5317351,0.49270675,3.0,42,0.020346899,9.651778e-07,0,1.09005075034529e-05,0.12984784,0.053031083,3.3333826,0.41420126,0.012072236,1.0115947,6.314245e-06,1.6593334e-05,3.4416396e-06,1.7149227e-05,5.299938e-06,4.96567e-06,9.459579e-10,2.416263e-09,3.2345784e-10,3.006619e-09,1.8587565e-10,2.3306432e-10,3.0
119,119,10.041743,7373.9062,28644.855,29578.746,-75.56406,175.88994280766929,-0.12702778,1.1850418e-06,0.55330473,0.51891726,3.0,42,0.020340445,6.8767093e-07,0,1.0898542491026887e-05,0.15045966,0.061720964,3.3512871,0.45055953,0.09151627,1.419576,6.4193323e-06,1.802467e-05,1.2582823e-05,1.7394626e-05,5.8455876e-06,5.8137707e-06,9.088219e-10,1.845862e-09,2.7774325e-10,2.2793765e-09,9.358759e-11,1.5313109e-10,3.0
120,120,6.8350806,9913.502,40232.598,41435.97,-76.1578,177.22944073789404,-0.12701255,7.9052325e-07,0.57875985,0.54563165,3.0,42,0.0203389,4.9085133e-07,0,1.0900152374974191e-05,0.13306348,0.032089043,2.779939,0.5207441,0.16199969,1.8455902,3.328505e-06,1.8257682e-05,4.1190106e-06,1.7269138e-05,4.0783807e-06,5.8198384e-06,4.925256e-10,1.4748675e-09,4.5906767e-10,1.8541356e-09,3.306613e-10,4.2824014e-10,3.0
121,121,4.6544523,13687.13,56363.848,58001.902,-76.35076,178.93861343248955,-0.12700813,1.3474612e-06,0.60666776,0.57288533,3.0,42,0.02033906,3.5066196e-07,0,1.0902388287770868e-05,0.13154772,0.042267837,1.3083942,0.44692594,0.07306383,1.885376,3.3892893e-06,1.9488656e-05,7.274555e-06,1.3179587e-05,2.6500272e-06,7.644468e-06,4.4204226e-10,9.417893e-10,1.11612754e-10,1.1535781e-09,9.788332e-11,1.2512208e-10,3.0
122,122,3.1693728,19433.568,78497.11,80866.93,-76.09484,181.92312248089002,-0.12700368,6.335601e-09,0.63972473,0.6027796,3.0,43,0.020344552,2.5158062e-07,0,1.089945674249485e-05,0.11405038,0.024266554,1.4873668,0.4651273,0.07169845,1.2258439,3.0448684e-06,1.7111539e-05,2.4770097e-06,1.4425298e-05,1.4555126e-06,3.1236677e-06,4.332947e-10,6.5728467e-10,1.1465471e-10,8.4130763e-10,1.14531856e-10,9.30277e-11,3.0
123,123,2.1581502,27535.662,108962.24,112387.65,-75.8178,185.1159037258767,-0.1270103,-4.388068e-09,0.67680323,0.63617605,3.0,43,0.020339686,1.8097795e-07,0,1.0898718525626262e-05,0.12563477,0.020251924,10.375585,0.44941083,0.14500201,1.6042737,3.9631823e-06,1.8505234e-05,2.7367605e-06,1.6205508e-05,1.8281115e-06,3.2500059e-06,2.7188918e-10,4.858873e-10,1.0215526e-10,5.727825e-10,6.596215e-11,5.799948e-11,3.0
124,124,1.4679656,39345.242,150691.58,155743.38,-75.36688,189.6309358603321,-0.1270076,8.0519456e-08,0.71947426,0.6735565,3.0,43,0.020340236,1.3060097e-07,0,1.090549597959211e-05,0.13166669,0.012753568,2.9386048,0.48595548,0.15154062,1.9550815,3.5457706e-06,2.0500564e-05,3.4098946e-06,1.59998e-05,1.1830266e-06,2.6808366e-06,2.8998715e-10,3.7390382e-10,4.1214688e-11,4.058541e-10,3.6412533e-11,4.710603e-11,3.0
125,125,1.0000616,55627.977,207231.06,214567.44,-74.97406,196.0845797668153,-0.12700592,5.3684456e-08,0.76795983,0.7163423,3.0,43,0.020336417,9.477868e-08,0,1.0898822398828492e-05,0.13802157,0.02052377,1.2071073,0.49286357,0.13864903,2.6049855,2.2470788e-06,2.1038557e-05,2.5579247e-06,1.7763025e-05,2.0794582e-06,3.0139718e-06,1.9668504e-10,2.7982755e-10,3.3953423e-11,3.1206746e-10,2.2389124e-11,2.5322982e-11,3.0
