True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,238.46191,1246.7653,1269.3651,-79.17213,82.80449606632465,-0.007943419,4.979534e-06,1.823628e-05,1.7592702e-05,2.0,40,0.009978393,7.860932e-06,0,-6.111337741842554e-08,2.0
111,111,6057573.0,312.71423,1397.0914,1431.6615,-77.38331,83.35650281250128,-0.007924358,-1.9170375e-05,1.8806011e-05,1.7908766e-05,2.0,40,0.014031902,9.8011315e-06,0,-6.686091057448094e-08,2.0
112,112,5242039.0,302.9109,1615.6073,1643.7584,-79.380875,83.77248741892981,-0.007900062,-1.4816689e-05,1.879248e-05,1.815431e-05,2.0,40,0.019386198,1.1793824e-05,0,-6.846194891555651e-08,2.0
113,113,4536288.0,299.68768,1875.7485,1899.5382,-80.92259,85.14048247059691,-0.00790349,-2.6091551e-05,1.8704448e-05,1.8238876e-05,2.0,40,0.021320974,1.1224293e-05,0,-8.94818516071481e-08,2.0
114,114,3925558.5,384.39087,2126.5632,2161.0247,-79.75403,85.55649753034231,-0.0079171285,-2.7728825e-05,1.9065157e-05,1.8461948e-05,2.0,40,0.019122198,8.848672e-06,0,-9.140873172213995e-08,2.0
115,115,3397055.0,447.95703,2429.1594,2470.1177,-79.55157,85.97249821675359,-0.00794584,-3.2677857e-05,1.9286861e-05,1.8652554e-05,2.0,40,0.019900814,8.056626e-06,0,-9.707225864359397e-08,2.0
116,116,2939708.2,522.9571,2753.2053,2802.4316,-79.24509,86.38848799656262,-0.007959441,-3.2659253e-05,1.9664245e-05,1.8979486e-05,2.0,40,0.021653598,7.726718e-06,0,-9.910519069724878e-08,2.0
117,117,2543924.5,593.6006,3165.788,3220.9587,-79.38007,86.94049988940242,-0.00795374,-3.288252e-05,1.9762145e-05,1.9090945e-05,2.0,40,0.020681288,6.4208484e-06,0,-9.776566307061745e-08,2.0
118,118,2201436.2,685.22687,3613.277,3677.677,-79.26186,87.492483382317,-0.007977626,-1.366315e-05,2.0008418e-05,1.9313817e-05,2.0,40,0.020364683,5.5373766e-06,0,-9.612519278606277e-08,2.0
119,119,1905053.1,829.6916,4147.4946,4229.669,-78.68751,88.04449767517508,-0.007942431,-3.0259152e-05,2.0143141e-05,1.9368059e-05,2.0,40,0.02068786,4.8911297e-06,0,-9.348570302731495e-08,2.0
120,120,1648567.4,985.54803,4682.2886,4784.8857,-78.11365,88.59650698144105,-0.007958342,-3.4482582e-05,2.0618414e-05,1.9743697e-05,2.0,40,0.019944906,4.168314e-06,0,-9.727907340411256e-08,2.0
121,121,1426616.2,1051.0865,5510.695,5610.039,-79.20135,89.31550032223458,-0.008024373,-1.3768257e-06,2.0244479e-05,1.9533838e-05,2.0,41,0.01940197,3.4584375e-06,0,-1.0216355235162626e-07,2.0
122,122,1234551.2,1283.9922,6305.4634,6434.866,-78.49013,89.86749736175989,-0.007972316,-4.0043456e-06,2.0445323e-05,1.9631296e-05,2.0,41,0.02063015,3.205995e-06,0,-1.0282219688690752e-07,2.0
