True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,301.16974,1383.6458,1416.0433,-77.720314,2.4674799838394392,0.015097032,2.300816e-05,1.6432212e-05,1.5688911e-05,1.0,40,0.010084787,7.121807e-06,0,5.3900674537001375e-09,1.0
1,1,6057573.0,463.05548,1594.9512,1660.8099,-73.81062,3.0194845700461883,0.015101485,1.2756478e-05,1.6473054e-05,1.5192492e-05,1.0,40,0.0142139355,8.558436e-06,0,3.888797755949882e-09,1.0
2,2,5242039.0,487.12906,1825.7686,1889.6364,-75.06104,3.435480963176815,0.015172565,-1.7557036e-06,1.6629308e-05,1.5524196e-05,1.0,40,0.019630887,1.0388711e-05,0,6.080434163916632e-09,1.0
3,3,4536288.0,479.79648,2074.5193,2129.2803,-76.977554,4.803490281483391,0.015187526,-1.141189e-05,1.6912276e-05,1.6053558e-05,1.0,40,0.020559369,9.655549e-06,0,1.7392857283893035e-09,1.0
4,4,3925558.5,629.4116,2349.6367,2432.4785,-75.00391,5.2194844078912865,0.01509366,1.7575296e-05,1.7255119e-05,1.6099833e-05,1.0,40,0.018969594,7.798463e-06,0,2.9796239872881515e-09,1.0
5,5,3397055.0,723.2019,2634.3723,2731.838,-74.64903,5.6354943742917385,0.0151059,5.928324e-06,1.7784449e-05,1.6538072e-05,1.0,40,0.019873284,7.2746934e-06,0,1.3105437078340603e-09,1.0
6,6,2939708.2,866.8332,2995.1323,3118.047,-73.85882,6.051491994090611,0.01509325,-1.0407201e-05,1.8075898e-05,1.6678867e-05,1.0,40,0.021616668,6.9327584e-06,0,9.506723190497723e-10,1.0
7,7,2543924.5,1078.7915,3500.9563,3663.3982,-72.87374,6.603496820287546,0.015073146,2.2189437e-05,1.7870192e-05,1.6320533e-05,1.0,40,0.020749506,5.664005e-06,0,5.221945223916514e-09,1.0
8,8,2201436.2,1312.6428,3873.6465,4090.0083,-71.28028,7.155498046515277,0.015063831,8.36563e-06,1.866354e-05,1.6741164e-05,1.0,40,0.020325342,4.9695113e-06,0,8.113688239341678e-09,1.0
9,9,1905053.1,1529.5033,4322.704,4585.319,-70.51468,7.7074970060784835,0.015093958,-1.27514795e-05,1.9326691e-05,1.7176293e-05,1.0,40,0.020710116,4.5166144e-06,0,7.73192561972438e-09,1.0
10,10,1648567.4,1857.484,5144.33,5469.404,-70.14667,8.426494666869985,0.0150611475,-4.3994306e-09,1.8766557e-05,1.6602073e-05,1.0,41,0.018995877,3.4731165e-06,0,7.656635805342186e-09,1.0
