True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,157.80125,1615.7375,1623.425,-84.42189,2.4664956104534212,-0.013786274,-1.3692313e-07,1.4071817e-05,1.3938861e-05,1.0,40,0.010234024,6.303971e-06,0,1.730408856282237e-08,1.0
1,1,6057573.0,303.0207,1633.9055,1661.7667,-79.493416,3.018477236648323,-0.013786125,2.4515091e-05,1.6080316e-05,1.554563e-05,1.0,40,0.014223103,8.559025e-06,0,1.3369075277245833e-08,1.0
2,2,5242039.0,274.56003,1911.9269,1931.5402,-81.82797,3.4344900564465206,-0.01368188,-2.8677694e-05,1.587993e-05,1.5559071e-05,1.0,40,0.019731127,1.021523e-05,0,1.179241790183975e-08,1.0
3,3,4536288.0,214.8538,2197.1245,2207.6047,-84.41488,4.666490941628581,-0.0137117095,-2.8286966e-05,1.5968528e-05,1.5817272e-05,1.0,40,0.021487698,9.73349e-06,0,1.350365207331884e-08,1.0
4,4,3925558.5,265.93552,2492.967,2507.111,-83.91104,5.082484348065918,-0.013769785,1.2923956e-05,1.6263055e-05,1.6080074e-05,1.0,40,0.019896373,7.935976e-06,0,9.336166473480666e-09,1.0
5,5,3397055.0,297.79636,2797.4585,2813.2644,-83.92361,5.4984833278285805,-0.013823593,-1.3570103e-05,1.674765e-05,1.655999e-05,1.0,40,0.020972349,7.4548093e-06,0,5.3555887246577384e-09,1.0
6,6,2939708.2,330.73672,3193.3823,3210.4636,-84.08699,6.050486554013332,-0.013831158,2.0142856e-05,1.6953718e-05,1.6773794e-05,1.0,40,0.020880511,6.5038926e-06,0,1.3303412098745562e-10,1.0
7,7,2543924.5,303.421,3684.5776,3697.0498,-85.29237,6.602501300250879,-0.013730714,-4.9125007e-05,1.697963e-05,1.6865259e-05,1.0,40,0.020377615,5.5118585e-06,0,-5.905079152613426e-09,1.0
8,8,2201436.2,367.8324,4328.9272,4344.527,-85.143196,7.154502366465749,-0.013883793,3.0208372e-05,1.6700664e-05,1.6580947e-05,1.0,40,0.020545334,4.729015e-06,0,-1.6367627133857037e-10,1.0
9,9,1905053.1,364.57657,4935.0474,4948.4956,-85.77495,7.706498339335667,-0.013752998,-3.132484e-06,1.6928627e-05,1.6836739e-05,1.0,40,0.020698942,4.1828757e-06,0,-4.898742291332938e-09,1.0
10,10,1648567.4,407.9808,6166.947,6180.4272,-86.21505,8.425499066855991,-0.013743812,-4.8795832e-06,1.5654647e-05,1.5586429e-05,1.0,41,0.018992074,3.0729386e-06,0,-1.0007953696333832e-08,1.0
11,11,1426616.2,277.02515,6664.124,6669.8794,-87.619606,8.841486633260502,-0.01380185,6.697262e-07,1.6740558e-05,1.671168e-05,1.0,41,0.021757858,3.2621067e-06,0,-9.57195517936624e-09,1.0
12,12,1234551.2,516.9831,7746.059,7763.292,-86.18166,9.393483672785806,-0.013764475,-2.6691616e-06,1.6642945e-05,1.656914e-05,1.0,41,0.020972958,2.7015546e-06,0,-9.826909630518799e-09,1.0
13,13,1068345.5,366.1971,8782.706,8790.337,-87.61242,9.945496819011169,-0.01381534,5.300628e-07,1.6962118e-05,1.6932681e-05,1.0,41,0.020793568,2.365503e-06,0,-9.369731854154869e-09,1.0
14,14,924510.06,439.6103,10186.021,10195.504,-87.52875,10.497496071882779,-0.01376332,-3.2818195e-06,1.6900669e-05,1.6869246e-05,1.0,41,0.020167029,1.9780316e-06,0,-9.847675048566391e-09,1.0
15,15,800039.0,1840.8055,10650.473,10808.383,-80.19399,11.049494684819365,-0.013805372,-2.2784572e-07,1.8678418e-05,1.8136621e-05,1.0,41,0.020276036,1.8759547e-06,0,-1.0824588537906897e-08,1.0
16,16,692334.1,1257.4893,14092.688,14148.68,-84.90101,11.601502897654427,-0.013786237,-4.121997e-07,1.6312126e-05,1.6183276e-05,1.0,41,0.020534586,1.4513429e-06,0,-1.0485428994974832e-08,1.0
17,17,599122.25,581.1469,15616.754,15627.563,-87.868835,12.153492017212557,-0.013864099,6.358683e-06,1.7010378e-05,1.6986853e-05,1.0,41,0.020668924,1.3225941e-06,0,-1.0459390096247745e-08,1.0
18,18,518454.94,1024.4893,17819.865,17849.291,-86.70961,12.705488736770349,-0.013825755,2.846613e-06,1.7226803e-05,1.717005e-05,1.0,41,0.020508874,1.1490022e-06,0,-1.0532074523092029e-08,1.0
19,19,448662.03,1028.7545,20671.572,20697.154,-87.15093,13.257502176362323,-0.013851206,-6.691807e-07,1.7160395e-05,1.7118e-05,1.0,41,0.020158075,9.739539e-07,0,-1.0519930860905585e-08,1.0
20,20,388258.97,1999.2792,24287.598,24369.746,-85.2942,13.809492602566024,-0.013801478,-5.0397143e-06,1.6877731e-05,1.6764137e-05,1.0,41,0.020994581,8.6150186e-07,0,-1.0851257181973513e-08,1.0
21,21,335983.9,3561.499,27035.648,27269.225,-82.495445,14.361478522099787,-0.013781616,-6.6039483e-06,1.752124e-05,1.7222368e-05,1.0,41,0.020382917,7.474696e-07,0,-9.712372764922527e-09,1.0
22,22,290751.2,3074.4846,32199.365,32345.812,-84.54578,14.91349281501607,-0.013828922,5.784799e-07,1.7000093e-05,1.6846505e-05,1.0,41,0.020554015,6.3544593e-07,0,-9.030889797437503e-09,1.0
23,23,251605.19,3404.0806,36939.473,37095.99,-84.73489,15.465500681224512,-0.013836747,3.2134615e-06,1.7124183e-05,1.6979986e-05,1.0,41,0.020432113,5.5079033e-07,0,-8.224986325428872e-09,1.0
24,24,217729.38,3577.1458,42055.746,42207.6,-85.13828,16.017503694078187,-0.013895847,8.604471e-06,1.738112e-05,1.7256278e-05,1.0,41,0.020315394,4.8132074e-07,0,-8.209906990584968e-09,1.0
25,25,188418.58,4338.515,47609.145,47806.414,-84.793144,16.56948140033637,-0.013926161,6.31399e-06,1.774214e-05,1.759602e-05,1.0,41,0.020716634,4.3334424e-07,0,-7.798125969900286e-09,1.0
26,26,163051.14,4082.6458,55811.52,55960.645,-85.81623,17.28848012778326,-0.013733397,-1.7957134e-06,1.7489301e-05,1.7396214e-05,1.0,42,0.019265737,3.4427296e-07,0,-8.647112438273454e-09,1.0
27,27,141098.2,5836.2256,63949.863,64215.625,-84.785484,17.704487880895613,-0.013781355,-1.7159979e-06,1.7638393e-05,1.7492699e-05,1.0,42,0.020993652,3.2692435e-07,0,-8.803849010267663e-09,1.0
28,28,122105.11,8195.455,75996.12,76436.74,-83.844986,18.25649497375707,-0.0137534635,-1.5489306e-06,1.7151215e-05,1.6954047e-05,1.0,42,0.02033503,2.6603738e-07,0,-9.303869686281274e-09,1.0
