True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
76,76,118.14758,88850.54,22625.232,91685.984,-14.286383,46.15292397880694,0.002494154,-1.159847e-06,0.059539095,0.0036256213,1.0,42,0.021210006,2.3133312e-07,0,-2.7416997421447714e-08,1.0
77,77,102.25773,90168.27,24401.895,93411.83,-15.143009,46.81935697045992,0.002303775,-2.6621393e-07,0.063782334,0.00435255,1.0,42,0.021193156,2.2687873e-07,0,-2.7363152168512606e-08,1.0
78,78,88.4436,91708.51,26854.88,95559.586,-16.321545,47.508262683142675,0.0023835376,-6.271685e-07,0.067008585,0.005292104,1.0,42,0.021165036,2.2148521e-07,0,-2.7442436749286654e-08,1.0
79,79,76.54279,93399.67,29127.23,97836.055,-17.320393,48.17472975485725,0.0023206926,-2.442364e-07,0.07138659,0.0063272812,1.0,42,0.021148914,2.1616688e-07,0,-2.745938028981519e-08,1.0
80,80,66.250786,95537.89,31583.402,100623.055,-18.293116,48.8429921065981,0.002363061,-9.821569e-08,0.076062426,0.0074936436,1.0,42,0.021126786,2.099597e-07,0,-2.7320209066070886e-08,1.0
81,81,57.329906,97562.68,33976.934,103309.766,-19.201056,49.49763437770525,0.002179166,1.0801955e-06,0.081706144,0.008837722,1.0,42,0.021115378,2.0438898e-07,0,-2.7501202799441336e-08,1.0
82,82,49.60321,101115.35,37959.184,108005.62,-20.576376,50.1833404902427,0.0023132772,-4.4725044e-07,0.08452661,0.010440818,1.0,42,0.02125681,1.9681208e-07,0,-2.760903901549794e-08,1.0
83,83,42.92585,101992.29,41002.95,109925.74,-21.901117,50.89145375051885,0.002207952,-7.7169496e-08,0.09042451,0.012581068,1.0,42,0.02102842,1.9129659e-07,0,-2.7357369782588847e-08,1.0
84,84,37.1518,105659.06,45210.92,114925.48,-23.165812,51.53516466109431,0.0022416196,1.5918279e-07,0.09475386,0.014663952,1.0,42,0.02111561,1.8373306e-07,0,-2.7288673182736448e-08,1.0
85,85,32.150223,108344.84,49409.55,119079.42,-24.51487,52.17439002476749,0.0022605867,3.135847e-07,0.1001902,0.017249385,1.0,42,0.02111219,1.7729504e-07,0,-2.7765588996319066e-08,1.0
86,86,27.835518,112400.64,54921.434,125101.03,-26.041155,52.9023162193771,0.0022988562,-1.7458008e-07,0.10410676,0.02006508,1.0,42,0.021242358,1.6980162e-07,0,-2.7601909554842763e-08,1.0
87,87,24.082958,116108.984,59358.984,130402.4,-27.077711,53.60440363935777,0.002275846,1.1951037e-07,0.11133298,0.023068832,1.0,42,0.021149294,1.6218486e-07,0,-2.7883217064839587e-08,1.0
88,88,20.833313,120222.84,62451.195,135475.77,-27.450161,54.2587626571767,0.002308582,-1.6917919e-07,0.12232664,0.025994372,1.0,42,0.02110683,1.5579784e-07,0,-2.8067471474712373e-08,1.0
89,89,18.021912,124985.4,67664.57,142126.16,-28.430218,55.004730079264846,0.0024680323,-8.47134e-07,0.13051425,0.029582344,1.0,42,0.021119809,1.4859903e-07,0,-2.7852753755216576e-08,1.0
90,90,15.604198,129342.92,74637.13,149332.83,-29.987026,55.90300945524359,0.0022955583,-1.2756948e-07,0.13665444,0.03413682,1.0,43,0.021066932,1.4107368e-07,0,-2.857024285283474e-08,1.0
91,91,13.500899,136172.84,79353.47,157607.16,-30.2311,56.650999917445006,0.0023610024,-1.5824182e-07,0.14855646,0.037659235,1.0,43,0.02112683,1.340474e-07,0,-2.84636378212946e-08,1.0
92,92,11.686608,141792.08,86197.79,165936.89,-31.296122,57.241899785527494,0.0022890745,-7.695362e-08,0.15799215,0.042632606,1.0,43,0.021109171,1.2721205e-07,0,-2.8641236628880605e-08,1.0
93,93,10.113269,148185.17,92216.64,174535.83,-31.894285,57.91552997750114,0.002313389,-1.601983e-07,0.17065512,0.047639664,1.0,43,0.021039555,1.2054576e-07,0,-2.9306420169648658e-08,1.0
94,94,8.748621,155677.95,100332.766,185208.77,-32.801346,58.682393613882596,0.002239896,-1.6460248e-07,0.18131667,0.053210855,1.0,43,0.02112368,1.1405334e-07,0,-2.9441111664173292e-08,1.0
95,95,7.570237,163035.3,108488.086,195832.0,-33.64087,59.556986668816535,0.0023367251,-1.5172482e-07,0.19378877,0.059473757,1.0,43,0.021104043,1.0776606e-07,0,-2.8444855613115532e-08,1.0
96,96,6.554112,171942.31,116378.81,207625.11,-34.09203,60.093305707589025,0.002427117,-3.182137e-07,0.20865673,0.06555721,1.0,43,0.021124654,1.0174421e-07,0,-2.976627137005868e-08,1.0
97,97,5.669445,179095.8,126385.56,219199.94,-35.21012,60.703123096580384,0.002329636,-5.98209e-08,0.22211716,0.07384077,1.0,43,0.021068417,9.6115066e-08,0,-2.8395991961584008e-08,1.0
98,98,4.907347,189704.11,135339.25,233032.95,-35.50493,61.39552296945476,0.0023052283,-2.5837838e-07,0.23963462,0.08082811,1.0,43,0.021131136,9.0678746e-08,0,-2.9822645995987706e-08,1.0
99,99,4.245922,199759.56,144216.8,246378.5,-35.827473,62.18331562020467,0.002322006,-4.6626756e-08,0.25991556,0.08905501,1.0,43,0.02106876,8.551379e-08,0,-2.914785701545518e-08,1.0
100,100,3.6747382,211214.33,155054.48,262017.9,-36.282753,63.082941129629035,0.0023044737,-1.3766497e-07,0.2793247,0.0978174,1.0,43,0.021143913,8.0696445e-08,0,-2.8374389243749773e-08,1.0
101,101,3.180988,222124.45,167197.89,278018.72,-36.96957,64.11119472511928,0.0023290955,-2.654088e-07,0.29924527,0.10822829,1.0,43,0.021183586,7.6194816e-08,0,-2.9865105959260856e-08,1.0
102,102,2.752818,233554.73,178875.5,294184.06,-37.447876,65.29014960778295,0.0023306736,-1.310647e-07,0.32321516,0.1194965,1.0,43,0.021159453,7.1925896e-08,0,-3.021722258686547e-08,1.0
103,103,2.3804083,243633.47,191959.6,310170.53,-38.234688,66.64400071208365,0.0023083838,-6.892028e-08,0.3483043,0.13340664,1.0,43,0.021112844,6.80685e-08,0,-2.878019311055348e-08,1.0
104,104,2.060257,256676.66,206147.75,329210.88,-38.769405,68.20034787929035,0.0022872346,-1.3091947e-07,0.37473145,0.14693627,1.0,43,0.0211628,6.428342e-08,0,-2.8126674930374524e-08,1.0
105,105,1.7836765,267724.7,221953.14,347763.88,-39.65992,69.98868884430703,0.0023727429,-1.9301524e-07,0.40201545,0.1637557,1.0,43,0.021138249,6.0783336e-08,0,-2.936954197717709e-08,1.0
106,106,1.5427545,278764.25,239762.62,367689.56,-40.69853,72.04830643543391,0.002330301,-1.7400687e-07,0.43027073,0.18295412,1.0,43,0.021132119,5.747272e-08,0,-3.097701717426421e-08,1.0
107,107,1.3354719,290877.6,260061.05,390181.4,-41.79852,74.41987977476674,0.0023036576,-1.212886e-07,0.45825806,0.20357646,1.0,43,0.021113977,5.4113233e-08,0,-3.112041360378943e-08,1.0
108,108,1.1556969,301538.8,283603.3,413952.28,-43.244347,77.15148315779516,0.0023336348,-1.342789e-07,0.4855846,0.22792237,1.0,43,0.02112212,5.1025495e-08,0,-2.9712347109545808e-08,1.0
109,109,1.0000616,314722.75,310274.2,441950.78,-44.59219,80.30112978743273,0.002299948,-1.330378e-07,0.51291776,0.2528082,1.0,43,0.021150293,4.785667e-08,0,-2.8157893977788403e-08,1.0
