True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,258.3953,1595.6033,1616.3904,-80.80126,82.78649979879265,-0.007533678,-1.1169944e-05,1.4249382e-05,1.3885239e-05,2.0,40,0.010078998,6.2354975e-06,0,3.6473021450345773e-09,2.0
111,111,6057573.0,311.98984,1780.5206,1807.6481,-80.0613,83.33849425168592,-0.0075715748,7.0018166e-07,1.4756199e-05,1.4316628e-05,2.0,40,0.014334572,7.929957e-06,0,5.4432765532798695e-09,2.0
112,112,5242039.0,309.8667,2110.5945,2133.2197,-81.6478,83.75449920477695,-0.007516611,-1.7309818e-05,1.4385173e-05,1.4081648e-05,2.0,40,0.019957088,9.355384e-06,0,1.2541747811039745e-09,2.0
113,113,4536288.0,302.52716,2420.7861,2439.6165,-82.87664,84.98648232992855,-0.0075501855,-5.197698e-06,1.4493161e-05,1.4270291e-05,2.0,40,0.021098314,8.64821e-06,0,-1.7395647117442004e-08,2.0
114,114,3925558.5,391.03253,2764.605,2792.1223,-81.94935,85.40349429639173,-0.0075864056,-2.2022386e-06,1.4665118e-05,1.4377483e-05,2.0,40,0.019543938,6.9996713e-06,0,-1.6612674975372087e-08,2.0
115,115,3397055.0,483.70978,3137.8083,3174.8726,-81.236534,85.81950436948682,-0.0075868526,-2.4249623e-05,1.4931077e-05,1.4584494e-05,2.0,40,0.020495137,6.4554206e-06,0,-1.8850735785244964e-08,2.0
116,116,2939708.2,560.3013,3538.468,3582.554,-81.00217,86.37148188907304,-0.0075737173,-3.8650192e-05,1.5300324e-05,1.4926078e-05,2.0,40,0.020111747,5.6138015e-06,0,-1.679585199326815e-08,2.0
117,117,2543924.5,614.7293,4120.7007,4166.3013,-81.515144,86.9234886886261,-0.0075751333,-3.1468513e-05,1.5182554e-05,1.4852024e-05,2.0,40,0.020667132,4.960547e-06,0,-2.4172672816180727e-08,2.0
118,118,2201436.2,702.26843,4702.4907,4754.6396,-81.50624,87.47548778148484,-0.007603565,-2.5291523e-05,1.5373971e-05,1.5038577e-05,2.0,40,0.020821767,4.3792525e-06,0,-2.2377026376296052e-08,2.0
119,119,1905053.1,860.27356,5498.9956,5565.8804,-81.108604,88.19350594896241,-0.0075860517,-6.9764005e-06,1.5192514e-05,1.4829574e-05,2.0,41,0.019465223,3.4972406e-06,0,-2.35095382007964e-08,2.0
120,120,1648567.4,929.36743,6300.3813,6368.5576,-81.608826,88.74550314850057,-0.007608279,-1.6825814e-07,1.53231e-05,1.4996784e-05,2.0,41,0.019913312,3.1268166e-06,0,-2.3864199817657393e-08,2.0
121,121,1426616.2,1132.1434,7250.196,7338.0576,-81.12474,89.2974845613644,-0.0076274886,1.9490396e-06,1.538733e-05,1.5021056e-05,2.0,41,0.020188196,2.7511635e-06,0,-2.441201724961475e-08,2.0
122,122,1234551.2,1394.5011,8356.2,8471.76,-80.525665,89.84950394756743,-0.0076207067,6.771717e-07,1.5427735e-05,1.5009719e-05,2.0,41,0.020755922,2.4500132e-06,0,-2.484815643125455e-08,2.0
123,123,1068345.5,1784.04,9435.334,9602.517,-79.29288,90.40148338713334,-0.00754849,-5.616995e-06,1.5788873e-05,1.52438815e-05,2.0,41,0.020694513,2.1551134e-06,0,-2.4990715860098255e-08,2.0
124,124,924510.06,2214.023,10935.85,11157.72,-78.554855,90.95350034671719,-0.0076113534,-2.2576235e-06,1.5741856e-05,1.5122031e-05,2.0,41,0.020276327,1.8172465e-06,0,-2.5520117006063714e-08,2.0
125,125,800039.0,2681.9456,12612.396,12894.394,-77.99523,91.50548687958508,-0.0076674535,2.6697041e-06,1.5772892e-05,1.5090538e-05,2.0,41,0.020928858,1.6230975e-06,0,-2.481838082672954e-08,2.0
126,126,692334.1,3579.728,14162.876,14608.269,-75.81532,92.05750535914558,-0.0076136636,1.854069e-06,1.6231286e-05,1.5256622e-05,2.0,41,0.020331088,1.3917521e-06,0,-2.465088828245104e-08,2.0
127,127,599122.25,4596.5996,16160.408,16801.414,-74.122345,92.60950055866851,-0.0076382947,2.425758e-06,1.6438129e-05,1.5207764e-05,2.0,41,0.020638037,1.2283512e-06,0,-2.459465972056702e-08,2.0
128,128,518454.94,5755.267,18073.041,18967.285,-72.33619,93.16149583822698,-0.0075948457,-4.084421e-06,1.6985481e-05,1.542162e-05,2.0,41,0.020541338,1.0829878e-06,0,-2.4428304546334563e-08,2.0
129,129,448662.03,7167.581,20236.842,21468.674,-70.49663,93.71349653109792,-0.0076055587,5.5799194e-07,1.7529037e-05,1.557518e-05,2.0,41,0.020271704,9.4424576e-07,0,-2.3732874469449506e-08,2.0
130,130,388258.97,8791.8955,22932.066,24559.664,-69.02374,94.26550543736084,-0.007675763,5.172473e-06,1.7875387e-05,1.5584648e-05,2.0,41,0.02077953,8.460836e-07,0,-2.3338855990154567e-08,2.0
131,131,335983.9,14344.861,24937.729,28769.174,-60.091316,94.81748234355473,-0.007632053,5.5426716e-07,1.8995239e-05,1.4272621e-05,2.0,41,0.02016459,7.009096e-07,0,-2.3330242658173874e-08,2.0
132,132,290751.2,14281.742,27332.293,30838.65,-62.41191,95.36949647645815,-0.007568519,-4.393543e-06,2.0027308e-05,1.5732001e-05,2.0,41,0.020591956,6.677321e-07,0,-2.369595545144539e-08,2.0
133,133,251605.19,17699.334,29702.318,34575.918,-59.20968,95.92148519601324,-0.0076306746,-5.3696954e-07,2.1296597e-05,1.5716052e-05,2.0,41,0.020426493,5.907723e-07,0,-2.3322542986994123e-08,2.0
134,134,217729.38,21498.965,31543.426,38173.2,-55.722942,96.47348951557069,-0.0076488964,2.3698924e-06,2.317364e-05,1.582322e-05,2.0,41,0.020341795,5.328816e-07,0,-2.290619041176435e-08,2.0
