True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),THD_Ewe,NSD_Ewe,NSR_Ewe,THD_I,NSD_I,NSR_I,Ewe_h2,Ewe_h3,Ewe_h4,Ewe_h5,Ewe_h6,Ewe_h7,I_h2,I_h3,I_h4,I_h5,I_h6,I_h7,cycle
52,52,149820.0,2080.7864,921.2157,2275.59,-23.88016,153.23150733139482,0.028579177,0.00015915761,0.0011531585,0.00018898338,2.0,40,0.021059861,9.254682e-06,0,1.2506795935714371e-05,0.1881929,0.06011011,5.798364,0.53649336,0.07853699,9.978882,9.673689e-06,1.413518e-05,8.955588e-06,5.6834015e-06,6.494987e-06,3.2177275e-05,5.6336944e-09,8.157416e-09,6.9528183e-09,6.645763e-09,1.0163666e-08,4.6327646e-08,2.0
53,53,101998.59,2297.239,765.5535,2421.4417,-18.43062,155.49549263893277,0.028590837,0.00016063027,0.002038217,0.0002037293,2.0,40,0.020963019,8.657247e-06,0,1.2607560989136661e-05,0.41437197,0.11032666,4.8957453,0.883413,0.10196612,9.212359,9.847054e-06,8.216593e-05,9.700953e-06,1.0108519e-05,1.5673755e-05,1.1046668e-05,6.197773e-09,7.2686014e-08,8.820991e-09,6.7225585e-09,2.0398678e-08,6.5102115e-09,2.0
54,54,69449.59,2437.1736,632.54584,2517.9216,-14.549566,157.75950599982752,0.028578507,0.00015830004,0.0036229172,0.00022864305,2.0,40,0.020618677,8.188768e-06,0,1.2698365008247758e-05,0.12082771,0.068819314,4.214724,0.19118509,0.09268081,8.51641,6.7909555e-06,1.29101245e-05,9.143733e-06,6.96363e-06,4.663252e-06,1.2344107e-05,4.544601e-09,5.7992455e-09,4.1735047e-09,5.6167315e-09,7.634803e-09,6.2992194e-09,2.0
55,55,47283.254,2557.4983,506.68637,2607.207,-11.20621,160.02349848070298,0.028576864,0.00015337867,0.006643142,0.0002509002,2.0,40,0.020284913,7.780323e-06,0,1.2815222722820964e-05,0.13975905,0.057345923,3.7923791,0.2326577,0.094684154,7.916825,7.6145934e-06,1.2277179e-05,6.856965e-06,1.2079068e-05,7.1291124e-06,1.613188e-05,6.5270793e-09,4.933093e-09,7.3506556e-09,6.8059776e-09,7.4702005e-09,8.688458e-09,2.0
56,56,32196.41,2605.927,476.11642,2649.0645,-10.354034,162.15150660843938,0.028581286,0.00015816955,0.010382442,0.0003353828,2.0,40,0.021413123,8.083278e-06,0,1.2902984175281442e-05,0.15093558,0.06721425,3.3907094,0.19329503,0.1353122,7.1531973,8.999656e-06,1.6205817e-05,7.3215065e-06,1.8016955e-05,1.2635449e-05,9.624653e-06,5.327088e-09,4.2540034e-09,5.5998517e-09,4.9323994e-09,7.95351e-09,6.142058e-09,2.0
57,57,21915.822,2673.024,471.19476,2714.2368,-9.997267,164.27950006947503,0.02858179,0.00016221474,0.015412103,0.00046448034,2.0,40,0.021715676,8.000657e-06,0,1.2992500377811236e-05,0.14047697,0.055121403,3.2840285,0.17486537,0.097160175,6.885292,9.53616e-06,1.7667426e-05,5.849391e-06,1.7391947e-05,6.9547277e-06,8.339387e-06,6.8218355e-09,5.927319e-09,4.6114015e-09,5.480103e-09,3.4464291e-09,5.2036757e-09,2.0
58,58,14919.832,2750.8044,501.45303,2796.1367,-10.331191,166.40751137057669,0.028599886,0.00015708833,0.021272862,0.00068417884,2.0,40,0.021317514,7.623917e-06,0,1.3087639017002604e-05,0.14659828,0.065082155,3.3055112,0.24127574,0.105094984,6.747083,1.1333355e-05,1.6879601e-05,5.8130313e-06,1.457443e-05,7.953233e-06,1.1089007e-05,8.536228e-09,7.42283e-09,6.082471e-09,7.490722e-09,5.8634124e-09,4.8183333e-09,2.0
59,59,10159.962,2842.766,556.605,2896.7444,-11.078193,168.53551093829446,0.028590577,0.00016303494,0.028143687,0.001039094,2.0,40,0.020165764,6.961527e-06,0,1.3180380967392567e-05,0.13201912,0.06155912,3.4590914,0.24424073,0.10881602,7.1751585,7.769841e-06,1.4168806e-05,8.188554e-06,1.30811795e-05,6.790713e-06,8.218143e-06,7.0824586e-09,9.91364e-09,4.2470654e-09,7.570437e-09,4.459836e-09,3.5291468e-09,2.0
60,60,6916.754,2949.789,634.26935,3017.2095,-12.135082,170.81320619318285,0.028759098,0.00016495502,0.036278065,0.0016031738,2.0,40,0.020294517,6.726254e-06,0,1.3277196630259394e-05,0.1834416,0.07742728,3.4471178,0.25724402,0.11894462,7.3297143,6.805374e-06,1.8674244e-05,1.0140386e-05,2.4010225e-05,4.1481107e-06,1.0927062e-05,3.4136152e-09,5.9969136e-09,6.6813612e-09,9.343373e-09,4.618908e-09,6.6640102e-09,2.0
61,61,4708.491,3069.3577,735.2459,3156.1912,-13.471022,173.05585483304458,0.028765757,0.00015747978,0.045973305,0.0024948497,2.0,40,0.020294677,6.4301166e-06,0,1.3374761807184617e-05,0.17593981,0.056086972,3.4501915,0.25053906,0.15313621,7.625434,5.407861e-06,1.920303e-05,1.1698609e-05,2.0395084e-05,8.189386e-06,1.1975683e-05,5.2579896e-09,8.546135e-09,6.3038956e-09,5.8161835e-09,5.093923e-09,4.588056e-09,2.0
62,62,3206.0295,3189.1187,870.2482,3305.7239,-15.2632885,175.27268736503174,0.02877029,0.00015583933,0.057043932,0.0039533256,2.0,40,0.020281676,6.1353207e-06,0,1.3469053934458973e-05,0.18938056,0.11130495,3.4873407,0.2698388,0.11364167,8.0079975,6.608499e-06,2.148206e-05,6.79062e-06,2.1213362e-05,9.907217e-06,1.5284006e-05,5.2470033e-09,8.526732e-09,3.7869237e-09,4.8192335e-09,7.9054185e-09,7.1531363e-09,2.0
63,63,2182.901,3318.4219,1062.8419,3484.4736,-17.7595,177.48995232366724,0.0287699,0.00016521598,0.06859895,0.0063823476,2.0,40,0.020274166,5.81843e-06,0,1.3573587689425418e-05,0.18131863,0.10691869,3.4595172,0.28659648,0.123580754,8.385902,7.483885e-06,2.0358051e-05,5.992563e-06,2.4726629e-05,8.978405e-06,9.517586e-06,4.999178e-09,4.247815e-09,4.8824758e-09,8.8527345e-09,8.666871e-09,5.3604885e-09,2.0
64,64,1486.4281,3465.9648,1316.7355,3707.6548,-20.802008,179.95859889421263,0.028760122,1.7844091e-05,0.081316315,0.010255957,2.0,41,0.02042668,5.509326e-06,0,1.3602292366135999e-05,0.18491079,0.13400926,4.1639013,0.1328821,0.07441428,1.5827194,8.462538e-06,1.9640991e-05,1.0665223e-05,2.237068e-05,1.0584685e-05,7.3559345e-06,1.3536781e-09,4.4127315e-09,1.3536963e-09,5.171493e-09,8.572816e-10,1.1463577e-09,2.0
65,65,1012.2657,3611.2834,1713.188,3997.0466,-25.3796,182.1703112659452,0.028764209,1.7416753e-05,0.091774195,0.016859792,2.0,41,0.020384919,5.099995e-06,0,1.3616824507893399e-05,0.17408627,0.06245032,4.166475,0.13470656,0.055261366,1.6975569,8.3631085e-06,1.8079687e-05,9.3251665e-06,2.2614702e-05,8.45505e-06,8.085768e-06,6.833245e-10,4.2094848e-09,6.655944e-10,5.0972044e-09,1.1528541e-09,7.5828543e-10,2.0
66,66,688.8978,3775.3162,2278.7842,4409.747,-31.115217,184.38810289130197,0.028762268,1.698378e-05,0.10138229,0.027073298,2.0,41,0.02035274,4.615398e-06,0,1.362478382596012e-05,0.1920079,0.06702861,4.179569,0.1471642,0.022120276,1.8751985,7.884722e-06,2.0927453e-05,6.79095e-06,2.2281596e-05,1.323405e-05,9.168587e-06,1.1612776e-09,3.968078e-09,6.4298983e-10,5.0172067e-09,1.3548899e-09,8.184009e-10,2.0
67,67,468.94922,3959.8699,3083.3982,5018.7563,-37.906517,186.60619886327186,0.028771596,1.6931514e-05,0.110068925,0.041546237,2.0,41,0.02032175,4.0491605e-06,0,1.3636953861127723e-05,0.15827325,0.05357023,4.175016,0.15565413,0.026904637,2.1472657,8.403207e-06,1.7057324e-05,7.0794554e-06,2.0048861e-05,8.265633e-06,7.753322e-06,8.151364e-10,4.1626307e-09,5.6704286e-10,4.367743e-09,8.632371e-10,9.04981e-10,2.0
68,68,319.28494,4169.723,4239.303,5946.283,-45.474083,188.82423216864117,0.028786186,1.7345794e-05,0.11758372,0.059764735,2.0,41,0.020293582,3.412818e-06,0,1.3649793313458859e-05,0.18063343,0.05115681,4.2276263,0.18455113,0.025164552,2.5397532,1.1774224e-05,1.5532918e-05,1.3753197e-05,2.080138e-05,7.704471e-06,1.2485495e-05,1.6108341e-09,3.5948355e-09,8.596583e-10,4.610082e-09,7.8724205e-10,9.35793e-10,2.0
69,69,217.43552,4423.4224,5909.9424,7382.0107,-53.1862,191.02952494003694,0.028769825,1.7069568e-05,0.12385297,0.07938228,2.0,41,0.020276912,2.7468006e-06,0,1.3663344811123326e-05,0.19661626,0.06439003,4.1994567,0.22995682,0.049650658,3.1491642,6.9693656e-06,2.3986999e-05,5.1816046e-06,2.37641e-05,6.943135e-06,1.1426809e-05,1.6106706e-09,3.739756e-09,6.708025e-10,4.3810937e-09,9.931258e-10,8.121745e-10,2.0
70,70,148.05719,4751.6216,8322.825,9583.701,-60.27733,193.25941581928055,0.028767286,1.8629675e-05,0.12915757,0.097408056,2.0,41,0.02025951,2.1139547e-06,0,1.3671687347327457e-05,0.20241961,0.061613932,4.2158303,0.23928848,0.045221243,4.089432,9.176056e-06,2.1167609e-05,1.1045839e-05,2.1446773e-05,7.0663823e-06,2.020346e-05,1.2447859e-09,2.8192855e-09,9.984588e-10,3.4267742e-09,9.217198e-10,1.1472476e-09,2.0
71,71,100.80636,5218.6484,11806.039,12908.015,-66.15303,195.46817189754802,0.028757138,1.904768e-05,0.13372974,0.111871004,2.0,41,0.02025177,1.5689299e-06,0,1.3681662158628923e-05,0.16648293,0.05483448,4.2056313,0.293402,0.0676251,5.4665036,7.640339e-06,1.651614e-05,7.620814e-06,2.329648e-05,8.6435575e-06,7.586236e-06,1.5333513e-09,2.5476685e-09,5.0625565e-10,3.2772887e-09,7.172198e-10,5.8495087e-10,2.0
72,72,68.616714,5905.873,16773.87,17783.195,-70.60346,197.63481376049458,0.028767455,1.8364653e-05,0.13827923,0.12302797,2.0,41,0.020243932,1.1383743e-06,0,1.369266198715094e-05,0.16622356,0.051361497,4.210584,0.31010047,0.09345177,7.5821266,7.2286343e-06,1.947425e-05,6.9881294e-06,2.2235885e-05,3.7902057e-06,1.00189545e-05,9.2835967e-10,1.7371998e-09,5.33063e-10,2.5973173e-09,5.134748e-10,8.428304e-10,2.0
73,73,46.71924,6991.6763,23867.154,24870.154,-73.67251,200.04941254181904,0.028765142,1.7035012e-06,0.14273278,0.13145226,2.0,42,0.020268917,8.149896e-07,0,1.3696896885478685e-05,0.17138122,0.032255795,4.2655916,0.34370652,0.014019881,1.2485175,8.503366e-06,1.7918934e-05,9.355913e-06,2.3379056e-05,7.205979e-06,8.649298e-06,8.1494117e-10,1.4637881e-09,1.2994056e-10,2.1897817e-09,1.3515228e-10,4.399809e-10,2.0
74,74,31.801239,8548.771,33911.57,34972.504,-75.851105,202.21641568475752,0.028767025,1.6915492e-06,0.14758024,0.138762,2.0,42,0.020251395,5.7906624e-07,0,1.369815342716576e-05,0.17001781,0.054340594,4.2294707,0.3748509,0.026960038,1.7438593,8.579367e-06,1.9460895e-05,9.676251e-06,2.0083746e-05,7.971151e-06,8.421004e-06,6.5329053e-10,1.0448046e-09,1.14162686e-10,1.7467673e-09,1.2682112e-10,2.859354e-10,2.0
75,75,21.656305,10907.276,48069.113,49291.06,-77.2156,204.37148594707833,0.028765347,1.7520009e-06,0.15288669,0.1454004,2.0,42,0.020247553,4.1077536e-07,0,1.3698395107239472e-05,0.15766235,0.05607821,4.2765584,0.41664484,0.037833508,2.447366,7.4211694e-06,2.0841408e-05,4.856357e-06,1.8153254e-05,8.044592e-06,7.3597166e-06,6.931562e-10,7.8846357e-10,8.552605e-11,1.2875732e-09,7.0905934e-11,2.7789784e-10,2.0
76,76,14.74984,14491.689,68053.54,69579.41,-77.97868,206.6071470666502,0.028751317,1.9523866e-06,0.15855578,0.15167783,2.0,42,0.020247173,2.9099374e-07,0,1.3698801693198675e-05,0.94974947,0.3692435,4.138458,0.81374264,0.26926085,3.3802323,0.0001297745,0.0001272972,3.459186e-05,3.3267745e-05,1.1136271e-05,1.4342702e-05,1.450768e-09,1.3842468e-09,4.6225304e-10,1.0617378e-09,1.7137745e-10,2.1812781e-10,2.0
77,77,10.041743,19561.625,95884.38,97859.45,-78.46918,208.81792978500016,0.028772306,1.9277566e-06,0.1652963,0.15869138,2.0,42,0.020240784,2.0683524e-07,0,1.3700983419429628e-05,0.18068454,0.051153656,4.2613487,0.4207109,0.122057654,4.8205028,6.865852e-06,1.7961393e-05,8.605765e-06,2.476642e-05,7.89804e-06,1.0691126e-05,3.042856e-10,3.7862546e-10,6.780151e-11,6.834993e-10,1.0661352e-10,1.2398005e-10,2.0
78,78,6.8350806,27498.86,134979.34,137751.98,-78.48492,211.79043301948695,0.02876058,1.2792225e-07,0.17250797,0.16563345,2.0,43,0.020240514,1.4693447e-07,0,1.370264133487419e-05,0.15634178,0.035499226,3.5616925,0.42173916,0.093051024,1.2720819,4.9488863e-06,2.009455e-05,5.698606e-06,2.0420246e-05,4.3610144e-06,7.99424e-06,2.408539e-10,2.8134217e-10,7.4324935e-11,4.7030885e-10,6.2344754e-11,7.652771e-11,2.0
79,79,4.6544523,38400.805,189757.28,193603.84,-78.55967,215.17459963346482,0.02877799,1.2268832e-07,0.1801993,0.17310995,2.0,43,0.020238023,1.0453317e-07,0,1.3701837841578303e-05,0.14967987,0.031253923,1.6084379,0.43516505,0.24289988,1.5047655,4.0220884e-06,1.8441318e-05,2.8535358e-06,2.1283357e-05,3.6677584e-06,8.102978e-06,1.741118e-10,2.1509461e-10,3.2495312e-11,3.4500527e-10,3.279326e-11,7.928811e-11,2.0
80,80,3.1693728,54023.137,265931.34,271363.2,-78.5168,219.7410375571344,0.02877374,1.547196e-07,0.18883272,0.1813487,2.0,43,0.0202405,7.458823e-08,0,1.3702162516792164e-05,0.15246595,0.02526638,1.245546,0.43532997,0.14613049,1.9634666,3.0977553e-06,1.9028248e-05,2.6401947e-06,2.0509622e-05,4.699562e-06,1.0086456e-05,1.3930099e-10,1.521499e-10,1.9475158e-11,2.432643e-10,2.2113545e-11,4.068836e-11,2.0
81,81,2.1581502,76415.234,372390.8,380150.25,-78.403786,226.0719446578587,0.028781822,1.6916474e-07,0.1980339,0.19003205,2.0,43,0.02023815,5.323724e-08,0,1.3703095389930317e-05,0.1500331,0.022369448,0.86523527,0.44087186,0.08954688,2.595288,2.9703563e-06,1.9127321e-05,3.0123758e-06,2.1719456e-05,2.4274602e-06,7.1100017e-06,1.0122143e-10,1.1197563e-10,1.2610013e-11,1.7503647e-10,1.2169093e-11,3.2155473e-11,2.0
82,82,1.4679656,108587.75,520638.28,531841.6,-78.2189,235.02685185652808,0.028774224,1.7293577e-07,0.20824191,0.199561,2.0,43,0.020240612,3.8057593e-08,0,1.3703772010880874e-05,0.13871208,0.019356854,0.6850522,0.42714867,0.086136006,3.5744064,2.7368162e-06,1.7948283e-05,1.7142144e-06,1.979429e-05,1.9171327e-06,6.602906e-06,7.468083e-11,7.827388e-11,9.606739e-12,1.1756371e-10,8.381283e-12,2.0130947e-11,2.0
83,83,1.0000616,152753.69,726920.56,742796.9,-78.132645,247.82874881125463,0.028784884,1.7006234e-07,0.21893057,0.20967187,2.0,43,0.02024087,2.7249534e-08,0,1.3703886203340833e-05,0.13549456,0.034010615,0.6664505,0.44665396,0.088871695,4.962147,2.000966e-06,1.7579205e-05,1.6533254e-06,1.9409508e-05,1.6281374e-06,7.146795e-06,5.600294e-11,6.226276e-11,9.737322e-12,8.536599e-11,6.597643e-12,1.6339662e-11,2.0
