True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,1.2284265,1172.9131,1172.9137,-89.939995,2.466495530476095,-0.032417953,-4.8068655e-06,1.9384523e-05,1.9384503e-05,1.0,40,0.010003466,8.528732e-06,0,-6.978275126357403e-09,1.0
1,1,6057573.0,217.12083,1399.963,1416.6997,-81.18421,3.0185032899898943,-0.03248486,-2.2022384e-06,1.8767436e-05,1.8326624e-05,1.0,40,0.014097337,9.950829e-06,0,-1.0446694972235566e-08,1.0
2,2,5242039.0,254.81563,1628.3894,1648.206,-81.1063,3.4344904030731414,-0.03237314,-2.099366e-05,1.8644967e-05,1.819932e-05,1.0,40,0.019409873,1.1776363e-05,0,-1.519861108907684e-08,1.0
3,3,4536288.0,180.96194,1826.6018,1835.544,-84.342155,4.802495934738545,-0.032464866,-3.837109e-05,1.9207711e-05,1.9021021e-05,1.0,40,0.018653747,1.0162517e-05,0,-3.571349564999259e-08,1.0
4,4,3925558.5,273.08533,2147.635,2164.9277,-82.75337,5.218495581153547,-0.032476604,-3.1840606e-05,1.8878096e-05,1.8577717e-05,1.0,40,0.018183574,8.39916e-06,0,-3.998320663751858e-08,1.0
5,5,3397055.0,317.85413,2430.5696,2451.265,-82.54951,5.634487654286204,-0.03251262,-4.901338e-05,1.927567e-05,1.8951567e-05,1.0,40,0.019284714,7.86725e-06,0,-4.24330084974574e-08,1.0
6,6,2939708.2,383.66238,2736.508,2763.2722,-82.01907,6.050478740682593,-0.032548208,1.5933002e-06,1.978423e-05,1.940284e-05,1.0,40,0.02110341,7.637109e-06,0,-4.288489481531441e-08,1.0
7,7,2543924.5,396.6709,3245.9155,3270.0635,-83.032646,6.60247836689814,-0.032499187,-2.3821678e-05,1.9274305e-05,1.8990691e-05,1.0,40,0.020594459,6.2978775e-06,0,-5.030054722461348e-08,1.0
8,8,2201436.2,338.09488,3700.7222,3716.134,-84.78,7.15449719314347,-0.03247042,-2.283558e-05,1.9535635e-05,1.937393e-05,1.0,40,0.020968325,5.6425106e-06,0,-5.4934336654974283e-08,1.0
9,9,1905053.1,517.949,4091.4878,4124.1416,-82.7852,7.706478952692123,-0.03251357,-3.3775555e-05,2.0418875e-05,2.0096812e-05,1.0,40,0.020499665,4.9706505e-06,0,-5.2221653494070905e-08,1.0
10,10,1648567.4,665.5138,4778.9917,4825.1084,-82.07208,8.258497112226905,-0.032599535,-2.002617e-05,2.02012e-05,1.9816893e-05,1.0,40,0.019976938,4.140205e-06,0,-4.971906881386682e-08,1.0
11,11,1426616.2,629.4369,5719.239,5753.771,-83.71953,8.977493759739446,-0.032528922,-5.993164e-06,1.9506293e-05,1.9272855e-05,1.0,41,0.01943629,3.378009e-06,0,-5.269444724433233e-08,1.0
12,12,1234551.2,656.98,6401.5054,6435.13,-84.140305,9.529500639269827,-0.03250858,-5.086269e-06,2.0138581e-05,1.9928677e-05,1.0,41,0.020318191,3.1573863e-06,0,-5.297122346764303e-08,1.0
13,13,1068345.5,878.219,7503.6533,7554.8716,-83.32454,10.081503678840818,-0.03262935,3.5188634e-06,1.9853434e-05,1.9585155e-05,1.0,41,0.020696416,2.7394797e-06,0,-5.364807801083455e-08,1.0
