True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,378.53186,1951.046,1987.4272,-79.02018,2.467478757171193,0.011869988,5.1827912e-05,1.1653421e-05,1.1230679e-05,1.0,40,0.010173388,5.118873e-06,0,1.5059784567925918e-09,1.0
1,1,6057573.0,549.655,1925.0768,2002.0093,-74.0647,3.0195003034023102,0.011968681,-1.0965378e-05,1.3648139e-05,1.2619362e-05,1.0,40,0.014252138,7.1189174e-06,0,-3.04791745607089e-09,1.0
2,2,5242039.0,307.78372,2498.0708,2516.9602,-82.97607,3.4354911764676217,0.011999758,-2.7821856e-05,1.2153886e-05,1.1972144e-05,1.0,40,0.01998329,7.939454e-06,0,7.1860117262000734e-09,1.0
3,3,4536288.0,267.04,2889.9985,2902.3098,-84.72078,4.667485981684877,0.011930243,-8.565278e-06,1.2140089e-05,1.2037314e-05,1.0,40,0.019272724,6.6404777e-06,0,8.023534305228471e-09,1.0
4,4,3925558.5,313.49353,3352.4905,3367.116,-84.65777,5.083481441397453,0.011930467,-1.0835134e-05,1.2093475e-05,1.19886445e-05,1.0,40,0.018772965,5.5753844e-06,0,7.312256031784475e-09,1.0
5,5,3397055.0,345.19168,3801.0164,3816.6587,-84.81088,5.499499834520975,0.011990461,-4.8120335e-05,1.2325877e-05,1.222505e-05,1.0,40,0.019871019,5.2063915e-06,0,4.921437067587754e-09,1.0
6,6,2939708.2,316.3363,4202.664,4214.5527,-85.69544,5.915502414252842,0.011954819,-0.00010429,1.2882235e-05,1.280966e-05,1.0,40,0.021829069,5.179451e-06,0,5.800990936636354e-09,1.0
7,7,2543924.5,447.90787,4864.419,4884.9966,-84.73913,6.467495347169461,0.011943621,-2.8547454e-05,1.2861302e-05,1.2753176e-05,1.0,40,0.021115461,4.322513e-06,0,6.65153776129854e-09,1.0
8,8,2201436.2,342.4337,5908.6123,5918.527,-86.683136,7.18649404795724,0.011914685,-7.4903605e-06,1.2235691e-05,1.2194732e-05,1.0,41,0.019811561,3.3473805e-06,0,7.308228261561251e-09,1.0
9,9,1905053.1,536.05817,6304.5737,6327.3223,-85.14001,7.738481007545488,0.01192171,9.825698e-07,1.3251264e-05,1.3156151e-05,1.0,41,0.02024316,3.199325e-06,0,7.065887025438163e-09,1.0
10,10,1648567.4,61.2949,7776.0967,7776.3384,-89.54838,8.290502127056243,0.011848059,3.8391527e-06,1.2415146e-05,1.24143735e-05,1.0,41,0.019976484,2.5688805e-06,0,8.532892181989383e-09,1.0
11,11,1426616.2,156.10376,8742.746,8744.14,-88.97708,8.842495433316799,0.011908239,-2.5499858e-06,1.2760424e-05,1.2756357e-05,1.0,41,0.020508537,2.3454036e-06,0,8.977632955448042e-09,1.0
12,12,1234551.2,211.58499,10109.594,10111.808,-88.801025,9.394499379530316,0.01210499,-1.6581509e-05,1.275197e-05,1.2746387e-05,1.0,41,0.020419516,2.0193734e-06,0,9.265175890858599e-09,1.0
13,13,1068345.5,87.68997,12236.358,12236.673,-89.58941,9.94647996572894,0.011904643,-2.3823889e-06,1.2174643e-05,1.2174018e-05,1.0,41,0.020697277,1.6914138e-06,0,8.233766881011839e-09,1.0
14,14,924510.06,87.311386,13839.806,13840.081,-89.63854,10.4984848453023,0.011919493,-3.7399175e-06,1.2438801e-05,1.2438305e-05,1.0,41,0.020215003,1.460613e-06,0,7.521852181674325e-09,1.0
15,15,800039.0,731.8009,21400.076,21412.584,-88.041466,11.050481911486713,0.011934025,-4.1592614e-07,9.295947e-06,9.28509e-06,1.0,41,0.020615626,9.627809e-07,0,6.623918741411217e-09,1.0
16,16,692334.1,495.74844,18190.96,18197.715,-88.438934,11.602478791057365,0.011809472,1.2029017e-05,1.2637139e-05,1.262776e-05,1.0,41,0.020464703,1.1245754e-06,0,7.631916701516022e-09,1.0
17,17,599122.25,910.4079,21115.123,21134.74,-87.53114,12.154493457259377,0.011890297,6.9713383e-06,1.2580881e-05,1.2557538e-05,1.0,41,0.02070251,9.795488e-07,0,7.51159044575742e-09,1.0
18,18,518454.94,110.13457,23851.86,23852.113,-89.73544,12.706499510182766,0.011806715,1.1531818e-05,1.2870247e-05,1.2869973e-05,1.0,41,0.020499125,8.5942594e-07,0,8.087785261090453e-09,1.0
19,19,448662.03,854.034,28006.88,28019.898,-88.25338,13.258498629700625,0.011786518,9.816748e-06,1.26659e-05,1.26541345e-05,1.0,41,0.02031702,7.2509255e-07,0,9.409718690430206e-09,1.0
20,20,388258.97,2232.418,31644.121,31722.77,-85.96461,13.810478869272629,0.011807535,8.55978e-06,1.2954051e-05,1.2889898e-05,1.0,41,0.020968651,6.609969e-07,0,1.0198195629432879e-08,1.0
21,21,335983.9,-2968.7483,31337.07,31477.379,-95.41182,14.362489082181128,0.011841277,8.466669e-06,1.511622e-05,1.4981762e-05,1.0,41,0.020862432,6.627754e-07,0,1.0744566139161786e-08,1.0
22,22,290751.2,1153.047,41068.617,41084.8,-88.39178,14.914499828388216,0.011945652,-6.950314e-06,1.3328722e-05,1.3318225e-05,1.0,41,0.020578392,5.00876e-07,0,1.0756417083914333e-08,1.0
23,23,251605.19,1053.8579,50118.883,50129.96,-88.79541,15.46647958792164,0.012056995,-1.2391603e-05,1.2621157e-05,1.2615579e-05,1.0,41,0.020457622,4.0809172e-07,0,9.806769057287094e-09,1.0
24,24,217729.38,1423.6519,55957.625,55975.73,-88.54262,16.18549434209126,0.011973841,-9.244667e-08,1.3063028e-05,1.3054578e-05,1.0,42,0.019462109,3.4768834e-07,0,9.89934178020609e-09,1.0
25,25,188418.58,2671.3083,65386.145,65440.688,-87.66052,16.601495108479867,0.011844519,4.867943e-07,1.2918457e-05,1.2896932e-05,1.0,42,0.02164469,3.3075278e-07,0,9.930260929503258e-09,1.0
26,26,163051.14,2009.5985,74156.89,74184.12,-88.44771,17.15349980138126,0.011970973,-7.297983e-07,1.3162694e-05,1.3153034e-05,1.0,42,0.020727806,2.794103e-07,0,9.986465698005789e-09,1.0
27,27,141098.2,2259.5544,86108.695,86138.336,-88.496864,17.705503054283326,0.011880757,2.0518266e-07,1.3099407e-05,1.3090393e-05,1.0,42,0.020239055,2.349599e-07,0,9.967474322297795e-09,1.0
28,28,122105.11,1900.5239,97859.25,97877.7,-88.8874,18.121491607365897,0.01192812,-4.776139e-07,1.3319393e-05,1.3314371e-05,1.0,42,0.021838441,2.2311967e-07,0,1.000699337073928e-08,1.0
29,29,105663.59,4192.0767,113012.17,113089.9,-87.87564,18.673503980244277,0.01199756,-9.076679e-07,1.3328139e-05,1.3309825e-05,1.0,42,0.020348491,1.79932e-07,0,9.993753982913924e-09,1.0
30,30,91439.65,4318.1816,132584.86,132655.16,-88.13458,19.08948400002555,0.011915785,-7.363518e-08,1.312779e-05,1.3113881e-05,1.0,42,0.021633737,1.6308252e-07,0,9.967145916236733e-09,1.0
31,31,79127.08,4735.426,156144.14,156215.94,-88.26291,19.641503972903593,0.01190211,7.853189e-08,1.28815855e-05,1.28697475e-05,1.0,42,0.020506632,1.3127107e-07,0,9.972335500685227e-09,1.0
32,32,68475.36,3609.81,175083.75,175120.95,-88.81886,20.05749692596146,0.011921095,3.0575822e-07,1.3275166e-05,1.3269527e-05,1.0,42,0.021190198,1.2100321e-07,0,1.001240612926551e-08,1.0
33,33,59252.523,10491.603,201491.3,201764.27,-87.01932,20.473484385729535,0.011937267,-5.044343e-07,1.3330824e-05,1.3294777e-05,1.0,42,0.021900952,1.08547226e-07,0,9.976929185349488e-09,1.0
34,34,51282.285,8766.91,234422.95,234586.83,-87.85826,21.025485291989753,0.011922753,3.6815237e-07,1.3238922e-05,1.3220432e-05,1.0,42,0.020294841,8.651313e-08,0,9.958345093988976e-09,1.0
35,35,44369.8,10222.897,272868.44,273059.88,-87.85444,21.441499231703347,0.012144638,-1.7472883e-06,1.3145568e-05,1.3127142e-05,1.0,42,0.020693975,7.578548e-08,0,9.94430153512048e-09,1.0
36,36,38403.727,22070.613,315257.6,316029.22,-85.99536,21.857492451468715,0.011935609,-3.0756672e-07,1.3145624e-05,1.3081509e-05,1.0,42,0.020960746,6.632534e-08,0,9.991855640155478e-09,1.0
37,37,33226.32,13909.214,364033.03,364298.66,-87.81187,22.273496257927036,0.011977885,-3.9342842e-07,1.3158218e-05,1.3139037e-05,1.0,42,0.021197274,5.818653e-08,0,1.0035787009062997e-08,1.0
38,38,28754.086,39573.97,411554.94,413453.22,-84.507484,22.68948539768462,0.01191394,-4.947491e-07,1.3449085e-05,1.3325872e-05,1.0,42,0.021283614,5.1477684e-08,0,9.992419149014214e-09,1.0
39,39,24884.947,50450.344,504819.84,507334.53,-84.29296,23.27149387865211,0.011929554,-1.2170959e-09,1.2669136e-05,1.2543854e-05,1.0,43,0.021121109,4.1631523e-08,0,9.96008798607215e-09,1.0
40,40,21553.963,71214.21,604880.06,609057.75,-83.28532,23.688503738463623,0.0119213555,3.5265185e-08,1.2207415e-05,1.2040522e-05,1.0,43,0.021112004,3.4663387e-08,0,9.972628345821763e-09,1.0
41,41,18631.234,65349.453,651714.56,654982.75,-84.27391,24.104504878196167,0.011987797,-2.8127204e-08,1.3107537e-05,1.2977057e-05,1.0,43,0.020883463,3.188399e-08,0,9.977079525203683e-09,1.0
42,42,16126.037,82346.69,727524.6,732170.1,-83.54232,24.520485857938183,0.011892607,8.537943e-08,1.356578e-05,1.339418e-05,1.0,43,0.020660825,2.8218613e-08,0,9.991487854898018e-09,1.0
43,43,13954.87,-63726.85,724191.9,726990.4,-95.028915,24.936483451077947,0.011970115,1.2061053e-08,1.5748554e-05,1.5627542e-05,1.0,43,0.02011159,2.7664177e-08,0,9.997251696322311e-09,1.0
44,44,12080.609,130215.78,858268.0,868089.94,-81.37292,25.352501924178796,0.0117526455,1.5422832e-07,1.5349999e-05,1.5004611e-05,1.0,43,0.01978285,2.278894e-08,0,1.0002273720147971e-08,1.0
45,45,10447.592,215762.72,1152403.5,1172428.0,-79.39538,25.768479677237337,0.01203935,-5.3640587e-08,1.32190235e-05,1.277133e-05,1.0,43,0.019558249,1.6681835e-08,0,1.001131474911686e-08,1.0
46,46,9045.586,257081.88,1238778.8,1265173.5,-78.27592,26.341267944459105,0.011948074,4.077757e-08,1.4203313e-05,1.3616861e-05,1.0,43,0.020217337,1.5979893e-08,0,1.0024962616432376e-08,1.0
