True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
770,770,7000018.5,198.53134,1627.997,1640.0575,-83.04721,400.1895022079407,-0.107773475,2.8645622e-05,1.396585e-05,1.3761203e-05,8.0,40,0.009968547,6.0781695e-06,1,9.319224521527965e-09,8.0
771,771,6057573.0,259.66635,1849.718,1867.8552,-82.00895,400.6085203878756,-0.10769256,-1.1789278e-06,1.4204174e-05,1.3929663e-05,8.0,40,0.014123935,7.5615794e-06,1,8.78641356631017e-09,8.0
772,772,5242039.0,276.85736,2089.595,2107.856,-82.45265,400.8915200812917,-0.10774245,3.4952755e-05,1.4529738e-05,1.4279078e-05,8.0,40,0.019552547,9.276036e-06,1,6.529624928523849e-09,8.0
773,773,4536288.0,65.073746,2505.6074,2506.4524,-88.51229,401.9905217868218,-0.107873544,8.334537e-05,1.4002529e-05,1.399309e-05,8.0,40,0.021074515,8.408105e-06,1,1.2630646674876011e-09,8.0
774,774,3925558.5,236.92511,2846.667,2856.5095,-85.242294,402.2734991336183,-0.10773787,-1.1132796e-05,1.42423605e-05,1.41443825e-05,8.0,40,0.019694678,6.894666e-06,1,3.757181364711975e-09,8.0
775,775,3397055.0,341.27472,3403.8438,3420.9094,-84.27457,402.5565085870621,-0.10777169,6.5423246e-06,1.3764104e-05,1.3627118e-05,8.0,40,0.020956399,6.125973e-06,1,6.557386377744686e-09,8.0
776,776,2939708.2,209.72295,3840.7014,3846.423,-86.87444,402.97550778029836,-0.10779339,-3.0445184e-05,1.4096307e-05,1.4054401e-05,8.0,40,0.021181848,5.506895e-06,1,7.73605184671316e-09,8.0
777,777,2543924.5,244.61119,4504.0254,4510.663,-86.89135,403.39450518685044,-0.10777277,6.1144015e-06,1.38904115e-05,1.384956e-05,8.0,40,0.02046005,4.5359297e-06,1,1.5687629548562054e-08,8.0
778,778,2201436.2,260.1474,5274.639,5281.051,-87.17644,403.98050852134475,-0.107678846,-1.03692855e-05,1.37063325e-05,1.3673071e-05,8.0,41,0.020148989,3.815337e-06,1,1.465130109973171e-08,8.0
779,779,1905053.1,109.96322,5623.714,5624.789,-88.879814,404.39950182122993,-0.10786013,5.6026406e-06,1.4855586e-05,1.4849908e-05,8.0,41,0.020190096,3.589485e-06,1,1.5530809662672015e-08,8.0
780,780,1648567.4,262.92654,7038.0996,7043.0093,-87.860565,404.8184977344645,-0.10794755,1.7507553e-05,1.3716965e-05,1.3697848e-05,8.0,41,0.019964872,2.8347076e-06,1,1.4431431107718347e-08,8.0
781,781,1426616.2,249.94301,8061.839,8065.7124,-88.22421,405.2375095943862,-0.1075983,-2.0925967e-05,1.3838176e-05,1.3824888e-05,8.0,41,0.020308457,2.5178751e-06,1,1.498810075260579e-08,8.0
782,782,1234551.2,53.632385,9077.502,9077.66,-89.66148,405.6564982543059,-0.107786335,1.6399237e-06,1.4201841e-05,1.4201346e-05,8.0,41,0.020893356,2.3016235e-06,1,1.3911633130625538e-08,8.0
783,783,1068345.5,-655.96985,10944.756,10964.3955,-93.4299,406.07551419417723,-0.10773064,-4.401306e-07,1.3611386e-05,1.3562668e-05,8.0,41,0.020781314,1.8953452e-06,1,1.2032002128068628e-08,8.0
784,784,924510.06,117.44876,12008.101,12008.675,-89.43962,406.4945062674524,-0.107691325,-3.823711e-06,1.4336205e-05,1.4334833e-05,8.0,41,0.02017143,1.6797381e-06,1,1.5062458328563256e-08,8.0
785,785,800039.0,11991.945,25087.15,27805.969,-64.45167,407.049498160457,-0.10782173,4.118484e-06,7.929716e-06,6.4548212e-06,8.0,41,0.020330627,7.311605e-07,1,1.4707727203014275e-08,8.0
786,786,692334.1,34.27098,16624.734,16624.77,-89.88189,407.4685194870399,-0.10783889,3.4797558e-06,1.3827692e-05,1.3827634e-05,8.0,41,0.020137055,1.2112682e-06,1,1.8497069248412273e-08,8.0
