True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,297.9878,1875.5118,1899.037,-80.972115,2.466496490436839,-0.021238996,1.6235792e-05,1.212275e-05,1.1824259e-05,1.0,40,0.010017285,5.2749288e-06,0,7.652838993281977e-09,1.0
1,1,6057573.0,576.0869,2168.3108,2243.5347,-75.121124,3.0184997966571245,-0.021158766,-4.937249e-06,1.2117135e-05,1.1318202e-05,1.0,40,0.01421992,6.338177e-06,0,1.0069350046851215e-08,1.0
2,2,5242039.0,379.74295,2394.7163,2424.6382,-80.98933,3.4344921364390757,-0.02111733,9.500547e-06,1.2678441e-05,1.2367448e-05,1.0,40,0.019680882,8.117038e-06,0,1.2660916770610382e-08,1.0
3,3,4536288.0,331.16177,2718.1252,2738.2244,-83.05363,4.666481981606921,-0.021095475,-3.5915196e-05,1.2907735e-05,1.271894e-05,1.0,40,0.021931423,8.00936e-06,0,1.0518769231996177e-08,1.0
4,4,3925558.5,435.38858,3116.332,3146.5996,-82.046585,5.083489574753912,-0.021227797,2.318873e-06,1.300993e-05,1.2760845e-05,1.0,40,0.019985128,6.351341e-06,0,1.1439918659688273e-08,1.0
5,5,3397055.0,534.2976,3513.6553,3554.0466,-81.35366,5.499491941212909,-0.02125621,5.1654993e-06,1.3333937e-05,1.3032582e-05,1.0,40,0.021114783,5.941054e-06,0,8.44838978148093e-09,1.0
6,6,2939708.2,623.88495,3936.8396,3985.9678,-80.99502,6.051483567425748,-0.021253938,1.0058714e-05,1.3752073e-05,1.3415166e-05,1.0,40,0.020904565,5.2445394e-06,0,7.2905577402290574e-09,1.0
7,7,2543924.5,749.5113,4567.4478,4628.536,-80.68091,6.603489406959852,-0.02122273,2.1017282e-05,1.3697532e-05,1.3338353e-05,1.0,40,0.020492705,4.42747e-06,0,1.1933797423547314e-08,1.0
8,8,2201436.2,854.1501,5186.621,5256.483,-80.64828,7.155494606500724,-0.021284437,7.286511e-06,1.3938932e-05,1.3570881e-05,1.0,40,0.020748176,3.9471593e-06,0,1.0916675744640417e-08,1.0
9,9,1905053.1,930.29474,6208.5728,6277.884,-81.47818,7.8745026406541,-0.021225449,-1.929894e-06,1.3456164e-05,1.31606785e-05,1.0,41,0.019492239,3.104906e-06,0,1.0428799973259591e-08,1.0
10,10,1648567.4,878.2782,7258.0723,7311.018,-83.10035,8.426489440229489,-0.021217419,-2.7250314e-06,1.3301241e-05,1.3109286e-05,1.0,41,0.019970685,2.7315875e-06,0,9.672847484378306e-09,1.0
11,11,1426616.2,1280.3401,8323.338,8421.236,-81.255005,8.978492906404426,-0.021270128,1.4201809e-06,1.3403415e-05,1.3093591e-05,1.0,41,0.020352274,2.4167798e-06,0,9.544591634817973e-09,1.0
12,12,1234551.2,1266.8574,9353.113,9438.52,-82.28636,9.530492639314616,-0.021263756,9.211165e-07,1.3783351e-05,1.35350365e-05,1.0,41,0.02085594,2.2096624e-06,0,8.626711739651683e-09,1.0
13,13,1068345.5,1799.2985,10482.114,10635.422,-80.259865,10.082500665535918,-0.021328371,3.8652224e-06,1.4212141e-05,1.3805364e-05,1.0,41,0.020626914,1.9394543e-06,0,9.005522840835864e-09,1.0
14,14,924510.06,2181.5757,12183.523,12377.299,-79.84823,10.634498478408204,-0.021238454,-6.151821e-07,1.4129787e-05,1.3690826e-05,1.0,41,0.02029728,1.6398795e-06,0,8.985409530249436e-09,1.0
15,15,800039.0,3483.6763,14362.572,14779.021,-76.36607,11.186503837961936,-0.02123238,2.5896295e-06,1.3850859e-05,1.3081268e-05,1.0,41,0.020785548,1.4064225e-06,0,9.257873210946362e-09,1.0
16,16,692334.1,3501.3328,15955.143,16334.807,-77.62273,11.738501330866711,-0.021172721,-4.607694e-06,1.4408e-05,1.3746024e-05,1.0,41,0.020320214,1.2439825e-06,0,9.411088538390307e-09,1.0
17,17,599122.25,4861.499,18102.55,18743.973,-74.96771,12.29048053038423,-0.021206837,-2.391701e-06,1.4674554e-05,1.3687407e-05,1.0,41,0.020767726,1.1079683e-06,0,9.617944896891433e-09,1.0
18,18,518454.94,6142.5054,20481.646,21382.895,-73.30586,12.842482556618052,-0.021273836,5.9601743e-06,1.498802e-05,1.37512125e-05,1.0,41,0.020370945,9.5267484e-07,0,9.96963872646322e-09,1.0
19,19,448662.03,7533.273,23039.066,24239.406,-71.89338,13.394493649509968,-0.021271711,1.1985808e-06,1.5396992e-05,1.39098265e-05,1.0,41,0.020059709,8.27566e-07,0,1.0635202888377332e-08,1.0
20,20,388258.97,10179.557,26057.648,27975.426,-68.66164,13.94648023575428,-0.021269122,2.224643e-06,1.5731257e-05,1.36483595e-05,1.0,41,0.020985387,7.5013645e-07,0,1.1271888589359235e-08,1.0
