True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,270.44208,1558.7739,1582.0604,-80.15735,2.466497557150433,-0.037901092,1.5956719e-05,1.4586053e-05,1.41598275e-05,1.0,40,0.009943474,6.285142e-06,0,-3.748665957946034e-10,1.0
1,1,6057573.0,245.61772,1815.2758,1831.8171,-82.294334,3.0184978766774293,-0.03791751,7.193467e-06,1.4473677e-05,1.4213461e-05,1.0,40,0.014123403,7.71005e-06,0,-4.3138747547320434e-09,1.0
2,2,5242039.0,289.88113,2064.54,2084.7917,-82.00738,3.4344795764482114,-0.03785677,-1.202588e-05,1.4706068e-05,1.4421746e-05,1.0,40,0.019499876,9.353393e-06,0,-4.532637856401481e-09,1.0
3,3,4536288.0,287.0873,2376.3408,2393.6196,-83.11144,4.802489801397314,-0.037866067,-2.8156752e-05,1.476423e-05,1.4551842e-05,1.0,40,0.018968321,7.924535e-06,0,-8.812318788841367e-09,1.0
4,4,3925558.5,372.7512,2717.284,2742.7314,-82.18904,5.2184792878397275,-0.037907876,-1.8351719e-05,1.4920509e-05,1.4644924e-05,1.0,40,0.018163973,6.6225853e-06,0,-8.304099363347934e-09,1.0
5,5,3397055.0,447.89035,3029.1208,3062.0547,-81.5891,5.634496880957158,-0.03790672,-7.28151e-06,1.5466818e-05,1.5135901e-05,1.0,40,0.019119296,6.2439435e-06,0,-8.39652496040344e-09,1.0
6,6,2939708.2,525.55505,3475.2368,3514.7517,-81.400406,6.050495380681241,-0.037949927,-1.4481788e-05,1.557871e-05,1.5230389e-05,1.0,40,0.020877915,5.9400822e-06,0,-1.2058150465533243e-08,1.0
7,7,2543924.5,585.8569,4011.4658,4054.021,-81.69095,6.602491673576878,-0.03793303,-1.7253993e-05,1.5595984e-05,1.5270281e-05,1.0,40,0.02050279,5.0573963e-06,0,-9.216881293885611e-09,1.0
8,8,2201436.2,596.4008,4453.2627,4493.0215,-82.37208,7.154501886485377,-0.037981898,-8.6024875e-06,1.623438e-05,1.5948335e-05,1.0,40,0.020440511,4.549391e-06,0,-9.814162711323762e-09,1.0
9,9,1905053.1,559.2173,5417.2026,5445.99,-84.10624,7.873481333925156,-0.03792876,-5.671012e-06,1.5421901e-05,1.5259293e-05,1.0,41,0.01970125,3.6175697e-06,0,-1.2089480616683407e-08,1.0
10,10,1648567.4,690.81805,6214.7803,6253.057,-83.657196,8.425485706800828,-0.037947822,-1.4848175e-06,1.5534157e-05,1.534456e-05,1.0,41,0.02005164,3.206694e-06,0,-1.2844516068203879e-08,1.0
11,11,1426616.2,890.4666,7144.795,7200.0713,-82.895775,8.977479306369787,-0.037958834,7.196462e-08,1.5614325e-05,1.5375497e-05,1.0,41,0.020228982,2.809553e-06,0,-1.4255087397987075e-08,1.0
12,12,1234551.2,1139.8792,8093.579,8173.4536,-81.98334,9.529489412583644,-0.037931874,-2.00809e-06,1.5928335e-05,1.561854e-05,1.0,41,0.020691652,2.5315678e-06,0,-1.5055218234326478e-08,1.0
