True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,201.746,1648.9281,1661.224,-83.02454,2.467499770486029,-0.08878157,5.9493326e-05,1.378857e-05,1.3585208e-05,1.0,40,0.009996223,6.0173843e-06,0,1.643682348894673e-08,1.0
1,1,6057573.0,312.5355,1911.8036,1937.1813,-80.7156,3.019484276737785,-0.08872502,2.315689e-05,1.3742894e-05,1.3385181e-05,1.0,40,0.014095176,7.2761263e-06,0,1.7721388298683552e-08,1.0
2,2,5242039.0,257.92862,2225.9712,2240.8647,-83.39048,3.435485576483188,-0.08864364,-1.4952324e-06,1.363956e-05,1.3458855e-05,1.0,40,0.019550543,8.7245535e-06,0,2.0492208812836704e-08,1.0
3,3,4536288.0,195.75024,2570.3625,2577.8057,-85.64495,4.80350145479315,-0.08872523,2.191035e-05,1.3649763e-05,1.3571053e-05,1.0,40,0.020420685,7.921732e-06,0,1.7832398273349604e-08,1.0
4,4,3925558.5,245.92859,3019.4636,3029.4622,-85.343666,5.2195019278733525,-0.08870086,-1.894709e-05,1.3427305e-05,1.333882e-05,1.0,40,0.019057354,6.2906724e-06,0,2.0057403467412707e-08,1.0
5,5,3397055.0,312.50995,3350.6238,3365.166,-84.671486,5.635497707669856,-0.08874492,-2.8588104e-07,1.3982728e-05,1.3862138e-05,1.0,40,0.019946015,5.9272006e-06,0,2.339653971049908e-08,1.0
6,6,2939708.2,362.38797,3806.5305,3823.7415,-84.56174,6.051500394096365,-0.088747814,-1.6974907e-05,1.4222848e-05,1.4095101e-05,1.0,40,0.02173905,5.6852828e-06,0,2.495896854311673e-08,1.0
7,7,2543924.5,322.21783,4421.415,4433.1406,-85.83185,6.603502766956808,-0.08880609,4.1576244e-05,1.4149941e-05,1.4075187e-05,1.0,40,0.020679764,4.664811e-06,0,2.9578951444300906e-08,1.0
8,8,2201436.2,357.02414,5112.643,5125.0938,-86.005424,7.155501166504109,-0.08882109,2.2170827e-05,1.4140623e-05,1.4072001e-05,1.0,40,0.020744748,4.0476816e-06,0,3.5863584155612846e-08,1.0
9,9,1905053.1,189.85757,5959.657,5962.6807,-88.17534,7.874498960649362,-0.08881205,5.431302e-06,1.4018185e-05,1.4003971e-05,1.0,41,0.01950912,3.2718706e-06,0,3.8089007927292565e-08,1.0
10,10,1648567.4,292.1726,6913.733,6919.904,-87.58013,8.426483040180756,-0.088781685,1.9300397e-07,1.396371e-05,1.3938818e-05,1.0,41,0.01984199,2.8673794e-06,0,3.79273809192379e-08,1.0
11,11,1426616.2,195.8746,7991.347,7993.7476,-88.59592,8.978493893082486,-0.0888814,7.807456e-06,1.39602425e-05,1.3951861e-05,1.0,41,0.020197595,2.526674e-06,0,3.8182011489149024e-08,1.0
12,12,1234551.2,44.29432,9485.32,9485.424,-89.732445,9.530478319298709,-0.08872657,-2.4699116e-06,1.3591237e-05,1.359094e-05,1.0,41,0.020929905,2.2065335e-06,0,3.8676024447624966e-08,1.0
13,13,1068345.5,217.38574,10817.116,10819.301,-88.84871,10.082488078885945,-0.0887504,-1.9131205e-06,1.3771997e-05,1.37664365e-05,1.0,41,0.02067522,1.910957e-06,0,3.829855744299474e-08,1.0
14,14,924510.06,267.3454,12323.152,12326.052,-88.75719,10.634501198393991,-0.088803686,5.261857e-06,1.3969688e-05,1.3963116e-05,1.0,41,0.020392383,1.6544132e-06,0,3.890574362235257e-08,1.0
15,15,800039.0,-10.7551155,15018.3,15018.304,-90.04103,11.187489864678355,-0.08878522,3.667831e-06,1.3246105e-05,1.3246098e-05,1.0,41,0.020765683,1.3826916e-06,0,3.84879106625912e-08,1.0
16,16,692334.1,198.27136,16569.01,16570.195,-89.31441,11.739484450925374,-0.08875674,-2.2892807e-06,1.3874197e-05,1.3872212e-05,1.0,41,0.020329654,1.2268808e-06,0,3.861801940379037e-08,1.0
17,17,599122.25,679.18036,19249.89,19261.87,-87.97931,12.291500183782773,-0.088810116,5.557943e-06,1.3799916e-05,1.3782757e-05,1.0,41,0.020698745,1.0745969e-06,0,3.928716297199091e-08,1.0
18,18,518454.94,350.85556,21978.371,21981.172,-89.08543,12.843484316690592,-0.08869555,-4.086284e-06,1.3967337e-05,1.3963778e-05,1.0,41,0.020435583,9.2968577e-07,0,3.98454783584662e-08,1.0
19,19,448662.03,345.92975,24934.195,24936.596,-89.20515,13.39547996953479,-0.088714726,-1.814425e-06,1.4226742e-05,1.4224003e-05,1.0,41,0.020161603,8.0851464e-07,0,4.0153633589931636e-08,1.0
20,20,388258.97,1254.2549,29512.773,29539.414,-87.56647,13.94748551576049,-0.08880669,5.716229e-06,1.3889564e-05,1.3864523e-05,1.0,41,0.020938957,7.0884806e-07,0,4.043591763944063e-08,1.0
21,21,335983.9,1443.4521,28675.13,28711.438,-87.11827,14.499496155331144,-0.08870824,-1.7418002e-06,1.6519474e-05,1.6477721e-05,1.0,41,0.02028454,7.064968e-07,0,4.147800972682979e-08,1.0
22,22,290751.2,1003.4516,39668.83,39681.52,-88.55097,15.05150028821663,-0.08870131,-2.222243e-06,1.3799053e-05,1.3790227e-05,1.0,41,0.02055457,5.179885e-07,0,4.1344624193800744e-08,1.0
23,23,251605.19,1629.6486,44888.027,44917.598,-87.92081,15.60350220775581,-0.08876054,-2.300454e-06,1.4091916e-05,1.4073367e-05,1.0,41,0.020315802,4.5229046e-07,0,4.09639569041297e-08,1.0
24,24,217729.38,2226.5833,51825.69,51873.5,-87.53992,16.155501567322062,-0.08882038,3.4052634e-06,1.410451e-05,1.4078523e-05,1.0,41,0.020300802,3.9135207e-07,0,4.098140959142545e-08,1.0
25,25,188418.58,163.04092,58661.992,58662.22,-89.84076,16.87348856139579,-0.088842966,1.3589707e-07,1.439924e-05,1.4399129e-05,1.0,42,0.019733537,3.3639262e-07,0,4.131835189747808e-08,1.0
26,26,163051.14,567.9482,67233.12,67235.516,-89.51601,17.289484767854447,-0.08873309,-2.98068e-07,1.4518209e-05,1.4517173e-05,1.0,42,0.021626616,3.2165465e-07,0,4.136849501681578e-08,1.0
27,27,141098.2,579.9463,77040.53,77042.71,-89.568695,17.841492527426453,-0.08872121,-8.147288e-07,1.464129e-05,1.4640463e-05,1.0,42,0.02050677,2.6617403e-07,0,4.1286139498499355e-08,1.0
28,28,122105.11,3266.368,85319.95,85382.45,-87.80757,18.393499566969695,-0.08880818,2.9793566e-07,1.5276917e-05,1.5254559e-05,1.0,42,0.020261865,2.3730713e-07,0,4.124832789796508e-08,1.0
29,29,105663.59,2141.676,103170.61,103192.836,-88.81079,18.80948140003602,-0.08882953,3.489685e-07,1.45995255e-05,1.4593238e-05,1.0,42,0.02174596,2.1073129e-07,0,4.1187775341801785e-08,1.0
30,30,91439.65,-3514.5212,120379.2,120430.5,-91.6723,19.361496119614458,-0.08882906,5.3000457e-07,1.4458862e-05,1.44465475e-05,1.0,42,0.020340642,1.6889942e-07,0,4.117845326986134e-08,1.0
31,31,79127.08,5950.344,135196.28,135327.16,-87.47989,19.777502966026077,-0.088737935,-2.0140374e-07,1.4877511e-05,1.4848748e-05,1.0,42,0.021286825,1.5729898e-07,0,4.120529983931872e-08,1.0
