True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,143.6746,1532.9999,1539.7179,-84.64581,2.467496597178979,-0.0242163,2.2580236e-05,1.4831287e-05,1.4702147e-05,1.0,40,0.009976228,6.4792566e-06,0,1.0667251707572076e-10,1.0
1,1,6057573.0,286.75363,1718.4865,1742.2466,-80.52667,3.019482436735416,-0.024185224,-1.1821243e-05,1.528887e-05,1.4874705e-05,1.0,40,0.014157535,8.126022e-06,0,-1.206834309010042e-11,1.0
2,2,5242039.0,247.4069,1995.0283,2010.3104,-82.93074,3.4354931764828507,-0.024181794,-3.6348508e-06,1.5218463e-05,1.4987966e-05,1.0,40,0.019655885,9.777537e-06,0,-2.1693346026394364e-10,1.0
3,3,4536288.0,198.76958,2341.0955,2349.5186,-85.146965,4.668485688365763,-0.024190104,-3.7650755e-06,1.4986505e-05,1.4879244e-05,1.0,40,0.021899218,9.320725e-06,0,-9.269740631654915e-09,1.0
4,4,3925558.5,282.42728,2643.2373,2658.283,-83.901146,5.0845026948081795,-0.024225617,2.4863261e-06,1.5338486e-05,1.5165349e-05,1.0,40,0.020012988,7.5285393e-06,0,-1.0247045928938153e-08,1.0
5,5,3397055.0,340.04358,2994.7783,3014.0217,-83.522064,5.500482901203213,-0.024183862,-2.0714588e-05,1.5644182e-05,1.5445055e-05,1.0,40,0.021162398,7.0213155e-06,0,-1.0266119313402871e-08,1.0
6,6,2939708.2,332.14737,3404.0415,3420.2078,-84.42704,6.052482314087683,-0.024235174,-1.00723055e-05,1.5904538e-05,1.5754542e-05,1.0,40,0.02105266,6.1553746e-06,0,-1.6268140709144062e-08,1.0
7,7,2543924.5,346.10303,3952.988,3968.1106,-84.99624,6.604495273641078,-0.024200482,-2.6686923e-05,1.5826701e-05,1.57063e-05,1.0,40,0.020552317,5.179371e-06,0,-2.314303058550296e-08,1.0
8,8,2201436.2,489.92883,4575.8057,4601.959,-83.88866,7.1564980998809915,-0.024261557,-1.8487241e-06,1.5799613e-05,1.5620542e-05,1.0,40,0.020862663,4.533431e-06,0,-2.240897064562988e-08,1.0
9,9,1905053.1,391.863,5142.8696,5157.7773,-85.642746,7.708502792782383,-0.02425634,-1.8891264e-05,1.6244543e-05,1.6150774e-05,1.0,40,0.020393208,3.953875e-06,0,-1.9184136454902676e-08,1.0
10,10,1648567.4,326.59128,6134.536,6143.2236,-86.95255,8.427488906920189,-0.024259694,-3.4736406e-06,1.5737354e-05,1.5692875e-05,1.0,41,0.018894821,3.0757176e-06,0,-2.207048382324375e-08,1.0
11,11,1426616.2,333.55853,7089.9253,7097.7676,-87.306404,8.843487726669991,-0.024288088,1.4760484e-06,1.5735166e-05,1.5700414e-05,1.0,41,0.021811547,3.073015e-06,0,-2.1735383574909328e-08,1.0
12,12,1234551.2,282.3754,8134.0195,8138.9194,-88.01176,9.395487619593041,-0.024245478,-8.535387e-07,1.5849142e-05,1.5830065e-05,1.0,41,0.021004692,2.5807715e-06,0,-2.1683460753845593e-08,1.0
13,13,1068345.5,611.5461,9432.722,9452.524,-86.290565,9.94749356576358,-0.024248794,-6.393884e-07,1.5793246e-05,1.5727142e-05,1.0,41,0.020744456,2.1945943e-06,0,-2.1183619195792543e-08,1.0
14,14,924510.06,654.79865,10546.514,10566.821,-86.44725,10.499482018669369,-0.02418541,-4.23712e-06,1.6322985e-05,1.6260305e-05,1.0,41,0.020423278,1.932774e-06,0,-2.1266950973152158e-08,1.0
