True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,229.4316,1602.1414,1618.4856,-81.85047,2.4664973704784643,0.022992624,3.4692337e-05,1.4191233e-05,1.390606e-05,1.0,40,0.00997601,6.163793e-06,0,8.406993191602257e-09,1.0
1,1,6057573.0,345.61703,1842.2635,1874.4028,-79.37456,3.0184796633257065,0.023026925,3.9933334e-06,1.4261649e-05,1.3776769e-05,1.0,40,0.014102834,7.5239077e-06,0,1.099774644484973e-08,1.0
2,2,5242039.0,324.81073,2126.804,2151.4639,-81.31674,3.4344924030883703,0.023033483,-1.923163e-06,1.4275536e-05,1.3950162e-05,1.0,40,0.01950697,9.066836e-06,0,1.0748919796652799e-08,1.0
3,3,4536288.0,294.51868,2430.4243,2448.204,-83.09059,4.802482201397652,0.023003692,-1.9417687e-06,1.4435686e-05,1.4226772e-05,1.0,40,0.018140381,7.4096683e-06,0,2.3473435257276127e-08,1.0
4,4,3925558.5,378.36835,2793.7053,2819.2112,-82.28702,5.354502814268926,0.022957653,1.7872977e-05,1.4512361e-05,1.4250958e-05,1.0,40,0.020351171,7.2187468e-06,0,2.268582217170155e-08,1.0
5,5,3397055.0,457.8483,3171.7556,3204.6309,-81.785995,5.770488247362664,0.023029346,-5.5884166e-06,1.477127e-05,1.4469758e-05,1.0,40,0.021222092,6.62232e-06,0,2.1943158992219954e-08,1.0
6,6,2939708.2,512.8611,3571.0427,3607.6824,-81.827255,6.322489926969865,0.022991953,-1.2844519e-05,1.51607555e-05,1.4854374e-05,1.0,40,0.020295188,5.625547e-06,0,1.830887914702512e-08,1.0
7,7,2543924.5,560.5843,4138.611,4176.4043,-82.2861,6.874479713180335,0.022974439,6.821375e-06,1.5116851e-05,1.4844495e-05,1.0,40,0.02068289,4.95232e-06,0,1.4080702021475291e-08,1.0
8,8,2201436.2,638.0443,4774.6445,4817.0874,-82.38856,7.426494432700565,0.022980215,-1.0300972e-06,1.5141642e-05,1.4875995e-05,1.0,40,0.020747293,4.3070204e-06,0,1.1629051294208795e-08,1.0
9,9,1905053.1,664.6556,5545.725,5585.4126,-83.165695,8.144492200139211,0.022998307,-3.672894e-06,1.5064498e-05,1.4851176e-05,1.0,41,0.019581893,3.5058993e-06,0,1.2044389252635155e-08,1.0
10,10,1648567.4,773.1603,6403.39,6449.898,-83.1153,8.696477506338852,0.022991711,-1.8129371e-07,1.5076602e-05,1.4859963e-05,1.0,41,0.01996442,3.0953079e-06,0,1.1393530975794973e-08,1.0
11,11,1426616.2,862.19684,7369.6035,7419.8677,-83.327095,9.248483879229752,0.022947758,2.5952158e-06,1.5138013e-05,1.4933609e-05,1.0,41,0.020200666,2.7225103e-06,0,1.2624056491781566e-08,1.0
12,12,1234551.2,990.26056,8543.921,8601.116,-83.38878,9.800503372127423,0.02297496,3.1963302e-07,1.5088768e-05,1.4888762e-05,1.0,41,0.020836873,2.4225778e-06,0,1.3727599907966238e-08,1.0
13,13,1068345.5,1393.3489,9709.489,9808.955,-81.83359,10.352481371694012,0.022935703,2.1036014e-06,1.5343061e-05,1.5033473e-05,1.0,41,0.020656183,2.1058495e-06,0,1.4060703753753185e-08,1.0
14,14,924510.06,1921.8607,11048.698,11214.602,-80.13244,10.904495344584575,0.022964938,6.0268445e-07,1.5581074e-05,1.5123486e-05,1.0,41,0.020353766,1.8149344e-06,0,1.3589564752058673e-08,1.0
15,15,800039.0,1853.264,13056.89,13187.758,-81.92153,11.456481690780492,0.022928456,2.77771e-06,1.5235939e-05,1.4935053e-05,1.0,41,0.020676121,1.5678269e-06,0,1.4372389009204136e-08,1.0
16,16,692334.1,2775.4272,14394.601,14659.725,-79.08671,12.008503716991981,0.023017274,8.6338923e-07,1.5969996e-05,1.5397578e-05,1.0,41,0.020338248,1.3873554e-06,0,1.4134815755625141e-08,1.0
17,17,599122.25,3456.3372,16643.74,16998.834,-78.268364,12.560486649890663,0.022971924,3.4685786e-06,1.5960768e-05,1.5300913e-05,1.0,41,0.02055789,1.2093706e-06,0,1.4141731477344088e-08,1.0
