True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,328.3921,1705.1973,1736.5308,-79.09926,82.83849998793448,-0.019770674,5.1283814e-06,1.3333567e-05,1.2856733e-05,2.0,40,0.010198001,5.872629e-06,0,2.36317344019407e-08,2.0
111,111,6057573.0,379.4724,1819.9884,1859.128,-78.22241,83.39048873414868,-0.019736616,-1.2565461e-05,1.4436198e-05,1.3834756e-05,2.0,40,0.014358722,7.7233635e-06,0,1.9447531733321612e-08,2.0
112,112,5242039.0,364.9816,2079.2664,2111.0566,-80.04408,83.8064906472282,-0.019714966,-5.402365e-06,1.4601913e-05,1.41654455e-05,2.0,40,0.01987094,9.412794e-06,0,1.876026335792997e-08,2.0
113,113,4536288.0,355.0837,2383.2944,2409.601,-81.52592,85.17448124554357,-0.01974815,-1.3812003e-05,1.4721153e-05,1.4401473e-05,2.0,40,0.018423976,7.646069e-06,0,1.1226020278327395e-08,2.0
114,114,3925558.5,426.23816,2688.7178,2722.2935,-80.99195,85.59050081195892,-0.019725176,-3.2473206e-05,1.5079031e-05,1.4709368e-05,2.0,40,0.017990835,6.608705e-06,0,7.1156436979467545e-09,2.0
115,115,3397055.0,499.7669,3055.6116,3096.2122,-80.71111,86.00649053839152,-0.019769594,-2.5105473e-05,1.5332727e-05,1.4933248e-05,2.0,40,0.019044701,6.1509677e-06,0,1.9224037622917776e-09,2.0
116,116,2939708.2,554.4141,3422.5173,3467.1313,-80.79858,86.42248863817076,-0.019738872,-3.621289e-05,1.581868e-05,1.5414198e-05,2.0,40,0.020838505,6.0103016e-06,0,-3.566537417482449e-09,2.0
117,117,2543924.5,572.1077,3988.5127,4029.335,-81.837234,86.97449242437142,-0.019732742,-3.7794343e-05,1.5685737e-05,1.5369515e-05,2.0,40,0.020986548,5.2084397e-06,0,-1.0994273915669182e-08,2.0
118,118,2201436.2,741.8167,4597.5967,4657.0576,-80.83439,87.52648986389977,-0.019770358,-2.9105628e-05,1.5724729e-05,1.5325748e-05,2.0,40,0.020663362,4.4369995e-06,0,-1.3216079628285292e-08,2.0
119,119,1905053.1,807.29767,5116.223,5179.524,-81.033134,88.07850562347448,-0.019760204,-3.5152378e-05,1.6329148e-05,1.5932459e-05,2.0,40,0.020508371,3.959509e-06,0,-1.7484620078394956e-08,2.0
120,120,1648567.4,773.2667,6201.6587,6249.681,-82.89264,88.79749173761229,-0.01976993,-2.2818463e-06,1.5567024e-05,1.532871e-05,2.0,41,0.018881513,3.021196e-06,0,-2.3739146445905135e-08,2.0
