True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,247.49658,1704.1761,1722.0543,-81.73674,82.79049710565596,-0.058759972,1.7608083e-06,1.3341555e-05,1.3065973e-05,2.0,40,0.009952712,5.7795573e-06,0,-3.4116608049954815e-08,2.0
111,111,6057573.0,295.9514,1895.768,1918.7296,-81.12708,83.34249081186135,-0.058714192,-2.4956647e-05,1.385914e-05,1.3529418e-05,2.0,40,0.014164746,7.382356e-06,0,-3.470536092574802e-08,2.0
112,112,5242039.0,322.48007,2228.1804,2251.3955,-81.76488,83.75848933830275,-0.05869882,-1.6677233e-05,1.3626036e-05,1.3346477e-05,2.0,40,0.019621627,8.715318e-06,0,-3.6924682615948614e-08,2.0
113,113,4536288.0,340.5653,2543.1914,2565.893,-82.37275,85.12648257656838,-0.058775827,3.1375084e-06,1.3795597e-05,1.3552563e-05,2.0,40,0.019469243,7.5877065e-06,0,-5.016312883676891e-08,2.0
114,114,3925558.5,412.4084,2949.4377,2978.1309,-82.04016,85.54249728968716,-0.05878589,-2.3138737e-06,1.3746098e-05,1.3482498e-05,2.0,40,0.018592495,6.243008e-06,0,-5.0059018256225545e-08,2.0
115,115,3397055.0,512.1487,3284.2615,3323.9539,-81.136665,85.95849253612687,-0.058708232,-3.980373e-05,1.4265265e-05,1.3926607e-05,2.0,40,0.01955852,5.884113e-06,0,-5.1519831190805636e-08,2.0
116,116,2939708.2,623.7782,3749.126,3800.6638,-80.55368,86.37449327585637,-0.05876474,-1.6695829e-05,1.444062e-05,1.405164e-05,2.0,40,0.02137976,5.6252698e-06,0,-5.450314391926763e-08,2.0
117,117,2543924.5,677.6141,4345.391,4397.9067,-81.13676,86.92648231543717,-0.058784302,-1.9393612e-05,1.4397499e-05,1.4055709e-05,2.0,40,0.020811642,4.73217e-06,0,-5.194791568183336e-08,2.0
118,118,2201436.2,793.11584,4911.057,4974.6875,-80.82617,87.47848892831826,-0.058793135,-1.144911e-05,1.47210585e-05,1.4346878e-05,2.0,40,0.02072137,4.165361e-06,0,-5.3487335158896306e-08,2.0
119,119,1905053.1,785.3114,5758.264,5811.568,-82.23392,88.19749184246757,-0.058760066,-4.769717e-06,1.4508464e-05,1.4243542e-05,2.0,41,0.019473402,3.3508002e-06,0,-5.4970281792435767e-08,2.0
