True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,270.78433,1732.1403,1753.1782,-81.11491,2.468498623900814,-0.022128306,9.910005e-06,1.3126167e-05,1.2813031e-05,1.0,40,0.010036441,5.724712e-06,0,6.875716007698429e-09,1.0
1,1,6057573.0,348.83707,1898.9121,1930.6876,-79.590614,3.0204859034565743,-0.022037216,-6.704201e-05,1.3836194e-05,1.3384506e-05,1.0,40,0.014309708,7.411716e-06,0,8.044207179346409e-10,1.0
2,2,5242039.0,301.48312,2150.5955,2171.6245,-82.01994,3.4364911231969018,-0.022034775,-3.9710678e-05,1.4117609e-05,1.3845516e-05,1.0,40,0.019663738,9.054852e-06,0,5.321670390155002e-09,1.0
3,3,4536288.0,382.67847,2539.691,2568.3599,-81.43118,4.804492681490956,-0.022127803,-9.496869e-05,1.381461e-05,1.3507924e-05,1.0,40,0.018204458,7.08797e-06,0,-1.0337224942405656e-08,1.0
4,4,3925558.5,393.9718,2916.212,2942.7039,-82.30609,5.356503507733578,-0.022404969,0.0001162769,1.3902714e-05,1.365352e-05,1.0,40,0.018987702,6.452468e-06,0,-1.3275459500113761e-08,1.0
5,5,3397055.0,437.67123,3242.5776,3271.982,-82.31288,5.772490780829685,-0.022015566,-6.916301e-05,1.4448647e-05,1.4190123e-05,1.0,40,0.020004837,6.1139813e-06,0,-7.3022718749674215e-09,1.0
6,6,2939708.2,509.5271,3872.253,3905.6318,-82.50385,6.325500727078179,-0.022123592,-2.5849658e-05,1.3981449e-05,1.3743489e-05,1.0,40,0.020280015,5.1925053e-06,0,4.215723718766008e-09,1.0
7,7,2543924.5,675.1117,4313.9253,4366.4316,-81.10558,6.877479019953171,-0.022182003,4.7376093e-06,1.4502514e-05,1.4155826e-05,1.0,40,0.02057546,4.712191e-06,0,3.221527010130861e-09,1.0
8,8,2201436.2,728.6089,5113.8174,5165.462,-81.89116,7.4294838462083135,-0.022393957,9.0341e-05,1.4137376e-05,1.3856096e-05,1.0,40,0.02092608,4.0511536e-06,0,8.359978068256168e-09,1.0
9,9,1905053.1,347.82965,5859.3633,5869.678,-86.60274,8.148479853669414,-0.02209203,-1.4674645e-05,1.425813e-05,1.4208063e-05,1.0,41,0.01961486,3.3417266e-06,0,4.777531913260999e-09,1.0
10,10,1648567.4,723.53705,6766.194,6804.769,-83.89632,8.700483613210963,-0.022317456,1.3001077e-05,1.4268195e-05,1.4106884e-05,1.0,41,0.020030878,2.943653e-06,0,4.053271580163356e-09,1.0
11,11,1426616.2,1078.2356,7835.604,7909.4424,-82.164894,9.252494919433957,-0.022242146,1.049831e-05,1.4237722e-05,1.3973131e-05,1.0,41,0.020388087,2.5776897e-06,0,3.662126229319224e-09,1.0
12,12,1234551.2,1294.1234,8939.899,9033.081,-81.76318,9.804501292324858,-0.022248853,4.323324e-06,1.4420434e-05,1.4124459e-05,1.0,41,0.020768011,2.299106e-06,0,4.125076492793293e-09,1.0
13,13,1068345.5,1632.847,10218.373,10348.012,-80.921165,10.356503451854223,-0.022127151,-2.8218592e-06,1.45789645e-05,1.4215965e-05,1.0,41,0.020580536,1.9888396e-06,0,4.6029108008490815e-09,1.0
14,14,924510.06,1822.8756,11514.316,11657.717,-81.003944,10.908494678122224,-0.022198884,-7.306324e-07,1.4951004e-05,1.4585444e-05,1.0,41,0.020236626,1.7358997e-06,0,3.0317118754731434e-09,1.0
15,15,800039.0,3145.0476,10291.293,10761.136,-73.00671,11.460502597648883,-0.022306742,7.4480627e-06,1.9330319e-05,1.7679204e-05,1.0,41,0.020325078,1.8887484e-06,0,1.6353642546170653e-09,1.0
16,16,692334.1,3287.2551,14839.734,15199.466,-77.5097,12.01247881053132,-0.02209311,-6.978244e-06,1.5490958e-05,1.4766375e-05,1.0,41,0.020340221,1.3382195e-06,0,1.2848543176215482e-09,1.0
17,17,599122.25,3896.4927,16929.83,17372.443,-77.03877,12.56449817007524,-0.022197243,4.5930327e-07,1.5691054e-05,1.4901689e-05,1.0,41,0.020491738,1.1795541e-06,0,-1.4165290666565195e-09,1.0
18,18,518454.94,3964.7852,19516.059,19914.72,-78.51636,13.116482516314136,-0.02210144,-7.790154e-06,1.5729574e-05,1.5106115e-05,1.0,41,0.020536514,1.0312228e-06,0,-2.9178460391076693e-09,1.0
19,19,448662.03,6153.0386,21788.1,22640.256,-74.230125,13.66849563588039,-0.022251127,7.617519e-06,1.6281014e-05,1.5078477e-05,1.0,41,0.020161062,8.9049627e-07,0,-2.0680209071078554e-09,1.0
20,20,388258.97,5709.071,26699.783,27303.332,-77.930504,14.220487555401633,-0.02204765,-1.1011724e-05,1.5352916e-05,1.4681657e-05,1.0,41,0.021237018,7.778178e-07,0,-1.4827315248074532e-09,1.0
21,21,335983.9,12713.097,18485.574,22435.225,-55.482506,14.772494754957734,-0.022080665,-6.9652083e-06,2.5625284e-05,1.7396975e-05,1.0,41,0.020105116,8.961406e-07,0,-2.119713221525722e-09,1.0
22,22,290751.2,11315.497,32988.656,34875.375,-71.06743,15.324496034503682,-0.022082249,-8.942842e-06,1.6593347e-05,1.4846548e-05,1.0,41,0.020646911,5.920198e-07,0,-1.3309809695887982e-09,1.0
23,23,251605.19,17193.998,35786.703,39702.918,-64.337685,15.876499767386122,-0.022150943,-9.969231e-07,1.7675791e-05,1.43607585e-05,1.0,41,0.020592254,5.1865845e-07,0,-2.016364289441223e-09,1.0
24,24,217729.38,18823.744,38648.473,42988.81,-64.03159,16.42850267360336,-0.022328988,1.753921e-05,1.891345e-05,1.5287083e-05,1.0,41,0.02021861,4.7032265e-07,0,-9.383976855903914e-10,1.0
25,25,188418.58,22665.014,42846.434,48471.844,-62.121944,16.980481233185856,-0.022181667,1.917386e-06,1.9714316e-05,1.5403946e-05,1.0,41,0.020626929,4.2554453e-07,0,-8.1426325478478e-10,1.0
26,26,163051.14,25487.164,46010.15,52597.81,-61.01589,17.699492173996987,-0.022082305,-2.1110366e-06,2.1214983e-05,1.6233593e-05,1.0,42,0.019304894,3.670285e-07,0,-6.549139044392681e-10,1.0
27,27,141098.2,31881.334,49318.79,58726.164,-57.120003,18.115485900401836,-0.02241121,8.9543005e-07,2.2871058e-05,1.6130498e-05,1.0,42,0.021010512,3.577709e-07,0,-8.732812646549743e-10,1.0
28,28,122105.11,35770.016,53324.74,64210.76,-56.146454,18.66749707327108,-0.021875827,-3.809833e-06,2.4443172e-05,1.6857743e-05,1.0,42,0.020078875,3.1270264e-07,0,-1.1387663686506973e-09,1.0
29,29,105663.59,42623.145,52480.312,67608.55,-50.917393,19.083479359716875,-0.022050835,-2.4742258e-06,2.8701086e-05,1.7293702e-05,1.0,42,0.02139532,3.1645882e-07,0,-1.206862902096459e-09,1.0
30,30,91439.65,52855.668,58710.227,78997.55,-48.00391,19.635486932616914,-0.022114761,-1.5025537e-06,2.9646391e-05,1.6374654e-05,1.0,42,0.020388033,2.5808438e-07,0,-1.3728220955858066e-09,1.0
31,31,79127.08,59825.324,56978.47,82617.28,-43.60381,20.051482099021086,-0.022152154,-1.6461534e-06,3.5300774e-05,1.6790513e-05,1.0,42,0.02127117,2.5746635e-07,0,-1.4465488387666408e-09,1.0
32,32,68475.36,68296.664,59406.105,90518.06,-41.017544,20.604495085281087,-0.021970924,-3.787297e-06,3.9125032e-05,1.6851804e-05,1.0,42,0.020303715,2.2430567e-07,0,-1.7644628208556156e-09,1.0
33,33,59252.523,76388.9,57702.504,95733.19,-37.0666,21.0214878784318,-0.022075914,-2.4611882e-06,4.6549885e-05,1.691153e-05,1.0,42,0.02091146,2.184348e-07,0,-1.9456980970701133e-09,1.0
34,34,51282.285,85852.28,58459.496,103865.91,-34.25217,21.437479151558364,-0.022158975,-1.3762753e-06,5.3088166e-05,1.6817514e-05,1.0,42,0.021522716,2.0721637e-07,0,-2.1988356301342944e-09,1.0
35,35,44369.8,91072.45,52160.184,104951.78,-29.801184,21.85349205127568,-0.02206015,-2.1495903e-06,6.876913e-05,1.698604e-05,1.0,42,0.021856233,2.0825024e-07,0,-2.370659724286147e-09,1.0
