True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,113.06965,1322.7034,1327.5273,-85.11402,82.42347834151587,-0.0017944269,4.6376543e-05,1.7189312e-05,1.7064614e-05,2.0,40,0.010031666,7.5566545e-06,0,-2.9360698435315415e-08,2.0
111,111,6057573.0,168.21124,1562.1848,1571.215,-83.85425,82.97549367442844,-0.0016210586,-5.492991e-05,1.681857e-05,1.6625805e-05,2.0,40,0.014180594,9.0252415e-06,0,-3.187107786562669e-08,2.0
112,112,5242039.0,210.09097,1808.2029,1820.367,-83.37265,83.39149201419787,-0.0015753547,-6.7451314e-05,1.6790853e-05,1.6567203e-05,2.0,40,0.019584317,1.0758445e-05,0,-3.4227531864249984e-08,2.0
113,113,4536288.0,165.79062,2073.6511,2080.268,-85.42886,84.75949154581758,-0.0015904092,-4.393411e-05,1.6919355e-05,1.6811893e-05,2.0,40,0.018612187,8.947014e-06,0,-2.8104307192088858e-08,2.0
114,114,3925558.5,212.48216,2347.5479,2357.1443,-84.82812,85.17548972557415,-0.0016547072,-3.0203333e-05,1.7270471e-05,1.7130134e-05,2.0,40,0.01819399,7.718658e-06,0,-2.944196431202981e-08,2.0
115,115,3397055.0,279.8411,2654.035,2668.7473,-83.98098,85.59249046540936,-0.0017598834,-5.253499e-06,1.7652692e-05,1.7458595e-05,2.0,40,0.019038366,7.1338213e-06,0,-3.0944574354398373e-08,2.0
116,116,2939708.2,274.771,3107.1025,3119.2283,-84.9463,86.00849101846688,-0.0018733133,4.6357854e-05,1.74245e-05,1.728929e-05,2.0,40,0.020804651,6.669807e-06,0,-2.7782007701328757e-08,2.0
117,117,2543924.5,255.62836,3519.9692,3529.2393,-85.84634,86.56048731136252,-0.0017252096,-1.3514294e-05,1.7773667e-05,1.768042e-05,2.0,40,0.020944744,5.9346344e-06,0,-3.039645498617421e-08,2.0
118,118,2201436.2,485.33026,4054.5261,4083.47,-83.174126,87.11249915094231,-0.001825169,6.4120773e-06,1.7830926e-05,1.757905e-05,2.0,40,0.020764472,5.0850067e-06,0,-3.597036631285949e-08,2.0
119,119,1905053.1,437.28885,4744.404,4764.5137,-84.73396,87.66450075045577,-0.001750083,3.5282417e-06,1.7608865e-05,1.7460534e-05,2.0,40,0.020451888,4.292545e-06,0,-3.4911056430881536e-08,2.0
