True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),THD_Ewe,NSD_Ewe,NSR_Ewe,THD_I,NSD_I,NSR_I,Ewe_h2,Ewe_h3,Ewe_h4,Ewe_h5,Ewe_h6,Ewe_h7,I_h2,I_h3,I_h4,I_h5,I_h6,I_h7,cycle
94,94,149820.0,4926.5767,4512.9727,6681.1733,-42.49113,275.88550385049894,-0.13780494,3.9636085e-05,0.0002353898,0.00010740081,3.0,41,0.020303546,3.0389192e-06,0,4.39931514944121e-06,0.110759236,0.08376977,4.2872915,0.36751977,0.073444195,6.082758,7.4472623e-06,9.598691e-06,6.563045e-06,8.952539e-06,8.867664e-06,7.702918e-06,2.475038e-09,3.4054368e-09,3.0241136e-09,6.436432e-09,3.8019285e-09,4.340274e-09,3.0
95,95,101998.59,6509.528,4296.507,7799.6104,-33.42615,278.1505117180932,-0.13779916,2.3301653e-05,0.0003631704,0.00011020357,3.0,41,0.02039913,2.615404e-06,0,4.413887785951734e-06,0.09965024,0.08872915,4.2791157,0.33097854,0.14152256,5.372973,7.3538013e-06,1.19118695e-05,5.565497e-06,7.2573694e-06,7.256844e-06,6.356806e-06,1.5261327e-09,2.3317077e-09,2.4385232e-09,3.665466e-09,4.0798716e-09,4.189874e-09,3.0
96,96,69449.59,7741.4272,3604.1357,8539.291,-24.965029,280.41550398568506,-0.13780746,2.4255038e-05,0.00063584215,0.00011326819,3.0,41,0.020275567,2.3743853e-06,0,4.430996639518083e-06,0.15016727,0.45362207,4.333506,0.43027407,0.65441763,4.842042,9.015884e-06,1.9506795e-05,9.472213e-06,1.0688905e-05,6.505023e-06,1.0144869e-05,2.6607199e-09,3.3452399e-09,1.5243842e-09,6.955091e-09,2.005424e-09,4.1689097e-09,3.0
97,97,47283.254,9154.082,1674.2766,9305.935,-10.364805,282.68049329324276,-0.13779457,2.5590907e-05,0.0020104144,6.5075874e-05,3.0,41,0.022430094,2.4102999e-06,0,4.447824042673296e-06,0.5913297,2.8883774,5.2228017,1.1190653,4.272659,6.5141816,0.0001063676,6.859631e-05,1.2036409e-05,1.7943275e-05,6.358625e-06,7.0782175e-06,1.869168e-08,1.4664489e-08,2.4414981e-09,7.460849e-09,4.1054555e-09,3.2273417e-09,3.0
98,98,32196.41,7681.129,877.571,7731.0977,-6.517797,284.94551452083397,-0.13780074,2.4195348e-05,0.0056328787,7.257927e-05,3.0,41,0.021911142,2.8341567e-06,0,4.4657384412052025e-06,0.47447076,3.2411792,4.6050186,0.7452233,3.8996704,4.192166,7.637597e-05,3.880124e-05,8.86662e-06,7.656707e-06,1.0404282e-05,4.4199714e-05,1.2057143e-08,6.871277e-09,1.7898699e-09,1.9682285e-09,2.6259441e-09,1.32687505e-08,3.0
99,99,21915.822,7798.801,508.5685,7815.365,-3.731039,287.2105097217427,-0.13781683,2.3540464e-05,0.014279497,6.0466282e-05,3.0,41,0.019340117,2.4746273e-06,0,4.4801347177427904e-06,0.71240926,2.6629915,5.7143087,0.9426197,3.1982071,5.3507075,0.00011432695,6.026025e-05,1.5422225e-05,1.1369818e-05,1.4323928e-05,7.2615935e-06,1.8526187e-08,1.0676824e-08,2.2751592e-09,2.2752347e-09,2.3749025e-09,1.8467318e-09,3.0
100,100,14919.832,8395.664,63.46178,8395.904,-0.43308342,289.47549452263047,-0.13780726,2.4143113e-05,0.16809079,9.603587e-06,3.0,41,0.017494924,2.0837451e-06,0,4.49600982905454e-06,3.0270102,4.884082,7.575094,4.111216,6.095766,8.053371,0.00017043792,0.00046764014,5.009704e-05,3.796476e-05,1.2874764e-05,1.3243917e-05,2.6966207e-08,7.444078e-08,8.161024e-09,6.8638e-09,2.8994502e-09,1.6806827e-09,3.0
101,101,10159.962,7692.52,464.7697,7706.5474,-3.457516,291.74050359023386,-0.1378188,2.3331537e-05,0.033704683,0.0001225875,3.0,41,0.022447854,2.912829e-06,0,4.5135120331830065e-06,1.8133999,2.2784002,5.187175,1.8209282,2.5983245,4.871165,0.00013126155,0.00018435494,0.00026713742,2.6175558e-05,1.2191079e-05,9.188396e-06,1.9982023e-08,2.7528055e-08,2.810142e-08,3.3801912e-09,1.3518217e-09,1.8020136e-09,3.0
102,102,6916.754,7762.6597,466.66507,7776.6743,-3.4402897,294.01821561841643,-0.13774142,2.3521825e-05,0.049307447,0.00017755596,3.0,41,0.01905213,2.449907e-06,0,4.5253010371041376e-06,1.8697418,2.91088,6.508631,2.1951458,3.3163311,6.0914845,0.00020393939,0.00021660097,3.7798e-05,5.9440124e-05,1.8988034e-05,2.5673486e-05,3.0557835e-08,3.2646557e-08,5.172616e-09,9.23346e-09,2.8693485e-09,4.041138e-09,3.0
103,103,4708.491,7761.978,752.4298,7798.3623,-5.5368323,296.4818247488147,-0.13770974,2.401624e-05,0.044923376,0.00041821302,3.0,41,0.019979173,2.5619704e-06,0,4.538414557752832e-06,1.4215702,2.4616568,4.9949503,1.6339719,2.7845418,4.175197,0.0001905609,0.00018066731,3.4019322e-05,3.0595977e-05,1.0441476e-05,8.157495e-06,2.8277702e-08,2.6823535e-08,4.9590807e-09,3.096021e-09,1.3920213e-09,1.014837e-09,3.0
104,104,3206.0295,7848.6963,1004.7469,7912.746,-7.2950134,298.69869690744963,-0.13771789,2.432595e-05,0.049407847,0.0007966266,3.0,41,0.020727763,2.619541e-06,0,4.554864701161042e-06,0.7028057,0.8650709,4.51191,0.8117073,0.9731721,3.5988955,6.0806284e-05,0.00012103267,1.20557115e-05,2.089437e-05,1.1873998e-05,8.74507e-06,9.0725205e-09,1.7529027e-08,2.029871e-09,3.437558e-09,1.1589765e-09,1.0061408e-09,3.0
105,105,2182.901,7971.0713,1359.6328,8086.197,-9.679833,300.9159530927427,-0.13771603,2.2643071e-05,0.053624652,0.0015160696,3.0,41,0.020965504,2.592752e-06,0,4.5672915713940816e-06,0.18018197,0.30386013,4.230065,0.18290503,0.34535524,3.275001,1.6204984e-05,2.4990775e-05,7.727816e-06,1.2393249e-05,7.942489e-06,8.315287e-06,2.2507274e-09,2.9169553e-09,7.740031e-10,1.849212e-09,9.2482405e-10,6.64605e-10,3.0
106,106,1486.4281,8152.546,1776.4321,8343.843,-12.292551,303.132559597987,-0.13770698,2.3094573e-05,0.060273666,0.002732075,3.0,41,0.020986125,2.515163e-06,0,4.581925137416786e-06,0.16098844,0.27864417,4.2112703,0.14362556,0.3015554,3.3141754,1.0430602e-05,1.9603873e-05,7.5403e-06,1.6828615e-05,1.14129825e-05,7.6110477e-06,1.0288771e-09,2.6517801e-09,5.7934496e-10,1.7275826e-09,4.821189e-10,4.8507437e-10,3.0
107,107,1012.2657,8389.841,2317.1692,8703.947,-15.439487,305.3443461297138,-0.13771068,2.339682e-05,0.06785281,0.0048089568,3.0,41,0.021049714,2.41841e-06,0,4.5977678899146975e-06,0.4259147,0.20797019,4.249283,0.46967024,0.23789845,3.5369258,1.608075e-05,6.494939e-05,1.3529084e-05,2.8987719e-05,3.083922e-05,1.1156768e-05,2.137153e-09,9.830927e-09,1.1423419e-09,3.314492e-09,1.285767e-09,1.3830245e-09,3.0
108,108,688.8978,8692.664,3054.7913,9213.803,-19.362583,307.562071195076,-0.13770175,2.2051632e-05,0.0756282,0.008313215,3.0,41,0.021144016,2.2948198e-06,0,4.611412606765978e-06,0.80831474,0.42551428,4.4574237,1.0414557,0.4849116,4.1317267,2.4093237e-05,0.00015907499,1.2697022e-05,4.69636e-05,1.0296596e-05,2.1045815e-05,2.8565494e-09,2.2403468e-08,2.0657196e-09,6.1668715e-09,1.3143834e-09,2.774834e-09,3.0
109,109,468.94922,9051.426,4137.8438,9952.39,-24.567427,309.78021690042806,-0.1377101,2.2564702e-05,0.08202008,0.014177957,3.0,41,0.020970337,2.1070655e-06,0,4.625241233531603e-06,0.18049929,0.2901934,4.222858,0.20965019,0.3222861,3.977643,1.592024e-05,2.0708598e-05,8.026222e-06,2.0265757e-05,7.5713765e-06,4.849432e-06,1.5859056e-09,2.369446e-09,9.35363e-10,2.8034426e-09,6.7358696e-10,5.3181715e-10,3.0
110,110,319.28494,9506.179,5532.2563,10998.786,-30.197874,311.99821601909935,-0.13771427,2.3006874e-05,0.09010303,0.022795781,3.0,41,0.021022769,1.9113718e-06,0,4.639996977283633e-06,0.19221799,0.2143132,4.3213377,0.23419715,0.22140731,4.6186447,1.4967206e-05,1.7612318e-05,1.660305e-05,2.1124057e-05,8.287648e-06,7.812114e-06,2.091594e-09,2.5580553e-09,1.0149451e-09,1.9640953e-09,9.39834e-10,8.113768e-10,3.0
111,111,217.43552,10048.918,7497.151,12537.465,-36.72535,314.20351055052015,-0.13770606,2.2689694e-05,0.097632274,0.034911335,3.0,41,0.02092872,1.6692944e-06,0,4.655257931979955e-06,0.1763861,0.0720516,4.2359967,0.20048392,0.08936617,5.0257125,8.34992e-06,2.6127682e-05,7.3471033e-06,1.5980502e-05,1.238841e-05,8.808067e-06,7.915302e-10,1.7983468e-09,6.7640543e-10,2.3373046e-09,5.108635e-10,5.7633487e-10,3.0
112,112,148.05719,10706.809,10241.417,14816.287,-43.72731,316.4343984964944,-0.13770969,2.3607616e-05,0.10496164,0.05015011,3.0,41,0.0208634,1.4081396e-06,0,4.668698857192996e-06,0.15360121,0.056068733,4.1998477,0.23482667,0.05806354,5.832557,7.805909e-06,1.9409808e-05,7.1146333e-06,1.5357913e-05,6.5517884e-06,1.1711117e-05,6.4278444e-10,2.226862e-09,5.6280297e-10,1.8276226e-09,5.6764193e-10,1.0748179e-09,3.0
113,113,100.80636,11529.802,14100.764,18214.496,-50.728092,318.64316945473547,-0.13772582,2.360015e-05,0.11196688,0.06710278,3.0,41,0.020848826,1.1446282e-06,0,4.6826273235739105e-06,0.16181108,0.04473645,4.1866717,0.23785126,0.044026908,7.190018,5.4134343e-06,2.3741699e-05,6.684335e-06,1.7590057e-05,4.7855438e-06,9.138288e-06,6.5461414e-10,1.7605172e-09,4.664594e-10,1.6461056e-09,4.8664694e-10,5.0821347e-10,3.0
114,114,68.616714,12649.035,19558.53,23292.363,-57.108147,321.1338207997178,-0.13771601,2.1285978e-06,0.11859162,0.08361791,3.0,42,0.020879105,8.963927e-07,0,4.685022943199486e-06,0.1399567,0.0555374,4.099272,0.2410279,0.015404557,1.0175891,6.8005543e-06,1.8334142e-05,3.5680548e-06,1.6903818e-05,7.979019e-06,7.1648665e-06,1.833677e-10,1.5226265e-09,2.7405617e-10,1.4706977e-09,9.13993e-11,2.2924024e-10,3.0
115,115,46.71924,14084.461,27350.748,30764.191,-62.753475,323.3164052500215,-0.1377088,2.253239e-06,0.124553286,0.098447025,3.0,42,0.020852087,6.778038e-07,0,4.686875861649292e-06,0.1459532,0.06561982,4.0711117,0.2742555,0.018108997,1.3425887,8.223737e-06,1.7714896e-05,5.8685673e-06,1.9265324e-05,5.532882e-06,5.1598818e-06,1.7120082e-10,1.2602609e-09,2.310307e-10,1.313342e-09,8.7328374e-11,1.8630296e-10,3.0
116,116,31.801239,16121.255,38426.527,41671.246,-67.240265,325.4834282329248,-0.13771474,2.4267656e-06,0.13024016,0.11074758,3.0,42,0.020846086,5.002511e-07,0,4.688410925064646e-06,0.15234953,0.03888294,4.0665703,0.3046573,0.032705307,1.8355272,4.8472093e-06,2.0410103e-05,7.2256644e-06,1.9401094e-05,7.0423994e-06,5.8996716e-06,1.5927594e-10,9.942674e-10,1.6912349e-10,1.1069079e-09,9.337231e-11,1.7030284e-10,3.0
117,117,21.656305,19074.14,54037.59,57305.184,-70.55803,327.6384817752696,-0.13771667,2.1603043e-06,0.13600029,0.12093276,3.0,42,0.020837037,3.6361521e-07,0,4.6889526488187764e-06,0.2940625,0.048068788,4.037753,0.36799186,0.033667702,2.5357876,8.21552e-06,2.4400739e-05,8.479946e-06,1.694593e-05,5.1323997e-05,5.374792e-06,1.1299947e-10,8.075763e-10,1.8166439e-10,9.347358e-10,4.247398e-10,1.607105e-10,3.0
118,118,14.74984,23473.137,75937.89,79483.02,-72.82311,329.874143988156,-0.13770948,2.2517324e-06,0.14209352,0.12970078,3.0,42,0.020833815,2.6211654e-07,0,4.689726315806563e-06,0.15062574,0.06032528,4.034799,0.39922497,0.034921095,3.5234191,8.753717e-06,1.7653396e-05,7.818696e-06,1.9445084e-05,3.9706188e-06,9.48104e-06,1.2189993e-10,5.9376204e-10,2.8851235e-10,7.443814e-10,8.631105e-11,2.112448e-10,3.0
119,119,10.041743,29989.432,106667.32,110802.91,-74.296715,332.0849545998499,-0.1377117,2.2196368e-06,0.14858659,0.13770194,3.0,42,0.020831123,1.880016e-07,0,4.692027459461807e-06,0.13950792,0.049453866,4.042071,0.4246761,0.08678761,4.91459,5.359267e-06,1.8612052e-05,6.1361675e-06,1.8635239e-05,4.8557413e-06,3.2041453e-06,1.1130843e-10,5.070613e-10,9.162806e-11,5.2514676e-10,1.8963948e-10,8.2728185e-11,3.0
120,120,6.8350806,40099.574,149227.97,154521.72,-74.959145,335.0574453010049,-0.13768768,1.5153071e-07,0.15603651,0.14552836,3.0,43,0.020839928,1.348673e-07,0,4.693666775798167e-06,0.12946774,0.04498776,2.9596725,0.46144322,0.16889039,1.0905358,5.095408e-06,1.8832881e-05,6.8694494e-06,1.5088692e-05,3.4728907e-06,5.31841e-06,1.5557201e-10,3.4050862e-10,1.3362361e-10,4.259579e-10,1.1754961e-10,1.277766e-10,3.0
121,121,4.6544523,54614.586,208630.8,215660.75,-75.3305,338.44164727514,-0.13767835,1.7608602e-07,0.1638978,0.15338671,3.0,43,0.020835461,9.6612204e-08,0,4.692988823422385e-06,0.12866116,0.032677304,1.5154283,0.4457926,0.13036807,1.1729436,2.896909e-06,1.7595201e-05,2.7884946e-06,1.8515891e-05,4.056091e-06,4.289384e-06,8.368891e-11,2.6408803e-10,4.088131e-11,3.0718797e-10,4.57072e-11,7.1696975e-11,3.0
122,122,3.1693728,76136.0,290160.5,299983.0,-75.29745,343.0080218920193,-0.13768303,2.3119183e-07,0.1730647,0.16191676,3.0,43,0.020831052,6.944077e-08,0,4.693403110431291e-06,0.12712665,0.02180519,0.93555844,0.4350889,0.074691504,1.4236996,2.935658e-06,1.904831e-05,2.345359e-06,1.7224533e-05,3.5685637e-06,1.812965e-06,4.753306e-11,1.855847e-10,5.478444e-11,2.1660292e-10,3.653155e-11,4.825539e-11,3.0
123,123,2.1581502,107840.24,401908.06,416124.5,-74.98014,349.33885709938477,-0.13769156,2.2819073e-07,0.18348972,0.17116643,3.0,43,0.020830467,5.0058258e-08,0,4.694380509143268e-06,0.12681699,0.019420156,0.7936464,0.4342814,0.070330635,1.8106914,3.155734e-06,1.9020063e-05,2.5250088e-06,1.7499171e-05,1.5329323e-06,1.9744868e-06,3.5060302e-11,1.3672709e-10,2.6016245e-11,1.5794317e-10,1.4385975e-11,3.039883e-11,3.0
124,124,1.4679656,154637.47,554545.2,575702.25,-74.418625,358.293972431391,-0.13768896,2.2514624e-07,0.19550924,0.18140335,3.0,43,0.020829778,3.618151e-08,0,4.695199439722779e-06,0.12467685,0.023458501,0.69203246,0.4119902,0.1076506,2.355922,2.238096e-06,1.835335e-05,2.483518e-06,1.7645094e-05,1.7229012e-06,2.3151401e-06,2.7273588e-11,8.973384e-11,2.059823e-11,1.09591426e-10,1.3131712e-11,1.8709454e-11,3.0
125,125,1.0000616,221062.77,760341.9,791826.06,-73.78867,371.09575047944963,-0.13769701,2.2805425e-07,0.20930734,0.1929935,3.0,43,0.020829162,2.6305223e-08,0,4.695514014154355e-06,0.12363025,0.021741541,0.47174805,0.44428885,0.103063256,3.153556,4.0995064e-06,1.8796729e-05,2.2536478e-06,1.6493781e-05,1.5455793e-06,2.8702927e-06,2.5377983e-11,7.5207236e-11,1.7602865e-11,8.096795e-11,8.553715e-12,1.4936625e-11,3.0
