True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,234.54726,1349.3173,1369.5508,-80.139,2.4654918237647507,-0.031080771,5.109772e-06,1.685027e-05,1.6356062e-05,1.0,40,0.009965997,7.2768366e-06,0,3.758620423392737e-09,1.0
1,1,6057573.0,340.4029,1568.1671,1604.6876,-77.75278,3.017502329981653,-0.031005275,-1.9319217e-05,1.675441e-05,1.6000473e-05,1.0,40,0.014073086,8.769985e-06,0,-7.120429422179263e-12,1.0
2,2,5242039.0,340.05066,1823.3092,1854.7482,-79.4356,3.433490616414929,-0.031010604,-3.4166296e-05,1.6651738e-05,1.609201e-05,1.0,40,0.019498842,1.0512932e-05,0,-7.677179684530226e-10,1.0
3,3,4536288.0,321.17178,2076.1514,2100.8464,-81.20629,4.801479961344739,-0.031069797,1.4337954e-05,1.689898e-05,1.6504027e-05,1.0,40,0.019013666,9.050478e-06,0,-1.7853808636788117e-08,1.0
4,4,3925558.5,400.0411,2385.0166,2418.3335,-80.478355,5.21748163443408,-0.031047402,-3.6324524e-05,1.699915e-05,1.6533992e-05,1.0,40,0.018172953,7.5146595e-06,0,-2.13953232255335e-08,1.0
5,5,3397055.0,475.68732,2707.9468,2749.4097,-80.03687,5.633479360869387,-0.031078871,-2.8994e-05,1.7301249e-05,1.6783355e-05,1.0,40,0.019082557,6.940602e-06,0,-2.4829424432015102e-08,1.0
6,6,2939708.2,552.3728,3084.3223,3133.3943,-79.84651,6.049486313975649,-0.031124352,1.3513976e-06,1.7553193e-05,1.7007698e-05,1.0,40,0.020823339,6.6456173e-06,0,-2.6051991152237342e-08,1.0
7,7,2543924.5,629.03436,3529.954,3585.5627,-79.89601,6.601482340163784,-0.031120606,-1.90029e-05,1.7723392e-05,1.717791e-05,1.0,40,0.020631649,5.754089e-06,0,-2.5983450399722742e-08,1.0
8,8,2201436.2,688.89777,4061.1719,4119.1865,-80.37254,7.153481913061114,-0.031137785,-1.7402837e-05,1.7801749e-05,1.7303839e-05,1.0,40,0.020382194,4.9481114e-06,0,-2.578351813495298e-08,1.0
9,9,1905053.1,831.62177,4625.289,4699.4565,-79.80719,7.705483245983487,-0.031118222,-2.518525e-06,1.8062346e-05,1.7496719e-05,1.0,40,0.02056167,4.3753294e-06,0,-2.788903255631049e-08,1.0
