True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,153.02191,1284.4542,1293.5371,-83.206154,2.4704768906522077,0.0024244909,1.5956715e-05,1.7701184e-05,1.745347e-05,1.0,40,0.010025535,7.750481e-06,0,4.310865948260319e-09,1.0
1,1,6057573.0,235.41418,1455.2745,1474.1926,-80.81108,3.0224980901984964,0.0024361357,-6.394045e-07,1.805413e-05,1.7593731e-05,1.0,40,0.014098204,9.563339e-06,0,1.9496725877811766e-09,1.0
2,2,5242039.0,204.40536,1714.7085,1726.8488,-83.20202,3.4384910433145706,0.0024840566,1.9785939e-07,1.7706372e-05,1.7458286e-05,1.0,40,0.019451134,1.1263947e-05,0,-3.5559901250887076e-09,1.0
3,3,4536288.0,163.09178,1987.2887,1993.9697,-85.308395,4.8064878549485,0.00243962,-1.1746802e-05,1.7654627e-05,1.7536518e-05,1.0,40,0.01843332,9.244533e-06,0,-3.4174585308619497e-09,1.0
4,4,3925558.5,230.85995,2293.7395,2305.3281,-84.252655,5.222492328000953,0.0023800544,8.905177e-06,1.7675617e-05,1.7498356e-05,1.0,40,0.018061154,7.8345265e-06,0,-4.819558295436208e-09,1.0
5,5,3397055.0,278.84964,2593.1035,2608.0535,-83.86228,5.638480721128872,0.0024189202,-2.2407687e-05,1.8067485e-05,1.7860944e-05,1.0,40,0.019200085,7.361845e-06,0,-5.708884243530418e-09,1.0
6,6,2939708.2,310.81772,2996.4417,3012.5188,-84.07795,6.054495914228028,0.0023777254,-3.0952888e-06,1.8068e-05,1.7875664e-05,1.0,40,0.021173796,7.028602e-06,0,-7.220870559617904e-09,1.0
7,7,2543924.5,295.832,3416.9646,3429.7468,-85.05182,6.606482127070194,0.0023818244,-2.6673654e-06,1.8309454e-05,1.8173236e-05,1.0,40,0.020675626,6.028324e-06,0,-1.3048408578520644e-08,1.0
8,8,2201436.2,392.20944,3921.3184,3940.8838,-84.288284,7.1584867399942596,0.0023832032,-8.546666e-06,1.8436645e-05,1.8254033e-05,1.0,40,0.020927414,5.3103354e-06,0,-1.3694942153593261e-08,1.0
9,9,1905053.1,416.82593,4541.047,4560.137,-84.75548,7.710487619537162,0.0023563735,-3.820901e-06,1.8397424e-05,1.8243712e-05,1.0,40,0.020499306,4.4953267e-06,0,-1.7137480427966997e-08,1.0
10,10,1648567.4,219.70021,5367.339,5371.8335,-87.65603,8.429492453666171,0.0023765143,2.9354845e-07,1.7986822e-05,1.7956734e-05,1.0,41,0.01909044,3.5538033e-06,0,-1.5273994015589982e-08,1.0
11,11,1426616.2,325.67166,6163.8647,6172.4624,-86.975555,8.845480420131935,0.0023981459,-9.4478503e-07,1.8099221e-05,1.8048835e-05,1.0,41,0.021966934,3.5588607e-06,0,-1.4949352036378765e-08,1.0
