True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,326.3826,1683.0522,1714.4067,-79.025246,59.386481460678624,-0.022093715,-2.5570469e-05,1.3509005e-05,1.3019396e-05,2.0,40,0.010041494,5.8571245e-06,0,-1.1851715633347403e-09,2.0
111,111,6057573.0,391.20465,2030.7781,2068.1152,-79.09624,59.8054873739311,-0.02205336,-5.5357817e-05,1.2937759e-05,1.2474826e-05,2.0,40,0.014245082,6.8879535e-06,0,-4.64792957502485e-09,2.0
112,112,5242039.0,352.2497,2097.9153,2127.282,-80.46868,60.08849965399713,-0.022030052,3.937563e-06,1.44721125e-05,1.4075302e-05,2.0,40,0.019699408,9.260365e-06,0,-9.059744901386403e-10,2.0
113,113,4536288.0,241.4129,2470.5884,2482.3552,-84.419075,61.32348504601396,-0.022007786,-3.7329177e-05,1.4201006e-05,1.4066694e-05,2.0,40,0.019218938,7.742219e-06,0,-4.034305739181497e-09,2.0
114,114,3925558.5,586.85065,3083.7634,3139.1067,-79.22526,61.60649841945269,-0.022080896,1.2769844e-06,1.3147332e-05,1.2687837e-05,2.0,40,0.018459389,5.8804594e-06,0,-5.015588049227896e-10,2.0
115,115,3397055.0,501.89978,3300.6082,3338.5503,-81.35368,61.889481712918496,-0.022091648,-6.9465896e-06,1.4194614e-05,1.3873808e-05,2.0,40,0.019351317,5.7963234e-06,0,1.667036974591301e-09,2.0
116,116,2939708.2,502.0313,3770.2856,3803.5627,-82.41541,62.17249324635486,-0.022044547,-1.1802589e-05,1.4359576e-05,1.4109414e-05,2.0,40,0.021205952,5.5752867e-06,0,-1.0755208346522081e-09,2.0
117,117,2543924.5,671.2027,4339.8496,4391.4473,-81.208275,62.591489452897804,-0.02200393,-5.5450822e-05,1.4415882e-05,1.4079112e-05,2.0,40,0.020492814,4.6665286e-06,0,-8.328342105418725e-09,2.0
118,118,2201436.2,779.9077,4989.624,5050.2085,-81.11621,63.0105058728077,-0.022015778,-3.4538367e-05,1.4489259e-05,1.4143706e-05,2.0,40,0.020694926,4.097836e-06,0,-1.3683916737588694e-08,2.0
119,119,1905053.1,1079.3489,5709.423,5810.5513,-79.29475,63.59648739398108,-0.02214227,3.764655e-06,1.46325765e-05,1.41276705e-05,2.0,41,0.019442633,3.346091e-06,0,-1.6061590180216947e-08,2.0
