True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,153.79027,1452.0516,1460.1731,-83.95421,82.75848761081579,0.019698082,3.5655312e-06,1.5658094e-05,1.5484398e-05,2.0,40,0.009923879,6.7963715e-06,0,-4.7338235277537084e-08,2.0
111,111,6057573.0,310.72812,1663.7798,1692.547,-79.42129,83.31049950365559,0.01971636,-1.8481973e-05,1.5791582e-05,1.5259344e-05,2.0,40,0.014099305,8.330229e-06,0,-5.163280768913856e-08,2.0
112,112,5242039.0,311.81226,1902.7493,1928.129,-80.6934,83.72650403008447,0.019719193,-1.472366e-05,1.5956526e-05,1.5539223e-05,2.0,40,0.019578997,1.0154402e-05,0,-5.324467027594378e-08,2.0
113,113,4536288.0,300.84396,2209.7766,2230.1614,-82.247284,85.09449153507012,0.0196551,1.5510093e-05,1.5877098e-05,1.5588175e-05,2.0,40,0.018745344,8.405375e-06,0,-5.988500666226493e-08,2.0
114,114,3925558.5,370.64133,2489.4976,2516.9373,-81.53189,85.51048995481688,0.019680457,-1.3011968e-05,1.628572e-05,1.5932561e-05,2.0,40,0.018350594,7.290843e-06,0,-6.097348655076572e-08,2.0
115,115,3397055.0,481.81662,2837.1658,2877.7869,-80.3618,85.92649821456871,0.019655434,-2.7412536e-05,1.651326e-05,1.605037e-05,2.0,40,0.019463329,6.7632973e-06,0,-6.0597800526377e-08,2.0
116,116,2939708.2,543.3442,3193.1619,3239.0593,-80.34312,86.34249831436318,0.019690238,-2.8268378e-05,1.695489e-05,1.6477792e-05,2.0,40,0.021382364,6.6014113e-06,0,-6.51047136892902e-08,2.0
117,117,2543924.5,625.89764,3656.1199,3709.3074,-80.2856,86.89450439388747,0.019628381,-1.4407362e-05,1.7111792e-05,1.662458e-05,2.0,40,0.020551626,5.5405562e-06,0,-6.940990640332956e-08,2.0
118,118,2201436.2,808.4715,4265.371,4341.315,-79.2673,87.4464846867777,0.019676022,-1.4574811e-05,1.6949512e-05,1.6361693e-05,2.0,40,0.021111242,4.862868e-06,0,-6.900980800834351e-08,2.0
119,119,1905053.1,879.8276,4833.073,4912.504,-79.68268,87.99849065966555,0.019658266,-2.5738049e-05,1.7285807e-05,1.6731336e-05,2.0,40,0.02059529,4.1924222e-06,0,-7.070960655761935e-08,2.0
120,120,1648567.4,982.8857,5809.026,5891.5913,-80.39652,88.71648301379173,0.019646324,-2.0621087e-06,1.66192e-05,1.6156659e-05,2.0,41,0.018952273,3.2168343e-06,0,-6.668639769713123e-08,2.0
121,121,1426616.2,1186.6383,6565.4,6671.7754,-79.7549,89.13250415356015,0.019613327,1.2525868e-06,1.6992286e-05,1.6454751e-05,2.0,41,0.02180957,3.2689306e-06,0,-6.622717686563422e-08,2.0
122,122,1234551.2,1649.8658,7555.3613,7733.4043,-77.68168,89.6844862064172,0.019700672,-5.6691356e-06,1.7063014e-05,1.6286389e-05,2.0,41,0.021004738,2.716105e-06,0,-6.60133287610852e-08,2.0
123,123,1068345.5,1932.0165,8552.924,8768.42,-77.27111,90.23649895263952,0.019614054,1.8577945e-06,1.741782e-05,1.6572207e-05,2.0,41,0.020698998,2.3606303e-06,0,-6.59955720290597e-08,2.0
124,124,924510.06,2478.684,9543.637,9860.268,-75.44075,90.78850604550098,0.019687798,-3.779024e-06,1.8038258e-05,1.6898377e-05,2.0,41,0.02027679,2.056414e-06,0,-6.581030479048483e-08,2.0
125,125,800039.0,2850.007,10567.759,10945.321,-74.90704,91.34049425841658,0.01962499,1.040297e-06,1.8824614e-05,1.7548291e-05,2.0,41,0.020635659,1.8853407e-06,0,-6.567593208682452e-08,2.0
126,126,692334.1,4190.6357,12354.137,13045.54,-71.262596,91.89250740464195,0.019674346,-2.1291328e-06,1.860767e-05,1.6687554e-05,2.0,41,0.020335479,1.558807e-06,0,-6.743117481156544e-08,2.0
127,127,599122.25,5326.9434,14031.581,15008.717,-69.21126,92.44448452416691,0.01963917,-1.1663849e-06,1.893207e-05,1.6547187e-05,2.0,41,0.020612322,1.3733567e-06,0,-6.714196714050678e-08,2.0
128,128,518454.94,6880.7676,15605.708,17055.295,-66.20667,92.99649439039058,0.019693648,-4.549966e-06,1.9670963e-05,1.6469261e-05,2.0,41,0.020546349,1.2046903e-06,0,-6.751162749726407e-08,2.0
129,129,448662.03,8498.234,17207.225,19191.367,-63.716343,93.54848481659428,0.019671887,-3.5183184e-06,2.0615316e-05,1.6572949e-05,2.0,41,0.020290636,1.0572793e-06,0,-6.70678708614704e-08,2.0
130,130,388258.97,10619.103,18401.73,21245.918,-60.01201,94.10048748282134,0.019630132,8.019392e-07,2.2276141e-05,1.6711148e-05,2.0,41,0.02087828,9.826961e-07,0,-6.692162653104343e-08,2.0
131,131,335983.9,12553.812,18852.916,22650.18,-56.341084,94.65250100239064,0.019643454,1.1520285e-06,2.5125986e-05,1.7407518e-05,2.0,41,0.020413436,9.012483e-07,0,-6.710348924233658e-08,2.0
132,132,290751.2,16347.438,21287.605,26840.285,-52.47818,95.20449809529237,0.019689493,-4.851639e-06,2.571413e-05,1.6175258e-05,2.0,41,0.0204871,7.6329667e-07,0,-6.774791972848407e-08,2.0
133,133,251605.19,18492.828,21607.764,28440.818,-49.441704,95.75650444146595,0.019665813,1.03620536e-07,2.9274584e-05,1.6897646e-05,2.0,41,0.020195872,7.1010163e-07,0,-6.699874281335936e-08,2.0
134,134,217729.38,21653.828,21920.006,30811.928,-45.35,96.30848294773023,0.019656496,1.9117979e-06,3.3347438e-05,1.6877419e-05,2.0,41,0.020485085,6.648427e-07,0,-6.722119220531337e-08,2.0
135,135,188418.58,24808.176,22053.9,33193.676,-41.63636,96.86050001395051,0.0196551,-3.8985587e-07,3.8301077e-05,1.6907177e-05,2.0,41,0.020139262,6.067199e-07,0,-6.611720737662807e-08,2.0
136,136,163051.14,27830.467,21615.113,35238.445,-37.835445,97.41249652017723,0.019676339,-3.7957825e-06,4.5158427e-05,1.6991055e-05,2.0,41,0.020687697,5.8707747e-07,0,-6.710401574453408e-08,2.0
137,137,141098.2,31009.744,20796.287,37337.51,-33.847275,97.9644989996741,0.019649789,-9.578213e-07,5.4239143e-05,1.6826496e-05,2.0,41,0.020354178,5.4514015e-07,0,-6.681595686677926e-08,2.0
138,138,122105.11,32057.078,20349.363,37970.42,-32.40678,98.3804980328132,0.019638702,4.611622e-07,6.405241e-05,1.839697e-05,2.0,41,0.021874443,5.760916e-07,0,-6.66134854604553e-08,2.0
139,139,105663.59,35520.39,18164.986,39895.676,-27.085022,98.9324824323703,0.019650105,-2.0863022e-06,8.292007e-05,1.7190092e-05,2.0,41,0.02044233,5.123946e-07,0,-6.693500413048565e-08,2.0
140,140,91439.65,37630.586,16483.46,41082.42,-23.655035,99.34850719876704,0.019634716,1.3270752e-06,0.0001055935,1.6998943e-05,2.0,41,0.021674821,5.2759356e-07,0,-6.73574386296853e-08,2.0
141,141,79127.08,39368.043,15532.993,42321.586,-21.532131,99.90048575834953,0.01966993,-9.801674e-07,0.00012949108,1.7443204e-05,2.0,41,0.020275798,4.790888e-07,0,-6.857303313202776e-08,2.0
142,142,68475.36,40357.47,13901.548,42684.637,-19.0068,100.31650543140131,0.019622065,2.846613e-06,0.00016719475,1.7733963e-05,2.0,41,0.021123199,4.948665e-07,0,-6.811412335832321e-08,2.0
143,143,59252.523,41491.438,12152.432,43234.49,-16.324785,100.73250025117886,0.019641219,2.51887e-06,0.00022102942,1.7462879e-05,2.0,41,0.021823527,5.0477126e-07,0,-6.799743126750989e-08,2.0
144,144,51282.285,42877.574,11065.594,44282.43,-14.470813,101.28450254406198,0.019685972,-3.7529533e-06,0.0002804646,1.7513164e-05,2.0,41,0.020266382,4.576619e-07,0,-6.845633384341336e-08,2.0
145,145,44369.8,43315.03,9769.0,44402.99,-12.709486,101.7005082971591,0.01965959,5.151631e-07,0.00036718298,1.7772902e-05,2.0,41,0.020650823,4.650773e-07,0,-6.842759346805888e-08,2.0
146,146,38403.727,43854.617,8585.464,44687.11,-11.076762,102.11650093024946,0.019650627,1.4015613e-06,0.0004827063,1.7817469e-05,2.0,41,0.020965025,4.691515e-07,0,-6.829104074618127e-08,2.0
147,147,33226.32,44321.562,7631.7266,44973.816,-9.769951,102.53248673668713,0.019656515,9.974681e-07,0.00062764646,1.8073457e-05,2.0,41,0.021166613,4.7064302e-07,0,-6.823590705037969e-08,2.0
148,148,28754.086,44429.254,6422.4263,44891.047,-8.225358,102.94850755642983,0.019595142,3.52817e-06,0.0008618296,1.7640066e-05,2.0,41,0.021272117,4.7386104e-07,0,-6.876935493803692e-08,2.0
149,149,24884.947,45304.324,6118.3794,45715.6,-7.6912994,103.36450058952323,0.019669836,8.727022e-07,0.0010453146,1.8723667e-05,2.0,41,0.021367474,4.674e-07,0,-6.883411911831692e-08,2.0
150,150,21553.963,45115.562,5324.9185,45428.723,-6.7313876,103.78150642264518,0.019669035,-1.5537178e-06,0.001386692,1.905219e-05,2.0,41,0.02127891,4.6840213e-07,0,-6.839309933036278e-08,2.0
151,151,18631.234,46884.055,5065.6333,47156.92,-6.166656,104.36348341029952,0.019687649,-3.8988586e-07,0.0016863383,1.9459038e-05,2.0,42,0.019074913,4.044987e-07,0,-6.868222263517075e-08,2.0
152,152,16126.037,46978.87,4423.6147,47186.68,-5.379213,104.77949324340443,0.019640418,-7.959089e-08,0.00223108,1.9607893e-05,2.0,42,0.018944629,4.0148254e-07,0,-6.872584279531245e-08,2.0
153,153,13954.87,47076.746,3605.3137,47214.598,-4.3793774,105.19549123648903,0.019665888,-3.7926858e-07,0.0031633796,1.8445262e-05,2.0,42,0.018865915,3.99578e-07,0,-6.879610016319839e-08,2.0
154,154,12080.609,47459.137,2777.2424,47540.33,-3.3490496,105.61148434955976,0.019638982,-1.7178452e-07,0.0047437027,1.6189026e-05,2.0,42,0.018715803,3.9368265e-07,0,-6.904240701635464e-08,2.0
155,155,10447.592,47260.117,3053.0994,47358.633,-3.6962872,106.02748706264538,0.019647703,-1.8649862e-07,0.0049895686,2.073703e-05,2.0,42,0.018269707,3.8577352e-07,0,-6.904744303848374e-08,2.0
156,156,9045.586,47305.336,2945.6812,47396.96,-3.5631807,106.45926326987683,0.019626966,-2.6341874e-07,0.0059730713,2.3071092e-05,2.0,42,0.020915605,4.4128578e-07,0,-6.88454321124807e-08,2.0
157,157,7827.7437,47239.168,2592.104,47310.23,-3.14078,106.93993905271054,0.01968832,-4.3271947e-07,0.007843883,2.354647e-05,2.0,42,0.021081187,4.4559468e-07,0,-6.88730866781546e-08,2.0
158,158,6770.8345,47324.043,2595.264,47395.152,-3.1389725,107.4784060115635,0.01967781,-1.2130607e-07,0.009057251,2.7157615e-05,2.0,42,0.021318449,4.498023e-07,0,-6.869799951696838e-08,2.0
159,159,5860.798,47308.812,2462.6824,47372.867,-2.979869,108.08399409372942,0.019585509,3.1675717e-07,0.011026939,2.9799738e-05,2.0,42,0.021513244,4.5412585e-07,0,-6.849055451850816e-08,2.0
160,160,5071.625,47284.137,2661.9924,47359.008,-3.2222245,108.76468159273645,0.0196834,-1.924529e-07,0.011788707,3.7245572e-05,2.0,42,0.021663735,4.574364e-07,0,-6.847140784487099e-08,2.0
161,161,4388.5933,47384.8,2721.2603,47462.875,-3.2868276,109.44482354502543,0.01963358,-1.08453314e-07,0.013326765,4.380834e-05,2.0,42,0.021820636,4.5974116e-07,0,-6.868905262818083e-08,2.0
162,162,3798.7827,47554.93,3033.2107,47651.566,-3.6495702,110.12483251065714,0.019642113,-1.5669244e-07,0.013812525,5.5965953e-05,2.0,42,0.021964857,4.6094723e-07,0,-6.872440224561416e-08,2.0
163,163,3286.0488,47705.934,3080.5225,47805.29,-3.6946397,111.02569007346028,0.019660465,-2.527979e-07,0.015722506,6.528578e-05,2.0,42,0.020179216,4.221126e-07,0,-6.876893760880875e-08,2.0
164,164,2844.088,47870.65,3459.5369,47995.492,-4.1334906,111.70482162570988,0.019677531,-1.0858209e-08,0.016175553,8.4041574e-05,2.0,42,0.020261712,4.2215865e-07,0,-6.86517230281617e-08,2.0
165,165,2460.7852,48017.992,3895.3835,48175.74,-4.637873,112.38470568467892,0.019649137,-1.9096304e-07,0.016603367,0.000108552515,2.0,42,0.020291492,4.2119734e-07,0,-6.843430931435693e-08,2.0
