True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,116.49752,1449.402,1454.0763,-85.404655,2.4694762239523698,-0.037298646,1.4393863e-05,1.5686719e-05,1.5586027e-05,1.0,40,0.009943521,6.838376e-06,0,9.752064445933683e-09,1.0
1,1,6057573.0,253.05441,1702.6396,1721.342,-81.54631,3.021499690163182,-0.037248917,-2.5068277e-05,1.5431167e-05,1.5097668e-05,1.0,40,0.014093514,8.187515e-06,0,9.547593897011097e-09,1.0
2,2,5242039.0,287.23578,1953.4021,1974.4073,-81.63496,3.4374870965548325,-0.03720355,-2.423101e-05,1.5542764e-05,1.5213811e-05,1.0,40,0.019583788,9.918818e-06,0,8.704169599714835e-09,1.0
3,3,4536288.0,241.94135,2261.9963,2274.8984,-83.8949,4.805500281538116,-0.037342917,1.711017e-05,1.5510564e-05,1.5335127e-05,1.0,40,0.020805353,9.145619e-06,0,4.79789927415671e-09,1.0
4,4,3925558.5,323.98734,2542.242,2562.8035,-82.73728,5.221487208007602,-0.03732609,1.0784326e-05,1.5947837e-05,1.5692962e-05,1.0,40,0.019118655,7.4600553e-06,0,3.548485973498019e-09,1.0
5,5,3397055.0,341.62347,2935.7903,2955.5999,-83.362625,5.637479201046517,-0.037340883,1.2198339e-05,1.5958516e-05,1.5745314e-05,1.0,40,0.020012794,6.771145e-06,0,4.107482877189897e-09,1.0
6,6,2939708.2,365.92596,3340.3687,3360.3518,-83.748375,6.053498127468629,-0.037317783,-8.812447e-07,1.6207703e-05,1.601551e-05,1.0,40,0.021806061,6.4892197e-06,0,2.7084324981640547e-09,1.0
7,7,2543924.5,410.5856,3802.1646,3824.2693,-83.83666,6.6054909270314965,-0.03738275,4.5329207e-06,1.645451e-05,1.6264843e-05,1.0,40,0.020658618,5.401978e-06,0,-6.75124793142206e-09,1.0
8,8,2201436.2,526.3862,4411.247,4442.5425,-83.195175,7.157501113280887,-0.037273176,-3.8929265e-05,1.6389007e-05,1.6158916e-05,1.0,40,0.020828925,4.6885143e-06,0,-1.066901773920866e-08,1.0
9,9,1905053.1,566.60956,5054.2603,5085.921,-83.603546,7.709481779515045,-0.037319757,-4.103167e-05,1.6529337e-05,1.6324182e-05,1.0,40,0.020330286,3.9973656e-06,0,-1.1664811150631573e-08,1.0
10,10,1648567.4,512.2097,5953.9727,5975.9644,-85.08305,8.427501973608742,-0.037350237,-1.6896721e-06,1.6214613e-05,1.6095493e-05,1.0,41,0.018964369,3.1734407e-06,0,-1.4428847832483092e-08,1.0
11,11,1426616.2,637.44165,6781.9995,6811.89,-84.63053,8.844486100046197,-0.037306808,-2.1980322e-06,1.6449596e-05,1.630555e-05,1.0,41,0.021852257,3.207958e-06,0,-1.4106292889288676e-08,1.0
12,12,1234551.2,858.4656,7883.413,7930.0166,-83.785255,9.396481592935743,-0.03724035,-3.8758567e-06,1.6352973e-05,1.616133e-05,1.0,41,0.021117896,2.663033e-06,0,-1.2816502088538882e-08,1.0
13,13,1068345.5,1034.6622,9193.45,9251.489,-83.57876,9.948488232475938,-0.03733317,9.0808265e-07,1.6204285e-05,1.600161e-05,1.0,41,0.020742962,2.2421214e-06,0,-1.3250800059264773e-08,1.0
14,14,924510.06,1149.8983,10441.907,10505.032,-83.71571,10.50048676537699,-0.03736505,1.8183187e-07,1.6486507e-05,1.6288966e-05,1.0,41,0.02037469,1.939517e-06,0,-1.3000336732604959e-08,1.0
15,15,800039.0,1915.2327,12146.934,12296.996,-81.03982,11.05248287160066,-0.037335314,-5.8352254e-07,1.63773e-05,1.5980027e-05,1.0,41,0.020833932,1.6942294e-06,0,-1.2092351621899095e-08,1.0
