True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,-160.88373,1663.9119,1671.6718,-95.522766,82.67350056677242,-0.021683054,-9.644283e-06,1.3664402e-05,1.3537837e-05,2.0,40,0.010210488,6.1079504e-06,0,-3.9880953531840685e-09,2.0
111,111,6057573.0,243.78865,1647.8254,1665.7616,-81.58438,83.22549211294972,-0.021750148,2.3677858e-05,1.5944477e-05,1.560296e-05,2.0,40,0.014272124,8.567927e-06,0,-7.202595529411443e-09,2.0
112,112,5242039.0,282.56665,1811.0568,1832.9677,-81.132034,83.64150229273946,-0.021569848,-2.795207e-05,1.6764392e-05,1.6365993e-05,2.0,40,0.01966689,1.0729535e-05,0,-1.012892062784005e-08,2.0
113,113,4536288.0,273.0363,2133.185,2150.5876,-82.70611,85.00949614439742,-0.021684136,-1.25096e-05,1.6447162e-05,1.6182057e-05,2.0,40,0.020520715,9.541911e-06,0,-2.9866067439550115e-08,2.0
114,114,3925558.5,314.9711,2382.7422,2403.4697,-82.46982,85.42548789744615,-0.021711972,-1.4928302e-05,1.7015378e-05,1.6723163e-05,2.0,40,0.019019768,7.9134625e-06,0,-3.5098214795442986e-08,2.0
115,115,3397055.0,357.22464,2681.2395,2704.9316,-82.41111,85.84148661055951,-0.021680875,-3.1673153e-05,1.7473581e-05,1.7168824e-05,2.0,40,0.019865554,7.3441984e-06,0,-3.974561961821947e-08,2.0
116,116,2939708.2,445.2841,3077.9414,3109.9841,-81.768166,86.2574916970043,-0.021753408,-3.3929562e-06,1.7589582e-05,1.7228993e-05,2.0,40,0.021688344,6.97378e-06,0,-4.8360479966964086e-08,2.0
117,117,2543924.5,465.6241,3475.8027,3506.852,-82.369995,86.80949876320665,-0.021696506,-4.3264306e-05,1.7999515e-05,1.7682194e-05,2.0,40,0.02055845,5.862366e-06,0,-4.936305679789488e-08,2.0
118,118,2201436.2,547.7601,3993.7686,4031.1572,-82.1904,87.36150257606641,-0.021775262,-4.2674105e-06,1.810219e-05,1.7767954e-05,2.0,40,0.020329032,5.0429767e-06,0,-5.526662537799619e-08,2.0
119,119,1905053.1,583.08405,4634.4443,4670.981,-82.828995,87.91348956231377,-0.02176306,-9.942054e-06,1.8026663e-05,1.7745757e-05,2.0,40,0.020725552,4.4370877e-06,0,-5.324201167087978e-08,2.0
120,120,1648567.4,774.8743,5598.4297,5651.8003,-82.119804,88.63250623646309,-0.021630866,-8.359996e-06,1.7244365e-05,1.6920221e-05,2.0,41,0.019074012,3.3748559e-06,0,-6.14131255075926e-08,2.0
121,121,1426616.2,713.04517,6277.2095,6317.578,-83.519394,89.04849537622067,-0.021695519,-5.6337512e-06,1.7772412e-05,1.754601e-05,2.0,41,0.021888485,3.4646955e-06,0,-6.224787714283763e-08,2.0
122,122,1234551.2,535.3936,7132.4736,7152.54,-85.707184,89.60049670908484,-0.021706624,-3.998757e-06,1.8074688e-05,1.7973414e-05,2.0,41,0.02107685,2.9467644e-06,0,-6.303786696553458e-08,2.0
123,123,1068345.5,1146.8187,8274.843,8353.935,-82.10958,90.15250257533626,-0.021722889,-1.4084661e-06,1.8003157e-05,1.7663877e-05,2.0,41,0.02073161,2.4816582e-06,0,-6.378297678319525e-08,2.0
124,124,924510.06,549.192,9445.242,9461.195,-86.672295,90.7044846015342,-0.021709997,-1.6728935e-06,1.822617e-05,1.8164756e-05,2.0,41,0.02027613,2.1430833e-06,0,-6.588643282897986e-08,2.0
125,125,800039.0,4140.885,10346.361,11144.241,-68.187416,91.25650166775449,-0.02159925,-9.106714e-06,1.9227433e-05,1.6572789e-05,2.0,41,0.021412276,1.9213758e-06,0,-6.546529719980981e-08,2.0
126,126,692334.1,1638.9226,12204.719,12314.27,-82.35174,91.80850441395887,-0.021711413,-7.4139953e-06,1.8835477e-05,1.8501838e-05,2.0,41,0.02032422,1.650461e-06,0,-6.519751575371885e-08,2.0
127,127,599122.25,2596.069,14562.008,14791.607,-79.891685,92.36050710684503,-0.021840436,9.4759735e-06,1.8242461e-05,1.7680528e-05,2.0,41,0.020545118,1.3889712e-06,0,-6.547351750399353e-08,2.0
128,128,518454.94,3196.411,16182.712,16495.37,-78.82676,92.91250131974812,-0.021781038,2.0793966e-06,1.8969584e-05,1.8257291e-05,2.0,41,0.020625958,1.250409e-06,0,-6.63212530743666e-08,2.0
129,129,448662.03,4606.9556,18996.912,19547.55,-76.368324,93.46450273264782,-0.021698948,-3.482934e-06,1.8673158e-05,1.763596e-05,2.0,41,0.020305544,1.0387769e-06,0,-6.663500015259485e-08,2.0
130,130,388258.97,5774.2217,21106.084,21881.691,-74.69937,94.0164900921809,-0.02173297,7.665594e-07,1.9421866e-05,1.8069433e-05,2.0,41,0.020809159,9.5098494e-07,0,-6.69076806281566e-08,2.0
131,131,335983.9,8898.043,25409.395,26922.342,-70.7004,94.56849299839814,-0.021811558,4.1873836e-06,1.8642635e-05,1.66062e-05,2.0,41,0.02060619,7.653937e-07,0,-6.762740384442682e-08,2.0
132,132,290751.2,9278.788,26567.572,28141.283,-70.74812,95.1204855045944,-0.021675881,-5.263177e-06,2.0603773e-05,1.8363806e-05,2.0,41,0.020676648,7.3474433e-07,0,-6.776437867777593e-08,2.0
133,133,251605.19,12472.98,29364.582,31903.822,-66.98602,95.67249865081976,-0.021770773,-3.9543966e-07,2.154154e-05,1.8248995e-05,2.0,41,0.02032828,6.371738e-07,0,-6.993273698053612e-08,2.0
134,134,217729.38,15949.384,33416.81,37027.906,-64.4855,96.22450763706001,-0.021712773,-9.987862e-07,2.1874499e-05,1.7815983e-05,2.0,41,0.020287437,5.4789587e-07,0,-7.041378465402006e-08,2.0
