True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,201.51195,1752.3018,1763.8505,-83.439896,2.465490570437396,-0.08077134,-1.1374603e-05,1.297514e-05,1.2805788e-05,1.0,40,0.010132788,5.744698e-06,0,9.552504009585997e-10,1.0
1,1,6057573.0,371.93228,2016.3301,2050.3464,-79.5487,3.0174939566350076,-0.080803685,1.2384364e-05,1.3030463e-05,1.2601685e-05,1.0,40,0.014358155,7.0027945e-06,0,-4.382466690407859e-10,1.0
2,2,5242039.0,311.55844,2327.9626,2348.7185,-82.37723,3.434481096424861,-0.08072452,-6.3140337e-06,1.304199e-05,1.2812502e-05,1.0,40,0.019915795,8.47943e-06,0,-3.086368163950384e-09,1.0
3,3,4536288.0,265.7681,2626.0234,2639.4377,-84.22102,4.666485021618428,-0.08076978,7.5283856e-06,1.3360445e-05,1.3224987e-05,1.0,40,0.021243125,8.048352e-06,0,-7.271711626875306e-09,1.0
4,4,3925558.5,354.2276,3025.6067,3046.272,-83.3224,5.0825034680601675,-0.08080104,4.5832977e-07,1.3400043e-05,1.3218853e-05,1.0,40,0.019697433,6.4660785e-06,0,-6.72434059036833e-09,1.0
5,5,3397055.0,341.81183,3417.989,3435.0378,-84.28919,5.498490927828243,-0.080805495,-8.13736e-06,1.3707141e-05,1.3571416e-05,1.0,40,0.020644777,6.010058e-06,0,-7.394681752202814e-09,1.0
6,6,2939708.2,412.83398,3891.0085,3912.848,-83.9436,6.050493754009949,-0.08080283,-8.974597e-06,1.3914056e-05,1.3759167e-05,1.0,40,0.020106643,5.1386214e-06,0,-1.1198946604571979e-08,1.0
7,7,2543924.5,393.23077,4458.9634,4476.269,-84.96019,6.602500046923524,-0.08080197,5.9469266e-06,1.4030787e-05,1.3922508e-05,1.0,40,0.020589622,4.5997285e-06,0,-1.3226141726957192e-08,1.0
8,8,2201436.2,402.61835,5195.257,5210.8345,-85.56859,7.154494473099476,-0.080778874,-1.7681925e-05,1.3915762e-05,1.3832685e-05,1.0,40,0.020824568,3.996398e-06,0,-1.2932745124645508e-08,1.0
9,9,1905053.1,328.9238,6097.265,6106.131,-86.91211,7.873479360627243,-0.080784835,-8.59091e-06,1.37018105e-05,1.3662051e-05,1.0,41,0.019441608,3.1839488e-06,0,-1.8921992687704326e-08,1.0
10,10,1648567.4,317.0722,7123.484,7130.537,-87.4514,8.425482906837715,-0.08081535,-3.2240957e-06,1.355255e-05,1.35257515e-05,1.0,41,0.019985676,2.802829e-06,0,-1.893012539685025e-08,1.0
11,11,1426616.2,336.14655,8271.295,8278.123,-87.672775,8.977490426361328,-0.08085955,1.1650616e-06,1.3487748e-05,1.3465507e-05,1.0,41,0.02065453,2.495074e-06,0,-1.8326845727853442e-08,1.0
12,12,1234551.2,243.2969,9532.071,9535.176,-88.537895,9.529492585948901,-0.08082452,1.6287438e-06,1.3524578e-05,1.35157725e-05,1.0,41,0.020357966,2.1350384e-06,0,-1.7396342396794118e-08,1.0
