True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,782.1447,1908.9863,2063.0024,-67.72024,2.4664923571108375,-0.026090447,6.345633e-05,1.1910175e-05,1.0198218e-05,1.0,40,0.010188766,4.9388045e-06,0,-2.783827571260152e-08,1.0
1,1,6057573.0,570.88153,1484.1715,1590.1794,-68.96093,3.018477530014934,-0.02587173,-2.5272864e-05,1.7702614e-05,1.5421028e-05,1.0,40,0.014150119,8.898442e-06,0,-3.4675188543057325e-08,1.0
2,2,5242039.0,863.05084,2881.2012,3007.6863,-73.324646,3.434493896405911,-0.025890343,-7.107932e-05,1.0537711e-05,9.670043e-06,1.0,40,0.020219713,6.7226806e-06,0,-3.6144948182131506e-08,1.0
3,3,4536288.0,899.9355,3005.9424,3137.7656,-73.33306,4.666492568299873,-0.025982868,3.9752977e-05,1.1671828e-05,1.07117185e-05,1.0,40,0.019705027,6.279955e-06,0,-4.784376989591187e-08,1.0
4,4,3925558.5,1123.992,3299.6418,3485.8276,-71.18907,5.082484348065918,-0.026102483,5.2572086e-05,1.2287171e-05,1.10096535e-05,1.0,40,0.01897423,5.4432494e-06,0,-5.547813469752327e-08,1.0
5,5,3397055.0,921.653,3263.8337,3391.468,-74.23119,5.49848386112717,-0.026056407,-5.264137e-05,1.43545485e-05,1.3294442e-05,1.0,40,0.019947646,5.8817145e-06,0,-5.5674864539904925e-08,1.0
6,6,2939708.2,1393.6656,3914.9673,4155.6313,-70.40508,6.050493460701546,-0.025844341,-9.134059e-05,1.3828903e-05,1.2273545e-05,1.0,40,0.02014442,4.847499e-06,0,-5.54463998628181e-08,1.0
7,7,2543924.5,1580.5177,4408.642,4683.392,-70.277016,6.6024894335714635,-0.02587907,-9.831762e-05,1.4190938e-05,1.257476e-05,1.0,40,0.020546064,4.387005e-06,0,-6.239855892119313e-08,1.0
8,8,2201436.2,1720.3063,5270.2104,5543.877,-71.92224,7.32149896104238,-0.025935953,-9.799453e-06,1.371785e-05,1.23969485e-05,1.0,41,0.020434797,3.686012e-06,0,-6.368104574231856e-08,1.0
9,9,1905053.1,2382.8643,6266.3516,6704.1187,-69.18002,7.873495093925158,-0.026018454,-2.9056491e-06,1.3332092e-05,1.1647813e-05,1.0,41,0.020434242,3.0480132e-06,0,-6.423270512115032e-08,1.0
10,10,1648567.4,2275.312,6234.6274,6636.8384,-69.95057,8.425481840182329,-0.026175575,1.3023432e-05,1.5484706e-05,1.3664743e-05,1.0,41,0.019781493,2.9805597e-06,0,-6.271702995646124e-08,1.0
11,11,1426616.2,3387.431,7400.361,8138.798,-65.4046,8.977486426389078,-0.025940238,-1.0523826e-05,1.5075096e-05,1.2463653e-05,1.0,41,0.020715818,2.5453166e-06,0,-6.399457844414592e-08,1.0
12,12,1234551.2,3692.8706,8039.463,8847.048,-65.32865,9.529502479272196,-0.025925165,-2.6182892e-05,1.6035554e-05,1.3241624e-05,1.0,41,0.020343617,2.2994807e-06,0,-6.395727558928696e-08,1.0
13,13,1068345.5,2734.6345,8311.935,8750.228,-71.78874,10.081503705499927,-0.026017318,-1.0849707e-05,1.7922817e-05,1.6172302e-05,1.0,41,0.020566165,2.3503578e-06,0,-6.488894070733408e-08,1.0
14,14,924510.06,4295.3374,10471.043,11317.803,-67.69602,10.63350290505332,-0.02625966,1.3965696e-05,1.6440634e-05,1.4072595e-05,1.0,41,0.020263104,1.7903744e-06,0,-6.299513583954781e-08,1.0
15,15,800039.0,2038.5845,15158.355,15294.821,-82.340485,11.185482317901915,-0.026167974,1.4356752e-05,1.31237175e-05,1.2890573e-05,1.0,41,0.020593978,1.3464675e-06,0,-6.229542661922791e-08,1.0
16,16,692334.1,6644.815,11719.515,13472.216,-60.44732,11.737491330801276,-0.026314959,1.4237573e-05,1.9615292e-05,1.4843488e-05,1.0,41,0.020294052,1.5063633e-06,0,-6.136694787552462e-08,1.0
17,17,599122.25,8036.733,13424.796,15646.54,-59.09322,12.289494263677625,-0.026024155,2.5691572e-06,1.9787778e-05,1.4567189e-05,1.0,41,0.020523952,1.3117246e-06,0,-6.033102505707985e-08,1.0
18,18,518454.94,10111.131,15623.388,18609.814,-57.089897,12.841484503267566,-0.0259138,-1.251077e-05,1.9648704e-05,1.384842e-05,1.0,41,0.020339422,1.0929406e-06,0,-6.12572106919534e-08,1.0
19,19,448662.03,11355.496,15802.148,19459.064,-54.2988,13.393501436134102,-0.025792358,-3.422565e-05,2.2448363e-05,1.4803793e-05,1.0,41,0.02014985,1.0354994e-06,0,-6.23041094805722e-08,1.0
20,20,388258.97,10872.744,17869.61,20917.445,-58.681625,13.945493195700692,-0.026192661,4.0570403e-06,2.2939481e-05,1.6741578e-05,1.0,41,0.02046132,9.781941e-07,0,-6.271540594593559e-08,1.0
