True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
13,13,1068345.5,687.25336,8315.341,8343.692,-85.27531,10.084492158988724,0.0055342754,-3.7867912e-07,1.7915478e-05,1.7793931e-05,1.0,41,0.020679897,2.4785065e-06,0,1.0997725939536924e-08,1.0
14,14,924510.06,769.37946,9866.61,9896.5625,-85.54121,10.636499278509291,0.0053548147,1.2092336e-05,1.7447794e-05,1.7342341e-05,1.0,41,0.020343876,2.0556506e-06,0,1.1468442597052647e-08,1.0
15,15,800039.0,2516.3538,13817.51,14044.771,-79.67878,11.188481998076895,0.005471859,3.0030378e-06,1.4397238e-05,1.3935077e-05,1.0,41,0.020748802,1.4773328e-06,0,1.2103976023584866e-08,1.0
16,16,692334.1,638.17096,13738.645,13753.458,-87.34048,11.74048599760863,0.00558337,-7.8888515e-06,1.6732487e-05,1.6696464e-05,1.0,41,0.020428024,1.4853009e-06,0,1.1607452165733889e-08,1.0
17,17,599122.25,1425.5936,15203.571,15270.262,-84.64321,12.29247959717759,0.0055733835,-1.371224e-06,1.7472663e-05,1.7320377e-05,1.0,41,0.02053436,1.3447288e-06,0,1.1736249550540694e-08,1.0
18,18,518454.94,1750.579,17068.275,17157.812,-84.14403,12.844502290041419,0.0055250153,8.466323e-07,1.7985374e-05,1.7798153e-05,1.0,41,0.020661388,1.2041971e-06,0,1.2862562887155111e-08,1.0
19,19,448662.03,2262.7449,19719.164,19848.562,-83.454025,13.396482076292159,0.0054339995,1.0917299e-05,1.7989218e-05,1.775543e-05,1.0,41,0.020039208,1.0096051e-06,0,1.3907467899391197e-08,1.0
20,20,388258.97,3661.981,22854.55,23146.07,-80.89688,13.948486822511768,0.0055264127,-5.015844e-07,1.7936014e-05,1.748706e-05,1.0,41,0.02089415,9.027083e-07,0,1.3367037847904347e-08,1.0
21,21,335983.9,5262.765,28489.684,28971.69,-79.534004,14.500499702029629,0.0055436846,-6.682158e-06,1.6627004e-05,1.6078355e-05,1.0,41,0.02085794,7.1994214e-07,0,1.2310694313056401e-08,1.0
22,22,290751.2,5237.409,28977.611,29447.111,-79.754974,15.052504581602989,0.005470145,3.67901e-06,1.8890178e-05,1.8292616e-05,1.0,41,0.020629775,7.005704e-07,0,1.2528867057720087e-08,1.0
23,23,251605.19,6227.3936,34727.832,35281.76,-79.83377,15.604482847818872,0.0054288013,7.235771e-06,1.8214736e-05,1.7647277e-05,1.0,41,0.020390183,5.7792414e-07,0,1.2811110282282496e-08,1.0
24,24,217729.38,8238.359,37938.16,38822.348,-77.74831,16.15649807403679,0.0055207303,7.5020616e-06,1.9267565e-05,1.8399915e-05,1.0,41,0.020190049,5.2006254e-07,0,1.3677914602011595e-08,1.0
25,25,188418.58,9728.44,45196.582,46231.74,-77.85258,16.708486046904,0.0054303478,9.459213e-06,1.8689203e-05,1.7861648e-05,1.0,41,0.020836366,4.50694e-07,0,1.287800276516767e-08,1.0
26,26,163051.14,14793.061,49179.96,51356.63,-73.259,17.260489673150005,0.0055585154,-4.8572224e-06,1.9847606e-05,1.820084e-05,1.0,41,0.020271158,3.9471357e-07,0,1.3356932614571172e-08,1.0
27,27,141098.2,15160.849,56452.066,58452.434,-74.96728,17.979493600636488,0.005358485,1.891687e-06,1.9981073e-05,1.8636883e-05,1.0,42,0.018990658,3.248908e-07,0,1.3472986751641337e-08,1.0
28,28,122105.11,25064.64,66507.18,71073.49,-69.35002,18.396483780437848,0.0056008096,-1.9115969e-07,1.9598272e-05,1.7160879e-05,1.0,42,0.02080585,2.9273713e-07,0,1.3422361287040651e-08,1.0
29,29,105663.59,24890.8,72796.98,76934.73,-71.123375,18.948498899961123,0.005629856,-1.32118e-07,2.0690997e-05,1.8525216e-05,1.0,42,0.020331765,2.6427293e-07,0,1.3451702297300095e-08,1.0
30,30,91439.65,30021.979,81170.83,86544.914,-69.7025,19.364492839755258,0.0054324716,9.965643e-07,2.1443004e-05,1.886264e-05,1.0,42,0.021516288,2.4861413e-07,0,1.3551381083293358e-08,1.0
31,31,79127.08,40388.875,90903.8,99472.414,-66.04426,19.916488812625175,0.005473145,3.0482744e-07,2.2126513e-05,1.8478713e-05,1.0,42,0.02015081,2.0257687e-07,0,1.3596103882043823e-08,1.0
32,32,68475.36,49249.18,97677.72,109391.125,-63.24272,20.332498085714178,0.0054100207,1.8900109e-06,2.3795252e-05,1.8972176e-05,1.0,42,0.020933054,1.9135972e-07,0,1.3661195315101052e-08,1.0
33,33,59252.523,61773.004,103975.336,120941.2,-59.284943,20.74849690546398,0.0055259285,2.1505421e-07,2.583348e-05,1.9093917e-05,1.0,42,0.021631965,1.7886349e-07,0,1.3702248118930418e-08,1.0
34,34,51282.285,72661.98,117641.37,138272.39,-58.298172,21.30048802503734,0.005526152,2.2287664e-07,2.6381089e-05,1.9095978e-05,1.0,42,0.020334413,1.4706055e-07,0,1.3838775103523333e-08,1.0
35,35,44369.8,90968.32,119554.76,150228.4,-52.732765,21.716479324764805,0.005607088,1.5415026e-07,3.0003073e-05,1.9001827e-05,1.0,42,0.020688225,1.3771181e-07,0,1.385703488424851e-08,1.0
36,36,38403.727,106626.84,123331.73,163033.73,-49.15484,22.132504251232604,0.005554323,3.899441e-07,3.3602526e-05,1.922944e-05,1.0,42,0.020942884,1.2845736e-07,0,1.3983864669827817e-08,1.0
37,37,33226.32,123881.57,125389.164,176264.25,-45.34652,22.54847925764625,0.005507241,4.413495e-07,3.8201277e-05,1.9331672e-05,1.0,42,0.021186965,1.2020001e-07,0,1.4044453490350724e-08,1.0
38,38,28754.086,142014.02,127642.3,190946.42,-41.949226,22.964502904069377,0.005529431,5.990708e-08,4.3363663e-05,1.9377248e-05,1.0,42,0.021347525,1.1179851e-07,0,1.4074938219212266e-08,1.0
39,39,24884.947,158975.08,126981.93,203463.72,-38.61624,23.380497190490132,0.0056245835,9.287359e-08,5.0366467e-05,1.9617848e-05,1.0,42,0.021357283,1.0496851e-07,0,1.4131132107005919e-08,1.0
40,40,21553.963,175300.48,123005.03,214150.64,-35.05661,23.797488303651335,0.005531891,-1.6083112e-08,6.0030245e-05,1.9805104e-05,1.0,42,0.021334656,9.962452e-08,0,1.4159950628392061e-08,1.0
41,41,18631.234,190761.78,113455.92,221951.12,-30.742146,24.213489470042987,0.0055376105,3.066901e-07,7.529243e-05,1.9673922e-05,1.0,42,0.021233244,9.56663e-08,0,1.420486597591116e-08,1.0
42,42,16126.037,205978.98,107155.9,232184.69,-27.484682,24.629502183146542,0.005492969,2.4001218e-07,9.210355e-05,1.9617397e-05,1.0,42,0.021063201,9.071744e-08,0,1.4288447355175154e-08,1.0
43,43,13954.87,215247.48,102989.6,238617.56,-25.569746,25.045499136234866,0.005550895,2.368458e-07,0.0001107391,2.0629226e-05,1.0,42,0.020765085,8.702245e-08,0,1.4426351134506336e-08,1.0
44,44,12080.609,228149.88,74106.445,239883.58,-17.994562,25.461489769309992,0.0055902265,-2.2598809e-07,0.00017777688,1.6966264e-05,1.0,42,0.020404266,8.5059035e-08,0,1.4495467637287362e-08,1.0
45,45,10447.592,234338.58,85394.555,249412.9,-20.022081,25.877479762391886,0.005516091,2.824776e-07,0.00017839133,2.0912034e-05,1.0,42,0.01985677,7.961404e-08,0,1.4592660953199024e-08,1.0
46,46,9045.586,239592.16,78367.59,252083.08,-18.112274,26.45025178961805,0.0055055455,5.2106526e-07,0.00022451581,2.1698641e-05,1.0,42,0.02020396,8.014802e-08,0,1.4582730698421e-08,1.0
47,47,7827.7437,245740.55,66406.484,254554.98,-15.12186,26.930937465833267,0.005494925,7.7902325e-07,0.00030617733,2.083679e-05,1.0,42,0.02026501,7.9609556e-08,0,1.4727082876137467e-08,1.0
48,48,6770.8345,248948.0,58990.344,255841.69,-13.330846,27.469406558055198,0.005438881,6.2368974e-07,0.00039847128,2.1184404e-05,1.0,42,0.02031064,7.938753e-08,0,1.4852012854394797e-08,1.0
49,49,5860.798,251095.98,54016.723,256840.42,-12.140659,28.074990586814238,0.005054024,2.9451242e-06,0.0005027304,2.223642e-05,1.0,42,0.02025686,7.886944e-08,0,1.5268851625742703e-08,1.0
50,50,5071.625,256664.8,46425.094,260829.66,-10.25271,28.755710512508813,0.0055133332,5.339167e-07,0.0006759588,2.1414693e-05,1.0,42,0.02035345,7.8033494e-08,0,1.527282397975539e-08,1.0
51,51,4388.5933,258061.25,41957.78,261449.92,-9.234825,29.435839878147817,0.005511377,5.756371e-07,0.0008643354,2.2260263e-05,1.0,42,0.020337626,7.7787845e-08,0,1.5304180750662816e-08,1.0
52,52,3798.7827,261205.55,35329.035,263583.9,-7.702727,30.115819777100114,0.005550448,1.9326363e-07,0.0011858887,2.1304419e-05,1.0,42,0.020396993,7.73833e-08,0,1.5409405733756918e-08,1.0
53,53,3286.0488,262854.22,32642.266,264873.28,-7.078973,30.79569490274298,0.005506309,1.6325005e-08,0.0014837674,2.2534614e-05,1.0,42,0.020397153,7.700721e-08,0,1.5736682613235292e-08,1.0
54,54,2844.088,263538.38,32867.445,265580.0,-7.108993,31.47580242836557,0.0054764426,6.197787e-07,0.0017025942,2.6076681e-05,1.0,42,0.02038407,7.675303e-08,0,1.5812283103826394e-08,1.0
55,55,2460.7852,262783.22,24811.334,263951.94,-5.3937345,32.155684007339005,0.0055161095,5.5626714e-07,0.0026067316,2.3032806e-05,1.0,42,0.020387597,7.723981e-08,0,1.5876213720584588e-08,1.0
56,56,2129.3164,263355.44,25394.486,264576.97,-5.507812,32.83480635959131,0.0054282984,8.365751e-07,0.0029433405,2.7115355e-05,1.0,42,0.02036035,7.695436e-08,0,1.599535964466418e-08,1.0
57,57,1843.2289,264532.8,17857.777,265134.88,-3.8619986,33.51495039186557,0.0055072038,4.568091e-07,0.0048351893,2.1934844e-05,1.0,42,0.02030415,7.658046e-08,0,1.587493482288455e-08,1.0
58,58,1594.4913,266845.44,21988.44,267749.84,-4.7106104,34.194816824179725,0.005541411,4.5569152e-07,0.0045394534,3.0614978e-05,1.0,42,0.020418044,7.625791e-08,0,1.590924547089539e-08,1.0
59,59,1380.4436,268043.4,19690.49,268765.66,-4.201406,34.87469749648153,0.0055147307,2.9179054e-07,0.005855243,3.1427546e-05,1.0,42,0.020426597,7.600151e-08,0,1.597902020671841e-08,1.0
60,60,1194.6187,269673.16,20388.688,270442.8,-4.323632,35.55481600877829,0.0054991734,4.0037477e-07,0.0065343375,3.7138918e-05,1.0,42,0.020433951,7.555738e-08,0,1.6045263701622798e-08,1.0
61,61,1033.3434,269649.16,18311.514,270270.2,-3.8849156,36.2350599077472,0.005598592,3.1190564e-07,0.008411069,3.8610324e-05,1.0,42,0.020456001,7.5687225e-08,0,1.6135247917666086e-08,1.0
62,62,894.71045,270586.84,-48.622395,270586.84,0.0102956155,36.91482866003935,0.0055867797,2.9681922e-07,-3.658485,-1.1813012e-07,1.0,42,0.020435654,7.552346e-08,0,1.6300443961296126e-08,1.0
63,63,774.2569,265517.84,29091.893,267106.84,-6.2527633,37.59493170568021,0.0056296512,-6.985069e-07,0.007065829,8.381795e-05,1.0,42,0.020332742,7.6122134e-08,0,1.634475248099982e-08,1.0
64,64,669.7856,270581.78,19646.506,271294.1,-4.1528664,38.27481413797068,0.0055440012,3.1916937e-07,0.01209481,6.3429165e-05,1.0,42,0.020399798,7.51944e-08,0,1.6412439334636098e-08,1.0
65,65,579.81464,277493.7,16874.08,278006.25,-3.4798071,38.954827263602056,0.0054492587,5.0448926e-07,0.016267126,5.992968e-05,1.0,42,0.020505782,7.376015e-08,0,1.653357231334724e-08,1.0
66,66,501.44418,274459.28,20391.453,275215.75,-4.249088,39.63217625571997,0.005471207,7.263144e-07,0.015565008,8.544746e-05,1.0,42,0.020446608,7.429301e-08,0,1.6683352906764507e-08,1.0
67,67,434.02762,274427.9,22712.09,275366.16,-4.731107,40.31221575473319,0.005569732,5.1696804e-07,0.016145283,0.000109834495,1.0,42,0.020425966,7.417748e-08,0,1.6802752804288348e-08,1.0
68,68,375.6009,276801.66,22720.832,277732.6,-4.6925144,40.99042877359898,0.0055165566,5.773136e-07,0.018649591,0.00012481422,1.0,42,0.020438239,7.358963e-08,0,1.681199526705779e-08,1.0
69,69,325.10385,285210.34,16561.307,285690.78,-3.3232617,41.92068417781411,0.0055451565,4.6545617e-07,0.02955993,9.933451e-05,1.0,43,0.020422732,7.1485445e-08,0,1.702750804948779e-08,1.0
70,70,281.3503,284417.5,18107.092,284993.3,-3.6427495,42.59777775662951,0.0056247697,3.918398e-07,0.031240935,0.00012611075,1.0,43,0.020347469,7.13963e-08,0,1.7042014035391223e-08,1.0
71,71,243.36427,284490.53,20093.91,285199.28,-4.0401607,43.28110114907031,0.0054841377,4.6467403e-07,0.03254609,0.00016155891,1.0,43,0.020300826,7.11812e-08,0,1.720832148413513e-08,1.0
72,72,210.60631,286589.78,22193.402,287447.8,-4.4281254,43.958172754530096,0.005517004,4.615082e-07,0.034050606,0.00020298065,1.0,43,0.020384183,7.091438e-08,0,1.7362817652340872e-08,1.0
73,73,182.27473,287781.5,23751.775,288760.0,-4.718159,44.62925033309148,0.0055048186,4.832411e-07,0.036761865,0.00024872282,1.0,43,0.020382978,7.058796e-08,0,1.7409703307193207e-08,1.0
74,74,157.72879,289976.44,24737.48,291029.7,-4.8760166,45.317646019164386,0.005556093,4.562565e-07,0.04079,0.0002947067,1.0,43,0.020442626,7.024241e-08,0,1.7538154576313184e-08,1.0
75,75,136.52892,292290.06,32750.568,294119.16,-6.3932214,45.990509597730124,0.0054604937,5.1553315e-07,0.035593987,0.00044133433,1.0,43,0.020485755,6.965121e-08,0,1.7530583548921355e-08,1.0
76,76,118.14758,291933.25,32937.426,293785.47,-6.437186,46.67890979046933,0.005536213,5.001507e-07,0.040898338,0.0005140725,1.0,43,0.02035817,6.929604e-08,0,1.7638705692278064e-08,1.0
77,77,102.25773,294431.62,37428.707,296801.1,-7.2446904,47.34536496878718,0.005504297,4.6115426e-07,0.041583322,0.0006612989,1.0,43,0.02039029,6.870019e-08,0,1.770105576457532e-08,1.0
78,78,88.4436,296729.22,40565.953,299489.28,-7.784667,48.0352741748502,0.0055371076,4.5823046e-07,0.044360045,0.0008138658,1.0,43,0.020396408,6.8103965e-08,0,1.779829180120935e-08,1.0
79,79,76.54279,299626.1,45973.73,303132.62,-8.72326,48.702720259942,0.005558795,4.4389077e-07,0.045227863,0.0010403038,1.0,43,0.020427281,6.7387276e-08,0,1.7871651703322043e-08,1.0
80,80,66.250786,302069.6,50795.94,306310.75,-9.545536,49.37098231833079,0.0055201156,4.835389e-07,0.047293354,0.0013005697,1.0,43,0.02041385,6.664425e-08,0,1.7962073556104624e-08,1.0
81,81,57.329906,305795.34,55270.594,310750.12,-10.245244,50.024610909403236,0.0055094766,4.5266208e-07,0.05022787,0.0015889506,1.0,43,0.020477783,6.589791e-08,0,1.8077912903205274e-08,1.0
82,82,49.60321,309353.44,60536.62,315220.94,-11.072155,50.71137715529767,0.0054962295,4.8383674e-07,0.05300199,0.0019547823,1.0,43,0.020439208,6.48409e-08,0,1.8191574914346197e-08,1.0
83,83,42.92585,313418.62,66091.766,320311.34,-11.907719,51.41944854895701,0.0054026796,5.720906e-07,0.05609884,0.002388383,1.0,43,0.02045172,6.3849505e-08,0,1.8260411705596446e-08,1.0
84,84,37.1518,317392.25,72181.78,325496.62,-12.812364,52.06318503283546,0.0054895594,4.796836e-07,0.059348907,0.0029186022,1.0,43,0.020423835,6.2746686e-08,0,1.8294222827409496e-08,1.0
85,85,32.150223,321129.5,79273.59,330769.5,-13.866719,52.70138834315003,0.005498428,4.7286755e-07,0.062446423,0.0035868546,1.0,43,0.020371333,6.15877e-08,0,1.8439186861425563e-08,1.0
86,86,27.835518,326428.47,88835.516,338300.6,-15.224003,53.42932536438457,0.005542129,4.374281e-07,0.06436269,0.0044381493,1.0,43,0.020392861,6.02803e-08,0,1.8439049539662713e-08,1.0
87,87,24.082958,334384.06,92930.64,347057.34,-15.531458,54.1314041177684,0.0055078743,4.8404127e-07,0.071113385,0.0050987857,1.0,43,0.020440707,5.8897204e-08,0,1.8553873929208128e-08,1.0
88,88,20.833313,339772.97,104594.02,355507.5,-17.110199,54.78576097553014,0.0055152527,4.985485e-07,0.07303902,0.0063222423,1.0,43,0.020409707,5.7410062e-08,0,1.8849595556061202e-08,1.0
89,89,18.021912,345145.06,114092.414,363513.7,-18.292007,55.53170839763334,0.005841848,2.605385e-07,0.07740384,0.0076249065,1.0,43,0.020315548,5.5886613e-08,0,1.8714660516568373e-08,1.0
90,90,15.604198,355204.38,126209.78,376960.28,-19.560938,56.187033175403485,0.005484119,4.600177e-07,0.080813825,0.009059005,1.0,43,0.020428687,5.4193208e-08,0,1.888497307111524e-08,1.0
91,91,13.500899,364692.62,137382.81,389711.1,-20.641819,56.93497651760117,0.0055110697,4.6152613e-07,0.08580746,0.010663611,1.0,43,0.020451017,5.247738e-08,0,1.904047857941836e-08,1.0
92,92,11.686608,374566.03,149040.06,403128.6,-21.697641,57.52588142568129,0.0055813766,4.0856256e-07,0.09137526,0.012489569,1.0,43,0.020446207,5.071882e-08,0,1.9004485387968825e-08,1.0
93,93,10.113269,381752.12,163839.44,415425.12,-23.227922,58.199502710980596,0.0055270093,4.021935e-07,0.096052825,0.014940375,1.0,43,0.020356921,4.9002626e-08,0,1.8867479984936035e-08,1.0
94,94,8.748621,395075.8,176032.47,432518.6,-24.016142,58.96639381404384,0.0054956055,4.507993e-07,0.1033446,0.017118422,1.0,43,0.020391492,4.714593e-08,0,1.9146240775377423e-08,1.0
95,95,7.570237,409128.44,190976.84,451506.62,-25.02267,59.84197142900666,0.0055025085,4.7068852e-07,0.11008545,0.019695323,1.0,43,0.020435162,4.5259938e-08,0,1.9501343666524857e-08,1.0
96,96,6.554112,421481.56,206391.83,469301.94,-26.090147,60.3772999344219,0.0054555563,3.4759105e-07,0.11765592,0.022755904,1.0,43,0.020382594,4.343173e-08,0,1.9079797588069387e-08,1.0
97,97,5.669445,435888.25,225939.1,490965.4,-27.399593,60.98713212340954,0.0054576616,5.698554e-07,0.12424765,0.026312929,1.0,43,0.02040878,4.1568672e-08,0,1.9698352579659783e-08,1.0
98,98,4.907347,451595.78,241534.14,512130.34,-28.139915,61.67955346292001,0.0054786038,4.2063002e-07,0.1342749,0.029866949,1.0,43,0.020359702,3.9754923e-08,0,1.938773871191489e-08,1.0
99,99,4.245922,468197.16,262912.3,536965.06,-29.316036,62.46728094035643,0.0054241805,5.549012e-07,0.14257297,0.034179598,1.0,43,0.020384356,3.7962167e-08,0,1.943640821651164e-08,1.0
100,100,3.6747382,486763.5,283159.12,563132.1,-30.18734,63.366946076450404,0.005474477,5.229535e-07,0.15295482,0.038672626,1.0,43,0.020402763,3.6230862e-08,0,2.0163082009249914e-08,1.0
101,101,3.180988,504246.12,304537.22,589073.06,-31.12969,64.39519665858825,0.0055471873,4.173336e-07,0.16429248,0.043909665,1.0,43,0.02033668,3.452319e-08,0,1.9849339885708743e-08,1.0
102,102,2.752818,524571.6,331634.1,620609.8,-32.301067,65.57416652792017,0.0054995776,4.6724378e-07,0.17433453,0.049781103,1.0,43,0.020408448,3.2884508e-08,0,1.953096512513435e-08,1.0
103,103,2.3804083,543658.44,359585.94,651817.9,-33.481403,66.92898405896267,0.005532047,4.7090614e-07,0.18593706,0.056587283,1.0,43,0.020376388,3.126086e-08,0,2.0200559042978473e-08,1.0
104,104,2.060257,564814.6,387711.1,685080.6,-34.467243,68.48530423952616,0.0055102496,4.835703e-07,0.19924642,0.063815124,1.0,43,0.02038107,2.9749886e-08,0,2.101394454040031e-08,1.0
105,105,1.7836765,586770.0,422825.8,723243.2,-35.776478,70.27365008451306,0.005501615,4.7683056e-07,0.21102922,0.07212683,1.0,43,0.020394722,2.8198983e-08,0,2.102982899732749e-08,1.0
106,106,1.5427545,581825.75,445832.78,732999.4,-37.461685,72.3332137823163,0.0056252084,3.5630993e-07,0.23139359,0.08560282,1.0,43,0.019928299,2.7187335e-08,0,2.0505485584223098e-08,1.0
107,107,1.3354719,629900.25,501071.84,804889.6,-38.50148,74.70483837496431,0.005501506,4.874679e-07,0.2378403,0.09217492,1.0,43,0.020397797,2.5342354e-08,0,2.0409360767017444e-08,1.0
108,108,1.1556969,650507.94,551990.56,853143.7,-40.316372,77.43638930466841,0.005501451,4.786329e-07,0.24948506,0.10443919,1.0,43,0.020417526,2.3932108e-08,0,2.1188055551138906e-08,1.0
109,109,1.0000616,672886.4,603892.5,904136.2,-41.90689,80.58609254760086,0.0055022524,4.7553877e-07,0.26353222,0.11756696,1.0,43,0.020415526,2.2580144e-08,0,2.2485214136044342e-08,1.0
