True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,231.527,1551.9958,1569.1704,-81.51518,2.46849771720008,0.018452141,2.86642e-05,1.4649756e-05,1.4330828e-05,1.0,40,0.00995484,6.3440148e-06,0,1.1032659174153044e-08,1.0
1,1,6057573.0,270.55756,1772.8053,1793.3322,-81.32273,3.021482196840225,0.018471723,2.1742884e-05,1.4820419e-05,1.4483085e-05,1.0,40,0.01405283,7.836155e-06,0,1.4458578462280356e-08,1.0
2,2,5242039.0,223.44069,2028.7473,2041.0148,-83.71493,3.4374924298899714,0.018482063,4.14274e-05,1.4965525e-05,1.4786165e-05,1.0,40,0.019454658,9.5318555e-06,0,1.639122366307472e-08,1.0
3,3,4536288.0,215.54225,2361.1794,2370.997,-84.784164,4.805487374862423,0.018440124,-1.1039791e-05,1.48590325e-05,1.47362325e-05,1.0,40,0.018909812,7.975468e-06,0,1.3852871987713419e-08,1.0
4,4,3925558.5,256.80405,2744.4937,2756.4822,-84.654366,5.222487607999938,0.018440384,-1.0053712e-05,1.4772583e-05,1.46443645e-05,1.0,40,0.018201679,6.6032276e-06,0,1.1209102447872333e-08,1.0
5,5,3397055.0,285.0936,3075.628,3088.813,-84.70413,5.638500481116353,0.018497976,-2.305888e-05,1.5232941e-05,1.510317e-05,1.0,40,0.01907034,6.174003e-06,0,1.567794153505828e-08,1.0
6,6,2939708.2,285.1364,3503.255,3514.8396,-85.34685,6.054493594187079,0.018438615,-1.0518839e-05,1.5454116e-05,1.5352412e-05,1.0,40,0.020788463,5.914484e-06,0,1.790215824190808e-08,1.0
7,7,2543924.5,370.5085,4038.85,4055.809,-84.758575,6.606481833761791,0.018362634,-1.9603578e-06,1.5490241e-05,1.536097e-05,1.0,40,0.020619689,5.083989e-06,0,1.495368269368353e-08,1.0
8,8,2201436.2,378.52792,4608.8125,4624.331,-85.304756,7.1584777799726,0.018442694,-2.0305271e-05,1.568646e-05,1.5581354e-05,1.0,40,0.020856634,4.5101947e-06,0,1.791257927233245e-08,1.0
9,9,1905053.1,130.03003,5352.2236,5353.8027,-88.6083,7.877501574141206,0.01842805,-5.9745466e-06,1.5609132e-05,1.5599926e-05,1.0,41,0.019447055,3.6323818e-06,0,2.1182075832260555e-08,1.0
10,10,1648567.4,232.7953,6355.003,6359.265,-87.90209,8.429479227022966,0.01843146,4.7755144e-08,1.5191396e-05,1.5171039e-05,1.0,41,0.0200353,3.1505685e-06,0,2.1484012328455845e-08,1.0
11,11,1426616.2,92.89299,7221.9937,7222.591,-89.26307,8.981480693240883,0.018510329,-3.4885238e-06,1.5447416e-05,1.5444863e-05,1.0,41,0.020184305,2.7946073e-06,0,2.082342532976137e-08,1.0
12,12,1234551.2,206.85396,8433.213,8435.749,-88.5949,9.533483706094557,0.018348511,6.852159e-06,1.5286847e-05,1.5277657e-05,1.0,41,0.02074095,2.4586968e-06,0,2.1495811586728703e-08,1.0
13,13,1068345.5,215.60005,9611.889,9614.307,-88.71504,10.08549421231146,0.018400252,1.5077047e-06,1.5498857e-05,1.5491063e-05,1.0,41,0.020720107,2.1551327e-06,0,2.1721746091730647e-08,1.0
14,14,924510.06,381.09634,11216.914,11223.386,-88.054115,10.637493331887526,0.018417934,-3.1164552e-07,1.534741e-05,1.5329715e-05,1.0,41,0.020157427,1.7960201e-06,0,2.2139751851233945e-08,1.0
15,15,800039.0,-239.86075,13773.744,13775.832,-90.997665,11.189478824759135,0.01840938,1.1985828e-06,1.4442985e-05,1.4438607e-05,1.0,41,0.021021677,1.5259824e-06,0,2.3142199292332557e-08,1.0
