True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,147.82512,1333.5217,1341.6902,-83.67441,2.4704823306237813,-0.014749852,-5.0115573e-06,1.704986e-05,1.6842889e-05,1.0,40,0.009956725,7.4210316e-06,0,-1.5420770794807797e-09,1.0
1,1,6057573.0,227.51697,1551.1963,1567.7927,-81.655815,3.02247974355123,-0.014716631,-1.8500581e-05,1.6937713e-05,1.6581009e-05,1.0,40,0.014115312,9.003303e-06,0,-2.3881130112499703e-09,1.0
2,2,5242039.0,243.87167,1805.3254,1821.7227,-82.30679,3.438488483283436,-0.014699639,-1.5281825e-05,1.6817614e-05,1.6516227e-05,1.0,40,0.01951946,1.0714836e-05,0,-1.6793953017971338e-09,1.0
3,3,4536288.0,207.26367,2088.5852,2098.844,-84.332726,4.80649436157546,-0.014757137,-6.7659704e-07,1.6798376e-05,1.6634564e-05,1.0,40,0.018156907,8.650908e-06,0,-1.3169874789820174e-08,1.0
4,4,3925558.5,279.72223,2394.2168,2410.5017,-83.336205,5.358493374515092,-0.014755087,-1.3570121e-05,1.693383e-05,1.6705799e-05,1.0,40,0.020521613,8.51342e-06,0,-1.5615384871367156e-08,1.0
5,5,3397055.0,347.91183,2733.7336,2755.7834,-82.74718,5.774486940907082,-0.014754714,-2.782185e-05,1.7138047e-05,1.6864893e-05,1.0,40,0.021349417,7.747131e-06,0,-1.8812348496857743e-08,1.0
6,6,2939708.2,390.40466,3101.965,3126.4363,-82.82663,6.326488167134812,-0.014769545,-2.529152e-05,1.7453358e-05,1.7181206e-05,1.0,40,0.020273332,6.4844858e-06,0,-2.768613623955692e-08,1.0
7,7,2543924.5,449.02063,3592.564,3620.5159,-82.87577,6.878492913354421,-0.014805411,-8.174561e-06,1.7414515e-05,1.714666e-05,1.0,40,0.020731773,5.726193e-06,0,-3.518070732679411e-08,1.0
8,8,2201436.2,477.83255,4150.14,4177.5576,-83.43208,7.430478086258518,-0.014783165,-2.9384704e-05,1.7420125e-05,1.7192217e-05,1.0,40,0.020676464,4.9494147e-06,0,-4.211529335608096e-08,1.0
9,9,1905053.1,631.8459,4724.305,4766.3706,-82.382256,7.9824831524456386,-0.014793208,-2.3133298e-05,1.768378e-05,1.7373022e-05,1.0,40,0.020412702,4.282651e-06,0,-4.5980311031005133e-08,1.0
10,10,1648567.4,557.8523,5583.1924,5610.9927,-84.29415,8.701503746589879,-0.01476975,-7.002471e-06,1.7291428e-05,1.7120508e-05,1.0,41,0.018976487,3.3820195e-06,0,-4.523927134023254e-08,1.0
11,11,1426616.2,688.42035,6415.308,6452.139,-83.875084,9.11848539308994,-0.014764291,-4.326503e-06,1.7389835e-05,1.7191867e-05,1.0,41,0.021852344,3.386837e-06,0,-4.592735722387668e-08,1.0
12,12,1234551.2,835.54877,7361.736,7409.001,-83.524704,9.67049928594497,-0.014767626,-3.6021165e-06,1.7511798e-05,1.7289081e-05,1.0,41,0.021004366,2.8349796e-06,0,-4.719627982443263e-08,1.0
13,13,1068345.5,1026.315,8464.05,8526.046,-83.0863,10.222490245505469,-0.014772582,-3.5667347e-06,1.760071e-05,1.734568e-05,1.0,41,0.020711938,2.429255e-06,0,-4.8561806798430335e-08,1.0
14,14,924510.06,1388.626,9732.457,9831.022,-81.87985,10.774493018427165,-0.014794977,-1.3414307e-06,1.7688295e-05,1.733539e-05,1.0,41,0.02041998,2.0770963e-06,0,-4.8028874055797626e-08,1.0
15,15,800039.0,2158.0496,10763.485,10977.695,-78.662674,11.326502697978867,-0.014832819,3.0287427e-07,1.8482302e-05,1.7768041e-05,1.0,41,0.020717274,1.8872153e-06,0,-4.835827447445714e-08,1.0
16,16,692334.1,2228.029,12709.888,12903.695,-80.05714,11.878502884152113,-0.014758664,-3.287408e-06,1.808684e-05,1.7547607e-05,1.0,41,0.020306438,1.5736917e-06,0,-4.839482129363167e-08,1.0
17,17,599122.25,2944.4883,14672.776,14965.306,-78.65278,12.430502350413008,-0.014785866,-1.2799788e-06,1.8104745e-05,1.7403869e-05,1.0,41,0.020559661,1.3738216e-06,0,-4.878088907873332e-08,1.0
18,18,518454.94,3641.7605,16599.979,16994.756,-77.62628,12.982489096611971,-0.014770738,-6.0214546e-07,1.8492754e-05,1.7643582e-05,1.0,41,0.020391103,1.1998468e-06,0,-4.9372996504565946e-08,1.0
19,19,448662.03,4733.1274,18928.408,19511.205,-75.96084,13.534492429491365,-0.014767943,-1.6375172e-06,1.8740739e-05,1.7637893e-05,1.0,41,0.02038056,1.0445567e-06,0,-4.9782373705802345e-08,1.0
20,20,388258.97,6310.726,21529.22,22435.076,-73.66289,14.086500695702853,-0.014779774,-1.4121929e-06,1.904015e-05,1.753363e-05,1.0,41,0.020860644,9.2982276e-07,0,-4.9950338749807894e-08,1.0
21,21,335983.9,7195.3877,24193.71,25241.023,-73.43713,14.63850162862218,-0.01480802,-2.110873e-07,1.957939e-05,1.7988303e-05,1.0,41,0.020380113,8.0742024e-07,0,-5.01726538088426e-08,1.0
22,22,290751.2,9757.44,27073.098,28777.773,-70.18028,15.190502588142408,-0.01479576,-8.702991e-07,2.0219046e-05,1.7894608e-05,1.0,41,0.02055214,7.1416713e-07,0,-5.0448530436155025e-08,1.0
23,23,251605.19,12597.218,30296.031,32810.66,-67.42225,15.742483921028906,-0.014781749,-2.9242835e-06,2.0879246e-05,1.7801489e-05,1.0,41,0.020425653,6.22531e-07,0,-4.996636202338007e-08,1.0
24,24,217729.38,15606.5625,33250.855,36731.242,-64.8566,16.2944784538995,-0.014767235,-3.5537007e-06,2.1983675e-05,1.8015018e-05,1.0,41,0.02030946,5.529206e-07,0,-5.012164053868812e-08,1.0
25,25,188418.58,19194.379,36183.973,40959.785,-62.055553,16.846494160156,-0.014802952,1.2898284e-06,2.3344262e-05,1.8217857e-05,1.0,41,0.020729624,5.0609697e-07,0,-5.082899015346558e-08,1.0
26,26,163051.14,23581.135,38677.184,45298.945,-58.629707,17.398497999674873,-0.014837011,-3.9172033e-07,2.5237217e-05,1.8398185e-05,1.0,41,0.020377021,4.4983435e-07,0,-5.147900010885091e-08,1.0
27,27,141098.2,28995.107,41368.6,50518.09,-54.973522,17.950492212577956,-0.014803064,-1.2743941e-06,2.72664e-05,1.8284187e-05,1.0,41,0.020187328,3.996059e-07,0,-5.234102798676924e-08,1.0
28,28,122105.11,32096.232,45315.168,55530.465,-54.69048,18.532488480239408,-0.014780259,-1.9823374e-06,2.8763567e-05,1.9154344e-05,1.0,42,0.020470727,3.6863958e-07,0,-5.2946767775362875e-08,1.0
29,29,105663.59,38212.03,46814.957,60430.12,-50.77746,18.948479139973642,-0.014788009,-2.3526045e-06,3.2174376e-05,1.9309564e-05,1.0,42,0.021827936,3.6120954e-07,0,-5.317259523000888e-08,1.0
30,30,91439.65,44892.04,47750.875,65539.62,-46.76751,19.50048788622371,-0.0147432,-2.1246333e-06,3.6450565e-05,1.9349027e-05,1.0,42,0.020391563,3.111334e-07,0,-5.3485749656689936e-08,1.0
31,31,79127.08,50935.46,48343.957,70225.06,-43.504738,19.916478679311695,-0.014799748,-2.1859098e-06,4.1605697e-05,1.9717549e-05,1.0,42,0.02136623,3.042536e-07,0,-5.367291450947261e-08,1.0
32,32,68475.36,57949.113,48707.844,75700.42,-40.04799,20.46850065214676,-0.014768595,-2.0942741e-06,4.7718513e-05,1.9755504e-05,1.0,42,0.020229828,2.6723532e-07,0,-5.401329607845323e-08,1.0
33,33,59252.523,63915.1,47767.668,79792.8,-36.77301,20.88449451190536,-0.0147895925,-1.7126454e-06,5.623144e-05,2.0152083e-05,1.0,42,0.020861208,2.6144224e-07,0,-5.42167226888025e-08,1.0
34,34,51282.285,70002.8,47144.855,84398.04,-33.95912,21.300480425037676,-0.014758105,-2.25296e-06,6.582918e-05,2.0541038e-05,1.0,42,0.02141531,2.537418e-07,0,-5.446469355725409e-08,1.0
35,35,44369.8,76228.16,43552.043,87792.44,-29.740969,21.716485591459787,-0.014745529,-2.1117814e-06,8.236147e-05,2.026875e-05,1.0,42,0.021815771,2.484926e-07,0,-5.4658020853494014e-08,1.0
36,36,38403.727,81264.72,41039.277,91039.42,-26.79411,22.268492844334105,-0.014747765,-2.212916e-06,0.00010098272,2.0520478e-05,1.0,42,0.020254293,2.2247828e-07,0,-5.484430915594787e-08,1.0
37,37,33226.32,85624.91,38321.848,93809.32,-24.111137,22.684503957425477,-0.014761496,-1.9102577e-06,0.00012499467,2.0858946e-05,1.0,42,0.020438148,2.1786906e-07,0,-5.509001289883169e-08,1.0
38,38,28754.086,89421.664,34953.203,96010.21,-21.34957,23.10048416387872,-0.014826968,-1.5966104e-06,0.00015835566,2.098808e-05,1.0,42,0.02055911,2.1413462e-07,0,-5.538831836284509e-08,1.0
39,39,24884.947,92995.914,31659.082,98237.15,-18.80038,23.51648047697381,-0.014764589,-2.185164e-06,0.00020201568,2.0981195e-05,1.0,42,0.020632133,2.1002374e-07,0,-5.569486889082419e-08,1.0
40,40,21553.963,95632.28,29141.312,99973.74,-16.94716,23.933479456725763,-0.0147867985,-1.6863829e-06,0.00025338674,2.1529315e-05,1.0,42,0.020621791,2.0627208e-07,0,-5.5869467489479914e-08,1.0
41,41,18631.234,97555.92,26119.623,100992.04,-14.988817,24.349501476535806,-0.0147673655,-1.9255292e-06,0.00032704807,2.1876162e-05,1.0,42,0.020536587,2.0334856e-07,0,-5.611833799114881e-08,1.0
42,42,16126.037,99757.61,23199.098,102419.62,-13.091704,24.76549909627647,-0.014781451,-1.955888e-06,0.0004254234,2.1827162e-05,1.0,42,0.020408344,1.9926206e-07,0,-5.638746488668565e-08,1.0
43,43,13954.87,100749.445,20782.559,102870.625,-11.655469,25.18148020937224,-0.014842134,-1.5779841e-06,0.0005487763,2.239807e-05,1.0,42,0.020148354,1.958611e-07,0,-5.6671313193471837e-08,1.0
44,44,12080.609,101268.76,18719.129,102984.305,-10.472689,25.597482149110874,-0.014765427,-2.0411906e-06,0.0007037941,2.3252776e-05,1.0,42,0.019784344,1.9211029e-07,0,-5.697355178830834e-08,1.0
45,45,10447.592,103255.055,16045.4,104494.31,-8.832876,26.013503928872524,-0.0147995055,-1.9648276e-06,0.0009494091,2.2385622e-05,1.0,42,0.019411817,1.8576912e-07,0,-5.729634723301026e-08,1.0
46,46,9045.586,103616.77,14282.817,104596.53,-7.8483477,26.586267502774717,-0.014786892,-1.8173167e-06,0.0012318832,2.2970093e-05,1.0,42,0.020203246,1.9315407e-07,0,-5.7845051813703126e-08,1.0
47,47,7827.7437,104130.695,12616.272,104892.195,-6.9081736,27.06691672562738,-0.014770924,-1.8597815e-06,0.0016115824,2.3314615e-05,1.0,42,0.020290643,1.9344283e-07,0,-5.802707974454712e-08,1.0
48,48,6770.8345,104484.76,10995.316,105061.7,-6.007336,27.605424324487103,-0.014745883,-1.8681624e-06,0.0021378156,2.3415143e-05,1.0,42,0.020384997,1.9402881e-07,0,-5.842552371898139e-08,1.0
49,49,5860.798,104690.29,10181.881,105184.26,-5.554954,28.21199862001231,-0.014759037,-1.907461e-06,0.0026670757,2.499136e-05,1.0,42,0.02043257,1.9425501e-07,0,-5.875028005068906e-08,1.0
50,50,5071.625,104859.82,9131.422,105256.664,-4.9768863,28.89271833235398,-0.014774762,-1.8564278e-06,0.0034366446,2.5864983e-05,1.0,42,0.02050762,1.9483441e-07,0,-5.8946964026420784e-08,1.0
51,51,4388.5933,105214.84,8493.318,105557.09,-4.6151133,29.572834817983676,-0.014760286,-1.8717002e-06,0.004269897,2.7643777e-05,1.0,42,0.020583896,1.9500249e-07,0,-5.918940004012383e-08,1.0
52,52,3798.7827,105362.11,8103.128,105673.24,-4.397814,30.25280287694477,-0.014812995,-1.7394616e-06,0.0051703863,3.0401732e-05,1.0,42,0.020620275,1.9513242e-07,0,-5.958637864173018e-08,1.0
