True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,148.29034,1327.2368,1335.4952,-83.62486,82.78448350538383,0.020887757,2.3045366e-05,1.7130598e-05,1.691939e-05,2.0,40,0.010119493,7.5773337e-06,0,1.0380111795067236e-09,2.0
111,111,6057573.0,192.99864,1515.0466,1527.29,-82.74031,83.33650193156791,0.02090963,-5.383778e-06,1.7341852e-05,1.7064927e-05,2.0,40,0.01432459,9.3790895e-06,0,1.569350361479612e-10,2.0
112,112,5242039.0,203.15982,1762.0912,1773.7642,-83.42314,83.75249845799408,0.020943074,-1.0890953e-05,1.7230248e-05,1.7004213e-05,2.0,40,0.019793844,1.1159231e-05,0,1.3997312120922108e-09,2.0
113,113,4536288.0,154.56003,2037.6526,2043.506,-85.66231,85.52848440900561,0.020939367,-3.895319e-06,1.7218264e-05,1.7119766e-05,2.0,40,0.022250233,1.0888264e-05,0,2.180096707480692e-08,2.0
114,114,3925558.5,193.39148,2351.562,2359.5007,-85.2986,85.94448816208751,0.020858206,9.81685e-06,1.7240991e-05,1.7125169e-05,2.0,40,0.019950956,8.455584e-06,0,2.3795751004833812e-08,2.0
115,115,3397055.0,238.70018,2665.977,2676.6418,-84.88362,86.36049399522017,0.020881347,-5.644228e-06,1.7573617e-05,1.7433855e-05,2.0,40,0.020870447,7.797251e-06,0,2.1190647065052915e-08,2.0
116,116,2939708.2,271.27063,3091.5347,3103.4133,-84.98535,86.91249858142692,0.020862287,2.2816691e-06,1.7512242e-05,1.737844e-05,2.0,40,0.020354327,6.55869e-06,0,1.7539853584718854e-08,2.0
117,117,2543924.5,289.73932,3518.1682,3530.0789,-85.29202,87.46449975433643,0.020825507,1.6812473e-05,1.7782766e-05,1.766297e-05,2.0,40,0.020591903,5.8332703e-06,0,1.87626166838787e-08,2.0
118,118,2201436.2,277.55673,4021.635,4031.2017,-86.05194,88.01649236716912,0.02089642,-2.3207713e-05,1.7976758e-05,1.7891536e-05,2.0,40,0.020709498,5.1373013e-06,0,1.4554248920462914e-08,2.0
119,119,1905053.1,317.13217,4629.819,4640.6675,-86.08149,88.56849818010232,0.020841345,-3.6348458e-06,1.8044673e-05,1.7960405e-05,2.0,40,0.020453863,4.407526e-06,0,1.2493142019200141e-08,2.0
