True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,262.0911,1706.346,1726.3569,-81.26774,2.4684990505629685,0.0072352695,1.5956719e-05,1.332459e-05,1.30174785e-05,1.0,40,0.010013437,5.8003284e-06,0,1.2477549733584208e-08,1.0
1,1,6057573.0,348.3724,2009.0266,2039.0074,-80.16253,3.020500276790699,0.0072876993,-1.2546851e-05,1.30778335e-05,1.2696078e-05,1.0,40,0.014222057,6.97499e-06,0,1.5903518313854824e-08,1.0
2,2,5242039.0,372.04663,2232.8738,2263.6572,-80.540146,3.436481469863793,0.0073467805,-2.2203036e-05,1.3597395e-05,1.3230088e-05,1.0,40,0.0196515,8.681306e-06,0,1.6452506174144018e-08,1.0
3,3,4536288.0,317.87177,2605.7747,2625.0913,-83.045,4.804495214862982,0.0072682477,-1.05746585e-05,1.3464265e-05,1.3266842e-05,1.0,40,0.020515993,7.815344e-06,0,8.71611226241637e-09,1.0
4,4,3925558.5,394.60406,2905.431,2932.1052,-82.26564,5.2204802212363575,0.007185113,-1.1132828e-05,1.3954303e-05,1.3701563e-05,1.0,40,0.019011991,6.484075e-06,0,8.981580052919627e-09,1.0
5,5,3397055.0,434.28903,3344.161,3372.2424,-82.6007,5.63649845434702,0.00718379,1.0188951e-05,1.400975e-05,1.3777396e-05,1.0,40,0.019950308,5.916036e-06,0,8.448465606799498e-09,1.0
6,6,2939708.2,577.4227,3842.2466,3885.3926,-81.4534,6.05249530079891,0.0071946154,7.5842e-06,1.4090638e-05,1.3779432e-05,1.0,40,0.021726608,5.5918695e-06,0,9.355726125350985e-09,1.0
7,7,2543924.5,611.6772,4317.402,4360.517,-81.936165,6.604488607001258,0.0072304998,-8.8629695e-06,1.4490835e-05,1.4205692e-05,1.0,40,0.02057445,4.718351e-06,0,8.433278720745976e-09,1.0
8,8,2201436.2,734.11633,4943.577,4997.7876,-81.55336,7.156493699905695,0.0072228983,-1.38678115e-05,1.4624219e-05,1.4308685e-05,1.0,40,0.02076866,4.1555704e-06,0,7.631322049443648e-09,1.0
9,9,1905053.1,505.95157,5782.469,5804.562,-84.9995,7.8754839740286116,0.0071922303,-1.3954484e-06,1.4447732e-05,1.4337963e-05,1.0,41,0.019444734,3.3499055e-06,0,1.672551107069214e-08,1.0
10,10,1648567.4,821.96387,6868.919,6917.924,-83.17619,8.42849648030824,0.007188206,7.1068985e-07,1.4054812e-05,1.38563955e-05,1.0,41,0.020027136,2.8949635e-06,0,1.763669431598045e-08,1.0
11,11,1426616.2,996.9098,7741.754,7805.6763,-82.66237,8.980496213160222,0.0072057755,2.414584e-06,1.4410321e-05,1.4175268e-05,1.0,41,0.02022821,2.5914744e-06,0,1.6998079055781546e-08,1.0
12,12,1234551.2,1080.5039,8815.803,8881.771,-83.01243,9.532502026093425,0.0072470447,2.7494124e-07,1.4623426e-05,1.4407004e-05,1.0,41,0.020882003,2.351108e-06,0,1.6961429893344063e-08,1.0
13,13,1068345.5,1506.6802,10089.581,10201.457,-81.50677,10.084482692269376,0.00721075,9.2856646e-07,1.47650635e-05,1.4442991e-05,1.0,41,0.020682968,2.0274524e-06,0,1.818642584965523e-08,1.0
14,14,924510.06,1724.1857,11698.864,11825.237,-81.616066,10.636489278491354,0.0072175693,4.052932e-07,1.4715154e-05,1.4402321e-05,1.0,41,0.020320415,1.718394e-06,0,1.815641707116179e-08,1.0
15,15,800039.0,2531.8896,13933.772,14161.9375,-79.70122,11.188491811422864,0.0072114957,8.2428494e-07,1.4277108e-05,1.3820772e-05,1.0,41,0.021106323,1.4903557e-06,0,1.8091763015282444e-08,1.0
16,16,692334.1,2646.2148,15355.886,15582.224,-80.22249,11.740499250969151,0.0072351764,2.7493977e-07,1.4970266e-05,1.45385275e-05,1.0,41,0.02030195,1.3028916e-06,0,1.932607971798777e-08,1.0
17,17,599122.25,3303.5361,17665.297,17971.535,-79.40763,12.292504050506977,0.007252467,-1.8833258e-06,1.5037781e-05,1.4529654e-05,1.0,41,0.020589698,1.1456839e-06,0,1.9001639909438e-08,1.0
18,18,518454.94,4313.614,19937.7,20398.998,-77.791954,12.84448415672523,0.007175946,5.0942613e-06,1.5396927e-05,1.4708436e-05,1.0,41,0.020469762,1.003469e-06,0,1.868729197194183e-08,1.0
19,19,448662.03,5682.6543,22698.879,23399.395,-75.94491,13.396483382937731,0.0072548143,-6.956297e-08,1.5627747e-05,1.4706047e-05,1.0,41,0.020281674,8.667607e-07,0,1.9652743063343474e-08,1.0
20,20,388258.97,6999.5054,25456.24,26401.008,-74.625755,13.948493035830325,0.0072486657,-9.019566e-07,1.6102911e-05,1.4971038e-05,1.0,41,0.02085053,7.897626e-07,0,2.012128396015416e-08,1.0
21,21,335983.9,8807.789,27773.455,29136.61,-72.40463,14.500503275397932,0.007175499,2.5374877e-06,1.7055785e-05,1.549721e-05,1.0,41,0.02030698,6.9695756e-07,0,1.9595681817661e-08,1.0
22,22,290751.2,10861.539,33239.336,34968.938,-71.90428,15.052490341622615,0.007211421,3.1017291e-06,1.6468206e-05,1.4879423e-05,1.0,41,0.020605817,5.892606e-07,0,1.9531541623999417e-08,1.0
23,23,251605.19,13403.586,36563.65,38942.992,-69.86796,15.60450100779417,0.007204602,-7.2877515e-07,1.7300195e-05,1.5250758e-05,1.0,41,0.020488001,5.261024e-07,0,2.0038874529934644e-08,1.0
24,24,217729.38,16985.93,40319.715,43751.586,-67.155235,16.156492847338086,0.0072139176,-1.0866918e-07,1.8129493e-05,1.5396889e-05,1.0,41,0.020213177,4.6199872e-07,0,1.95829200103156e-08,1.0
25,25,188418.58,20231.777,44664.855,49033.4,-65.63097,16.708500420238124,0.0071838275,2.3661678e-06,1.8911696e-05,1.5692001e-05,1.0,41,0.020800155,4.2420382e-07,0,2.056565376068183e-08,1.0
26,26,163051.14,23466.3,49448.86,54734.42,-64.613,17.427492747752694,0.0072096884,-8.2013014e-07,1.9739677e-05,1.6111335e-05,1.0,42,0.01923446,3.5141431e-07,0,2.0928244037182373e-08,1.0
27,27,141098.2,28725.738,53255.67,60508.965,-61.657887,17.844484794215532,0.0071983975,-6.5846405e-07,2.1180333e-05,1.6406844e-05,1.0,42,0.02087178,3.44937e-07,0,2.086053714837652e-08,1.0
28,28,122105.11,33646.81,58227.93,67250.27,-59.97868,18.39649970040773,0.007204658,-5.981187e-07,2.238489e-05,1.6781452e-05,1.0,42,0.020205706,3.0045538e-07,0,2.0701362916228287e-08,1.0
29,29,105663.59,40920.633,61614.508,73965.164,-56.41029,18.812497266830178,0.0072430763,-5.1821684e-07,2.4446224e-05,1.6963806e-05,1.0,42,0.02160638,2.9211563e-07,0,2.0612982369097527e-08,1.0
30,30,91439.65,48650.625,65789.42,81823.78,-53.51744,19.364493586384924,0.0072036143,-6.372314e-07,2.6456326e-05,1.7103404e-05,1.0,42,0.020406902,2.494006e-07,0,2.057712507190009e-08,1.0
31,31,79127.08,56605.457,69534.914,89662.05,-50.852413,19.78049512617872,0.0072370023,-6.5529764e-07,2.8926246e-05,1.7397251e-05,1.0,42,0.021363152,2.3826304e-07,0,2.046069365962882e-08,1.0
32,32,68475.36,65655.266,71035.11,96729.52,-47.253876,20.332488512358395,0.0072663473,-7.921923e-07,3.271996e-05,1.7645776e-05,1.0,42,0.020206964,2.0890172e-07,0,2.0341732958185767e-08,1.0
33,33,59252.523,74795.43,72033.14,103841.85,-43.922222,20.748497652151855,0.0071882247,-5.1002166e-07,3.7289017e-05,1.7943235e-05,1.0,42,0.02088335,2.0110726e-07,0,2.025116418939918e-08,1.0
34,34,51282.285,82964.25,75227.78,111992.34,-42.20015,21.164496045239503,0.0072226003,-8.9835527e-07,4.1254803e-05,1.8614628e-05,1.0,42,0.021411369,1.91186e-07,0,2.0216478873275415e-08,1.0
35,35,44369.8,93372.12,71616.914,117674.695,-37.4884,21.58049177165958,0.0072171222,-6.662863e-07,5.008608e-05,1.8551631e-05,1.0,42,0.021800123,1.8525753e-07,0,2.0129581434867007e-08,1.0
36,36,38403.727,101003.97,71153.11,123549.85,-35.16311,22.1324885711947,0.007177474,-5.783759e-07,5.8244226e-05,1.9317735e-05,1.0,42,0.0201397,1.6300869e-07,0,2.008377841254472e-08,1.0
37,37,33226.32,109367.47,68889.66,129255.664,-32.206482,22.548503577621887,0.007171437,-3.1725162e-07,6.953187e-05,1.9751165e-05,1.0,42,0.02036812,1.5758009e-07,0,1.9981637558416704e-08,1.0
38,38,28754.086,117249.05,67160.53,135121.7,-29.804182,22.96449490406667,0.0071996273,-6.020297e-07,8.2415034e-05,2.0360314e-05,1.0,42,0.02050769,1.5177199e-07,0,1.9929222538359504e-08,1.0
39,39,24884.947,124402.8,63426.28,139638.64,-27.014584,23.380486150475917,0.0071517434,-4.571261e-07,0.00010083566,2.080374e-05,1.0,42,0.020574633,1.4734198e-07,0,1.9923971196267865e-08,1.0
40,40,21553.963,129910.56,62751.86,144272.48,-25.782352,23.796493050263962,0.007283246,-1.1062114e-06,0.00011767018,2.2261405e-05,1.0,42,0.020530757,1.4230542e-07,0,1.9861272910063318e-08,1.0
