True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
18,18,518454.94,4464.5874,13330.305,14058.078,-71.48326,12.841488903242862,0.00018203034,1.0738199e-06,2.302868e-05,2.0706051e-05,1.0,41,0.020378472,1.4495917e-06,0,-1.404087970567976e-08,1.0
19,19,448662.03,5753.6924,14539.531,15636.59,-68.409935,13.393496716133086,0.00023814916,-8.8813895e-06,2.4397785e-05,2.1094396e-05,1.0,41,0.020160712,1.2893292e-06,0,-1.4971262262416e-08,1.0
20,20,388258.97,7442.402,16451.557,18056.662,-65.65882,13.945500075671589,0.00014174855,-1.0099582e-06,2.4916764e-05,2.0683818e-05,1.0,41,0.020846417,1.1545001e-06,0,-1.4618301566560237e-08,1.0
21,21,335983.9,8280.871,16009.616,18024.445,-62.650024,14.497502048587194,9.2896145e-05,8.633966e-07,2.9588346e-05,2.3343111e-05,1.0,41,0.020144012,1.117594e-06,0,-1.4796610526077972e-08,1.0
22,22,290751.2,10798.475,19297.404,22113.273,-60.76942,15.049480634770589,9.429351e-05,4.6901723e-06,2.8366107e-05,2.1601874e-05,1.0,41,0.02038518,9.2185263e-07,0,-1.5169343722528575e-08,1.0
23,23,251605.19,13876.422,20807.059,25009.773,-56.30031,15.601491914334474,0.00014199076,-5.0080566e-06,3.040114e-05,2.1042228e-05,1.0,41,0.020233188,8.090112e-07,0,-1.4540291976858713e-08,1.0
24,24,217729.38,16841.963,21738.422,27499.285,-52.23307,16.15349970056559,0.00016140501,4.2172392e-08,3.362599e-05,2.1013013e-05,1.0,41,0.020405373,7.4203285e-07,0,-1.4104047331043842e-08,1.0
25,25,188418.58,19665.787,22869.525,30162.201,-49.307354,16.705483380093938,0.0001651314,-2.4643177e-06,3.6935096e-05,2.1233789e-05,1.0,41,0.020291876,6.7275846e-07,0,-1.3385162008889198e-08,1.0
26,26,163051.14,22764.332,22635.27,32102.496,-44.83712,17.25749500634265,0.00020867375,-4.7976296e-06,4.3123164e-05,2.1438993e-05,1.0,41,0.020588152,6.413256e-07,0,-1.3314568577134386e-08,1.0
27,27,141098.2,25915.383,23078.975,34702.25,-41.6867,17.809497992537217,0.00022911275,-3.6877734e-06,4.8874477e-05,2.1617221e-05,1.0,41,0.020289907,5.846856e-07,0,-1.3904408838576563e-08,1.0
28,28,122105.11,25141.36,18052.568,30951.303,-35.67996,18.36150319207809,8.438483e-06,1.2310211e-05,7.2201685e-05,2.456221e-05,1.0,41,0.019320814,6.2423265e-07,0,-1.4820308607876125e-08,1.0
29,29,105663.59,31333.553,21305.322,37890.742,-34.213837,18.777487665211083,0.0002120461,-2.9615203e-06,7.069792e-05,2.2352013e-05,1.0,41,0.021533241,5.682982e-07,0,-1.397201816098301e-08,1.0
30,30,91439.65,35054.555,20207.633,40461.96,-29.96183,19.329503158078296,0.0001739628,-1.9056672e-06,8.6133114e-05,2.1483605e-05,1.0,41,0.020545539,5.077742e-07,0,-1.1317611446904783e-08,1.0
31,31,79127.08,35837.38,18234.477,40209.625,-26.967522,19.745501311175758,0.00016317506,1.5617119e-06,0.000110306646,2.268445e-05,1.0,41,0.021473916,5.3404915e-07,0,-1.0345714373365746e-08,1.0
32,32,68475.36,39266.02,17199.14,42867.594,-23.654182,20.29747979072272,0.0001342027,-2.0825726e-06,0.00013513849,2.175376e-05,1.0,41,0.020247385,4.723238e-07,0,-1.0179899082395927e-08,1.0
33,33,59252.523,40854.547,15555.881,43715.895,-20.84496,20.713497010496212,7.253166e-05,6.250679e-06,0.00017267071,2.1863976e-05,1.0,41,0.0209175,4.7848727e-07,0,-9.22691717626852e-09,1.0
34,34,51282.285,42812.305,14399.115,45168.883,-18.5894,21.12948180359672,1.7419003e-05,6.2767504e-06,0.00021553459,2.1903317e-05,1.0,41,0.021489004,4.7574795e-07,0,-8.710485858188714e-09,1.0
35,35,44369.8,44055.07,13234.343,45999.97,-16.720507,21.545503343309974,0.00013552558,-2.179405e-06,0.00027103806,2.2434684e-05,1.0,41,0.021938004,4.7691344e-07,0,-8.171623930373863e-09,1.0
36,36,38403.727,44662.117,11788.059,46191.59,-14.785391,22.097480409574928,0.00020520824,-3.3916874e-06,0.00035156406,2.289619e-05,1.0,41,0.020323757,4.3998827e-07,0,-8.776614365489068e-09,1.0
37,37,33226.32,45277.484,10404.814,46457.625,-12.941938,22.513484295952367,0.00020666153,-5.5629866e-06,0.00046036634,2.3091823e-05,1.0,41,0.020503215,4.4133154e-07,0,-8.969561724871117e-09,1.0
38,38,28754.086,45856.926,8570.703,46650.99,-10.586494,22.92948156906641,0.00015098989,-9.838878e-07,0.00064580905,2.1797934e-05,1.0,41,0.020611763,4.418291e-07,0,-8.611638378130552e-09,1.0
39,39,24884.947,44979.71,8712.636,45815.766,-10.962517,23.345479162147967,0.00022607579,-6.315307e-06,0.00073406385,2.6546244e-05,1.0,41,0.0204825,4.4706223e-07,0,-8.73086320265928e-09,1.0
40,40,21553.963,49098.168,7532.412,49672.6,-8.722048,23.92949324325309,5.2651554e-05,6.5274713e-07,0.0009802998,2.254204e-05,1.0,42,0.018579554,3.7404027e-07,0,-8.861040032159669e-09,1.0
41,41,18631.234,49369.383,6681.4624,49819.453,-7.707362,24.345481929631205,0.00016589522,-4.2546034e-07,0.0012785183,2.299599e-05,1.0,42,0.018561244,3.725702e-07,0,-8.91444697121339e-09,1.0
42,42,16126.037,49612.227,5754.6387,49944.86,-6.6163054,24.761502216075314,0.00018214209,-1.809121e-07,0.0017150405,2.2768212e-05,1.0,42,0.018444743,3.6930214e-07,0,-9.062461023219726e-09,1.0
43,43,13954.87,49664.184,4345.736,49853.953,-5.0007815,25.313503815646982,0.00021893982,-6.305214e-07,0.002624406,1.994153e-05,1.0,42,0.020521674,4.1163585e-07,0,-9.170895600632889e-09,1.0
44,44,12080.609,50233.766,3733.6575,50372.33,-4.25073,25.73048770209425,0.00013211594,-1.756849e-08,0.0035285542,1.9385709e-05,1.0,42,0.020367952,4.0434804e-07,0,-9.333096895012815e-09,1.0
45,45,10447.592,49647.426,3262.6323,49754.516,-3.7598455,26.14650449520559,0.00020504053,-4.3812344e-07,0.004669128,2.0077381e-05,1.0,42,0.019790694,3.977668e-07,0,-9.469944662157164e-09,1.0
46,46,9045.586,49614.51,2722.3154,49689.14,-3.1406324,26.719258095748955,0.00015352381,5.358043e-08,0.006463161,1.9399873e-05,1.0,42,0.020264214,4.0781978e-07,0,-9.441307837491308e-09,1.0
47,47,7827.7437,49650.594,2451.555,49711.082,-2.8267488,27.198929771897383,0.00012479367,-3.2097e-07,0.0082935775,2.0170595e-05,1.0,42,0.020416459,4.1070237e-07,0,-9.409498735837789e-09,1.0
48,48,6770.8345,49522.812,1911.6106,49559.695,-2.2105541,27.737408384069568,0.00013328975,6.624728e-08,0.012296415,1.8294482e-05,1.0,42,0.020638667,4.1644057e-07,0,-9.538823832285301e-09,1.0
49,49,5860.798,49445.6,1592.9609,49471.254,-1.8452275,28.342982146219583,-1.801857e-05,4.2459553e-07,0.017047403,1.7675131e-05,1.0,42,0.02078762,4.2019596e-07,0,-9.508963442275192e-09,1.0
50,50,5071.625,49127.457,1855.56,49162.49,-2.163052,29.023678125238803,0.00014737535,-2.3976153e-07,0.016912118,2.4092413e-05,1.0,42,0.020889102,4.2489918e-07,0,-9.300274447907795e-09,1.0
51,51,4388.5933,49162.766,960.21814,49172.14,-1.1189251,29.70383322420821,-2.0325458e-06,5.1306625e-07,0.03776808,1.4402122e-05,1.0,42,0.021081397,4.2872645e-07,0,-9.627167516326394e-09,1.0
52,52,3798.7827,49210.48,1653.7906,49238.26,-1.9247847,30.383824003161862,0.000101019585,4.5762434e-08,0.025333498,2.8579248e-05,1.0,42,0.021212654,4.3081647e-07,0,-9.664657490399501e-09,1.0
53,53,3286.0488,49658.11,1405.7247,49678.004,-1.6214993,31.063691288800328,0.00023604378,-4.800247e-07,0.03445449,2.7587868e-05,1.0,42,0.021481812,4.32421e-07,0,-9.455146748547033e-09,1.0
54,54,2844.088,49251.46,1697.3143,49280.7,-1.9737582,31.743806094425963,0.00010891945,-6.971339e-08,0.032969687,3.9109807e-05,1.0,42,0.021428397,4.348233e-07,0,-9.839484618808569e-09,1.0
55,55,2460.7852,49121.996,1383.4263,49141.473,-1.6131986,32.423700126732,0.000147748,-8.628923e-08,0.046750948,3.7051526e-05,1.0,42,0.021452628,4.3654833e-07,0,-9.821209560497677e-09,1.0
56,56,2129.3164,49228.26,1603.0853,49254.355,-1.8651396,33.1038031456992,0.00019816546,-6.9793833e-07,0.046625476,4.939094e-05,1.0,42,0.021536855,4.3725788e-07,0,-9.92096198318235e-09,1.0
57,57,1843.2289,49479.883,2341.165,49535.24,-2.7089577,33.78392963131773,0.00027369853,-8.4079267e-07,0.03688152,8.2384286e-05,1.0,42,0.021659836,4.3726118e-07,0,-9.962706710905106e-09,1.0
58,58,1594.4913,49115.04,2133.0396,49161.336,-2.486762,34.46383086362039,0.00018227258,-8.740634e-08,0.04679496,8.8094646e-05,1.0,42,0.021539746,4.3814404e-07,0,-9.856441559871125e-09,1.0
59,59,1380.4436,49253.766,1927.5139,49291.47,-2.2410893,35.14371364258841,0.000204463,-2.9004772e-07,0.059814148,9.146511e-05,1.0,42,0.021598106,4.3817127e-07,0,-1.011879973105244e-08,1.0
60,60,1194.6187,49470.035,2569.1301,49536.703,-2.972874,35.823814981558826,0.00021838091,-4.6177155e-07,0.051856685,0.00013948347,1.0,42,0.021651916,4.3708837e-07,0,-9.838025055076274e-09,1.0
61,61,1033.3434,49546.082,3269.426,49653.836,-3.7753363,36.504102453851374,8.984057e-05,2.9999615e-07,0.047109008,0.00020424026,1.0,42,0.021654697,4.3611328e-07,0,-9.463701939717832e-09,1.0
62,62,894.71045,49893.566,3373.6526,50007.496,-3.8682797,37.18382733948238,8.792149e-05,1.3069325e-07,0.052727513,0.00023997598,1.0,42,0.021741876,4.3477235e-07,0,-9.840303712898111e-09,1.0
63,63,774.2569,49861.64,3067.5752,49955.914,-3.5204992,37.8639591584506,0.0002804432,-1.6558278e-06,0.06701004,0.00025267163,1.0,42,0.021666927,4.3372097e-07,0,-1.0249019249589727e-08,1.0
64,64,669.7856,50005.75,3452.8823,50124.82,-3.9499867,38.543822764084325,0.00024308657,-6.277219e-07,0.068818085,0.0003265581,1.0,42,0.021678774,4.324958e-07,0,-1.004846900756541e-08,1.0
65,65,579.81464,50202.73,3709.3157,50339.58,-4.2257195,39.22383420971164,0.00014474828,-1.3862591e-07,0.07400093,0.00040179602,1.0,42,0.021673141,4.305388e-07,0,-9.973586132368774e-09,1.0
66,66,501.44418,50320.652,4389.65,50511.75,-4.985495,39.90120560184005,0.0002472601,-3.172406e-07,0.07230488,0.0005460628,1.0,42,0.021674233,4.290929e-07,0,-1.0158742556492307e-08,1.0
67,67,434.02762,50935.42,4913.442,51171.86,-5.50994,40.58120384751237,0.00013653169,1.8383577e-08,0.0746306,0.00068805984,1.0,42,0.021777553,4.2557676e-07,0,-1.0488394128925746e-08,1.0
68,68,375.6009,50806.06,5423.056,51094.668,-6.092702,41.259447346354136,0.00013692296,-3.2213683e-09,0.078135684,0.0008802103,1.0,42,0.02164877,4.2369922e-07,0,-1.0589126971086987e-08,1.0
69,69,325.10385,51180.145,6160.0913,51549.527,-6.8631606,41.93867561867228,9.582136e-05,2.2288728e-07,0.0794714,0.001134843,1.0,42,0.021694643,4.2085048e-07,0,-1.0809378960769993e-08,1.0
70,70,281.3503,51607.668,6823.203,52056.773,-7.5315633,42.615797090824344,0.00013886065,9.791294e-08,0.08290571,0.0014243167,1.0,42,0.02169571,4.1677018e-07,0,-1.0764921098978815e-08,1.0
71,71,243.36427,52098.867,7444.6733,52628.082,-8.132235,43.2991243499273,7.5605916e-05,2.9478014e-07,0.087845124,0.0017578179,1.0,42,0.021717092,4.1265216e-07,0,-1.1067626458422334e-08,1.0
72,72,210.60631,52226.16,8233.019,52871.11,-8.958479,43.97617888872628,0.0001917375,-2.684434e-07,0.09178879,0.0022257224,1.0,42,0.021627257,4.0905624e-07,0,-1.0864684436754146e-08,1.0
73,73,182.27473,52443.555,9314.932,53264.383,-10.071736,44.647246600623475,0.0002044816,-1.9176774e-09,0.093737625,0.002866814,1.0,42,0.021543652,4.0446636e-07,0,-1.1182344071820517e-08,1.0
74,74,157.72879,54436.08,9487.487,55256.664,-9.88659,45.335659806685726,0.00018870053,-4.634484e-07,0.106355004,0.0031353862,1.0,42,0.0219526,3.972842e-07,0,-1.1553711628855644e-08,1.0
75,75,136.52892,54540.797,11354.328,55710.137,-11.759893,46.007506051886594,0.00012319136,2.881316e-08,0.10266775,0.0042646998,1.0,42,0.02182581,3.917745e-07,0,-1.1162201099747588e-08,1.0
76,76,118.14758,54678.62,12078.734,55996.85,-12.456822,46.69591907126596,0.000112869384,1.2119396e-07,0.111525424,0.00518907,1.0,42,0.02164048,3.8645885e-07,0,-1.112048372463824e-08,1.0
77,77,102.25773,55731.574,13392.424,57318.105,-13.512109,47.36234550291556,0.0001226883,9.679504e-08,0.1162157,0.0063445307,1.0,42,0.021704018,3.7865902e-07,0,-1.1030516668946513e-08,1.0
78,78,88.4436,56188.52,14840.889,58115.418,-14.795464,48.05229484234587,0.0002387081,-1.3285312e-07,0.12125336,0.007907348,1.0,42,0.021594966,3.7158756e-07,0,-1.1153636881467656e-08,1.0
79,79,76.54279,57588.984,16090.178,59794.523,-15.610192,48.71873975404014,7.323968e-05,1.3814213e-07,0.1292275,0.009357371,1.0,42,0.02168551,3.6266718e-07,0,-1.112371895530827e-08,1.0
80,80,66.250786,58864.0,17434.377,61391.594,-16.498268,49.386980052426225,0.00015033782,-1.2633492e-07,0.13779157,0.011112652,1.0,42,0.021710107,3.5363323e-07,0,-1.1344667240433321e-08,1.0
81,81,57.329906,60109.613,18982.613,63035.746,-17.526115,50.04162213687778,0.00011743417,2.780157e-07,0.14624563,0.01326237,1.0,42,0.02170153,3.442734e-07,0,-1.1477080276201769e-08,1.0
82,82,49.60321,61036.91,21077.607,64573.754,-19.051104,50.727384169382276,0.000106869964,3.782183e-07,0.15222606,0.016218832,1.0,42,0.021650845,3.3528863e-07,0,-1.156486291134071e-08,1.0
83,83,42.92585,62653.324,22872.967,66697.914,-20.055717,51.435424016352044,0.00018881234,-8.1323094e-07,0.16209841,0.019063352,1.0,42,0.021652909,3.246415e-07,0,-1.1573748722274976e-08,1.0
84,84,37.1518,64548.188,25035.55,69233.28,-21.199196,52.07915895359474,0.00014359312,-5.755751e-07,0.17111306,0.022375235,1.0,42,0.021705717,3.1351564e-07,0,-1.1298887762358668e-08,1.0
85,85,32.150223,65633.06,26468.143,70769.07,-21.962965,52.92638291386538,5.6582878e-05,-2.9674105e-08,0.1870306,0.026162101,1.0,42,0.019690257,2.782325e-07,0,-1.1907969305386562e-08,1.0
86,86,27.835518,67483.875,30150.902,73913.125,-24.07446,53.65432390841306,0.00020244138,-4.949299e-07,0.18963587,0.031555712,1.0,42,0.019843873,2.6847562e-07,0,-1.1876443195458503e-08,1.0
87,87,24.082958,71143.48,30079.73,77241.08,-22.918827,54.35638458174071,0.00021584696,-5.690579e-07,0.2197032,0.033318665,1.0,42,0.01990379,2.57684e-07,0,-1.2275414431428544e-08,1.0
88,88,20.833313,73047.39,34431.84,80755.64,-25.237457,55.01076298621774,0.00014733808,-1.5222787e-07,0.22187153,0.040334463,1.0,42,0.01989967,2.4641832e-07,0,-1.1995049921277238e-08,1.0
89,89,18.021912,75213.95,37180.793,83902.02,-26.30474,55.75670832832111,-0.000103035214,2.2128818e-06,0.23752025,0.046643708,1.0,42,0.019829122,2.3633665e-07,0,-1.2011367897359706e-08,1.0
90,90,15.604198,77857.75,39428.55,87272.22,-26.858463,56.411995639442466,0.00015533107,-9.542177e-08,0.258683,0.05280043,1.0,42,0.019795988,2.2683035e-07,0,-1.1377856436706363e-08,1.0
91,91,13.500899,80810.34,43495.055,91772.17,-28.290749,57.159994288289454,0.00020185449,-9.532872e-08,0.2710301,0.06088009,1.0,42,0.019872695,2.165438e-07,0,-1.1382498089683009e-08,1.0
92,92,11.686608,84442.055,45549.75,95943.945,-28.343319,57.75087007635739,0.00013697882,-7.716922e-08,0.29898244,0.06738799,1.0,42,0.019822355,2.066035e-07,0,-1.1290563381058642e-08,1.0
93,93,10.113269,87845.43,47674.043,99948.16,-28.48885,58.42451309497119,5.110515e-05,6.7267763e-07,0.33010083,0.07510364,1.0,42,0.019791558,1.9801824e-07,0,-1.1945679273795109e-08,1.0
94,94,8.748621,90864.99,53868.75,105632.805,-30.66132,59.190362144698156,0.00014109642,-1.03058746e-07,0.33770975,0.08782533,1.0,42,0.01989523,1.8834328e-07,0,-1.3153928528233135e-08,1.0
95,95,7.570237,94316.445,57981.355,110713.27,-31.581264,60.37997652121703,0.00017071156,-6.520981e-08,0.36259538,0.099448815,1.0,43,0.019883161,1.7959148e-07,0,-1.3548798083696233e-08,1.0
96,96,6.554112,97885.27,62601.59,116191.59,-32.60056,60.91631332001998,0.0002674382,1.7596588e-07,0.38790104,0.112601,1.0,43,0.019874495,1.7104934e-07,0,-1.1368301902194647e-08,1.0
97,97,5.669445,101142.09,67325.33,121500.71,-33.649757,61.52613073567045,0.00030168335,-3.2655478e-07,0.41696647,0.12802666,1.0,43,0.019814523,1.6308154e-07,0,-1.3746763363159016e-08,1.0
98,98,4.907347,104711.62,72563.59,127397.01,-34.721382,62.21854295520461,0.00014825101,2.9068306e-07,0.4469455,0.14500189,1.0,43,0.019779196,1.5525636e-07,0,-1.1347442032991416e-08,1.0
99,99,4.245922,108787.99,79192.42,134559.53,-36.052814,63.00632749925717,0.00020889728,-3.1156358e-07,0.47333047,0.16394675,1.0,43,0.019849835,1.4751713e-07,0,-1.2634458569213476e-08,1.0
100,100,3.6747382,112839.6,86349.914,142088.3,-37.42483,63.90595114204916,0.00017305916,2.1110365e-09,0.5015703,0.1852418,1.0,43,0.01990072,1.4005883e-07,0,-1.3949559889173851e-08,1.0
101,101,3.180988,114761.59,94593.41,148721.67,-39.4974,64.93416572417482,0.00013412813,1.374433e-07,0.5289288,0.21397863,1.0,43,0.019726029,1.3263721e-07,0,-1.138316481112077e-08,1.0
102,102,2.752818,120203.25,103930.38,158903.58,-40.847416,66.11311852684594,0.00013769974,-8.4703686e-08,0.5562885,0.23796757,1.0,43,0.019834964,1.248239e-07,0,-1.1075135594253993e-08,1.0
103,103,2.3804083,124258.66,115010.73,169315.33,-42.78658,67.46805003122427,0.0001571575,-1.3445802e-07,0.58134013,0.2682344,1.0,43,0.019875428,1.1738705e-07,0,-1.378196372609529e-08,1.0
104,104,2.060257,129240.08,127658.21,181657.97,-44.6472,69.02427469179383,0.00016627718,-5.3534452e-09,0.60513186,0.29883993,1.0,43,0.019897748,1.09534135e-07,0,-1.4640475850192223e-08,1.0
105,105,1.7836765,133228.17,141645.45,194456.11,-46.753983,70.8126814167772,0.00018205695,5.39383e-08,0.6299432,0.33424392,1.0,43,0.019850712,1.02083256e-07,0,-1.2343178840133362e-08,1.0
106,106,1.5427545,138185.86,157624.97,209621.0,-48.75977,72.87230327454745,0.00029536147,-9.6027264e-08,0.65448284,0.3700656,1.0,43,0.019820116,9.455215e-08,0,-1.0108667807508335e-08,1.0
107,107,1.3354719,144962.84,176750.86,228593.72,-50.642986,75.24392405390972,0.00015084134,-3.7970718e-08,0.67425454,0.40310514,1.0,43,0.019866446,8.690723e-08,0,-1.0653577248185621e-08,1.0
108,108,1.1556969,150843.8,197841.14,248787.0,-52.676323,77.97536541029694,0.00016649379,-5.9548825e-08,0.69608074,0.44018725,1.0,43,0.019870037,7.986767e-08,0,-1.3383728053057492e-08,1.0
109,109,1.0000616,158345.64,221318.9,272131.22,-54.417652,81.12522502653883,0.00016707991,-3.4306193e-08,0.7190761,0.47561455,1.0,43,0.019833647,7.2882656e-08,0,-1.563531574190237e-08,1.0
