True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,444.23254,1491.9496,1556.6812,-73.41894,2.4694947572716046,-0.052809194,-1.6956199e-05,1.5239363e-05,1.3998315e-05,1.0,40,0.010198919,6.5517074e-06,0,2.8663311923967034e-09,1.0
1,1,6057573.0,291.2107,1633.4801,1659.235,-79.891716,3.0214805968280416,-0.05282356,-1.0314186e-05,1.6084503e-05,1.5589047e-05,1.0,40,0.014217917,8.568959e-06,0,1.7252764849268311e-09,1.0
2,2,5242039.0,230.84578,1892.702,1906.7278,-83.046196,3.437492269935319,-0.052834976,-1.6993516e-05,1.604123e-05,1.5806101e-05,1.0,40,0.019655185,1.0308333e-05,0,-1.6566704030462158e-09,1.0
3,3,4536288.0,214.75745,2176.5642,2187.1333,-84.364975,4.805496814864455,-0.052881613,9.854078e-06,1.611937e-05,1.5963955e-05,1.0,40,0.019528864,8.928977e-06,0,-5.674144684538381e-09,1.0
4,4,3925558.5,280.89883,2504.5144,2520.2175,-83.600624,5.221480567968683,-0.05280496,-3.360812e-05,1.6188073e-05,1.5986969e-05,1.0,40,0.018605981,7.3826886e-06,0,4.267043332857965e-09,1.0
5,5,3397055.0,275.92682,2825.3096,2838.7515,-84.42204,5.637482587742852,-0.052834157,-3.7794336e-05,1.6582557e-05,1.6425887e-05,1.0,40,0.019581148,6.897803e-06,0,4.565680984316916e-10,1.0
6,6,2939708.2,376.42697,3223.889,3245.7908,-83.3402,6.053497727523791,-0.05285603,3.8445405e-06,1.679329e-05,1.6567421e-05,1.0,40,0.0213841,6.588256e-06,0,-2.73615095788197e-09,1.0
7,7,2543924.5,337.2763,3715.8591,3731.1345,-84.81366,6.605501540383557,-0.05291405,-3.225504e-06,1.683669e-05,1.669911e-05,1.0,40,0.020834036,5.583834e-06,0,-7.752999998324918e-09,1.0
8,8,2201436.2,377.9077,4309.75,4326.287,-84.98874,7.157486126612639,-0.05274955,-6.319069e-05,1.6774977e-05,1.6646978e-05,1.0,40,0.02086375,4.822553e-06,0,-1.2193091746048089e-08,1.0
9,9,1905053.1,309.95465,4938.831,4948.548,-86.4089,7.709478179487633,-0.05287226,-5.9692866e-05,1.6915657e-05,1.6849292e-05,1.0,40,0.020390186,4.1204385e-06,0,-1.749191484057317e-08,1.0
10,10,1648567.4,-72.90585,5854.233,5854.687,-90.7135,8.428497920307564,-0.052871905,-6.955913e-06,1.6490865e-05,1.6488308e-05,1.0,41,0.018784134,3.2083924e-06,0,-1.5978587031821768e-08,1.0
