True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,253.82443,1950.6779,1967.1226,-82.586266,2.4684928105270956,0.014955571,1.1323987e-05,1.1655621e-05,1.1461559e-05,1.0,40,0.010227509,5.199223e-06,0,-1.288654360299309e-10,1.0
1,1,6057573.0,272.2065,2144.1594,2161.369,-82.76486,3.0204909967433196,0.014994586,-1.5598134e-05,1.2253621e-05,1.2059263e-05,1.0,40,0.014452348,6.6866646e-06,0,-2.8756720510803766e-09,1.0
2,2,5242039.0,313.39462,2466.836,2486.6636,-82.75975,3.4364828832040075,0.015066449,-2.5440364e-05,1.2307777e-05,1.2112285e-05,1.0,40,0.02003789,8.058142e-06,0,-3.7081807910226416e-09,1.0
3,3,4536288.0,261.87576,2860.954,2872.9143,-84.770035,4.668499475024873,0.015018845,-1.5281827e-05,1.22633355e-05,1.2161442e-05,1.0,40,0.019368682,6.7418237e-06,0,4.1536558929477805e-09,1.0
4,4,3925558.5,328.3306,3210.5425,3227.2874,-84.160866,5.084499494783813,0.014973756,-4.3748074e-05,1.2628165e-05,1.2497462e-05,1.0,40,0.01862666,5.771615e-06,0,-7.705925781705345e-09,1.0
5,5,3397055.0,419.5824,3792.112,3815.254,-83.68613,5.500479381211335,0.01488792,-6.165183e-06,1.2354819e-05,1.2205394e-05,1.0,40,0.019779434,5.1843035e-06,0,-1.4688655503732662e-08,1.0
6,6,2939708.2,436.4534,4312.853,4334.881,-84.221436,5.916478094324702,0.014966993,4.011983e-06,1.2553107e-05,1.2425853e-05,1.0,40,0.021671928,4.9994287e-06,0,-1.941195319012776e-08,1.0
7,7,2543924.5,462.10437,4893.13,4914.902,-84.60502,6.468497107183794,0.0148742255,-4.8069883e-06,1.27858375e-05,1.2672811e-05,1.0,40,0.02110538,4.294161e-06,0,-2.024120699362205e-08,1.0
8,8,2201436.2,138.7787,5601.5522,5603.271,-88.58079,7.187482261360856,0.014945994,-3.0155425e-06,1.2906415e-05,1.2898498e-05,1.0,41,0.019664802,3.5095218e-06,0,-2.7045390734112828e-08,1.0
9,9,1905053.1,509.9713,6586.957,6606.669,-85.572914,7.739495007583173,0.014986351,-4.171942e-06,1.2683182e-05,1.260761e-05,1.0,41,0.020712316,3.135062e-06,0,-2.689175867196051e-08,1.0
10,10,1648567.4,368.80243,7292.7065,7302.026,-87.104935,8.291499593789922,0.014941486,-2.170099e-06,1.3238072e-05,1.32043015e-05,1.0,41,0.019871395,2.7213537e-06,0,-2.6843945332604888e-08,1.0
11,11,1426616.2,385.87378,8954.669,8962.9795,-87.53254,8.84349988665781,0.015088434,-1.1836673e-05,1.2458433e-05,1.2435341e-05,1.0,41,0.020663317,2.3054072e-06,0,-2.756677162362406e-08,1.0
12,12,1234551.2,355.02124,10119.716,10125.941,-87.99077,9.39549895291566,0.015026782,-9.514536e-06,1.2739215e-05,1.2723555e-05,1.0,41,0.020493947,2.0239054e-06,0,-2.694423595959705e-08,1.0
13,13,1068345.5,818.7423,12274.336,12301.612,-86.183815,9.947478872461943,0.014987208,-4.6430755e-06,1.2136974e-05,1.2083211e-05,1.0,41,0.020790035,1.6900252e-06,0,-2.7359538576051692e-08,1.0
14,14,924510.06,769.81726,13340.336,13362.529,-86.69735,10.499488231987925,0.014946255,9.76983e-07,1.2904517e-05,1.2861687e-05,1.0,41,0.020300739,1.5192287e-06,0,-2.6656755325521746e-08,1.0
15,15,800039.0,-1048.8391,13119.542,13161.399,-94.57078,11.051479324902175,0.01491706,1.433218e-06,1.516318e-05,1.5066886e-05,1.0,41,0.020979092,1.5939864e-06,0,-2.685496806824656e-08,1.0
16,16,692334.1,580.02026,17603.428,17612.98,-88.11283,11.603497617790708,0.015035017,-1.0263133e-05,1.3058917e-05,1.3044755e-05,1.0,41,0.020392656,1.1578197e-06,0,-2.6357541381836807e-08,1.0
17,17,599122.25,834.08905,20698.436,20715.234,-87.69239,12.155480764020467,0.014812405,8.328867e-06,1.2834152e-05,1.2813345e-05,1.0,41,0.020644892,9.966043e-07,0,-2.558707642444031e-08,1.0
18,18,518454.94,1063.2515,23868.518,23892.188,-87.44938,12.707497350202175,0.014981693,-4.0289177e-07,1.2861265e-05,1.2835793e-05,1.0,41,0.020331357,8.509625e-07,0,-2.5845316158833182e-08,1.0
19,19,448662.03,413.2298,26741.941,26745.135,-89.11471,13.259498629748123,0.0148939565,7.3903298e-06,1.3265018e-05,1.3261852e-05,1.0,41,0.019914363,7.4459757e-07,0,-2.60663953673325e-08,1.0
20,20,388258.97,3247.8127,32763.373,32923.957,-84.3388,13.811479242664063,0.0148852365,2.5803208e-06,1.2511519e-05,1.2389769e-05,1.0,41,0.021070937,6.39988e-07,0,-2.5394791356758458e-08,1.0
21,21,335983.9,28173.158,60537.0,66771.664,-65.04333,14.530483916780213,0.014911004,-2.5839643e-07,7.824935e-06,6.431883e-06,1.0,42,0.021065073,3.154792e-07,0,-2.5840063033234273e-08,1.0
