True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,188.9954,1488.5939,1500.5436,-82.764305,2.4684940371953417,0.0022696222,-5.197607e-06,1.5273718e-05,1.5031418e-05,1.0,40,0.009931315,6.618478e-06,0,6.885814588898143e-09,1.0
1,1,6057573.0,227.75638,1783.718,1798.2,-82.72349,3.020480063423747,0.0022086964,5.0910553e-06,1.4729747e-05,1.4493448e-05,1.0,40,0.014181326,7.886401e-06,0,6.844264724255329e-09,1.0
2,2,5242039.0,247.2589,1982.1462,1997.5087,-82.88948,3.4364976832002867,0.0022722494,-7.3745296e-06,1.531737e-05,1.508267e-05,1.0,40,0.019621657,9.823065e-06,0,8.881605643188727e-09,1.0
3,3,4536288.0,214.62743,2301.1584,2311.1458,-84.67148,4.66849054172053,0.0022800749,-7.4303402e-06,1.5246599e-05,1.5115112e-05,1.0,40,0.021829678,9.445392e-06,0,6.0563519795096e-09,1.0
4,4,3925558.5,296.536,2635.2603,2651.8918,-83.57973,5.084502401499776,0.0022238628,-2.1626254e-05,1.5384916e-05,1.5192546e-05,1.0,40,0.019987866,7.53721e-06,0,4.059196500128969e-09,1.0
5,5,3397055.0,329.80005,2945.9204,2964.3237,-83.61225,5.500488927908009,0.0022318931,-2.2649547e-05,1.5903639e-05,1.5706784e-05,1.0,40,0.021074107,7.109246e-06,0,3.0453510878613896e-09,1.0
6,6,2939708.2,294.91876,3368.8901,3381.7744,-84.99698,6.052490447444143,0.002234595,-2.1477412e-05,1.6070488e-05,1.5948266e-05,1.0,40,0.020820092,6.156559e-06,0,5.688595135906224e-10,1.0
7,7,2543924.5,394.16687,3860.171,3880.2432,-84.16966,6.604490767029347,0.0022073179,-1.7923787e-05,1.6207252e-05,1.6040007e-05,1.0,40,0.02071539,5.3386834e-06,0,-3.4065036803415044e-09,1.0
8,8,2201436.2,407.18002,4493.343,4511.754,-84.82208,7.156491886562435,0.002181662,1.6676921e-06,1.608957e-05,1.5958525e-05,1.0,40,0.020815507,4.6136174e-06,0,-9.463314655135947e-09,1.0
9,9,1905053.1,431.32736,5169.737,5187.699,-85.23068,7.708496392791858,0.0021506215,2.9668798e-05,1.616012e-05,1.6048405e-05,1.0,40,0.020364428,3.925522e-06,0,-1.162827555010103e-08,1.0
10,10,1648567.4,257.05945,6118.0615,6123.4595,-87.59405,8.427495680254651,0.002162788,-1.358205e-06,1.5779731e-05,1.5751923e-05,1.0,41,0.018976018,3.0989047e-06,0,-1.1441423189542851e-08,1.0
11,11,1426616.2,343.1969,7060.47,7068.806,-87.21715,8.84349391332944,0.002151162,5.111022e-06,1.580081e-05,1.5763566e-05,1.0,41,0.021877818,3.0949807e-06,0,-1.1012140454463785e-08,1.0
12,12,1234551.2,474.88913,7983.397,7997.509,-86.595795,9.395500046230154,0.0022043183,-9.056804e-07,1.614817e-05,1.6091231e-05,1.0,41,0.020924872,2.6164237e-06,0,-1.1807077077436803e-08,1.0
13,13,1068345.5,489.33295,9259.221,9272.142,-86.97484,9.947486365766963,0.0021810285,1.8540694e-06,1.6089183e-05,1.6044372e-05,1.0,41,0.020784909,2.2416514e-06,0,-1.1446068560565613e-08,1.0
14,14,924510.06,410.19568,10641.773,10649.676,-87.79258,10.49949593868223,0.0021883321,-1.2799792e-06,1.617687e-05,1.6152871e-05,1.0,41,0.020222042,1.8988411e-06,0,-1.1703462499827171e-08,1.0
15,15,800039.0,136.46857,12246.989,12247.75,-89.36158,11.051503138238331,0.0021962507,-1.1552122e-06,1.62435e-05,1.6241482e-05,1.0,41,0.020653382,1.6863e-06,0,-1.162506338489935e-08,1.0
16,16,692334.1,930.80597,14024.168,14055.023,-86.20276,11.603502471087268,0.0021875123,9.0994433e-07,1.6391825e-05,1.6319933e-05,1.0,41,0.020411,1.452221e-06,0,-1.191778303814159e-08,1.0
17,17,599122.25,1081.9327,16435.875,16471.447,-86.233795,12.15550049734884,0.0022196148,4.2205377e-07,1.6162625e-05,1.6092888e-05,1.0,41,0.02077357,1.2611866e-06,0,-1.29369245813188e-08,1.0
18,18,518454.94,1396.7936,18706.566,18758.643,-85.72973,12.707500443531899,0.0022316137,-1.970848e-06,1.6410244e-05,1.6319256e-05,1.0,41,0.02040156,1.0875818e-06,0,-1.292308367751913e-08,1.0
19,19,448662.03,1647.231,21866.377,21928.334,-85.69195,13.259482816414675,0.0021738552,2.6417702e-06,1.6222732e-05,1.613119e-05,1.0,41,0.020126566,9.178338e-07,0,-1.3262271722361953e-08,1.0
20,20,388258.97,1887.2773,25022.24,25093.312,-85.68669,13.811493855988374,0.0021713027,3.0886947e-06,1.6382208e-05,1.6289541e-05,1.0,41,0.02091288,8.334045e-07,0,-1.2939125126896063e-08,1.0
21,21,335983.9,872.9939,29911.613,29924.35,-88.328255,14.363483668857953,0.0021358465,6.371716e-06,1.5836595e-05,1.5823116e-05,1.0,41,0.02043881,6.83016e-07,0,-1.3032267682619805e-08,1.0
22,22,290751.2,3789.2393,33030.6,33247.24,-83.45569,14.915499721741071,0.002186115,1.628745e-06,1.6572276e-05,1.6357011e-05,1.0,41,0.020562798,6.184814e-07,0,-1.3000873173745555e-08,1.0
23,23,251605.19,4234.6143,38017.48,38252.59,-83.64425,15.467489934613695,0.0021876055,2.2935426e-06,1.6638616e-05,1.6434715e-05,1.0,41,0.020347252,5.319183e-07,0,-1.2150852914440216e-08,1.0
24,24,217729.38,6024.5547,43944.875,44355.918,-82.19379,16.01950022749952,0.0021529133,3.9359843e-06,1.663393e-05,1.6327069e-05,1.0,41,0.020241536,4.5634354e-07,0,-1.1628958023686033e-08,1.0
25,25,188418.58,6996.796,49670.03,50160.414,-81.98176,16.571502333768876,0.0021669057,3.837289e-06,1.7005992e-05,1.6675107e-05,1.0,41,0.020671038,4.1209864e-07,0,-1.1344489607831557e-08,1.0
26,26,163051.14,7505.619,57026.996,57518.8,-82.5021,17.290491914580343,0.0021713586,1.9847748e-07,1.7116532e-05,1.682508e-05,1.0,42,0.01926756,3.349785e-07,0,-1.125190774919993e-08,1.0
27,27,141098.2,8607.051,65486.863,66050.06,-82.512436,17.706482014298672,0.0021614837,4.6310436e-08,1.7224414e-05,1.6931926e-05,1.0,42,0.02099473,3.1786087e-07,0,-1.1243048777533066e-08,1.0
28,28,122105.11,8700.34,68626.11,69175.42,-82.77465,18.25948257392156,0.002134766,2.8918186e-07,1.8993147e-05,1.86927e-05,1.0,42,0.019962378,2.8857616e-07,0,-1.1249786057823365e-08,1.0
29,29,105663.59,13887.921,86237.13,87348.25,-80.85144,18.675483340368373,0.0022346508,-2.939704e-07,1.7466282e-05,1.7024746e-05,1.0,42,0.021543374,2.4663774e-07,0,-1.1289859285235614e-08,1.0
30,30,91439.65,18354.016,97353.54,99068.57,-79.32337,19.22748963322374,0.0021855934,1.6215857e-07,1.7878614e-05,1.7264958e-05,1.0,42,0.020246778,2.0437135e-07,0,-1.1278572279376676e-08,1.0
31,31,79127.08,25967.754,109670.445,112702.84,-76.67885,19.643491839669878,0.0022309988,-3.522671e-07,1.8340255e-05,1.7366603e-05,1.0,42,0.021298422,1.8897856e-07,0,-1.1287459070016542e-08,1.0
