True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,120.42159,1284.6592,1290.2909,-84.644844,2.4654990237613674,-0.03759791,4.3046162e-05,1.769836e-05,1.7544202e-05,1.0,40,0.009964133,7.722392e-06,0,2.7756279933883988e-09,1.0
1,1,6057573.0,214.45222,1537.7765,1552.6578,-82.06096,3.0174844633147586,-0.037542686,2.8398053e-06,1.7085524e-05,1.6759583e-05,1.0,40,0.014089983,9.074751e-06,0,1.5794677135987614e-09,1.0
2,2,5242039.0,190.2175,1781.0516,1791.1805,-83.903885,3.4334776297037024,-0.037458878,-1.5653926e-05,1.704682e-05,1.685457e-05,1.0,40,0.019533094,1.0905151e-05,0,1.601531261175953e-09,1.0
3,3,4536288.0,164.66415,2024.3124,2030.9985,-85.34962,4.801495454710675,-0.037582073,7.453967e-06,1.7331733e-05,1.7217806e-05,1.0,40,0.01885124,9.281759e-06,0,-1.3074658736861188e-08,1.0
4,4,3925558.5,230.86264,2339.6873,2351.0496,-84.36473,5.217481474479428,-0.0375474,-6.6675275e-06,1.7328495e-05,1.7161408e-05,1.0,40,0.018259933,7.7667155e-06,0,-1.3395393903377024e-08,1.0
5,5,3397055.0,260.99203,2640.834,2653.6995,-84.35582,5.633499440882588,-0.037581347,2.188639e-06,1.7740933e-05,1.756933e-05,1.0,40,0.019195605,7.233526e-06,0,-1.5721345213194126e-08,1.0
6,6,2939708.2,313.74268,3055.1785,3071.2456,-84.13673,6.049485993949929,-0.03760896,1.5789183e-05,1.7720637e-05,1.753571e-05,1.0,40,0.021018311,6.843579e-06,0,-1.9538438707797923e-08,1.0
7,7,2543924.5,254.3976,3524.5874,3533.7563,-85.871666,6.601498206873657,-0.037564203,-1.228635e-05,1.7750379e-05,1.7658385e-05,1.0,40,0.020882227,5.909357e-06,0,-2.6409916218243425e-08,1.0
8,8,2201436.2,352.76642,4047.2446,4062.5894,-85.01857,7.153498126397608,-0.037569664,-2.8677696e-05,1.7863007e-05,1.7728322e-05,1.0,40,0.020681197,5.090644e-06,0,-3.068769475726185e-08,1.0
9,9,1905053.1,419.07623,4730.932,4749.457,-84.93783,7.705493112647673,-0.03755975,-3.6957095e-05,1.765901e-05,1.7521523e-05,1.0,40,0.02042234,4.2999313e-06,0,-3.730807108553336e-08,1.0
