True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
220,220,7000018.5,359.71835,1595.7966,1635.8374,-77.29692,162.5415006269177,-0.006332726,9.686721e-06,1.4247656e-05,1.3558706e-05,3.0,40,0.01009449,6.1708392e-06,0,-2.803824574363202e-08,3.0
221,221,6057573.0,289.2532,1867.5741,1889.8414,-81.195885,163.09350886647007,-0.006230326,-7.4819065e-05,1.4068366e-05,1.3738793e-05,3.0,40,0.01427124,7.551554e-06,0,-3.430735403706198e-08,3.0
222,222,5242039.0,249.5011,2089.4119,2104.2559,-83.19044,163.5094989129284,-0.0063786157,9.854071e-06,1.4531011e-05,1.43267225e-05,3.0,40,0.019733684,9.377987e-06,0,-3.728797974735374e-08,3.0
223,223,4536288.0,164.61873,2341.261,2347.0413,-85.978035,164.87750564454473,-0.006417258,3.452482e-05,1.4985446e-05,1.4911725e-05,3.0,40,0.021130411,9.002999e-06,0,-4.0189559868892485e-08,3.0
224,224,3925558.5,252.4337,2704.105,2715.862,-84.66678,165.2935074243287,-0.0064608934,6.31213e-05,1.49932275e-05,1.48636955e-05,3.0,40,0.019287385,7.1017544e-06,0,-4.270239541648231e-08,3.0
225,225,3397055.0,302.9354,3056.9138,3071.8875,-84.34055,165.7094878173957,-0.006314951,-2.4324034e-05,1.5326195e-05,1.5177147e-05,3.0,40,0.020165658,6.5645822e-06,0,-4.630341081106031e-08,3.0
226,226,2939708.2,368.2464,3524.2087,3543.3958,-84.03478,166.1254918371851,-0.0062371264,-6.8437395e-05,1.536223e-05,1.5196312e-05,3.0,40,0.02190013,6.180549e-06,0,-5.1766952181106855e-08,3.0
227,227,2543924.5,252.4866,3945.4727,3953.5432,-86.33841,166.67750055671786,-0.006342787,-4.3431766e-05,1.585685e-05,1.5792177e-05,3.0,40,0.020527408,5.1921547e-06,0,-5.411207819506903e-08,3.0
228,228,2201436.2,481.45605,4539.951,4565.4087,-83.94648,167.22949727627565,-0.0064528817,4.8162572e-05,1.5924392e-05,1.5747291e-05,3.0,40,0.020731997,4.5411043e-06,0,-5.595546902870938e-08,3.0
229,229,1905053.1,352.38974,5530.106,5541.3223,-86.35393,167.94849957709084,-0.0062177307,-1.8032157e-05,1.5107047e-05,1.5045952e-05,3.0,41,0.019390013,3.4991672e-06,0,-6.084753302296688e-08,3.0
