True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,186.62291,1023.15045,1040.0312,-79.66287,82.77947945179767,-0.06318957,6.412155e-06,2.2221913e-05,2.1506397e-05,2.0,40,0.009926244,9.544178e-06,0,-3.495279024314055e-08,2.0
111,111,6057573.0,261.04404,1166.6793,1195.527,-77.387825,83.33149694468011,-0.06315481,-1.2509641e-05,2.2520084e-05,2.1446393e-05,2.0,40,0.01393234,1.1653722e-05,0,-3.7321452055572765e-08,2.0
112,112,5242039.0,260.37656,1360.298,1384.9933,-79.164,83.74749155112659,-0.06314827,3.2491453e-06,2.231957e-05,2.1530723e-05,2.0,40,0.019180538,1.3848831e-05,0,-3.95063478955851e-08,2.0
113,113,4536288.0,253.67345,1577.5972,1597.862,-80.86518,85.1154951894132,-0.063171186,3.584044e-06,2.2239417e-05,2.167889e-05,2.0,40,0.019446686,1.2170441e-05,0,-5.1018086382953245e-08,2.0
114,114,3925558.5,323.5517,1817.8857,1846.4545,-79.908035,85.53149571581162,-0.06320338,6.50509e-06,2.2302425e-05,2.1617629e-05,2.0,40,0.018515576,1.00276375e-05,0,-4.971176446552287e-08,2.0
115,115,3397055.0,372.4392,2049.926,2083.4846,-79.70258,85.94749901557225,-0.06321646,-3.597636e-06,2.2854902e-05,2.2124586e-05,2.0,40,0.019547552,9.382144e-06,0,-5.200345706174403e-08,2.0
116,116,2939708.2,422.7909,2332.2239,2370.2363,-79.72488,86.36348895533592,-0.06322678,-9.011801e-06,2.3213768e-05,2.2475162e-05,2.0,40,0.021394864,9.026468e-06,0,-5.1395473438630135e-08,2.0
117,117,2543924.5,493.24994,2642.827,2688.4624,-79.42811,86.91550748821464,-0.063247375,1.10262e-05,2.3672668e-05,2.2875822e-05,2.0,40,0.020608878,7.665674e-06,0,-5.494891480254359e-08,2.0
118,118,2201436.2,570.58954,3044.3196,3097.33,-79.38435,87.46748274113634,-0.06323726,-1.8487273e-06,2.3747822e-05,2.2941895e-05,2.0,40,0.021040505,6.7931105e-06,0,-5.8036272289345765e-08,2.0
119,119,1905053.1,664.3146,3489.278,3551.9536,-79.22061,88.01950594069785,-0.06325939,6.9516223e-06,2.3942937e-05,2.310543e-05,2.0,40,0.020665899,5.818178e-06,0,-5.638699139068927e-08,2.0
120,120,1648567.4,726.28955,3980.517,4046.2344,-79.6595,88.57148359357961,-0.063241616,4.3973648e-07,2.4253473e-05,2.3472041e-05,2.0,40,0.019800866,4.8936527e-06,0,-5.491019881153155e-08,2.0
121,121,1426616.2,897.2136,4528.5806,4616.604,-78.79354,89.12348337974981,-0.063250706,9.816851e-06,2.4634905e-05,2.3704448e-05,2.0,40,0.020668432,4.4769777e-06,0,-5.865554970351165e-08,2.0
122,122,1234551.2,1052.503,5125.9863,5232.9243,-78.3969,89.67549732598127,-0.06325982,-2.5371294e-06,2.5149744e-05,2.4132345e-05,2.0,40,0.020259429,3.871531e-06,0,-5.8684230503325174e-08,2.0
123,123,1068345.5,1138.3069,6050.5107,6156.6567,-79.34525,90.39448960011941,-0.06321788,-4.1663698e-06,2.4621606e-05,2.377993e-05,2.0,41,0.019330636,3.1397942e-06,0,-6.680844962502558e-08,2.0
124,124,924510.06,1359.8192,6879.5205,7012.625,-78.81893,90.946492346382,-0.06325246,-1.6080655e-07,2.502363e-05,2.4082714e-05,2.0,41,0.02026916,2.8903812e-06,0,-6.718095888421595e-08,2.0
125,125,800039.0,1608.6525,7949.7285,8110.8535,-78.560486,91.49850583923399,-0.06323433,-1.7417964e-06,2.5023995e-05,2.403965e-05,2.0,41,0.020653196,2.5463653e-06,0,-6.837873284150773e-08,2.0
126,126,692334.1,1973.1351,8896.125,9112.316,-77.49441,92.0505017854448,-0.06319895,-3.94103e-06,2.5840656e-05,2.4629053e-05,2.0,41,0.02041429,2.2402965e-06,0,-6.823101104468619e-08,2.0
127,127,599122.25,2451.1267,10122.632,10415.167,-76.388214,92.60249645166914,-0.06325933,1.5766068e-06,2.6242866e-05,2.478938e-05,2.0,41,0.020513413,1.9695713e-06,0,-6.752312390945766e-08,2.0
128,128,518454.94,2985.1501,11428.224,11811.664,-75.36094,93.15450213124859,-0.06322261,-1.4457098e-06,2.6861508e-05,2.5145811e-05,2.0,41,0.020678459,1.7506812e-06,0,-6.854590131425513e-08,2.0
129,129,448662.03,3667.6936,12983.676,13491.769,-74.22581,93.70650381079759,-0.06320858,-2.4047326e-06,2.7321414e-05,2.530234e-05,2.0,41,0.020048868,1.4860074e-06,0,-6.855341104620886e-08,2.0
130,130,388258.97,4560.394,14568.032,15265.148,-72.61773,94.25849871701212,-0.06323932,1.585918e-06,2.8138293e-05,2.5626983e-05,2.0,41,0.020880155,1.3678318e-06,0,-6.83134848401568e-08,2.0
131,131,335983.9,5662.2285,16110.403,17076.473,-70.635254,94.810503143206,-0.06325382,3.6883187e-06,2.9403242e-05,2.617048e-05,2.0,41,0.020566452,1.2043736e-06,0,-6.837758120745008e-08,2.0
132,132,290751.2,6597.2495,18318.455,19470.22,-70.19391,95.36248988946318,-0.063235484,3.7922612e-07,2.9882009e-05,2.645122e-05,2.0,41,0.02042623,1.0491011e-06,0,-6.741994558195014e-08,2.0
133,133,251605.19,8195.432,20419.094,22002.375,-68.13139,95.91450559566147,-0.063251376,-1.0121686e-07,3.0978765e-05,2.668074e-05,2.0,41,0.020226048,9.192666e-07,0,-6.774253045068453e-08,2.0
134,134,217729.38,9955.76,22731.672,24816.246,-66.34809,96.46650002189563,-0.06327366,2.902479e-06,3.215672e-05,2.6981264e-05,2.0,41,0.02040917,8.2241166e-07,0,-6.755727300590546e-08,2.0
135,135,188418.58,12356.847,25106.412,27982.559,-63.79456,97.01848263476859,-0.06326051,-3.6040603e-08,3.364432e-05,2.7083588e-05,2.0,41,0.020240586,7.2332864e-07,0,-6.724810903479531e-08,2.0
136,136,163051.14,14775.591,27473.53,31194.758,-61.728107,97.57048479429795,-0.06325594,3.5132732e-06,3.5528905e-05,2.755799e-05,2.0,41,0.020587279,6.5995954e-07,0,-6.799454826461629e-08,2.0
137,137,141098.2,18076.125,29937.072,34971.055,-58.87625,98.12249268722371,-0.06323357,-5.9655696e-07,3.7678128e-05,2.7611532e-05,2.0,41,0.02044224,5.845474e-07,0,-6.713579604947897e-08,2.0
138,138,122105.11,21480.018,32177.916,38688.62,-56.275337,98.67450772676966,-0.0631892,-4.25574e-06,4.0506842e-05,2.8020619e-05,2.0,41,0.020331882,5.2552616e-07,0,-6.71335968041807e-08,2.0
139,139,105663.59,25349.205,34160.66,42538.605,-53.42243,99.09049347983091,-0.06327625,3.0328308e-06,4.4092885e-05,2.8435084e-05,2.0,41,0.021935498,5.15661e-07,0,-6.657689457509224e-08,2.0
140,140,91439.65,29337.283,35990.938,46433.004,-50.815502,99.64248945275904,-0.06322718,1.7960929e-08,4.8360682e-05,2.9055289e-05,2.0,41,0.020327412,4.377794e-07,0,-6.638575642129239e-08,2.0
141,141,79127.08,34092.797,36896.496,50236.145,-47.261703,100.05849333913648,-0.06326332,2.762814e-06,5.4514232e-05,2.9406783e-05,2.0,41,0.0213898,4.2578506e-07,0,-6.582744874057411e-08,2.0
142,142,68475.36,38960.875,40560.78,56241.68,-46.152584,100.77749926663819,-0.063203216,-1.1872309e-06,5.730328e-05,2.9804069e-05,2.0,42,0.018332496,3.2595926e-07,0,-6.718014361295547e-08,2.0
143,143,59252.523,44364.42,41172.777,60526.023,-42.863113,101.19349840641371,-0.063223355,-1.2609861e-06,6.523837e-05,3.0188334e-05,2.0,42,0.018930804,3.127713e-07,0,-6.735714027145315e-08,2.0
144,144,51282.285,49633.168,41311.04,64575.95,-39.771534,101.60949071947834,-0.063224025,-1.2064144e-06,7.5125376e-05,3.07452e-05,2.0,42,0.019478627,3.0163903e-07,0,-6.747092907882844e-08,2.0
145,145,44369.8,55896.92,39949.38,68705.305,-35.55329,102.02548671260593,-0.06322045,-1.1544503e-06,8.978889e-05,3.0357229e-05,2.0,42,0.019872785,2.8924674e-07,0,-6.762196768798706e-08,2.0
146,146,38403.727,60889.45,38241.844,71902.46,-32.131027,102.44150673234253,-0.06321225,-1.2425468e-06,0.00010836972,3.065477e-05,2.0,42,0.02016939,2.8051042e-07,0,-6.770524240594335e-08,2.0
147,147,33226.32,65264.305,36041.543,74554.83,-28.909224,102.85750547211501,-0.06326591,-9.318796e-07,0.00013290292,3.105916e-05,2.0,42,0.02038733,2.734542e-07,0,-6.775610452149057e-08,2.0
148,148,28754.086,69651.23,33600.78,77332.44,-25.753347,103.27349826521822,-0.06324467,-9.547883e-07,0.00016472943,3.1099007e-05,2.0,42,0.020550326,2.6574006e-07,0,-6.792511379799787e-08,2.0
149,149,24884.947,73478.48,30944.818,79728.72,-22.837967,103.6894950849528,-0.06321208,-1.3384655e-06,0.00020667858,3.1134492e-05,2.0,42,0.020642996,2.5891543e-07,0,-6.795186362718633e-08,2.0
150,150,21553.963,75847.766,29075.76,81229.82,-20.974009,104.10650862476905,-0.063253015,-1.0732435e-06,0.00025395802,3.2538166e-05,2.0,42,0.020616218,2.5380112e-07,0,-6.80739798957713e-08,2.0
151,151,18631.234,78485.78,25936.615,82660.305,-18.286789,104.52249392450904,-0.06324497,-8.8904096e-07,0.0003293557,3.242633e-05,2.0,42,0.020548021,2.4858392e-07,0,-6.827651697652312e-08,2.0
152,152,16126.037,80769.26,23135.547,84017.42,-15.983831,104.93949823765433,-0.06324249,-1.2682482e-06,0.00042659196,3.2346965e-05,2.0,42,0.020423256,2.4308358e-07,0,-6.840763162297294e-08,2.0
153,153,13954.87,82257.23,21123.783,84926.234,-14.402429,105.35549591077142,-0.063223675,-1.2276454e-06,0.00053991156,3.3402757e-05,2.0,42,0.020202005,2.3787709e-07,0,-6.849150103615918e-08,2.0
154,154,12080.609,83483.83,18371.53,85481.36,-12.410749,105.77148630385636,-0.06323908,-9.711774e-07,0.0007171103,3.312331e-05,2.0,42,0.019883774,2.3260948e-07,0,-6.850412704016998e-08,2.0
155,155,10447.592,84945.39,16159.443,86468.766,-10.770868,106.18749048360041,-0.06323593,-1.0477264e-06,0.0009427087,3.292394e-05,2.0,42,0.019473242,2.252055e-07,0,-6.861052341708884e-08,2.0
156,156,9045.586,85541.89,14356.089,86738.18,-9.526898,106.76025373747689,-0.06318915,-1.198589e-06,0.001225596,3.357368e-05,2.0,42,0.020244973,2.3340324e-07,0,-6.880520750595506e-08,2.0
157,157,7827.7437,86295.47,12459.388,87190.27,-8.215624,107.24092341368669,-0.06322205,-1.0734276e-06,0.0016318748,3.3323005e-05,2.0,42,0.02035178,2.33418e-07,0,-6.881872052991945e-08,2.0
158,158,6770.8345,86705.89,11233.643,87430.58,-7.382138,107.77941277253558,-0.06323819,-1.0683987e-06,0.0020924609,3.4543937e-05,2.0,42,0.02043872,2.3377085e-07,0,-6.905424505751532e-08,2.0
159,159,5860.798,86888.31,10233.953,87488.93,-6.7175107,108.384996454668,-0.06323407,-1.1635727e-06,0.0026535052,3.6307854e-05,2.0,42,0.020519378,2.3453684e-07,0,-6.910404167782917e-08,2.0
160,160,5071.625,87079.9,9110.695,87555.2,-5.9728146,109.0657115803624,-0.06319368,-1.0680258e-06,0.0034444625,3.729586e-05,2.0,42,0.020581754,2.3507174e-07,0,-6.922430250595647e-08,2.0
161,161,4388.5933,88344.14,8090.3257,88713.81,-5.2324033,109.74582803933299,-0.06319122,-1.1350759e-06,0.004482588,3.728021e-05,2.0,42,0.020806694,2.3453725e-07,0,-6.953163747728475e-08,2.0
162,162,3798.7827,87660.42,7812.549,88007.875,-5.092909,110.42581404495286,-0.06316701,-1.0968939e-06,0.005362693,4.22596e-05,2.0,42,0.020749617,2.3577e-07,0,-6.990989534748297e-08,2.0
163,163,3286.0488,87811.86,7233.8843,88109.32,-4.7093554,111.10571634392545,-0.06317991,-1.0879542e-06,0.0066953697,4.51309e-05,2.0,42,0.020803276,2.3610755e-07,0,-7.008593727641907e-08,2.0
164,164,2844.088,87945.055,7413.3877,88256.96,-4.818395,111.78583186955075,-0.06321551,-9.983673e-07,0.0075484957,5.325935e-05,2.0,42,0.020840412,2.3613336e-07,0,-7.038937260315888e-08,2.0
165,165,2460.7852,88047.35,7238.135,88344.37,-4.6995635,112.46571099518769,-0.06318991,-9.752721e-07,0.008935519,5.998123e-05,2.0,42,0.02085706,2.3608818e-07,0,-7.065442483801575e-08,2.0
166,166,2129.3164,88272.05,7308.52,88574.086,-4.733032,113.1458084408223,-0.06315887,-1.0406463e-06,0.0102270525,6.962994e-05,2.0,42,0.020885738,2.3579965e-07,0,-7.09242274619861e-08,2.0
167,167,1843.2289,88453.86,7475.4727,88769.18,-4.830741,113.82595247312565,-0.063238986,-1.0019062e-06,0.011550537,8.191343e-05,2.0,42,0.0208889,2.3531705e-07,0,-7.116248261620002e-08,2.0
168,168,1594.4913,88890.66,7615.8477,89216.31,-4.896948,114.50580943874957,-0.06321296,-1.0886993e-06,0.013106289,9.550535e-05,2.0,42,0.02091063,2.3438123e-07,0,-7.144951652933429e-08,2.0
169,169,1380.4436,89349.086,8110.8213,89716.47,-5.186909,115.18572235105239,-0.063183635,-1.1144016e-06,0.014214665,0.00011617748,2.0,42,0.020932473,2.3331806e-07,0,-7.186734635881702e-08,2.0
