True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,302.0393,1902.4417,1926.2689,-80.97878,82.56749101504101,0.010732781,-2.5979816e-05,1.1951148e-05,1.1657313e-05,2.0,40,0.010136804,5.262403e-06,0,-3.757400056307449e-09,2.0
111,111,6057573.0,263.96072,2205.2053,2220.947,-83.17423,83.11949120127247,0.010775019,-2.9384713e-05,1.1914408e-05,1.1746111e-05,2.0,40,0.014451905,6.5070913e-06,0,-6.541712125452416e-09,2.0
112,112,5242039.0,335.3045,2535.5676,2557.6418,-82.46689,83.53649332773057,0.01070856,3.6143476e-05,1.197415e-05,1.1768351e-05,2.0,40,0.019932345,7.793251e-06,0,-6.842151476763789e-09,2.0
113,113,4536288.0,324.49512,2863.4514,2881.779,-83.534645,84.76849415959441,0.010750258,-2.6928785e-05,1.225264e-05,1.2097286e-05,2.0,40,0.019728607,6.8459817e-06,0,-4.920825519224323e-09,2.0
114,114,3925558.5,312.11642,3265.0278,3279.912,-84.539474,85.1844899126736,0.01081655,-4.1571227e-05,1.2417431e-05,1.2304987e-05,2.0,40,0.018990971,5.790085e-06,0,-9.424300570216716e-09,2.0
115,115,3397055.0,411.00604,3712.8752,3735.5547,-83.68322,85.60049387908657,0.010649982,-1.1045071e-06,1.2618484e-05,1.246573e-05,2.0,40,0.020137072,5.390651e-06,0,-1.2144781784701525e-08,2.0
116,116,2939708.2,493.68057,4274.681,4303.094,-83.412125,86.15250406533596,0.010652795,3.5654425e-06,1.2665203e-05,1.24985e-05,2.0,40,0.020165328,4.686239e-06,0,-1.897640467332757e-08,2.0
117,117,2543924.5,404.9356,4960.2764,4976.7773,-85.33297,86.70448529152782,0.010700586,-3.171037e-05,1.2612757e-05,1.2529258e-05,2.0,40,0.020718247,4.1629846e-06,0,-1.956680615220632e-08,2.0
118,118,2201436.2,201.75342,5764.7734,5768.3027,-87.9956,87.42348908571876,0.010724155,-7.343248e-06,1.2540989e-05,1.2525647e-05,2.0,41,0.019854864,3.4420634e-06,0,9.358941432054833e-09,2.0
119,119,1905053.1,536.96747,6683.406,6704.942,-85.40653,87.97548665860086,0.010703623,-1.1812815e-06,1.2500149e-05,1.2419978e-05,2.0,41,0.020432679,3.047406e-06,0,8.812692463869373e-09,2.0
120,120,1648567.4,235.38518,7681.504,7685.1094,-88.24483,88.52748905812041,0.01075091,-4.233394e-06,1.2568029e-05,1.2556239e-05,2.0,41,0.019869437,2.5854463e-06,0,7.70844176881121e-09,2.0
121,121,1426616.2,118.95061,9220.415,9221.183,-89.26088,89.07948207101435,0.010558985,8.824209e-06,1.2099364e-05,1.2097349e-05,2.0,41,0.020591835,2.2331012e-06,0,7.4180321387729995e-09,2.0
