True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,208.40025,1775.3466,1787.5363,-83.30493,82.86150254899985,-0.06216946,-1.43142515e-05,1.2806717e-05,1.2632648e-05,2.0,40,0.009999929,5.5942523e-06,0,-9.06057541642956e-09,2.0
111,111,6057573.0,452.7801,1981.904,2032.9667,-77.131226,83.41449049525545,-0.062145032,-1.5542322e-05,1.3256806e-05,1.2599218e-05,2.0,40,0.0142203905,6.994896e-06,0,-9.36501024506632e-09,2.0
112,112,5242039.0,497.93005,2297.0579,2350.4062,-77.7693,83.8304927550198,-0.062152877,-2.3468201e-05,1.3217459e-05,1.2624261e-05,2.0,40,0.019783603,8.4171e-06,0,-1.1386316160570163e-08,2.0
113,113,4536288.0,453.19846,2563.6172,2603.3674,-79.97478,85.1984927666781,-0.062138513,-3.6975714e-05,1.3685678e-05,1.3270942e-05,2.0,40,0.018621815,7.1529726e-06,0,-1.9179649309646576e-08,2.0
114,114,3925558.5,585.84906,2960.1118,3017.529,-78.80501,85.61450507977861,-0.06217082,-3.1598756e-05,1.369653e-05,1.3180256e-05,2.0,40,0.018070597,5.988541e-06,0,-2.2593490346498504e-08,2.0
115,115,3397055.0,690.6222,3296.8652,3368.4238,-78.168846,86.03049819284934,-0.062194034,-2.8994005e-05,1.4210729e-05,1.36133585e-05,2.0,40,0.019081684,5.66487e-06,0,-2.7135462565623492e-08,2.0
116,116,2939708.2,858.9853,3757.4734,3854.4082,-77.123055,86.44649933264009,-0.06217488,-4.4287623e-05,1.4408541e-05,1.369293e-05,2.0,40,0.020878851,5.416876e-06,0,-3.278055783454577e-08,2.0
117,117,2543924.5,899.81213,4247.716,4341.9756,-78.0396,86.99850383886951,-0.06217915,-2.6966009e-05,1.47285655e-05,1.4096024e-05,2.0,40,0.020530745,4.728434e-06,0,-4.1490144052947225e-08,2.0
118,118,2201436.2,1157.2065,4952.4937,5085.894,-76.84815,87.55049031841918,-0.06220087,-3.6584992e-05,1.4597891e-05,1.3842143e-05,2.0,40,0.020919474,4.1132344e-06,0,-4.431123520943054e-08,2.0
119,119,1905053.1,1206.9719,5680.525,5807.3354,-78.00445,88.26950251255766,-0.062152468,-5.5853534e-06,1.4707016e-05,1.4071736e-05,2.0,41,0.019500714,3.3579452e-06,0,-4.3842627896039767e-08,2.0
120,120,1648567.4,1656.9908,6619.0435,6823.295,-75.94559,88.82150168545195,-0.062148515,-8.453096e-06,1.4585396e-05,1.3725254e-05,2.0,41,0.019931225,2.9210557e-06,0,-4.510282673008605e-08,2.0
121,121,1426616.2,2021.5327,7484.1465,7752.3574,-74.88462,89.37350317832897,-0.062165603,-7.937272e-06,1.4906328e-05,1.3892733e-05,2.0,41,0.020255778,2.612854e-06,0,-4.676401428383276e-08,2.0
122,122,1234551.2,2317.5728,8607.711,8914.249,-74.93082,89.92550168451271,-0.06218833,-5.043444e-06,1.4976948e-05,1.3964621e-05,2.0,41,0.020926235,2.347504e-06,0,-4.6286865347916066e-08,2.0
123,123,1068345.5,3053.0298,9634.385,10106.551,-72.41717,90.47749248406035,-0.062231448,-2.3004532e-06,1.5462669e-05,1.4051623e-05,2.0,41,0.020571701,2.0354819e-06,0,-4.6764715993027805e-08,2.0
124,124,924510.06,3742.1755,10782.064,11413.01,-70.859436,91.02949747032835,-0.062242344,3.7549802e-07,1.5966383e-05,1.4249842e-05,2.0,41,0.020468641,1.7934482e-06,0,-4.7430699114617365e-08,2.0
125,125,800039.0,5582.463,12861.059,14020.368,-66.53629,91.58149088316713,-0.062189486,-6.189055e-07,1.5467931e-05,1.30156795e-05,2.0,41,0.020844294,1.4867152e-06,0,-4.78014615847074e-08,2.0
126,126,692334.1,6281.3286,13047.514,14480.7705,-64.29292,92.13349133610609,-0.062232174,2.172501e-06,1.7618813e-05,1.4303714e-05,2.0,41,0.020465108,1.413261e-06,0,-4.8987495793208897e-08,2.0
127,127,599122.25,7643.0996,14480.75,16374.037,-62.17441,92.68550154895638,-0.062196176,-4.0918703e-06,1.8344828e-05,1.4347764e-05,2.0,41,0.02053471,1.2541018e-06,0,-4.9203378080936766e-08,2.0
128,128,518454.94,9378.035,15463.502,18085.006,-58.764755,93.23748501515365,-0.062201113,-3.7771617e-06,1.9851861e-05,1.4513751e-05,2.0,41,0.020566273,1.1372002e-06,0,-4.9804053836584333e-08,2.0
129,129,448662.03,11080.4375,16639.322,19991.076,-56.339607,93.7904926147603,-0.062244788,-2.0471969e-06,2.1318918e-05,1.4769442e-05,2.0,41,0.02025763,1.0133336e-06,0,-4.9776410694547204e-08,2.0
130,130,388258.97,13394.984,17658.777,22164.342,-52.818035,94.34249757431098,-0.062276553,1.9955953e-06,2.321336e-05,1.4734982e-05,2.0,41,0.020780064,9.375448e-07,0,-4.97209012840667e-08,2.0
131,131,335983.9,16922.53,19751.48,26009.479,-49.410934,94.89449520056951,-0.062157348,-7.1775007e-06,2.3982915e-05,1.3830504e-05,2.0,41,0.020455696,7.864708e-07,0,-5.054208159116907e-08,2.0
132,132,290751.2,18063.229,18585.695,25917.336,-45.816753,95.44649400011986,-0.062142108,-8.978229e-06,2.945234e-05,1.5145957e-05,2.0,41,0.020504575,7.911529e-07,0,-5.1540934173512314e-08,2.0
133,133,251605.19,20789.398,18408.82,27768.395,-41.524593,95.99849853300839,-0.062295258,6.3102643e-06,3.4361696e-05,1.5101669e-05,2.0,41,0.0201816,7.267831e-07,0,-5.1154135159490285e-08,2.0
