True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,290.3099,3672.8286,3684.2842,-85.48059,1.5044739914301317,0.0124658,-2.790214e-06,6.1904225e-06,6.151987e-06,1.0,41,0.009855716,2.6750693e-06,0,-3.5401510132260227e-10,1.0
1,1,6057573.0,492.26346,3901.4648,3932.3977,-82.80876,2.0574828976823483,0.012502449,-4.513141e-07,6.734321e-06,6.6287907e-06,1.0,41,0.014074163,3.5790283e-06,0,-2.2079227712149912e-10,1.0
2,2,5242039.0,598.6384,4461.5537,4501.536,-82.357864,2.473485450813314,0.012473346,4.971355e-06,6.8050886e-06,6.68474e-06,1.0,41,0.019476809,4.3267028e-06,0,-9.70315111617184e-11,1.0
3,3,4536288.0,503.47864,5362.8057,5386.388,-84.6366,3.8414946091070306,0.012451044,1.5523932e-06,6.5422546e-06,6.485094e-06,1.0,41,0.018705271,3.4726927e-06,0,1.961093842083983e-09,1.0
4,4,3925558.5,763.14343,5996.915,6045.2773,-82.74775,4.25749084216659,0.01242604,2.4108574e-06,6.760686e-06,6.652948e-06,1.0,41,0.018051358,2.9860264e-06,0,2.3207883453469297e-09,1.0
5,5,3397055.0,1005.11584,6567.8076,6644.2725,-81.29915,4.673498861928238,0.012436809,3.6715533e-06,7.1334093e-06,6.970166e-06,1.0,41,0.019050393,2.8671902e-06,0,2.831795794368948e-09,1.0
6,6,2939708.2,945.3669,7250.3066,7311.68,-82.57112,5.089486615062924,0.01238969,6.3810244e-06,7.46723e-06,7.3423976e-06,1.0,41,0.020796638,2.8443035e-06,0,3.0092968574232753e-09,1.0
7,7,2543924.5,910.86334,8270.845,8320.85,-83.71538,5.6414811479335185,0.0124417655,-1.6021389e-06,7.564253e-06,7.47361e-06,1.0,41,0.020552393,2.4699873e-06,0,3.290463204520064e-09,1.0
8,8,2201436.2,1287.5565,9485.282,9572.271,-82.269775,6.193490240810206,0.012399751,4.777688e-06,7.6219085e-06,7.484008e-06,1.0,41,0.020908818,2.184311e-06,0,3.19433438685716e-09,1.0
9,9,1905053.1,1100.6548,10140.866,10200.422,-83.80556,6.745486933708889,0.012378921,4.6827167e-06,8.238307e-06,8.142389e-06,1.0,41,0.020207532,1.9810486e-06,0,3.5746829074807034e-09,1.0
10,10,1648567.4,1585.5692,12499.087,12599.254,-82.77037,7.297480506560532,0.012374244,5.66036e-06,7.723874e-06,7.6015485e-06,1.0,41,0.01991537,1.5806785e-06,0,3.6295523192488114e-09,1.0
11,11,1426616.2,1288.6777,14537.097,14594.104,-84.93411,7.849487679457525,0.012444933,-3.190968e-07,7.674239e-06,7.614402e-06,1.0,41,0.020321,1.3924117e-06,0,4.188105954843498e-09,1.0
12,12,1234551.2,1758.6233,16522.158,16615.488,-83.92429,8.401486025686609,0.012371841,6.8689155e-06,7.802688e-06,7.715277e-06,1.0,41,0.020851435,1.2549397e-06,0,5.688093739656274e-09,1.0
13,13,1068345.5,1457.9218,19441.047,19495.637,-85.7113,8.953500638570404,0.012369456,5.001149e-06,7.662823e-06,7.6199694e-06,1.0,41,0.02042716,1.0477811e-06,0,6.153565604326635e-09,1.0
14,14,924510.06,2404.857,22062.129,22192.81,-83.7791,9.50548983810586,0.012412793,2.1948454e-06,7.802991e-06,7.7113655e-06,1.0,41,0.020220255,9.111174e-07,0,6.231307011491241e-09,1.0
15,15,800039.0,3361.848,25601.344,25821.13,-82.51899,10.057494931010297,0.012444411,-1.8181515e-06,7.77045e-06,7.6387305e-06,1.0,41,0.02048594,7.933789e-07,0,6.596269705211297e-09,1.0
16,16,692334.1,3449.3523,28881.318,29086.57,-83.189316,10.609502983890707,0.012384323,6.7497367e-06,7.959529e-06,7.847591e-06,1.0,41,0.020371594,7.00378e-07,0,7.178573214610474e-09,1.0
17,17,599122.25,3855.4038,33091.145,33314.98,-83.35451,11.161479996779235,0.012422109,2.5561076e-06,8.027733e-06,7.920222e-06,1.0,41,0.020637333,6.1946105e-07,0,6.890270206418513e-09,1.0
18,18,518454.94,4690.248,37828.094,38117.754,-82.93205,11.713482929655584,0.012376722,2.8410211e-06,8.115115e-06,7.992248e-06,1.0,41,0.020495404,5.3768656e-07,0,6.795786067591002e-09,1.0
19,19,448662.03,6078.2573,42699.484,43129.934,-81.89839,12.265496182575589,0.012395764,3.0737936e-06,8.307649e-06,8.1426515e-06,1.0,41,0.020123402,4.6657624e-07,0,7.454287357537245e-09,1.0
20,20,388258.97,6689.665,49631.387,50080.2,-82.32354,12.817479408782674,0.012395317,4.5113966e-06,8.2592815e-06,8.111907e-06,1.0,41,0.020892246,4.1717576e-07,0,8.131824646386103e-09,1.0
21,21,335983.9,-7536.1826,59473.94,59949.51,-97.221695,13.53550194951822,0.012360531,9.473532e-08,7.964801e-06,7.838935e-06,1.0,42,0.019983333,3.3333603e-07,0,8.060542907707191e-09,1.0
22,22,290751.2,11113.178,63734.523,64696.152,-80.10896,14.087484135787236,0.0123801315,1.1578171e-07,8.5886295e-06,8.335209e-06,1.0,42,0.020537987,3.17453e-07,0,8.032077692507688e-09,1.0
23,23,251605.19,14195.867,74307.12,75650.98,-79.18436,14.639492881979095,0.012404521,3.643875e-08,8.512755e-06,8.213001e-06,1.0,42,0.02035582,2.6907546e-07,0,8.101911842897412e-09,1.0
24,24,217729.38,16615.816,81046.19,82731.914,-78.413956,15.191483201546362,0.012368394,2.2809121e-07,9.0192525e-06,8.655448e-06,1.0,42,0.020193696,2.4408592e-07,0,8.138213952474777e-09,1.0
25,25,188418.58,22318.143,94499.47,97099.17,-76.71182,15.74350160107133,0.012393584,3.2154954e-08,8.938549e-06,8.466321e-06,1.0,42,0.020690884,2.1309022e-07,0,8.17548473952972e-09,1.0
26,26,163051.14,29473.938,106726.53,110721.57,-74.561806,16.295503707282478,0.012365767,2.208274e-07,9.145847e-06,8.4977555e-06,1.0,42,0.020423539,1.8445854e-07,0,8.176935747477984e-09,1.0
27,27,141098.2,33828.543,117080.22,121869.39,-73.884155,16.847501680167625,0.012389801,1.3496559e-07,9.634187e-06,8.891865e-06,1.0,42,0.02013276,1.6519948e-07,0,8.104940507216292e-09,1.0
28,28,122105.11,46545.05,140303.44,147822.52,-71.646965,17.263479139917763,0.01239146,1.0479297e-07,9.290049e-06,8.368997e-06,1.0,42,0.021787843,1.4739192e-07,0,8.150376584716994e-09,1.0
