True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,189.8963,1087.9762,1104.4242,-80.09928,2.467485077184392,0.006335557,2.2170929e-05,2.0897849e-05,2.0280027e-05,1.0,40,0.009956269,9.014895e-06,0,1.3271077544787759e-08,1.0
1,1,6057573.0,210.3335,1372.5878,1388.6099,-81.28784,3.019486436707666,0.0064385533,-2.9942872e-05,1.9141738e-05,1.8702563e-05,1.0,40,0.0140980715,1.0152651e-05,0,9.541320233021603e-09,1.0
2,2,5242039.0,237.26402,1517.3895,1535.8271,-81.11301,3.4354913631395902,0.006362685,2.8533888e-05,2.000888e-05,1.9531351e-05,1.0,40,0.019391485,1.2626086e-05,0,1.1110166375349057e-08,1.0
3,3,4536288.0,225.03336,1744.4929,1758.9473,-82.64964,4.803480494796531,0.0064453166,-3.8929255e-05,2.0111771e-05,1.9782587e-05,1.0,40,0.02055061,1.1683472e-05,0,7.424338132283184e-09,1.0
4,4,3925558.5,286.57385,1979.4432,2000.0801,-81.76224,5.21948782124673,0.006401495,-3.481746e-05,2.0482154e-05,2.0061663e-05,1.0,40,0.018851291,9.425268e-06,0,6.137425701669801e-09,1.0
5,5,3397055.0,333.02908,2274.6165,2298.8667,-81.67044,5.635484587663086,0.0063172234,-5.216296e-06,2.0597256e-05,2.0164996e-05,1.0,40,0.019713238,8.575198e-06,0,7.359065856449989e-09,1.0
6,6,2939708.2,372.865,2638.4578,2664.674,-81.95627,6.051479300745996,0.0063592754,-3.0766682e-06,2.0519452e-05,2.0117677e-05,1.0,40,0.02150493,8.0703785e-06,0,5.780190536755627e-09,1.0
7,7,2543924.5,431.7534,2978.677,3009.8052,-81.752525,6.603483833634527,0.006379677,-3.0761494e-05,2.1003541e-05,2.0571339e-05,1.0,40,0.020073738,6.669448e-06,0,7.563501792699552e-10,1.0
8,8,2201436.2,604.8773,3344.662,3398.9177,-79.74894,7.15549468647805,0.0063101063,-1.3737554e-05,2.1615326e-05,2.0930758e-05,1.0,40,0.021034012,6.188444e-06,0,-1.321939353374546e-09,1.0
9,9,1905053.1,527.05865,3801.0933,3837.4602,-82.10572,7.707495672715595,0.0063637285,-1.6863265e-05,2.1978827e-05,2.1564221e-05,1.0,40,0.020673245,5.387221e-06,0,3.362316612853849e-09,1.0
10,10,1648567.4,771.40125,4529.4463,4594.6646,-80.3348,8.259481325600063,0.006328179,-1.1789272e-06,2.1314165e-05,2.0713378e-05,1.0,40,0.019878529,4.3264376e-06,0,8.840348999557237e-09,1.0
11,11,1426616.2,849.61334,5058.7544,5129.604,-80.4662,8.811487458500778,0.0062911953,7.5842195e-06,2.2053087e-05,2.1448102e-05,1.0,40,0.020422485,3.9812985e-06,0,8.882748559244646e-09,1.0
12,12,1234551.2,850.2999,5950.4585,6010.904,-81.86768,9.53049757264671,0.006392906,-5.371197e-06,2.1665093e-05,2.1231559e-05,1.0,41,0.019599479,3.2606542e-06,0,5.840182147715546e-09,1.0
13,13,1068345.5,927.0315,6769.153,6832.336,-82.20189,10.08249781219638,0.006267719,7.3586752e-06,2.2007673e-05,2.1602515e-05,1.0,41,0.020549823,3.0077301e-06,0,5.0127418243922265e-09,1.0
