True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,163.44038,1331.3055,1341.3005,-83.00099,2.4664885438105557,-0.017755244,-6.2581216e-06,1.7078244e-05,1.6824668e-05,1.0,40,0.009961421,7.426688e-06,0,1.0813330295920625e-09,1.0
1,1,6057573.0,229.0237,1548.255,1565.1024,-81.58561,3.0184788100013975,-0.017746374,-1.3718997e-05,1.6969889e-05,1.6606513e-05,1.0,40,0.014113857,9.017849e-06,0,-3.553534721176119e-09,1.0
2,2,5242039.0,229.07999,1811.5155,1825.9425,-82.79276,3.434479389776243,-0.01771567,-1.2900336e-05,1.6760147e-05,1.6496346e-05,1.0,40,0.019470077,1.0663029e-05,0,-3.539572295949256e-09,1.0
3,3,4536288.0,190.34895,2097.0342,2105.6555,-84.813446,4.803484094765736,-0.01771988,-3.2882526e-05,1.6730695e-05,1.6593973e-05,1.0,40,0.01830494,8.693227e-06,0,5.62792809104293e-10,1.0
4,4,3925558.5,262.37134,2434.5813,2448.6782,-83.84905,5.35550236099516,-0.01779534,-1.41282835e-05,1.6653074e-05,1.6461883e-05,1.0,40,0.020466924,8.358355e-06,0,2.3600512569904214e-09,1.0
5,5,3397055.0,324.25403,2737.7656,2756.9006,-83.2455,5.771483047428774,-0.017776875,-2.858467e-05,1.7112809e-05,1.687608e-05,1.0,40,0.02126619,7.713804e-06,0,-1.4476164016312193e-09,1.0
6,6,2939708.2,376.43677,3154.6655,3177.0457,-83.195244,6.323480860301061,-0.017801842,-1.0667684e-05,1.716179e-05,1.6920854e-05,1.0,40,0.0202751,6.381746e-06,0,-4.986955992661832e-09,1.0
7,7,2543924.5,404.96338,3610.2478,3632.8892,-83.59985,6.875489153229864,-0.017778104,-3.703152e-05,1.7329216e-05,1.7113885e-05,1.0,40,0.020770028,5.7172206e-06,0,-1.1890901469769232e-08,1.0
8,8,2201436.2,488.89062,4104.0522,4133.069,-83.20672,7.427487686072709,-0.017795488,-1.3402676e-05,1.761575e-05,1.7369272e-05,1.0,40,0.020732041,5.0161375e-06,0,-1.2314580021021963e-08,1.0
9,9,1905053.1,544.2601,4760.258,4791.2705,-83.477455,7.979501738998806,-0.017808288,-2.1347181e-05,1.755022e-05,1.7323759e-05,1.0,40,0.020338655,4.2449396e-06,0,-1.3187447489675227e-08,1.0
10,10,1648567.4,476.784,5631.978,5652.1235,-85.16107,8.698493906442309,-0.017811883,-2.8144295e-06,1.7141645e-05,1.7019669e-05,1.0,41,0.01892471,3.3482477e-06,0,-1.2957371102198559e-08,1.0
11,11,1426616.2,604.86536,6456.8784,6485.148,-84.648285,9.114496272901306,-0.017843949,-2.8907627e-06,1.7277876e-05,1.7127571e-05,1.0,41,0.021808013,3.3627628e-06,0,-1.327210751970319e-08,1.0
12,12,1234551.2,721.4035,7514.765,7549.3125,-84.51652,9.666499979124637,-0.017805679,-5.2669043e-06,1.7155193e-05,1.699854e-05,1.0,41,0.0211113,2.7964534e-06,0,-1.3741717731036828e-08,1.0
13,13,1068345.5,871.96655,8575.865,8620.081,-84.1943,10.218499418668216,-0.0178122,-2.7119947e-06,1.7371225e-05,1.7193475e-05,1.0,41,0.020699717,2.4013368e-06,0,-1.497071076424719e-08,1.0
14,14,924510.06,1190.7847,9779.45,9851.681,-83.05762,10.770486964873271,-0.017812368,-3.3227896e-06,1.7603299e-05,1.7346118e-05,1.0,41,0.020244174,2.0548955e-06,0,-1.4276050998559084e-08,1.0
15,15,800039.0,1655.2544,11429.871,11549.1045,-81.75981,11.322491417784477,-0.017784141,-5.4456746e-06,1.7404744e-05,1.7047223e-05,1.0,41,0.02053263,1.7778548e-06,0,-1.4637189968332285e-08,1.0
16,16,692334.1,1930.3259,13029.315,13171.53,-81.572784,11.874493390641874,-0.017817678,-5.146226e-07,1.7643422e-05,1.7264481e-05,1.0,41,0.02051517,1.5575388e-06,0,-1.4674538945308137e-08,1.0
17,17,599122.25,2405.714,14929.77,15122.351,-80.846306,12.426500723551726,-0.017821219,-6.1890506e-07,1.7793098e-05,1.73428e-05,1.0,41,0.020406354,1.3494168e-06,0,-1.4552075592759037e-08,1.0
18,18,518454.94,3109.0422,17248.293,17526.26,-79.782036,12.978501683071954,-0.017824944,-6.729083e-07,1.7797664e-05,1.7237599e-05,1.0,41,0.020542473,1.1720967e-06,0,-1.496266818422972e-08,1.0
19,19,448662.03,4050.222,19570.947,19985.652,-78.307655,13.530478855973342,-0.017780751,-3.266924e-06,1.8125456e-05,1.738105e-05,1.0,41,0.020316739,1.0165662e-06,0,-1.50602638513896e-08,1.0
20,20,388258.97,5180.0664,22270.377,22864.88,-76.90589,14.082478855532827,-0.01782854,-1.7362123e-06,1.8406494e-05,1.7461773e-05,1.0,41,0.021018157,9.192332e-07,0,-1.6043294192538978e-08,1.0
21,21,335983.9,6235.8696,24772.023,25544.848,-75.87048,14.634494588390226,-0.017836776,1.6045366e-06,1.91223e-05,1.7982766e-05,1.0,41,0.020197015,7.9064927e-07,0,-1.6982159141858213e-08,1.0
22,22,290751.2,8664.372,28534.727,29821.166,-73.10945,15.18648693463183,-0.017816896,-2.5164666e-06,1.918337e-05,1.7563987e-05,1.0,41,0.020518146,6.8803973e-07,0,-1.73555803552663e-08,1.0
23,23,251605.19,11204.873,32141.783,34038.85,-70.78105,15.738497707498027,-0.017825726,8.5221626e-07,1.9680248e-05,1.7547722e-05,1.0,41,0.020454833,6.0092606e-07,0,-1.7236885128302976e-08,1.0
24,24,217729.38,14005.35,35678.426,38328.84,-68.56781,16.29049858704093,-0.017839681,5.188857e-07,2.0487898e-05,1.7752414e-05,1.0,41,0.020288918,5.293382e-07,0,-1.6287521808509256e-08,1.0
25,25,188418.58,17886.002,39572.582,43426.93,-65.678,16.842504346597707,-0.017823175,-2.5406746e-06,2.1345286e-05,1.772444e-05,1.0,41,0.020728823,4.7732647e-07,0,-1.638305411011566e-08,1.0
26,26,163051.14,22211.193,43164.547,48543.953,-62.770996,17.39448642617208,-0.01784352,2.4890708e-06,2.2613569e-05,1.787941e-05,1.0,41,0.020375537,4.1973377e-07,0,-1.63642353851543e-08,1.0
27,27,141098.2,25864.26,47563.812,54141.26,-61.463528,18.112502006959403,-0.017851792,-1.5889749e-06,2.3714938e-05,1.8302842e-05,1.0,42,0.019030692,3.5150072e-07,0,-1.660069299066554e-08,1.0
28,28,122105.11,31706.785,51121.875,60156.184,-58.192,18.52848645337508,-0.017821964,-1.6429877e-06,2.5496438e-05,1.8413339e-05,1.0,42,0.020496562,3.4072244e-07,0,-1.679221764758972e-08,1.0
29,29,105663.59,38208.176,54944.61,66923.65,-55.185463,18.944500686455285,-0.017829677,-1.4725678e-06,2.7413827e-05,1.847824e-05,1.0,42,0.02193194,3.2771584e-07,0,-1.6950538791281883e-08,1.0
30,30,91439.65,45598.312,57512.6,73395.54,-51.591198,19.496480045985663,-0.017824478,-1.6878741e-06,3.0263738e-05,1.858272e-05,1.0,42,0.020425765,2.7829708e-07,0,-1.7180711180373503e-08,1.0
31,31,79127.08,53938.684,59289.098,80153.47,-47.705414,19.912503932457184,-0.017807879,-1.6709253e-06,3.3925025e-05,1.856202e-05,1.0,42,0.021432789,2.673969e-07,0,-1.7419946109222274e-08,1.0
32,32,68475.36,62018.965,59531.94,85967.46,-43.82785,20.464484545314917,-0.017831838,-1.6612402e-06,3.9042334e-05,1.8722665e-05,1.0,42,0.020184275,2.3478971e-07,0,-1.7769229923419535e-08,1.0
33,33,59252.523,69773.38,59118.055,91450.914,-40.27416,20.880480591760715,-0.017843893,-1.4612065e-06,4.5435274e-05,1.8987042e-05,1.0,42,0.02082644,2.2773354e-07,0,-1.7991273259532844e-08,1.0
34,34,51282.285,77914.45,58965.06,97711.516,-37.118153,21.29650063815643,-0.017771658,-2.0102748e-06,5.263299e-05,1.9167082e-05,1.0,42,0.021376528,2.1877183e-07,0,-1.8224810849079946e-08,1.0
35,35,44369.8,86582.66,55331.0,102752.5,-32.580776,21.71249732459546,-0.017862413,-1.2706714e-06,6.482822e-05,1.8798204e-05,1.0,42,0.021773485,2.1190225e-07,0,-1.8393939224135952e-08,1.0
36,36,38403.727,92735.33,51749.414,106197.19,-29.16298,22.26449927079375,-0.017865691,-1.3850296e-06,8.008318e-05,1.9016306e-05,1.0,42,0.020237945,1.905695e-07,0,-1.8674216640550295e-08,1.0
37,37,33226.32,98530.52,48032.594,109614.75,-25.988747,22.68048782387632,-0.017833535,-1.561968e-06,9.972449e-05,1.9148552e-05,1.0,42,0.020431107,1.8639012e-07,0,-1.8897050076429857e-08,1.0
38,38,28754.086,103447.86,44523.17,112622.26,-23.286676,23.096502536995104,-0.017799791,-1.4748025e-06,0.00012431813,1.9429346e-05,1.0,42,0.020524798,1.8224459e-07,0,-1.902622835559558e-08,1.0
39,39,24884.947,108146.016,40357.81,115430.99,-20.464512,23.512486930092564,-0.017849091,-1.3423778e-06,0.0001584732,1.9371628e-05,1.0,42,0.020591654,1.783893e-07,0,-1.916447290523651e-08,1.0
40,40,21553.963,111273.95,37125.137,117303.74,-18.45062,23.9295004165906,-0.01780199,-1.5187574e-06,0.00019889549,1.9922201e-05,1.0,42,0.02055785,1.7525315e-07,0,-1.9323754695599427e-08,1.0
41,41,18631.234,114228.11,32747.895,118829.65,-15.996993,24.3454808096576,-0.017801004,-1.9700437e-06,0.00026085257,1.9811267e-05,1.0,42,0.020503066,1.7254168e-07,0,-1.9483816722384974e-08,1.0
42,42,16126.037,116957.984,28890.215,120473.3,-13.875089,24.76150010942365,-0.017806947,-1.6733453e-06,0.00034161875,1.9645435e-05,1.0,42,0.020358767,1.6898987e-07,0,-1.9746781340091187e-08,1.0
43,43,13954.87,118802.07,25445.438,121496.51,-12.089155,25.177484609157545,-0.01779411,-1.8098671e-06,0.00044821296,1.965969e-05,1.0,42,0.020150235,1.6585032e-07,0,-2.0024300643960657e-08,1.0
44,44,12080.609,119111.69,22688.797,121253.35,-10.784696,25.59349929561722,-0.017815256,-1.4379235e-06,0.0005806572,2.0330835e-05,1.0,42,0.019729087,1.6270963e-07,0,-2.0274611365289036e-08,1.0
45,45,10447.592,121065.97,19877.459,122686.93,-9.324032,26.0094853953633,-0.017799456,-1.7741069e-06,0.00076637807,2.0117232e-05,1.0,42,0.019297283,1.5728882e-07,0,-2.0573368950863023e-08,1.0
46,46,9045.586,121576.65,17583.264,122841.58,-8.229453,26.44125866921968,-0.017803388,-1.5344011e-06,0.001000654,2.0501806e-05,1.0,42,0.021921774,1.7845565e-07,0,-2.0739383715808106e-08,1.0
47,47,7827.7437,122331.11,15604.776,123322.38,-7.2694926,26.921930132055422,-0.017830571,-1.4280516e-06,0.0013029447,2.0862064e-05,1.0,42,0.021974655,1.781887e-07,0,-2.104728376390123e-08,1.0
48,48,6770.8345,122922.14,13677.482,123680.74,-6.349155,27.63540165926679,-0.017837334,-1.5703476e-06,0.0017185882,2.1017446e-05,1.0,42,0.020203976,1.6335588e-07,0,-2.1365405773275528e-08,1.0
49,49,5860.798,123248.71,12409.438,123871.87,-5.749515,28.240994968044106,-0.017781831,-1.7836052e-06,0.0021883221,2.196191e-05,1.0,42,0.020252064,1.6349203e-07,0,-2.1515379686212396e-08,1.0
50,50,5071.625,123276.88,11079.808,123773.8,-5.135797,28.921683373730048,-0.017824702,-1.5975402e-06,0.00283231,2.269592e-05,1.0,42,0.020290848,1.6393493e-07,0,-2.190181196215314e-08,1.0
51,51,4388.5933,123438.76,10190.458,123858.68,-4.719338,29.601829272694886,-0.01783793,-1.481878e-06,0.0035587798,2.4089935e-05,1.0,42,0.02032767,1.6411987e-07,0,-2.2245959823521843e-08,1.0
52,52,3798.7827,123770.15,9326.485,124121.04,-4.3092804,30.281820611664443,-0.017801562,-1.5628971e-06,0.0044921855,2.5363133e-05,1.0,42,0.020374995,1.6415424e-07,0,-2.2443462752458664e-08,1.0
53,53,3286.0488,124077.14,8692.939,124381.28,-4.007638,30.96170536395948,-0.017820958,-1.4785253e-06,0.0055715945,2.7214648e-05,1.0,42,0.02042916,1.6424626e-07,0,-2.2581859740509142e-08,1.0
54,54,2844.088,124242.86,8051.3545,124503.46,-3.7077746,31.641847582912305,-0.01782338,-1.6204484e-06,0.0069503738,2.9065863e-05,1.0,42,0.020449447,1.6424802e-07,0,-2.2990496367068006e-08,1.0
55,55,2460.7852,124355.805,7987.384,124612.055,-3.6750643,32.32171174855466,-0.017848905,-1.3515016e-06,0.00809733,3.326832e-05,1.0,42,0.02046081,1.6419608e-07,0,-2.3137964007812824e-08,1.0
56,56,2129.3164,124586.51,7551.314,124815.14,-3.4685118,33.00183287418622,-0.017839963,-1.4090532e-06,0.009898227,3.6229965e-05,1.0,42,0.020464566,1.63959e-07,0,-2.3544680428806764e-08,1.0
57,57,1843.2289,124946.08,7645.3726,125179.766,-3.5015273,33.68193527980475,-0.017804114,-1.6310645e-06,0.0112938555,4.212804e-05,1.0,42,0.020494841,1.6372327e-07,0,-2.3704514584125035e-08,1.0
58,58,1594.4913,125338.11,7567.8096,125566.37,-3.4552763,34.36184488545405,-0.01783126,-1.5191275e-06,0.0131894825,4.7909485e-05,1.0,42,0.02051583,1.6338635e-07,0,-2.38835205027191e-08,1.0
59,59,1380.4436,125493.77,7871.3467,125740.39,-3.5890617,35.041713611077284,-0.017840987,-1.4708885e-06,0.014647125,5.7398545e-05,1.0,42,0.02050966,1.6311115e-07,0,-2.415043583065805e-08,1.0
