True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,226.60138,1281.2345,1301.1188,-79.97028,2.467490250506671,-0.032496132,6.821475e-06,1.7745666e-05,1.7207418e-05,1.0,40,0.010038647,7.715396e-06,0,1.3363656532350079e-08,1.0
1,1,6057573.0,295.91803,1448.5103,1478.428,-78.45385,3.0195019833918195,-0.032498665,4.5142883e-06,1.8138438e-05,1.7411761e-05,1.0,40,0.014167474,9.582796e-06,0,9.19465639159098e-09,1.0
2,2,5242039.0,293.45108,1682.9645,1708.3568,-80.10903,3.4354917098244186,-0.032416258,-1.0872343e-05,1.804035e-05,1.7508046e-05,1.0,40,0.019559888,1.1449533e-05,0,9.362989790310571e-09,1.0
3,3,4536288.0,276.5985,1930.3593,1950.0753,-81.84567,4.803491001453949,-0.032433547,-2.121694e-05,1.8175291e-05,1.7809629e-05,1.0,40,0.018166186,9.315633e-06,0,-2.5622701356143e-09,1.0
4,4,3925558.5,379.08313,2178.183,2210.924,-80.127335,5.355498574353987,-0.032471463,-2.8696302e-05,1.8613338e-05,1.8066141e-05,1.0,40,0.020454453,9.25154e-06,0,-1.0841940618888657e-08,1.0
5,5,3397055.0,430.948,2478.1516,2515.3433,-80.13498,5.771484407450771,-0.032511782,-3.0947554e-05,1.8905566e-05,1.8350627e-05,1.0,40,0.021273725,8.457583e-06,0,-1.1439507908511992e-08,1.0
6,6,2939708.2,503.41492,2841.581,2885.829,-79.95371,6.324486940371571,-0.032555453,-3.7092616e-06,1.905267e-05,1.8472885e-05,1.0,40,0.02019802,6.999035e-06,0,-2.0300499898224998e-08,1.0
7,7,2543924.5,504.41364,3170.3696,3210.2456,-80.95987,6.87649568656343,-0.032512955,-1.1821214e-05,1.9733587e-05,1.924639e-05,1.0,40,0.02010376,6.2623744e-06,0,-2.364896844690476e-08,1.0
8,8,2201436.2,679.8295,3704.3066,3766.1726,-79.60057,7.428497072804021,-0.032516308,-1.576556e-05,1.951673e-05,1.8880804e-05,1.0,40,0.021105355,5.6039266e-06,0,-2.655917900884535e-08,1.0
9,9,1905053.1,816.08026,4291.6626,4368.5645,-79.233475,7.9805017390463036,-0.03253945,-2.4975223e-05,1.946648e-05,1.878716e-05,1.0,40,0.020457609,4.682913e-06,0,-3.257849912731419e-08,1.0
10,10,1648567.4,978.28455,4876.6367,4973.794,-78.65666,8.532480405265233,-0.032531828,-2.4547298e-05,1.9796711e-05,1.9030853e-05,1.0,40,0.019883413,3.997635e-06,0,-3.660604365685079e-08,1.0
11,11,1426616.2,1006.0304,5737.624,5825.155,-80.0549,9.25148393274867,-0.0325761,-2.0155528e-06,1.9443789e-05,1.886384e-05,1.0,41,0.01945167,3.3392537e-06,0,-3.851954604396626e-08,1.0
12,12,1234551.2,1188.693,6620.3125,6726.182,-79.82087,9.803495185595239,-0.032547668,-3.1909244e-07,1.9472984e-05,1.8864801e-05,1.0,41,0.020721817,3.0807696e-06,0,-3.87232590330642e-08,1.0
13,13,1068345.5,1729.5459,7639.579,7832.911,-77.24368,10.355481345177395,-0.032560915,1.746064e-06,1.9500196e-05,1.8549468e-05,1.0,41,0.020547822,2.6232676e-06,0,-3.908393388564788e-08,1.0
14,14,924510.06,2244.1843,8576.896,8865.637,-75.33702,10.907494224695256,-0.032525532,1.12933165e-07,2.0071431e-05,1.878533e-05,1.0,41,0.020325188,2.2925806e-06,0,-3.899859017201399e-08,1.0
15,15,800039.0,3066.3105,9413.09,9899.925,-71.957,11.459487530955812,-0.032563522,-8.7029645e-07,2.113376e-05,1.9106334e-05,1.0,41,0.020910786,2.1122166e-06,0,-3.964723942805727e-08,1.0
16,16,692334.1,3533.5647,11031.194,11583.321,-72.23845,12.01149198380881,-0.032535296,-2.7808935e-06,2.083924e-05,1.8899953e-05,1.0,41,0.020508394,1.7705106e-06,0,-3.893354491953953e-08,1.0
17,17,599122.25,4382.4883,12409.277,13160.409,-70.548706,12.56350201004534,-0.032524936,-1.5518549e-06,2.1407119e-05,1.9033227e-05,1.0,41,0.02065581,1.5695417e-06,0,-3.8237345198158184e-08,1.0
18,18,518454.94,5459.5654,13610.792,14664.941,-68.14327,13.115499636245659,-0.03252147,-1.8069733e-06,2.255411e-05,1.9428167e-05,1.0,41,0.020567754,1.4025119e-06,0,-3.871558497693823e-08,1.0
19,19,448662.03,6842.3877,15379.416,16832.846,-66.01545,13.667479715804802,-0.032588173,-2.6695093e-07,2.3065399e-05,1.9254203e-05,1.0,41,0.020298671,1.2058966e-06,0,-3.847462595187936e-08,1.0
