True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,264.75662,1761.3208,1781.1084,-81.45147,83.67048360078479,0.01321492,9.638785e-05,1.2908699e-05,1.2623469e-05,2.0,40,0.010138923,5.6924796e-06,0,-1.7258110444609602e-08,2.0
111,111,6057573.0,51.02709,1946.9395,1947.608,-88.49869,84.22249717367231,0.013380072,-4.108746e-05,1.3494881e-05,1.3485617e-05,2.0,40,0.014547911,7.4696295e-06,0,-2.211991619784776e-08,2.0
112,112,5242039.0,345.57224,2007.3674,2036.8958,-80.23216,84.63849351342651,0.013402411,2.646873e-05,1.5124918e-05,1.4689573e-05,2.0,40,0.019810189,9.725676e-06,0,-1.9293462621886112e-08,2.0
113,113,4536288.0,381.1925,2522.5583,2551.1975,-81.40685,85.87048447862617,0.013352403,3.0133982e-05,1.3908436e-05,1.3597923e-05,2.0,40,0.020885443,8.1865255e-06,0,-8.708611623303596e-08,2.0
114,114,3925558.5,440.02826,2742.2598,2777.3394,-80.88392,86.28749788508867,0.013311638,8.663359e-06,1.4784618e-05,1.4413497e-05,2.0,40,0.019423373,6.993518e-06,0,-9.011316493034431e-08,2.0
115,115,3397055.0,337.17358,3206.9788,3224.6548,-83.998116,86.70348931816989,0.01346138,-7.318176e-05,1.4609033e-05,1.4449312e-05,2.0,40,0.020571973,6.379589e-06,0,-8.589952548697235e-08,2.0
116,116,2939708.2,483.41714,3588.9734,3621.384,-82.32871,87.25550686437055,0.013230105,9.222015e-05,1.5085011e-05,1.4816204e-05,2.0,40,0.020405892,5.6348326e-06,0,-8.36111044682111e-08,2.0
117,117,2543924.5,483.38528,4219.432,4247.031,-83.46459,87.80748219726956,0.013411019,-1.6807413e-05,1.4827295e-05,1.4635215e-05,2.0,40,0.020592868,4.848768e-06,0,-8.550880416549214e-08,2.0
118,118,2201436.2,721.7374,4594.5693,4650.911,-81.072655,88.35948166347225,0.013433359,2.9259552e-05,1.573509e-05,1.5356163e-05,2.0,40,0.020794433,4.471045e-06,0,-8.594914766741191e-08,2.0
119,119,1905053.1,471.09778,5400.231,5420.7407,-85.014336,88.91150363636552,0.013269101,8.5145275e-06,1.547037e-05,1.5353526e-05,2.0,40,0.020120282,3.7117218e-06,0,-9.346496287503748e-08,2.0
120,120,1648567.4,684.84,6367.3545,6404.0776,-83.86116,89.63050319053582,0.013361142,-7.18868e-06,1.5161928e-05,1.4988539e-05,2.0,41,0.018996403,2.966298e-06,0,-1.0279704670667952e-07,2.0
121,121,1426616.2,587.5738,7523.8657,7546.774,-85.53457,90.04648147695116,0.013494788,-1.7270508e-05,1.4827636e-05,1.4737755e-05,2.0,41,0.021966822,2.9107566e-06,0,-1.0439860755806664e-07,2.0
122,122,1234551.2,933.17163,9051.5,9099.476,-84.11384,90.59849464983563,0.0132055115,2.5449522e-06,1.4242638e-05,1.409285e-05,2.0,41,0.021216832,2.3316543e-06,0,-1.0499922811924713e-07,2.0
123,123,1068345.5,-1090.8467,8073.1543,8146.5186,-97.69521,91.15048203602782,0.013374445,-5.425487e-07,1.8452924e-05,1.812206e-05,2.0,41,0.01976967,2.426763e-06,0,-1.0624752825596377e-07,2.0
124,124,924510.06,1754.3159,11168.383,11305.326,-81.07299,91.7025043022877,0.013234837,3.976962e-06,1.5414102e-05,1.5042935e-05,2.0,41,0.020323493,1.7976919e-06,0,-1.0920638403504195e-07,2.0
125,125,800039.0,-5894.517,17428.896,18398.69,-108.68573,92.39050348164164,0.013546844,-1.2492154e-05,1.1414032e-05,1.0242478e-05,2.0,41,0.018190704,9.886957e-07,0,-1.1047204062732301e-07,2.0
126,126,692334.1,2359.648,15953.125,16126.69,-81.58631,92.80649288804852,0.013403138,-4.3730493e-06,1.4409822e-05,1.4101317e-05,2.0,41,0.020290228,1.2581768e-06,0,-1.1085439255610237e-07,2.0
127,127,599122.25,3389.7795,18226.19,18538.732,-79.46428,93.35849598093773,0.01338404,3.2563046e-06,1.4575009e-05,1.4087714e-05,2.0,41,0.020706998,1.1169586e-06,0,-1.1053682578965842e-07,2.0
128,128,518454.94,3782.868,19501.424,19864.934,-79.022156,93.91048371381476,0.013343945,2.3196235e-06,1.574138e-05,1.5170545e-05,2.0,41,0.020478403,1.030882e-06,0,-1.1041274495966727e-07,2.0
129,129,448662.03,3134.5168,22019.2,22241.186,-81.89816,94.46250467337086,0.013443029,-6.4195815e-06,1.611014e-05,1.5790158e-05,2.0,41,0.020255912,9.107389e-07,0,-1.1184987497035476e-07,2.0
130,130,388258.97,4618.579,21294.0,21789.12,-77.76234,95.01449432622758,0.013241284,8.354949e-06,1.9250472e-05,1.8385546e-05,2.0,41,0.021122428,9.694025e-07,0,-1.211055559782217e-07,2.0
131,131,335983.9,14132.396,22052.762,26192.535,-57.34643,95.56749301918899,0.013404777,2.7497906e-06,2.1480217e-05,1.5226832e-05,2.0,41,0.020465326,7.813419e-07,0,-1.1816334746229392e-07,2.0
132,132,290751.2,12400.257,31778.51,34112.168,-68.68383,96.11950472541503,0.013377165,-2.2240943e-06,1.7225233e-05,1.4949047e-05,2.0,41,0.020768126,6.088187e-07,0,-1.1708443509881801e-07,2.0
