True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,53.91394,1605.1552,1606.0603,-88.07627,2.4664735838014167,0.0048578316,3.1975967e-05,1.4164588e-05,1.4148626e-05,1.0,40,0.010087413,6.280843e-06,0,1.530733494392204e-08,1.0
1,1,6057573.0,246.27605,1667.9729,1686.0562,-81.60097,3.0184973700379487,0.0049368488,-2.2928638e-05,1.5751884e-05,1.5415812e-05,1.0,40,0.014231305,8.440587e-06,0,1.124625448774926e-08,1.0
2,2,5242039.0,273.42056,1925.3086,1944.6265,-81.91725,3.434486883081263,0.0049914215,-2.0770396e-05,1.5769558e-05,1.5457807e-05,1.0,40,0.019597765,1.0077907e-05,0,1.1156292245371131e-08,1.0
3,3,4536288.0,233.36237,2174.315,2186.802,-83.87408,4.80247838809737,0.004843858,1.7835786e-05,1.6136044e-05,1.595229e-05,1.0,40,0.01858403,8.4982685e-06,0,-1.1446281300130245e-09,1.0
4,4,3925558.5,357.54013,2491.3271,2516.8523,-81.83302,5.2184856078529265,0.00494773,-4.875291e-05,1.627376e-05,1.5945347e-05,1.0,40,0.018061304,7.1761483e-06,0,-9.34290808143285e-10,1.0
5,5,3397055.0,340.0478,2840.535,2860.8164,-83.17346,5.634477840940235,0.0049196333,-2.59613e-05,1.6493674e-05,1.6260643e-05,1.0,40,0.019072503,6.666804e-06,0,-8.345237439849977e-10,1.0
6,6,2939708.2,345.1506,3254.416,3272.6675,-83.94607,6.050494154012995,0.004817699,-1.4463166e-05,1.6635768e-05,1.6450731e-05,1.0,40,0.0208762,6.3789557e-06,0,-4.241880223755996e-10,1.0
7,7,2543924.5,458.30603,3575.5781,3604.8306,-82.69584,6.602501166897127,0.004877395,-1.7030707e-05,1.7497243e-05,1.7214423e-05,1.0,40,0.021080986,5.8479823e-06,0,-6.259805899604645e-10,1.0
8,8,2201436.2,565.3716,4217.1304,4254.86,-82.36414,7.154490766435629,0.004813246,3.218054e-05,1.7143402e-05,1.6840715e-05,1.0,40,0.020511832,4.8208008e-06,0,-3.4886264433440477e-09,1.0
9,9,1905053.1,512.61694,4910.192,4936.8774,-84.03999,7.706502712651854,0.004892468,-3.0166118e-05,1.701432e-05,1.683088e-05,1.0,40,0.020390345,4.130211e-06,0,-5.764642925505036e-09,1.0
10,10,1648567.4,458.05322,5748.2573,5766.4785,-85.44398,8.425478480145102,0.0048979647,-8.415861e-06,1.6794893e-05,1.6688922e-05,1.0,41,0.019006394,3.296014e-06,0,-1.1228376970488323e-09,1.0
11,11,1426616.2,431.2306,6715.0083,6728.841,-86.32557,8.841479486582102,0.004852205,-2.0136724e-06,1.6613702e-05,1.6545468e-05,1.0,41,0.021947658,3.2617293e-06,0,-7.149787482426796e-10,1.0
12,12,1234551.2,641.8369,7279.759,7307.9985,-84.96141,9.393480046157492,0.004917975,-1.6933783e-06,1.7708999e-05,1.75724e-05,1.0,41,0.020731745,2.8368568e-06,0,-1.4740718031842132e-09,1.0
13,13,1068345.5,358.35083,8996.282,9003.417,-87.71893,9.945486259035533,0.004830704,9.937457e-07,1.655943e-05,1.6533195e-05,1.0,41,0.02058376,2.2862164e-06,0,-7.69313979759545e-10,1.0
14,14,924510.06,1395.8242,10285.085,10379.369,-82.27141,10.497496711934218,0.0049127396,-8.460862e-07,1.6737886e-05,1.643518e-05,1.0,41,0.020439204,1.9692145e-06,0,-4.079992271925903e-09,1.0
15,15,800039.0,6595.4453,12117.12,13795.814,-61.440193,11.049503218120662,0.004884941,-8.7029605e-07,1.6417594e-05,1.2665248e-05,1.0,41,0.020604802,1.4935546e-06,0,-3.2185933026009176e-09,1.0
16,16,692334.1,1740.1595,12729.275,12847.669,-82.215614,11.60147924433113,0.0048771715,2.0272555e-06,1.8059292e-05,1.7727987e-05,1.0,41,0.019759968,1.5380197e-06,0,-3.819064963544684e-09,1.0
17,17,599122.25,1984.4293,15628.747,15754.228,-82.7637,12.153482390538557,0.004789528,3.84288e-06,1.6997323e-05,1.6727638e-05,1.0,41,0.020494029,1.300859e-06,0,-5.462661369777935e-09,1.0
18,18,518454.94,2709.7214,17710.936,17917.025,-81.30137,12.70549335013493,0.0048111035,2.561702e-06,1.7332755e-05,1.693631e-05,1.0,41,0.020500809,1.1442083e-06,0,-6.2794156919589265e-09,1.0
19,19,448662.03,3425.0168,20705.889,20987.248,-80.6076,13.257482869696105,0.004898393,-5.684029e-06,1.7131955e-05,1.6675685e-05,1.0,41,0.02045922,9.748405e-07,0,-7.178246109210325e-09,1.0
20,20,388258.97,4491.476,23692.135,24114.117,-79.26544,13.809499349241378,0.0048277043,4.248835e-06,1.7301925e-05,1.6701679e-05,1.0,41,0.02072545,8.594737e-07,0,-5.922295283227975e-09,1.0
21,21,335983.9,5389.9844,28183.049,28693.836,-79.17297,14.361498708749423,0.004791652,5.881968e-06,1.6807908e-05,1.621483e-05,1.0,41,0.020883648,7.2780955e-07,0,-4.499862367156185e-09,1.0
22,22,290751.2,6277.1953,31671.363,32287.436,-78.78939,14.913483054988319,0.004891462,-2.1216806e-06,1.7283506e-05,1.663023e-05,1.0,41,0.020522466,6.356177e-07,0,-5.601392221639875e-09,1.0
23,23,251605.19,9523.233,36204.824,37436.363,-75.26288,15.465493774536299,0.0049205087,-6.7640926e-06,1.7471657e-05,1.634104e-05,1.0,41,0.020601682,5.5031205e-07,0,-4.476350464456244e-09,1.0
24,24,217729.38,12057.388,40240.965,42008.52,-73.32022,16.017494920786703,0.004839312,2.8611805e-07,1.8164972e-05,1.6668508e-05,1.0,41,0.020415407,4.859825e-07,0,-4.755197881924762e-09,1.0
25,25,188418.58,16122.366,45058.848,47856.35,-70.31244,16.569503587001236,0.0048177363,1.4164617e-06,1.8746334e-05,1.661871e-05,1.0,41,0.020991871,4.3864338e-07,0,-4.090382728507949e-09,1.0
26,26,163051.14,19359.334,48541.492,52259.547,-68.25688,17.121480146510294,0.0048922445,-1.7883519e-06,2.0108662e-05,1.7349148e-05,1.0,41,0.02036839,3.8975443e-07,0,-3.513510309343992e-09,1.0
27,27,141098.2,23196.7,56698.508,61260.164,-67.74937,17.84048818066367,0.004876985,-7.7878195e-07,1.9894223e-05,1.704174e-05,1.0,42,0.019158658,3.1274251e-07,0,-1.0772990735629959e-09,1.0
28,28,122105.11,25596.078,59907.625,65146.625,-66.86496,18.256479133764515,0.004871433,-1.2188934e-06,2.1757261e-05,1.8398592e-05,1.0,42,0.020535504,3.1521978e-07,0,-1.122277600413884e-09,1.0
29,29,105663.59,37244.48,68686.69,78134.58,-61.531803,18.80848689333652,0.0049484563,-8.77495e-07,2.1929169e-05,1.694653e-05,1.0,42,0.020446485,2.616829e-07,0,-1.170714066023019e-09,1.0
30,30,91439.65,41452.953,73640.15,84505.734,-60.624302,19.22448195310426,0.004891127,-6.8211745e-07,2.3635834e-05,1.7948489e-05,1.0,42,0.021492654,2.5433368e-07,0,-1.2853244053631209e-09,1.0
31,31,79127.08,52778.36,76102.125,92612.57,-55.25791,19.776492379285628,0.004877153,-3.1445782e-07,2.6430065e-05,1.7846452e-05,1.0,42,0.020125248,2.173058e-07,0,-1.2911321829383284e-09,1.0
32,32,68475.36,61377.137,82812.414,103077.875,-53.45569,20.192485652369214,0.0048864316,-9.287139e-07,2.8066637e-05,1.8115501e-05,1.0,42,0.020914242,2.0289748e-07,0,-1.3151900517867077e-09,1.0
33,33,59252.523,75215.64,85271.914,113704.41,-48.585514,20.60849503215286,0.0049426993,-1.0779013e-06,3.149976e-05,1.771596e-05,1.0,42,0.021643208,1.9034626e-07,0,-1.4883636576641379e-09,1.0
34,34,51282.285,86420.42,83861.11,120420.82,-44.138916,21.160492871684255,0.0048232884,-3.165065e-07,3.7007707e-05,1.7947757e-05,1.0,42,0.020097444,1.6689343e-07,0,-1.5255674724347696e-09,1.0
35,35,44369.8,100793.195,87498.44,133473.77,-40.961205,21.576492998137837,0.0048059425,-1.054839e-07,4.099514e-05,1.761737e-05,1.0,42,0.020534404,1.5384599e-07,0,-1.440757553291958e-09,1.0
36,36,38403.727,113348.49,79529.945,138466.22,-35.055073,21.992499337909976,0.0049406127,-7.8455565e-07,5.2109397e-05,1.719055e-05,1.0,42,0.020879256,1.5078953e-07,0,-1.5416666598285407e-09,1.0
37,37,33226.32,122414.125,76999.26,144617.1,-32.170155,22.408482157654362,0.004828114,-4.2788446e-07,6.220873e-05,1.7635393e-05,1.0,42,0.02102676,1.4539609e-07,0,-1.50264306674054e-09,1.0
38,38,28754.086,133599.05,75450.47,153432.33,-29.45572,22.824485484074103,0.004835716,-3.4816907e-07,7.335988e-05,1.7739801e-05,1.0,42,0.021172628,1.3799327e-07,0,-1.5130936464211844e-09,1.0
