True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
15,15,800039.0,2357.6255,9438.4795,9728.479,-75.97515,11.321479604375781,-0.011819787,-2.4308035e-06,2.1076909e-05,1.9839063e-05,1.0,41,0.019545026,2.0090527e-06,0,-5.34584647707719e-08,1.0
16,16,692334.1,1759.1255,13394.602,13509.621,-82.51811,11.873494590603514,-0.011819452,1.3010055e-06,1.7162265e-05,1.6871274e-05,1.0,41,0.02020183,1.4953662e-06,0,-5.230446013709727e-08,1.0
17,17,599122.25,2895.2703,14604.111,14888.34,-78.78649,12.425489336805185,-0.011910412,5.2078576e-06,1.8189869e-05,1.7501985e-05,1.0,41,0.020609092,1.3842438e-06,0,-5.232513512798833e-08,1.0
18,18,518454.94,4099.979,16670.207,17166.992,-76.18255,12.977502856374485,-0.011771681,-4.5965157e-06,1.8414847e-05,1.7364477e-05,1.0,41,0.020509582,1.1947103e-06,0,-5.4089500082486414e-08,1.0
19,19,448662.03,4886.8906,19121.566,19736.16,-75.66381,13.529481175908586,-0.011887048,2.6399123e-06,1.8551427e-05,1.7414017e-05,1.0,41,0.020202164,1.0236116e-06,0,-5.538762745414753e-08,1.0
20,20,388258.97,5858.525,21355.451,22144.47,-74.65923,14.081483282119734,-0.011872422,2.0253935e-06,1.9195078e-05,1.7851586e-05,1.0,41,0.020793328,9.3898507e-07,0,-5.6122959397928246e-08,1.0
21,21,335983.9,13670.898,22631.625,26440.195,-58.865433,14.633491575048538,-0.01184127,2.349412e-06,2.0930802e-05,1.533515e-05,1.0,41,0.02068712,7.8241175e-07,0,-5.562939143557502e-08,1.0
22,22,290751.2,9927.791,26693.404,28479.797,-69.59886,15.18550290793064,-0.011823681,3.3531276e-06,2.0506646e-05,1.8014774e-05,1.0,41,0.02039373,7.1607707e-07,0,-5.4008463139973e-08,1.0
23,23,251605.19,13210.895,30123.037,32892.63,-66.31945,15.73748154749046,-0.011845853,3.550173e-07,2.0999152e-05,1.7611734e-05,1.0,41,0.020307057,6.173741e-07,0,-5.468398850842565e-08,1.0
24,24,217729.38,16086.367,33525.15,37184.766,-64.36692,16.28950424035429,-0.0119095,2.468591e-06,2.1803811e-05,1.7723265e-05,1.0,41,0.020223904,5.4387607e-07,0,-5.431772461538268e-08,1.0
25,25,188418.58,20220.662,35724.168,41049.863,-60.489185,16.841501919872826,-0.0118479775,2.388517e-06,2.3644725e-05,1.7907505e-05,1.0,41,0.020630721,5.025771e-07,0,-5.24545859263728e-08,1.0
26,26,163051.14,24520.596,38715.297,45827.22,-57.6516,17.393498026096495,-0.011844065,1.4611517e-06,2.5212372e-05,1.7994173e-05,1.0,41,0.020202406,4.408386e-07,0,-5.317132048551936e-08,1.0
27,27,141098.2,29705.623,40537.426,50256.41,-53.766224,17.945497092354344,-0.011826811,-2.3153489e-06,2.7825467e-05,1.8103889e-05,1.0,41,0.020127341,4.00493e-07,0,-5.3513193426040416e-08,1.0
28,28,122105.11,32672.166,54322.02,63390.473,-58.975048,18.664490619819844,-0.011796721,2.0238905e-07,2.3994427e-05,1.7620338e-05,1.0,42,0.018851921,2.973936e-07,0,-5.279907918504486e-08,1.0
29,29,105663.59,39959.3,44817.34,60044.48,-48.279686,19.08047855956829,-0.01187708,4.812071e-07,3.3608467e-05,1.8723827e-05,1.0,42,0.019690301,3.2792857e-07,0,-5.278049010936916e-08,1.0
30,30,91439.65,46543.69,45212.645,64888.355,-44.168907,19.49650249935803,-0.011791579,6.7170895e-08,3.849689e-05,1.8690114e-05,1.0,42,0.020865357,3.215578e-07,0,-5.275435943816702e-08,1.0
31,31,79127.08,53749.047,45345.688,70322.055,-40.15284,19.912488679081434,-0.011785319,2.9253493e-07,4.435668e-05,1.8443694e-05,1.0,42,0.021875484,3.1107572e-07,0,-5.2684483467079685e-08,1.0
32,32,68475.36,59009.016,43537.33,73331.87,-36.420204,20.464492652012268,-0.011847866,5.1044873e-07,5.338559e-05,1.8817507e-05,1.0,42,0.020261098,2.762932e-07,0,-5.252686874326182e-08,1.0
33,33,59252.523,64716.168,41748.562,77013.8,-32.826164,20.88048869839986,-0.011857536,5.998495e-07,6.433862e-05,1.8906787e-05,1.0,42,0.020875426,2.7106086e-07,0,-5.247399547816014e-08,1.0
34,34,51282.285,70877.36,39177.895,80984.61,-28.931892,21.296479598182486,-0.011806466,5.96497e-07,7.921577e-05,1.8539109e-05,1.0,42,0.021507395,2.6557387e-07,0,-5.2503313769262856e-08,1.0
35,35,44369.8,75501.45,35869.617,83588.87,-25.411697,21.712504551251186,-0.011863647,7.931785e-07,0.00010000136,1.8414608e-05,1.0,42,0.021857327,2.614861e-07,0,-5.244067262438056e-08,1.0
36,36,38403.727,78636.5,32813.81,85208.25,-22.65003,22.264502177451504,-0.011884905,1.1027278e-06,0.00012629616,1.8730101e-05,1.0,42,0.020213045,2.3721934e-07,0,-5.2493801455394075e-08,1.0
37,37,33226.32,81490.54,29547.285,86681.89,-19.929909,22.680497637222288,-0.011867057,5.355931e-07,0.00016211391,1.8836436e-05,1.0,42,0.020395558,2.3529203e-07,0,-5.235378629782423e-08,1.0
38,38,28754.086,84120.64,26428.006,88174.38,-17.441046,23.096489337011008,-0.0119477315,1.3824773e-06,0.00020943832,1.8814822e-05,1.0,42,0.02048113,2.3227983e-07,0,-5.2324381575799437e-08,1.0
39,39,24884.947,86386.37,24723.121,89854.53,-15.970718,23.512492023437517,-0.0119282985,1.1880313e-06,0.00025869027,1.958424e-05,1.0,42,0.020542545,2.2862002e-07,0,-5.2251145069733654e-08,1.0
40,40,21553.963,88259.1,20776.459,90671.555,-13.246432,23.929487323242938,-0.011818185,1.5638646e-07,0.00035540332,1.8660463e-05,1.0,42,0.020605952,2.2725926e-07,0,-5.2234912646471125e-08,1.0
41,41,18631.234,89055.445,18919.564,91042.97,-11.993995,24.3454829963448,-0.0118252095,4.4135112e-07,0.00045150996,1.9498302e-05,1.0,42,0.020455645,2.2468122e-07,0,-5.206400117920297e-08,1.0
42,42,16126.037,89403.54,17741.715,91146.92,-11.2242565,24.761497576051624,-0.011874826,1.0097897e-06,0.0005562844,2.107677e-05,1.0,42,0.020193191,2.215455e-07,0,-5.2092601393497e-08,1.0
43,43,13954.87,90895.81,15111.203,92143.35,-9.438954,25.177495542477118,-0.011878105,5.445344e-07,0.0007547364,2.0298567e-05,1.0,42,0.020050714,2.1760347e-07,0,-5.217611359643648e-08,1.0
44,44,12080.609,90734.36,11868.336,91507.27,-7.4521575,25.593479295581346,-0.011924926,1.2569453e-06,0.0011100472,1.8672818e-05,1.0,42,0.019728921,2.1559948e-07,0,-5.21951446164122e-08,1.0
45,45,10447.592,92675.21,10999.52,93325.69,-6.768708,26.00949819534435,-0.011775444,1.0539789e-09,0.0013849376,1.923868e-05,1.0,42,0.01941905,2.0807829e-07,0,-5.2081410378745475e-08,1.0
46,46,9045.586,91756.81,9923.842,92291.91,-6.1727586,26.58225035588839,-0.011799721,5.152938e-07,0.001772979,2.0499157e-05,1.0,42,0.020047918,2.1722293e-07,0,-5.166256488560207e-08,1.0
47,47,7827.7437,92350.34,8097.1772,92704.64,-5.010817,27.061917205370264,-0.011826737,6.4511147e-07,0.0025110182,1.9156414e-05,1.0,42,0.020210113,2.1800541e-07,0,-5.166432725690464e-08,1.0
48,48,6770.8345,91896.7,7306.683,92186.72,-4.546009,27.600415017601335,-0.011897035,8.0286645e-07,0.0032170492,2.0209776e-05,1.0,42,0.020211859,2.1924915e-07,0,-5.161178559231781e-08,1.0
49,49,5860.798,91338.555,7571.138,91651.805,-4.738468,28.206980619754177,-0.011742988,-5.388844e-08,0.003586759,2.4476116e-05,1.0,42,0.020225067,2.2067287e-07,0,-5.178060463380933e-08,1.0
50,50,5071.625,92167.72,6470.2197,92394.55,-4.0156045,28.887708865448076,-0.011716028,-1.2596746e-07,0.0048501366,2.3784793e-05,1.0,42,0.020443372,2.2126169e-07,0,-5.164090022789105e-08,1.0
51,51,4388.5933,91480.51,6657.11,91722.41,-4.1621237,29.56780436441477,-0.011835028,6.9446907e-07,0.005447649,2.8696548e-05,1.0,42,0.020399021,2.2239954e-07,0,-5.135972875802667e-08,1.0
52,52,3798.7827,92292.8,5546.1514,92459.29,-3.4389398,30.24781781004276,-0.011845779,6.968905e-07,0.0075541213,2.7181055e-05,1.0,42,0.020569865,2.2247484e-07,0,-5.114779694674058e-08,1.0
53,53,3286.0488,91304.984,6668.986,91548.21,-4.1775093,30.927705815673107,-0.011913636,1.3621799e-06,0.0072625033,3.853951e-05,1.0,42,0.02043134,2.2317575e-07,0,-5.112296502822754e-08,1.0
54,54,2844.088,91835.61,6262.0737,92048.86,-3.9008384,31.60781651463185,-0.011851834,8.0454396e-07,0.008936324,4.13579e-05,1.0,42,0.020562764,2.2338968e-07,0,-5.08255449650989e-08,1.0
55,55,2460.7852,92717.3,6247.556,92927.55,-3.8549259,32.2876748136041,-0.011917753,1.256203e-06,0.010352286,4.6791574e-05,1.0,42,0.020680327,2.2254248e-07,0,-5.06834449637012e-08,1.0
56,56,2129.3164,92438.734,6231.208,92648.516,-3.8564205,32.96783713923651,-0.011804938,4.3986392e-07,0.011995205,5.425943e-05,1.0,42,0.020657327,2.2296446e-07,0,-5.0448648714974056e-08,1.0
57,57,1843.2289,93105.445,6351.847,93321.86,-3.90279,33.647959758207435,-0.011814664,2.3051781e-07,0.0135937985,6.2975865e-05,1.0,42,0.020710085,2.2192104e-07,0,-5.042114485093446e-08,1.0
58,58,1594.4913,94096.375,6766.8354,94339.375,-4.113281,34.32780181716953,-0.011829886,5.0561084e-07,0.014750691,7.589228e-05,1.0,42,0.020837232,2.2087524e-07,0,-5.020402085260657e-08,1.0
59,59,1380.4436,93611.09,7259.903,93892.19,-4.4346333,35.00771123613231,-0.011870857,1.0053225e-06,0.015880737,9.494527e-05,1.0,42,0.02071694,2.2064603e-07,0,-4.985625761526021e-08,1.0
60,60,1194.6187,93608.71,7904.309,93941.836,-4.8265996,35.68781142843363,-0.01187885,8.8947445e-07,0.016854929,0.00011932644,1.0,42,0.020684063,2.2017946e-07,0,-4.9854537525523196e-08,1.0
61,61,1033.3434,94115.09,8906.147,94535.55,-5.405824,36.36805802071467,-0.011800821,6.307717e-07,0.017293608,0.00015348823,1.0,42,0.020670574,2.18654e-07,0,-4.9950474635047745e-08,1.0
62,62,894.71045,94229.37,9337.692,94690.9,-5.6592693,37.04782138635346,-0.011826159,5.089634e-07,0.019050136,0.00018525108,1.0,42,0.020633984,2.1790885e-07,0,-4.9703902301428786e-08,1.0
63,63,774.2569,95424.87,11203.761,96080.33,-6.696396,37.7279361919791,-0.011876373,1.0107238e-06,0.018347261,0.00024947667,1.0,42,0.020741997,2.1588183e-07,0,-4.9415082392184496e-08,1.0
64,64,669.7856,96103.95,11802.488,96825.97,-7.0014133,38.40782030428818,-0.011813882,4.3427661e-07,0.020133106,0.00029913982,1.0,42,0.020768687,2.1449502e-07,0,-4.947847769273454e-08,1.0
65,65,579.81464,97110.16,12747.554,97943.266,-7.4784007,39.087843029919895,-0.0118299415,6.9018563e-07,0.021532979,0.00036476122,1.0,42,0.020808965,2.1245937e-07,0,-4.952380996358623e-08,1.0
66,66,501.44418,97564.07,14084.29,98575.43,-8.214436,39.76518572869827,-0.011851573,7.1514324e-07,0.022535259,0.0004600395,1.0,42,0.02075197,2.1051868e-07,0,-4.94440524445275e-08,1.0
67,67,434.02762,98099.53,14942.696,99231.055,-8.660823,40.4451952810341,-0.011762961,1.917774e-07,0.024539957,0.0005564633,1.0,42,0.02070732,2.0867782e-07,0,-4.912655721327219e-08,1.0
68,68,375.6009,99762.55,16439.89,101108.04,-9.357683,41.12446264663595,-0.01192215,8.6302657e-07,0.025774758,0.0006814297,1.0,42,0.020801425,2.0573462e-07,0,-4.8832437718124353e-08,1.0
69,69,325.10385,100284.36,18449.672,101967.36,-10.424344,41.803713905588666,-0.011935994,7.9243733e-07,0.026534405,0.000868689,1.0,42,0.020744922,2.0344669e-07,0,-4.86485845237367e-08,1.0
70,70,281.3503,101137.57,20322.986,103159.26,-11.361929,42.480784257742926,-0.011859361,9.103342e-07,0.027834615,0.0010802987,1.0,42,0.020685468,2.0051975e-07,0,-4.82811637876386e-08,1.0
71,71,243.36427,102028.23,22977.045,104583.48,-12.691444,43.16410693016951,-0.011826737,5.303817e-07,0.028462246,0.0013738248,1.0,42,0.020670844,1.9764924e-07,0,-4.8418322446702075e-08,1.0
72,72,210.60631,105057.39,24312.125,107833.83,-13.029881,43.841184535674984,-0.011887868,1.0522571e-06,0.031083208,0.0015800166,1.0,42,0.020808343,1.9296675e-07,0,-4.847691400728197e-08,1.0
73,73,182.27473,106914.016,26748.502,110209.3,-14.0463295,44.51328422091319,-0.011898544,7.542554e-07,0.032643307,0.0019228997,1.0,42,0.020818826,1.8890263e-07,0,-4.82169232051116e-08,1.0
74,74,157.72879,108663.38,26875.734,111937.64,-13.892182,45.201656173656374,-0.011764451,2.8508873e-07,0.037544716,0.0021642987,1.0,42,0.020726437,1.8516056e-07,0,-4.8351663178669964e-08,1.0
75,75,136.52892,111123.38,31061.78,115383.016,-15.617014,45.8735128188564,-0.011864765,1.2610446e-06,0.037529185,0.0027198067,1.0,42,0.02077651,1.8006558e-07,0,-4.7934644830030056e-08,1.0
76,76,118.14758,113821.1,34631.19,118972.945,-16.9229,46.5619105315709,-0.011951793,1.2848842e-06,0.038898055,0.0032958414,1.0,42,0.020832226,1.7510052e-07,0,-4.7830963206429345e-08,1.0
77,77,102.25773,115028.1,37341.223,120937.305,-17.984827,47.228341789887054,-0.011796852,3.282986e-07,0.041680742,0.0039736712,1.0,42,0.020696722,1.7113597e-07,0,-4.763345707009709e-08,1.0
78,78,88.4436,120110.766,39921.35,126571.37,-18.385317,47.91828288932447,-0.012001373,1.5171391e-06,0.04507632,0.004484231,1.0,42,0.020900093,1.6512497e-07,0,-4.7487241539227614e-08,1.0
79,79,76.54279,120849.14,43676.36,128499.57,-19.870476,48.58573918772163,-0.011721728,8.077025e-08,0.047606844,0.005499952,1.0,42,0.020688878,1.6100348e-07,0,-4.731518566659333e-08,1.0
80,80,66.250786,124457.09,47030.65,133046.8,-20.700897,49.253991326113464,-0.011817459,4.5438992e-07,0.05107968,0.006382653,1.0,42,0.020699428,1.5558005e-07,0,-4.723733885231576e-08,1.0
81,81,57.329906,128882.74,51310.508,138721.05,-21.70838,49.90863069055922,-0.011822191,3.4524635e-07,0.054104403,0.0074021947,1.0,42,0.020805553,1.4998123e-07,0,-4.717550641926671e-08,1.0
82,82,49.60321,134366.66,52921.65,144412.95,-21.497494,50.59437928305124,-0.011859156,4.8679703e-07,0.060628522,0.008142006,1.0,42,0.020795431,1.4399976e-07,0,-4.7115679374473706e-08,1.0
83,83,42.92585,137004.55,59139.395,149223.7,-23.347929,51.30245491673122,-0.011721225,-3.639985e-07,0.06269377,0.009846968,1.0,42,0.020834625,1.3962007e-07,0,-4.6835280212947695e-08,1.0
84,84,37.1518,140308.03,61523.77,153204.17,-23.677004,51.94618305398035,-0.011903631,1.1850525e-06,0.06963016,0.011229025,1.0,42,0.020690368,1.3505095e-07,0,-4.657260797070981e-08,1.0
85,85,32.150223,142261.5,69220.99,158208.34,-25.94643,52.585380657663336,-0.011834786,5.3652576e-07,0.071515195,0.01369037,1.0,42,0.020657387,1.3057078e-07,0,-4.646372374810367e-08,1.0
86,86,27.835518,152238.0,72588.57,168657.97,-25.492264,53.57933571821195,-0.011867997,6.5613676e-07,0.0787685,0.014590673,1.0,43,0.02085845,1.2367308e-07,0,-4.6303112053864046e-08,1.0
87,87,24.082958,156002.55,78384.766,174587.98,-26.67762,54.28135913822916,-0.011887961,6.5524307e-07,0.084309906,0.01699469,1.0,43,0.020717522,1.1866522e-07,0,-4.6092036839450995e-08,1.0
88,88,20.833313,162082.39,83575.32,182361.0,-27.277208,54.93577631599328,-0.0117990505,6.41071e-07,0.0914079,0.019198881,1.0,43,0.020715982,1.1359875e-07,0,-4.559799066133606e-08,1.0
89,89,18.021912,168085.53,90601.85,190948.8,-28.325657,55.68173808476422,-0.011783018,5.861894e-07,0.097472526,0.021944338,1.0,43,0.020740367,1.0861743e-07,0,-4.5916755532894194e-08,1.0
90,90,15.604198,174943.95,97511.34,200284.42,-29.134691,56.335998542490415,-0.01180382,5.7531344e-07,0.10459804,0.024793593,1.0,43,0.02076191,1.0366214e-07,0,-4.5728541012550945e-08,1.0
91,91,13.500899,181537.73,104751.14,209591.86,-29.985863,57.08296892463113,-0.011739215,5.592791e-07,0.11253787,0.028110422,1.0,43,0.020721061,9.8863865e-08,0,-4.5537110782577275e-08,1.0
92,92,11.686608,188933.23,112682.41,219984.3,-30.812439,57.673889059369685,-0.011743062,5.6393463e-07,0.12085804,0.031710595,1.0,43,0.020706892,9.412896e-08,0,-4.565968875445196e-08,1.0
93,93,10.113269,196046.33,122121.875,230971.67,-31.919752,58.34752877135179,-0.011781202,5.781068e-07,0.12886505,0.03602505,1.0,43,0.020697974,8.9612605e-08,0,-4.581816301458572e-08,1.0
94,94,8.748621,204452.3,132490.23,243627.6,-32.944252,59.11440120774205,-0.01184971,5.7963365e-07,0.13730825,0.040607985,1.0,43,0.020725816,8.507171e-08,0,-4.51417621010363e-08,1.0
95,95,7.570237,214241.95,142413.39,257257.05,-33.613243,59.98999471604475,-0.011791235,5.9299555e-07,0.14762497,0.045240447,1.0,43,0.020768614,8.0730985e-08,0,-4.489478769057165e-08,1.0
96,96,6.554112,222936.61,153001.34,270388.88,-34.4618,60.52532484810217,-0.0118805645,4.2435576e-07,0.15871248,0.05081874,1.0,43,0.020708907,7.6589345e-08,0,-4.53932521901456e-08,1.0
97,97,5.669445,232940.89,166935.61,286581.5,-35.627033,61.135139063728275,-0.0118031865,7.5478187e-07,0.16816306,0.057060067,1.0,43,0.020769916,7.247473e-08,0,-4.464056911360339e-08,1.0
98,98,4.907347,243864.95,179950.64,303071.53,-36.424026,61.82752050997806,-0.011831414,4.7838046e-07,0.18022703,0.063538425,1.0,43,0.020782098,6.8571595e-08,0,-4.480089163673028e-08,1.0
99,99,4.245922,253917.4,194913.0,320101.75,-37.510696,62.615290574060054,-0.011851434,5.585798e-07,0.1923124,0.07130382,1.0,43,0.020751549,6.482798e-08,0,-4.522876326560225e-08,1.0
100,100,3.6747382,265409.84,211551.31,339405.88,-38.55744,63.51492728348239,-0.01182493,6.3274524e-07,0.20472835,0.07953728,1.0,43,0.02076302,6.11746e-08,0,-4.3940364317875416e-08,1.0
101,101,3.180988,277333.72,230618.53,360692.25,-39.745422,64.54423653232516,-0.011841866,5.028039e-07,0.21695212,0.08869082,1.0,43,0.020763151,5.756473e-08,0,-4.41383586814579e-08,1.0
102,102,2.752818,289143.88,251448.19,383184.5,-41.0112,65.72314930832363,-0.011861367,5.434561e-07,0.22992916,0.09900913,1.0,43,0.020773396,5.4212517e-08,0,-4.501796245600668e-08,1.0
103,103,2.3804083,302553.7,275789.44,409388.0,-42.350388,67.07700102598756,-0.011856473,6.0894655e-07,0.24243262,0.11002112,1.0,43,0.020769514,5.073308e-08,0,-4.438910506617471e-08,1.0
104,104,2.060257,315336.97,302933.56,437271.25,-43.850716,68.63328184655984,-0.0119772395,6.466378e-07,0.25500658,0.12238954,1.0,43,0.020789085,4.7542766e-08,0,-4.296930136587957e-08,1.0
105,105,1.7836765,330046.0,333596.88,469273.1,-45.306564,70.42169462487072,-0.011854166,5.470326e-07,0.26747432,0.13516825,1.0,43,0.020751216,4.4219913e-08,0,-4.258637101014489e-08,1.0
106,106,1.5427545,345019.4,368441.2,504764.6,-46.880253,72.48116573601146,-0.011638501,3.8403098e-07,0.27999812,0.14918107,1.0,43,0.020749163,4.1106613e-08,0,-4.341079357790672e-08,1.0
107,107,1.3354719,363456.56,407751.25,546225.0,-48.287197,74.85297944865306,-0.011859836,5.4769504e-07,0.29227394,0.16286868,1.0,43,0.02074733,3.798312e-08,0,-4.403232096616162e-08,1.0
108,108,1.1556969,384548.2,454943.16,595693.4,-49.793285,77.58442120501422,-0.011836225,5.562302e-07,0.30270463,0.17655817,1.0,43,0.020780355,3.4884312e-08,0,-4.3425036988619916e-08,1.0
109,109,1.0000616,406202.7,504159.9,647439.44,-51.141533,80.73422354130889,-0.011840576,5.4852023e-07,0.315664,0.19140944,1.0,43,0.020744191,3.2040358e-08,0,-4.179193904505417e-08,1.0
