True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,174.56212,1365.7861,1376.8964,-82.71648,2.4674970238411333,-0.00320194,2.431054e-05,1.6647087e-05,1.637952e-05,1.0,40,0.010045132,7.2954886e-06,0,4.973304955345586e-09,1.0
1,1,6057573.0,263.81454,1573.9556,1595.9117,-80.48496,3.0194871567364316,-0.0031674711,5.723637e-06,1.6692793e-05,1.6236641e-05,1.0,40,0.014246214,8.926693e-06,0,7.197466880522067e-09,1.0
2,2,5242039.0,308.3379,1752.0731,1778.9976,-80.01903,3.4354822431632783,-0.0031629063,1.0151743e-05,1.7328766e-05,1.6808208e-05,1.0,40,0.019606328,1.1020998e-05,0,6.317285815485876e-09,1.0
3,3,4536288.0,310.60873,2018.5033,2042.2618,-81.2519,4.80350294811069,-0.0031455602,-1.8351706e-05,1.7381612e-05,1.6979548e-05,1.0,40,0.020438138,1.00075995e-05,0,2.7299566603839292e-09,1.0
4,4,3925558.5,385.58307,2278.5808,2310.9749,-80.395355,5.219487207912607,-0.0032203107,1.0165022e-06,1.7793207e-05,1.729787e-05,1.0,40,0.018925995,8.189615e-06,0,-9.535735908785783e-11,1.0
5,5,3397055.0,443.59802,2620.5586,2657.8386,-80.392265,5.635488027619431,-0.0031947852,-1.8035416e-05,1.7878196e-05,1.7380178e-05,1.0,40,0.019816669,7.4559334e-06,0,1.5075135467997017e-09,1.0
6,6,2939708.2,492.46347,2976.59,3017.053,-80.60577,6.05148420741898,-0.0032368184,-5.2535106e-06,1.8188499e-05,1.7703904e-05,1.0,40,0.02156278,7.1469676e-06,0,8.988378036873554e-10,1.0
7,7,2543924.5,606.8087,3419.4841,3472.9077,-79.93726,6.603497886942932,-0.003245128,-1.3998045e-05,1.8295965e-05,1.7737402e-05,1.0,40,0.020822199,5.9956096e-06,0,6.5952959564078304e-09,1.0
8,8,2201436.2,614.30444,3868.2947,3916.7683,-80.976494,7.155496686493279,-0.0032153546,-6.3326265e-06,1.8689361e-05,1.8229628e-05,1.0,40,0.020708162,5.287053e-06,0,3.4502786056944186e-09,1.0
9,9,1905053.1,772.5246,4486.616,4552.6387,-80.23037,7.7075025527447,-0.0032334088,-6.6861244e-06,1.862062e-05,1.8084462e-05,1.0,40,0.020358078,4.4717094e-06,0,-2.967015816567356e-09,1.0
10,10,1648567.4,958.3651,5094.1323,5183.4976,-79.34541,8.259497912280494,-0.0032681942,3.1561217e-06,1.8951483e-05,1.8303657e-05,1.0,40,0.019839894,3.827511e-06,0,-8.159737971835866e-09,1.0
11,11,1426616.2,913.589,6086.5854,6154.768,-81.4637,8.978492053080117,-0.003211237,-3.0993415e-06,1.8329021e-05,1.7925171e-05,1.0,41,0.019443616,3.1591144e-06,0,-9.813147218478789e-09,1.0
12,12,1234551.2,1112.4818,6948.87,7037.3584,-80.904396,9.53049655930954,-0.0032365203,-3.6006168e-07,1.8552259e-05,1.8088638e-05,1.0,41,0.02072515,2.9450184e-06,0,-1.0323776108982151e-08,1.0
13,13,1068345.5,1434.4996,8051.4697,8178.261,-79.897835,10.082497412193334,-0.0032413646,-2.673123e-08,1.8502622e-05,1.7933358e-05,1.0,41,0.020591233,2.5178008e-06,0,-1.049543280739979e-08,1.0
14,14,924510.06,1842.089,9036.444,9222.289,-78.47806,10.634481731773121,-0.0032546862,1.0645058e-06,1.90507e-05,1.8290628e-05,1.0,41,0.020151218,2.185056e-06,0,-1.072225214873996e-08,1.0
