True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,252.4819,1871.815,1888.7664,-82.31796,2.4674907038279343,-0.078601286,3.3166696e-05,1.2146693e-05,1.1929641e-05,1.0,40,0.010162688,5.3805957e-06,0,9.942525247172146e-09,1.0
1,1,6057573.0,396.95444,2122.3665,2159.1694,-79.40614,3.0194894767191727,-0.07857036,2.0682368e-05,1.2379443e-05,1.1961026e-05,1.0,40,0.01443081,6.6835e-06,0,1.0766894323397638e-08,1.0
2,2,5242039.0,345.93658,2423.11,2447.6794,-81.87504,3.435477203136543,-0.07851726,-7.746648e-06,1.2529875e-05,1.2279593e-05,1.0,40,0.02000409,8.172676e-06,0,1.1076740195827976e-08,1.0
3,3,4536288.0,311.1964,2724.6238,2742.3381,-83.48412,4.667484408331802,-0.078564376,-2.5049649e-05,1.2876949e-05,1.2711127e-05,1.0,40,0.01998641,7.2880907e-06,0,1.781882000434128e-08,1.0
4,4,3925558.5,351.0108,3145.9734,3165.4949,-83.633575,5.083502161403885,-0.07858148,-2.1607664e-05,1.2887351e-05,1.2728889e-05,1.0,40,0.0191371,6.045532e-06,0,1.637668753006791e-08,1.0
5,5,3397055.0,411.4678,3514.9402,3538.942,-83.3232,5.4994917812000494,-0.07857669,-2.1458818e-05,1.3329062e-05,1.3148876e-05,1.0,40,0.020186748,5.704176e-06,0,1.2430740111439162e-08,1.0
6,6,2939708.2,449.5959,3996.4998,4021.7095,-83.58136,6.051479594054399,-0.07855597,-3.5933812e-05,1.3546781e-05,1.3377479e-05,1.0,40,0.020436164,5.081462e-06,0,9.905251536401415e-09,1.0
7,7,2543924.5,433.36624,4573.938,4594.4224,-84.58756,6.60349012693041,-0.07862646,5.184102e-06,1.36780955e-05,1.35564e-05,1.0,40,0.020587541,4.480986e-06,0,8.492576679840466e-09,1.0
8,8,2201436.2,230.50227,5469.3784,5474.2334,-87.58675,7.322501147777075,-0.07868228,3.2506882e-06,1.3218313e-05,1.3194877e-05,1.0,41,0.019812299,3.6191916e-06,0,2.4781548754575253e-09,1.0
9,9,1905053.1,195.29593,6407.4473,6410.423,-88.254196,7.874483120656805,-0.078665905,4.4127028e-06,1.3038511e-05,1.3026409e-05,1.0,41,0.0204821,3.1951247e-06,0,2.42288529020603e-09,1.0
10,10,1648567.4,415.44653,7350.241,7361.9727,-86.765,8.426502826885553,-0.078645274,5.5951864e-06,1.3134449e-05,1.3092622e-05,1.0,41,0.01986106,2.6977905e-06,0,1.5728930233049393e-09,1.0
11,11,1426616.2,231.73509,8508.375,8511.53,-88.43987,8.978502399782883,-0.07855562,-3.3842434e-06,1.3111922e-05,1.31022025e-05,1.0,41,0.020663172,2.4276683e-06,0,2.01425396799869e-09,1.0
12,12,1234551.2,242.34103,9565.928,9568.997,-88.54879,9.530498665961204,-0.07860609,2.1683405e-08,1.347671e-05,1.3468067e-05,1.0,41,0.020425372,2.1345363e-06,0,2.0306926452570276e-09,1.0
13,13,1068345.5,527.0762,11316.796,11329.063,-87.3334,10.082499572221423,-0.078579895,-2.291144e-06,1.3163911e-05,1.3135417e-05,1.0,41,0.020602047,1.8185128e-06,0,4.809761621369072e-09,1.0
14,14,924510.06,580.6988,12990.3545,13003.327,-87.44045,10.634496025071712,-0.07865625,3.4834748e-06,1.32521845e-05,1.3225756e-05,1.0,41,0.020459712,1.5734213e-06,0,5.196182813076828e-09,1.0
15,15,800039.0,-1080.9124,14811.827,14851.215,-94.173836,11.186498744616983,-0.07864634,9.2670365e-07,1.3430751e-05,1.3359605e-05,1.0,41,0.020859307,1.4045522e-06,0,6.0430451384105605e-09,1.0
16,16,692334.1,187.57849,17438.607,17439.617,-89.38372,11.738484397501452,-0.07862715,1.3643141e-06,1.31823435e-05,1.31808165e-05,1.0,41,0.020271316,1.1623716e-06,0,6.300552620429143e-09,1.0
17,17,599122.25,854.7007,20169.592,20187.693,-87.5735,12.290483437100193,-0.07858419,-1.8758782e-06,1.3170662e-05,1.3147052e-05,1.0,41,0.02057881,1.0193739e-06,0,6.819203104136307e-09,1.0
18,18,518454.94,449.6877,22795.266,22799.701,-88.86986,12.842497463308973,-0.07865895,5.416417e-06,1.3466802e-05,1.3461562e-05,1.0,41,0.020548617,9.0126696e-07,0,7.612616665277805e-09,1.0
19,19,448662.03,944.41003,26993.809,27010.324,-87.996254,13.394495196203934,-0.078650236,2.2451259e-06,1.3141249e-05,1.3125183e-05,1.0,41,0.020260975,7.501196e-07,0,8.49269423423809e-09,1.0
20,20,388258.97,928.0062,30933.312,30947.23,-88.28163,13.946482849045424,-0.07856218,-4.1570465e-06,1.3251719e-05,1.3239802e-05,1.0,41,0.020915883,6.7585637e-07,0,9.153420493712853e-09,1.0
21,21,335983.9,567.1866,34245.965,34250.66,-89.05115,14.498491861944785,-0.07862176,1.8782766e-06,1.383223e-05,1.3828439e-05,1.0,41,0.020318639,5.932335e-07,0,1.0190543600226457e-08,1.0
22,22,290751.2,1958.9697,41445.48,41491.75,-87.29386,15.050501061516115,-0.07856581,-3.1961629e-06,1.3207525e-05,1.3178085e-05,1.0,41,0.020563066,4.9559407e-07,0,1.016772459506754e-08,1.0
23,23,251605.19,2676.664,46815.918,46892.375,-86.72772,15.602485754381632,-0.07858439,2.2093548e-07,1.3511606e-05,1.3467582e-05,1.0,41,0.02040573,4.3516093e-07,0,1.0647932614460841e-08,1.0
24,24,217729.38,1481.3264,53194.41,53215.03,-88.40488,16.32149941517855,-0.078608476,-1.9656129e-07,1.3741595e-05,1.3730946e-05,1.0,42,0.019586133,3.680564e-07,0,1.0702641781031888e-08,1.0
25,25,188418.58,2137.1719,61890.402,61927.293,-88.02227,16.73749543496524,-0.07868576,5.722835e-07,1.36481285e-05,1.3631872e-05,1.0,42,0.021765975,3.514763e-07,0,1.066749324652304e-08,1.0
26,26,163051.14,906.8481,70788.62,70794.42,-89.266045,17.289478661172325,-0.07856235,-3.6549108e-07,1.3789004e-05,1.3786742e-05,1.0,42,0.020775009,2.9345546e-07,0,1.0642960672162774e-08,1.0
27,27,141098.2,3598.4905,80481.79,80562.195,-87.4399,17.841488874080824,-0.07857828,-3.9361495e-07,1.4015256e-05,1.3987293e-05,1.0,42,0.020308893,2.5208962e-07,0,1.0619456039212673e-08,1.0
