True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,195.57425,1705.3599,1716.5377,-83.45778,2.4664734504476655,-0.014412915,4.1050826e-06,1.3332295e-05,1.3159224e-05,1.0,40,0.009994967,5.8227483e-06,0,6.4864742673667785e-09,1.0
1,1,6057573.0,358.15695,1937.1224,1969.9542,-79.52481,3.0184910500247497,-0.014404587,-4.04419e-06,1.356327e-05,1.311494e-05,1.0,40,0.014171838,7.1939935e-06,0,9.096078032724917e-09,1.0
2,2,5242039.0,312.2355,2201.3542,2223.3875,-81.92714,3.434482216456672,-0.014319608,-3.0910356e-05,1.3792085e-05,1.3520088e-05,1.0,40,0.019679483,8.851126e-06,0,9.379530973622725e-09,1.0
3,3,4536288.0,267.67487,2531.0337,2545.1487,-83.963005,4.803483908151975,-0.014398327,2.8956451e-06,1.3861863e-05,1.3708537e-05,1.0,40,0.021152997,8.3111045e-06,0,-1.4162143268600227e-09,1.0
4,4,3925558.5,392.3024,2874.5068,2901.1533,-82.22849,5.219480647909222,-0.0144865485,3.6530454e-07,1.4104424e-05,1.384652e-05,1.0,40,0.019335784,6.6648613e-06,0,-3.555993120395821e-10,1.0
5,5,3397055.0,427.31378,3230.0723,3258.2148,-82.46397,5.636491041019326,-0.014432684,-2.203558e-05,1.4504584e-05,1.42551025e-05,1.0,40,0.020163871,6.1886253e-06,0,-1.99459762110463e-09,1.0
6,6,2939708.2,469.5953,3694.2874,3724.014,-82.75576,6.0524813541269396,-0.014473748,-5.8674873e-06,1.4654979e-05,1.4421949e-05,1.0,40,0.021937473,5.890814e-06,0,-2.353403760139372e-09,1.0
7,7,2543924.5,540.82574,4267.578,4301.711,-82.777466,6.604489860328613,-0.014457222,-6.220997e-06,1.4660016e-05,1.4428293e-05,1.0,40,0.020612217,4.7916324e-06,0,2.8194994960320703e-09,1.0
8,8,2201436.2,661.32104,4907.2515,4951.6123,-82.32483,7.1564920732344035,-0.01447686,2.722834e-07,1.4732475e-05,1.4469684e-05,1.0,40,0.020820994,4.204892e-06,0,3.6477402630528862e-09,1.0
9,9,1905053.1,550.8245,5781.3647,5807.5454,-84.557526,7.87448853396927,-0.014553008,6.0290604e-06,1.4450494e-05,1.43205e-05,1.0,41,0.019372404,3.33573e-06,0,9.771305180861765e-09,1.0
10,10,1648567.4,547.75726,6754.7446,6776.9175,-85.3639,8.426480240217643,-0.014478797,6.566866e-07,1.4292379e-05,1.4199008e-05,1.0,41,0.020133113,2.9708365e-06,0,1.0857905807802758e-08,1.0
11,11,1426616.2,699.1927,7684.5015,7716.2446,-84.801125,8.978500853088917,-0.014512391,4.038404e-06,1.4517681e-05,1.4398482e-05,1.0,41,0.020172922,2.6143446e-06,0,1.1310506016416059e-08,1.0
12,12,1234551.2,1226.6879,9010.154,9093.274,-82.24713,9.530501759290928,-0.014469873,-4.9600226e-07,1.4307994e-05,1.4047616e-05,1.0,41,0.020754427,2.282393e-06,0,9.94736817799296e-09,1.0
13,13,1068345.5,1124.0388,10194.218,10256.0,-83.70785,10.082497572206194,-0.014496647,2.181812e-06,1.4613509e-05,1.4437976e-05,1.0,41,0.0207458,2.0227965e-06,0,1.0099226597276357e-08,1.0
14,14,924510.06,1264.0353,11864.393,11931.538,-83.91863,10.634500238433247,-0.014498007,3.5076837e-06,1.4509853e-05,1.43470015e-05,1.0,41,0.020352602,1.7057819e-06,0,1.1322719362578622e-08,1.0
