True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,256.7667,1245.1158,1271.3153,-78.347855,82.82550260066637,-0.014491054,-6.9404785e-05,1.8260438e-05,1.7515566e-05,2.0,40,0.009463722,7.44404e-06,0,-3.306347523727589e-08,2.0
111,111,6057573.0,189.86494,1520.7677,1532.574,-82.88355,83.3775002535258,-0.014599621,2.2970855e-05,1.7276614e-05,1.7011456e-05,2.0,40,0.013281755,8.666306e-06,0,-3.282555854150922e-08,2.0
112,112,5242039.0,175.07158,1749.9396,1758.6753,-84.28689,83.79349240663578,-0.014494371,-3.526399e-05,1.7349894e-05,1.7177961e-05,2.0,40,0.018400166,1.0462515e-05,0,-3.767568712248634e-08,2.0
113,113,4536288.0,144.87196,2045.0217,2050.1467,-85.94786,85.29749999803607,-0.01461121,5.3278404e-07,1.7156219e-05,1.7070552e-05,2.0,40,0.019345602,9.436204e-06,0,-6.504836972888099e-08,2.0
114,114,3925558.5,207.19357,2358.3877,2367.4717,-84.97923,85.71348812445649,-0.014552538,9.909891e-06,1.7191092e-05,1.7059421e-05,2.0,40,0.018520469,7.8228895e-06,0,-6.715574880380773e-08,2.0
115,115,3397055.0,289.4402,2693.2793,2708.7874,-83.866104,86.129505930905,-0.0145389,-5.8371883e-05,1.739547e-05,1.7196859e-05,2.0,40,0.019740105,7.2874323e-06,0,-7.056370451541798e-08,2.0
116,116,2939708.2,290.05865,3085.2578,3098.8625,-84.62916,86.54549360400415,-0.014590566,-4.044142e-06,1.754787e-05,1.739413e-05,2.0,40,0.021922171,7.074264e-06,0,-7.436034907754734e-08,2.0
117,117,2543924.5,366.65103,3601.7053,3620.3196,-84.187355,87.09748147023492,-0.014609402,-4.203635e-05,1.7370317e-05,1.7192153e-05,2.0,40,0.020869546,5.764559e-06,0,-8.595853803996316e-08,2.0
118,118,2201436.2,594.3662,4078.6013,4121.6816,-81.70877,87.64948877642746,-0.014495507,-8.921961e-05,1.7725673e-05,1.7357068e-05,2.0,40,0.021437505,5.201155e-06,0,-8.855276945876985e-08,2.0
119,119,1905053.1,371.95923,4487.4624,4502.8516,-85.261665,88.20150645598187,-0.014646852,-2.452868e-05,1.8617107e-05,1.8490071e-05,2.0,40,0.02020458,4.487063e-06,0,-9.32054753903652e-08,2.0
120,120,1648567.4,159.86292,5397.5474,5399.914,-88.30353,88.92048723678454,-0.014580058,-6.995019e-06,1.7886154e-05,1.787048e-05,2.0,41,0.019018622,3.522023e-06,0,-9.871880503784701e-08,2.0
121,121,1426616.2,290.89798,6221.5337,6228.3306,-87.32299,89.33650144320563,-0.014537522,-6.2557174e-06,1.7931454e-05,1.789234e-05,2.0,41,0.021928193,3.5207177e-06,0,-9.888974069560577e-08,2.0
122,122,1234551.2,243.42531,7333.482,7337.521,-88.09884,89.88850162943709,-0.014712492,7.1314907e-06,1.7579268e-05,1.755992e-05,2.0,41,0.021176942,2.8861166e-06,0,-9.861500625831433e-08,2.0
123,123,1068345.5,565.6294,8778.508,8796.712,-86.31333,90.44049333568546,-0.014651566,9.1854745e-06,1.6970229e-05,1.6900065e-05,2.0,41,0.020807616,2.3653856e-06,0,-9.869882906557986e-08,2.0
124,124,924510.06,216.94794,9447.185,9449.675,-88.68447,90.99250112185837,-0.014468826,-1.0695155e-05,1.8222421e-05,1.8212819e-05,2.0,41,0.020336464,2.152081e-06,0,-9.741848975257423e-08,2.0
125,125,800039.0,-233.9346,9470.174,9473.0625,-91.41505,91.54448578812298,-0.014703809,1.00607e-05,2.100637e-05,2.099356e-05,2.0,41,0.020631067,2.1778667e-06,0,-9.738061232342688e-08,2.0
126,126,692334.1,486.91187,11748.026,11758.112,-87.62666,92.09648557429318,-0.01465969,5.8801056e-06,1.9567688e-05,1.953413e-05,2.0,41,0.020288829,1.7255176e-06,0,-9.717873872129701e-08,2.0
127,127,599122.25,353.69824,14649.3545,14653.624,-88.616905,92.6484980272071,-0.014496941,-3.5481094e-06,1.813369e-05,1.8123126e-05,2.0,41,0.020481525,1.3977105e-06,0,-9.725268368105114e-08,2.0
128,128,518454.94,1238.6096,17653.355,17696.754,-85.98654,93.20050474678283,-0.0148213385,1.7079252e-05,1.738929e-05,1.7304106e-05,2.0,41,0.020389907,1.1521835e-06,0,-9.685272145921352e-08,2.0
129,129,448662.03,400.11417,19934.29,19938.305,-88.850136,93.75248237294727,-0.014558016,2.7308388e-07,1.7795084e-05,1.7787917e-05,2.0,41,0.020427952,1.0245581e-06,0,-9.769746992324002e-08,2.0
130,130,388258.97,1530.4451,24096.309,24144.861,-86.365814,94.30449855918414,-0.01452202,-4.6412083e-06,1.7011716e-05,1.6943368e-05,2.0,41,0.020898392,8.6554206e-07,0,-9.790758762815146e-08,2.0
131,131,335983.9,4956.9663,26276.305,26739.777,-79.316826,94.85648778543691,-0.014509294,-1.0026633e-05,1.8027577e-05,1.740806e-05,2.0,41,0.020136643,7.530595e-07,0,-9.904038138920236e-08,2.0
